,entropy,target_entropy,optimal_lambda
U74617,0.3828445966537157,0.9084525581382134,0.6
U41312,0.2846721173935298,0.8819307660227096,0.6
U283972,0.3010299956639812,0.8868720684261124,0.6
U259775,0.3010299956639812,0.8868720684261124,0.6
U435408,0.0,0.0,0.0
U129203,0.24421905028821556,0.8685162605279391,0.6
U246622,0.24421905028821556,0.8685162605279391,0.6
U119245,0.23004847928068486,0.8633401465087225,0.6
U28448,0.3008305645468131,0.8868132959977572,0.6
U267010,0.0,0.0,0.0
U188856,0.32986724086154223,0.8950224290872832,0.6
U143680,0.27643459094367495,0.8793448787869674,0.6
U69487,0.3006193799605506,0.8867510215782022,0.6
U65218,0.1956762467702946,0.8494812764641811,0.6
U241720,0.27643459094367495,0.8793448787869674,0.6
U352033,0.27643459094367495,0.8793448787869674,0.6
U131638,0.24421905028821556,0.8685162605279391,0.6
U185562,0.1956762467702946,0.8494812764641811,0.6
U499306,0.0,0.0,0.0
U324050,0.0,0.0,0.0
U153589,0.18645261937849542,0.8453894989062772,0.6
U124112,0.2976281785900672,0.8858647171889055,0.6
U111995,0.27643459094367495,0.8793448787869674,0.6
U230946,0.0,0.0,0.0
U370973,0.27643459094367495,0.8793448787869674,0.6
U170179,0.3755518522024382,0.90670704639311,0.6
U140456,0.24421905028821556,0.8685162605279391,0.6
U93393,0.18225157940680586,0.8434651243565899,0.6
U19015,0.4515449934959718,0.9235706075716046,0.6
U81313,0.2652949955741215,0.8757354002970821,0.6
U23459,0.2922852532386289,0.8842614466950608,0.6
U178752,0.24421905028821556,0.8685162605279391,0.6
U235388,0.0,0.0,0.0
U105018,0.0,0.0,0.0
U124400,0.20125795143746655,0.8518738850750531,0.6
U28853,0.27643459094367495,0.8793448787869674,0.6
U338747,0.0,0.0,0.0
U257343,0.0,0.0,0.0
U334310,0.0,0.0,0.0
U104399,0.2675213090692893,0.8764675429699395,0.6
U282986,0.27643459094367495,0.8793448787869674,0.6
U28689,0.27643459094367495,0.8793448787869674,0.6
U42497,0.1705363543012252,0.837879755771983,0.6
U30286,0.0,0.0,0.0
U304844,0.28731326376205846,0.8827456122680035,0.6
U108719,0.3988681190491285,0.912185012824669,0.6
U64681,0.1781112539711337,0.84152909552431,0.6
U436935,0.0,0.0,0.0
U93842,0.08030426312164687,0.777094544634481,0.55
U142979,0.0,0.0,0.0
U36796,0.22003076427678808,0.8595048679474286,0.6
U110275,0.1956762467702946,0.8494812764641811,0.6
U84350,0.08030426312164687,0.777094544634481,0.55
U282838,0.0,0.0,0.0
U33619,0.4392472911358186,0.9210239194462192,0.6
U60455,0.1956762467702946,0.8494812764641811,0.6
U250218,0.296583221518423,0.8855532022010676,0.6
U210499,0.24421905028821556,0.8685162605279391,0.6
U385343,0.0,0.0,0.0
U125851,0.0,0.0,0.0
U286372,0.0,0.0,0.0
U74816,0.18645261937849542,0.8453894989062772,0.6
U439304,0.0,0.0,0.0
U145915,0.16362920197946887,0.8344226441226801,0.6
U77167,0.3514981815173597,0.9007251893903027,0.6
U131863,0.15149585433537505,0.8280185662400782,0.55
U96939,0.34583375120281473,0.8992630263434552,0.6
U147847,0.2652949955741215,0.8757354002970821,0.6
U151283,0.0,0.0,0.0
U42978,0.24421905028821556,0.8685162605279391,0.6
U31634,0.24584791271429146,0.8690938016138414,0.6
U32232,0.41269725150422143,0.9152993578145033,0.6
U261435,0.3010299956639812,0.8868720684261124,0.6
U382704,0.0,0.0,0.0
U118513,0.0,0.0,0.0
U92651,0.12457128465258517,0.8119733854117845,0.55
U481574,0.0,0.0,0.0
U102102,0.1956762467702946,0.8494812764641811,0.6
U91492,0.2886010339756132,0.8831404729724801,0.6
U81914,0.2173220112736489,0.8584408414296778,0.6
U44738,0.3010299956639812,0.8868720684261124,0.6
U402414,0.0,0.0,0.0
U166678,0.23004847928068486,0.8633401465087225,0.6
U307374,0.0,0.0,0.0
U226658,0.2173220112736489,0.8584408414296778,0.6
U257052,0.0,0.0,0.0
U220661,0.3010299956639812,0.8868720684261124,0.6
U361355,0.0,0.0,0.0
U133238,0.3010299956639812,0.8868720684261124,0.6
U4355,0.3010299956639812,0.8868720684261124,0.6
U386158,0.0,0.0,0.0
U218965,0.1956762467702946,0.8494812764641811,0.6
U6672,0.16362920197946887,0.8344226441226801,0.6
U282074,0.3685794545915667,0.9050094463023601,0.6
U32875,0.2621563273978371,0.874693772321143,0.6
U149482,0.27643459094367495,0.8793448787869674,0.6
U25141,0.0,0.0,0.0
U5869,0.3010299956639812,0.8868720684261124,0.6
U24548,0.0,0.0,0.0
U64735,0.06346985675067146,0.7590261732939984,0.5
U443313,0.0,0.0,0.0
U9379,0.29834362199577563,0.8860774327784913,0.6
U147183,0.2846721173935298,0.8819307660227096,0.6
U18856,0.17128474107100575,0.8382467292815626,0.6
U217021,0.3010299956639812,0.8868720684261124,0.6
U262915,0.0,0.0,0.0
U250889,0.2173220112736489,0.8584408414296778,0.6
U37186,0.10389066382144392,0.7973658878050064,0.55
U105898,0.28874686378099895,0.8831850878258819,0.6
U336202,0.0,0.0,0.0
U43943,0.1956762467702946,0.8494812764641811,0.6
U175879,0.30053741203199186,0.8867268401484157,0.6
U29585,0.0,0.0,0.0
U86497,0.0,0.0,0.0
U269067,0.2173220112736489,0.8584408414296778,0.6
U73481,0.29381149150662433,0.8847221038231344,0.6
U269817,0.259825181013106,0.8739128471805006,0.6
U237753,0.3010299956639812,0.8868720684261124,0.6
U5970,0.1956762467702946,0.8494812764641811,0.6
U143747,0.2173220112736489,0.8584408414296778,0.6
U31125,0.0,0.0,0.0
U103209,0.0,0.0,0.0
U105772,0.24421905028821556,0.8685162605279391,0.6
U76748,0.23276492640372323,0.8643542147434095,0.6
U133286,0.24421905028821556,0.8685162605279391,0.6
U132959,0.24421905028821556,0.8685162605279391,0.6
U492118,0.0,0.0,0.0
U320813,0.0,0.0,0.0
U160230,0.0,0.0,0.0
U35545,0.0,0.0,0.0
U364968,0.27643459094367495,0.8793448787869674,0.6
U171138,0.15149585433537505,0.8280185662400782,0.55
U149194,0.0,0.0,0.0
U446401,0.0,0.0,0.0
U52432,0.268064694594085,0.87664540731247,0.6
U46449,0.33564801038026815,0.8965786805697171,0.6
U278409,0.27643459094367495,0.8793448787869674,0.6
U254875,0.24421905028821556,0.8685162605279391,0.6
U228966,0.3010299956639812,0.8868720684261124,0.6
U83887,0.12331195386428141,0.8111487773685279,0.55
U4935,0.24421905028821556,0.8685162605279391,0.6
U128856,0.2922852532386289,0.8842614466950608,0.6
U93111,0.0,0.0,0.0
U31517,0.411301695283301,0.9149893728015535,0.6
U127473,0.2652949955741215,0.8757354002970821,0.6
U90334,0.0,0.0,0.0
U121111,0.0,0.0,0.0
U24172,0.27643459094367495,0.8793448787869674,0.6
U349405,0.0,0.0,0.0
U291514,0.24421905028821556,0.8685162605279391,0.6
U35441,0.24421905028821556,0.8685162605279391,0.6
U406980,0.0,0.0,0.0
U237012,0.2846721173935298,0.8819307660227096,0.6
U132695,0.3010299956639812,0.8868720684261124,0.6
U40690,0.35784094103974673,0.902337492222193,0.6
U95647,0.0,0.0,0.0
U113591,0.0,0.0,0.0
U312474,0.0,0.0,0.0
U259313,0.27643459094367495,0.8793448787869674,0.6
U51936,0.2922852532386289,0.8842614466950608,0.6
U121052,0.24421905028821556,0.8685162605279391,0.6
U110061,0.0,0.0,0.0
U69092,0.3010299956639812,0.8868720684261124,0.6
U478316,0.0,0.0,0.0
U302550,0.0,0.0,0.0
U199979,0.0,0.0,0.0
U25757,0.1781112539711337,0.84152909552431,0.6
U306571,0.2173220112736489,0.8584408414296778,0.6
U97415,0.2173220112736489,0.8584408414296778,0.6
U10726,0.2173220112736489,0.8584408414296778,0.6
U65355,0.15149585433537505,0.8280185662400782,0.55
U426182,0.0,0.0,0.0
U32917,0.15149585433537505,0.8280185662400782,0.55
U56022,0.0,0.0,0.0
U33599,0.3296020525240246,0.8949504500031775,0.6
U328849,0.27643459094367495,0.8793448787869674,0.6
U245867,0.3010299956639812,0.8868720684261124,0.6
U26382,0.0,0.0,0.0
U37998,0.25185395891885953,0.8711940049512259,0.6
U131010,0.0,0.0,0.0
U94933,0.2133807996696662,0.8568711756949917,0.6
U34093,0.29834362199577563,0.8860774327784913,0.6
U167688,0.259825181013106,0.8739128471805006,0.6
U126248,0.2846721173935298,0.8819307660227096,0.6
U140986,0.29974383058363224,0.8864924175780429,0.6
U40555,0.2835186399419794,0.8815727587352319,0.6
U361160,0.0,0.0,0.0
U106818,0.0,0.0,0.0
U38329,0.0,0.0,0.0
U96821,0.24174867859424037,0.8676336973386302,0.6
U273584,0.16362920197946887,0.8344226441226801,0.6
U94944,0.27643459094367495,0.8793448787869674,0.6
U71413,0.43964969728299697,0.9211082621365267,0.6
U122376,0.0,0.0,0.0
U35210,0.2922852532386289,0.8842614466950608,0.6
U55077,0.2214101451159734,0.8600421806076125,0.6
U242355,0.1781112539711337,0.84152909552431,0.6
U212297,0.3010299956639812,0.8868720684261124,0.6
U377230,0.3010299956639812,0.8868720684261124,0.6
U93558,0.45748385219972415,0.9247781860760269,0.6
U297975,0.0,0.0,0.0
U479382,0.0,0.0,0.0
U105942,0.29834362199577563,0.8860774327784913,0.6
U203784,0.0,0.0,0.0
U130419,0.24421905028821556,0.8685162605279391,0.6
U367742,0.0,0.0,0.0
U48861,0.23004847928068486,0.8633401465087225,0.6
U111548,0.0,0.0,0.0
U221969,0.0,0.0,0.0
U136103,0.29923291025077453,0.8863411968550801,0.6
U27765,0.2848866408162067,0.881997204099162,0.6
U132862,0.0,0.0,0.0
U275550,0.27643459094367495,0.8793448787869674,0.6
U131212,0.3606692820878256,0.9030481672153203,0.6
U280621,0.0,0.0,0.0
U324024,0.0,0.0,0.0
U218789,0.1705363543012252,0.837879755771983,0.6
U276952,0.0,0.0,0.0
U45251,0.134404277920393,0.818165776492538,0.55
U327220,0.3010299956639812,0.8868720684261124,0.6
U106532,0.33870161545546,0.8973910354503318,0.6
U4900,0.266165821331292,0.8760224350410157,0.6
U254785,0.29834362199577563,0.8860774327784913,0.6
U138421,0.2173220112736489,0.8584408414296778,0.6
U152441,0.18645261937849542,0.8453894989062772,0.6
U251670,0.4150551890657122,0.9158209725820261,0.6
U362578,0.0,0.0,0.0
U120396,0.10153442729122363,0.795538738544979,0.55
U47716,0.3899728733539151,0.9101300207086085,0.6
U72274,0.16362920197946887,0.8344226441226801,0.6
U364177,0.0,0.0,0.0
U162494,0.0,0.0,0.0
U332099,0.24421905028821556,0.8685162605279391,0.6
U273591,0.0,0.0,0.0
U187936,0.49903028577176317,0.9328518783418515,0.65
U51376,0.4515449934959718,0.9235706075716046,0.6
U124736,0.296583221518423,0.8855532022010676,0.6
U96279,0.10637175908932567,0.7992499801005765,0.55
U246879,0.15149585433537505,0.8280185662400782,0.55
U310780,0.0,0.0,0.0
U100132,0.2846721173935298,0.8819307660227096,0.6
U10830,0.14444383198860244,0.8240809980529875,0.55
U87761,0.0,0.0,0.0
U142064,0.3010299956639812,0.8868720684261124,0.6
U57133,0.0,0.0,0.0
U358014,0.0,0.0,0.0
U262885,0.2652949955741215,0.8757354002970821,0.6
U60460,0.0,0.0,0.0
U553,0.2922852532386289,0.8842614466950608,0.6
U63488,0.22081691961894764,0.8598114707021515,0.6
U64781,0.35102718264765226,0.9006044216031348,0.6
U262401,0.0,0.0,0.0
U194931,0.18645261937849542,0.8453894989062772,0.6
U370558,0.2173220112736489,0.8584408414296778,0.6
U94045,0.1610340994196761,0.8330897380396116,0.6
U13115,0.2095807736466832,0.8553328342652236,0.6
U173748,0.0,0.0,0.0
U59828,0.1956762467702946,0.8494812764641811,0.6
U80484,0.3010299956639812,0.8868720684261124,0.6
U135305,0.0,0.0,0.0
U87767,0.1894228911289456,0.8467266832479594,0.6
U72173,0.10898828673962434,0.8011945429070193,0.55
U65826,0.3010299956639812,0.8868720684261124,0.6
U118828,0.15149585433537505,0.8280185662400782,0.55
U38729,0.37347904477106275,0.9062053544323789,0.6
U16737,0.3574420971947042,0.9022368686351477,0.6
U67909,0.27643459094367495,0.8793448787869674,0.6
U111898,0.2858135360753924,0.8822837477414897,0.6
U122259,0.2746345726623164,0.8787706040205144,0.6
U83238,0.0,0.0,0.0
U381018,0.0,0.0,0.0
U37100,0.0,0.0,0.0
U467692,0.0,0.0,0.0
U4464,0.1730405138103619,0.8391020451438538,0.6
U244448,0.0,0.0,0.0
U223153,0.0,0.0,0.0
U121097,0.24421905028821556,0.8685162605279391,0.6
U140250,0.0,0.0,0.0
U308893,0.3010299956639812,0.8868720684261124,0.6
U88585,0.20309889433965395,0.8526499205245455,0.6
U17463,0.3227285252001436,0.8930663695689596,0.6
U232640,0.0,0.0,0.0
U18895,0.2095807736466832,0.8553328342652236,0.6
U149503,0.27643459094367495,0.8793448787869674,0.6
U34732,0.21067368705642261,0.8557778265580793,0.6
U380582,0.0,0.0,0.0
U302969,0.0,0.0,0.0
U400254,0.0,0.0,0.0
U118428,0.0,0.0,0.0
U164049,0.27643459094367495,0.8793448787869674,0.6
U416745,0.0,0.0,0.0
U431712,0.0,0.0,0.0
U24939,0.0,0.0,0.0
U187658,0.1781112539711337,0.84152909552431,0.6
U52596,0.3010299956639812,0.8868720684261124,0.6
U110360,0.29834362199577563,0.8860774327784913,0.6
U467664,0.0,0.0,0.0
U23397,0.2846721173935298,0.8819307660227096,0.6
U112486,0.3010299956639812,0.8868720684261124,0.6
U1213,0.0,0.0,0.0
U213292,0.15149585433537505,0.8280185662400782,0.55
U182821,0.1956762467702946,0.8494812764641811,0.6
U293429,0.3010299956639812,0.8868720684261124,0.6
U124978,0.28731326376205846,0.8827456122680035,0.6
U122152,0.23004847928068486,0.8633401465087225,0.6
U65119,0.2023809058691963,0.8523480139622154,0.6
U175445,0.0,0.0,0.0
U504186,0.0,0.0,0.0
U332177,0.0,0.0,0.0
U106053,0.06514196763750298,0.7610025065783765,0.5
U165324,0.0,0.0,0.0
U112484,0.15149585433537505,0.8280185662400782,0.55
U37516,0.24174867859424037,0.8676336973386302,0.6
U115000,0.27643459094367495,0.8793448787869674,0.6
U21761,0.33026740447733505,0.8951309454845239,0.6
U283069,0.21067368705642261,0.8557778265580793,0.6
U71488,0.296583221518423,0.8855532022010676,0.6
U85297,0.32658263462906123,0.8941272045149982,0.6
U104772,0.4096910013008056,0.9146304218207644,0.6
U13751,0.11777604826287541,0.8074315176156336,0.55
U487743,0.0,0.0,0.0
U52503,0.2735320896740836,0.8784171946699895,0.6
U85243,0.35948211404539837,0.9027504814258093,0.6
U40424,0.266165821331292,0.8760224350410157,0.6
U86727,0.2544759887859945,0.8720967761516134,0.6
U134234,0.348225372857224,0.8998829869889059,0.6
U29765,0.4515449934959718,0.9235706075716046,0.6
U56744,0.2256506570425621,0.8616753321594035,0.6
U141447,0.20309889433965395,0.8526499205245455,0.6
U29017,0.2830542780615225,0.8814282635386889,0.6
U2336,0.259825181013106,0.8739128471805006,0.6
U18573,0.0,0.0,0.0
U395270,0.3010299956639812,0.8868720684261124,0.6
U63342,0.0,0.0,0.0
U2512,0.0,0.0,0.0
U240463,0.2922852532386289,0.8842614466950608,0.6
U264519,0.2969440338726807,0.8856608764474893,0.6
U33761,0.2173220112736489,0.8584408414296778,0.6
U156582,0.3194765492042109,0.8921623639256402,0.6
U478469,0.0,0.0,0.0
U4845,0.0,0.0,0.0
U32764,0.20125795143746655,0.8518738850750531,0.6
U245570,0.0,0.0,0.0
U194439,0.0,0.0,0.0
U30299,0.32975767333541367,0.8949926958970198,0.65
U9848,0.2622258851376729,0.8747169777342206,0.6
U71343,0.0,0.0,0.0
U75229,0.2969440338726807,0.8856608764474893,0.6
U323039,0.3010299956639812,0.8868720684261124,0.6
U221454,0.2173220112736489,0.8584408414296778,0.6
U395494,0.0,0.0,0.0
U72101,0.31619243973623634,0.891240981334578,0.6
U312243,0.27643459094367495,0.8793448787869674,0.6
U245587,0.0,0.0,0.0
U123695,0.27643459094367495,0.8793448787869674,0.6
U329670,0.2922852532386289,0.8842614466950608,0.6
U501131,0.0,0.0,0.0
U108501,0.0,0.0,0.0
U249206,0.27643459094367495,0.8793448787869674,0.6
U440200,0.0,0.0,0.0
U103639,0.29834362199577563,0.8860774327784913,0.6
U147212,0.0,0.0,0.0
U238654,0.2922852532386289,0.8842614466950608,0.6
U369785,0.4515449934959718,0.9235706075716046,0.6
U346303,0.0,0.0,0.0
U29126,0.2922852532386289,0.8842614466950608,0.6
U263586,0.0,0.0,0.0
U244374,0.27643459094367495,0.8793448787869674,0.6
U317023,0.0,0.0,0.0
U2825,0.259825181013106,0.8739128471805006,0.6
U121845,0.43213473117976725,0.9195215614011095,0.6
U78148,0.4894189570798155,0.931039440199617,0.65
U220153,0.1956762467702946,0.8494812764641811,0.6
U254894,0.0,0.0,0.0
U8834,0.24421905028821556,0.8685162605279391,0.6
U42740,0.2936625728377106,0.8846772513575824,0.6
U166587,0.3010299956639812,0.8868720684261124,0.6
U62354,0.0,0.0,0.0
U156787,0.2173220112736489,0.8584408414296778,0.6
U3189,0.34583375120281473,0.8992630263434552,0.6
U125974,0.28731326376205846,0.8827456122680035,0.6
U80536,0.2059160873144172,0.8538253164221412,0.6
U353466,0.0,0.0,0.0
U484821,0.3010299956639812,0.8868720684261124,0.6
U80640,0.0,0.0,0.0
U121350,0.0,0.0,0.0
U405041,0.0,0.0,0.0
U319990,0.0,0.0,0.0
U102074,0.2969440338726807,0.8856608764474893,0.6
U20082,0.0,0.0,0.0
U323831,0.24421905028821556,0.8685162605279391,0.6
U392551,0.3010299956639812,0.8868720684261124,0.6
U488454,0.0,0.0,0.0
U289734,0.0,0.0,0.0
U38172,0.27643459094367495,0.8793448787869674,0.6
U326660,0.0,0.0,0.0
U221759,0.0,0.0,0.0
U91574,0.2369487128311723,0.8658954057600055,0.6
U105088,0.0,0.0,0.0
U103519,0.0,0.0,0.0
U64835,0.11777604826287541,0.8074315176156336,0.55
U150759,0.24421905028821556,0.8685162605279391,0.6
U215954,0.0,0.0,0.0
U140164,0.0,0.0,0.0
U98991,0.2173220112736489,0.8584408414296778,0.6
U298560,0.27643459094367495,0.8793448787869674,0.6
U146999,0.2846721173935298,0.8819307660227096,0.6
U308477,0.0,0.0,0.0
U109605,0.1781112539711337,0.84152909552431,0.6
U73578,0.34887526136822455,0.9000507901094841,0.6
U119336,0.10153442729122363,0.795538738544979,0.55
U302469,0.2173220112736489,0.8584408414296778,0.6
U117043,0.23004847928068486,0.8633401465087225,0.6
U250802,0.0,0.0,0.0
U199668,0.27643459094367495,0.8793448787869674,0.6
U209480,0.0,0.0,0.0
U359172,0.0,0.0,0.0
U310704,0.16362920197946887,0.8344226441226801,0.6
U109550,0.45814600780483394,0.9249119500516494,0.6
U355973,0.0,0.0,0.0
U263132,0.0,0.0,0.0
U151932,0.0,0.0,0.0
U106519,0.0,0.0,0.0
U15170,0.3767779228316687,0.9070026266270497,0.6
U62513,0.2639179006760503,0.8752797576916758,0.6
U32642,0.1781112539711337,0.84152909552431,0.6
U91634,0.12457128465258517,0.8119733854117845,0.55
U241270,0.3010299956639812,0.8868720684261124,0.6
U377894,0.0,0.0,0.0
U146825,0.28731326376205846,0.8827456122680035,0.6
U288144,0.0,0.0,0.0
U86250,0.0,0.0,0.0
U88856,0.0,0.0,0.0
U293012,0.0,0.0,0.0
U346288,0.2922852532386289,0.8842614466950608,0.6
U320242,0.0,0.0,0.0
U71711,0.0,0.0,0.0
U184566,0.1323017760673159,0.816876810411866,0.55
U96251,0.2256506570425621,0.8616753321594035,0.6
U176243,0.15149585433537505,0.8280185662400782,0.55
U63734,0.34583375120281473,0.8992630263434552,0.6
U454250,0.0,0.0,0.0
U103130,0.24421905028821556,0.8685162605279391,0.6
U320332,0.0,0.0,0.0
U116693,0.0,0.0,0.0
U345650,0.0,0.0,0.0
U95178,0.0,0.0,0.0
U349217,0.0,0.0,0.0
U99326,0.3010299956639812,0.8868720684261124,0.6
U86194,0.10637175908932567,0.7992499801005765,0.55
U317609,0.27643459094367495,0.8793448787869674,0.6
U284802,0.27643459094367495,0.8793448787869674,0.6
U273836,0.0,0.0,0.0
U93213,0.3543498041304536,0.901453272580978,0.65
U5162,0.2173220112736489,0.8584408414296778,0.6
U147310,0.1411817415046076,0.8222007213527138,0.55
U384331,0.2173220112736489,0.8584408414296778,0.6
U444987,0.0,0.0,0.0
U50837,0.36553929777998234,0.9042601813510724,0.6
U53860,0.28731326376205846,0.8827456122680035,0.6
U95720,0.1956762467702946,0.8494812764641811,0.6
U80219,0.12830761076801603,0.8143765165308642,0.55
U102749,0.17298258162844543,0.8390739486384066,0.6
U33181,0.0,0.0,0.0
U11913,0.17029551406287335,0.8377613508024203,0.6
U10660,0.18645261937849542,0.8453894989062772,0.6
U63583,0.37347904477106275,0.9062053544323789,0.6
U119711,0.1956762467702946,0.8494812764641811,0.6
U288210,0.24421905028821556,0.8685162605279391,0.6
U117430,0.2059160873144172,0.8538253164221412,0.6
U25256,0.25029873141728026,0.8706545317242546,0.6
U254678,0.27643459094367495,0.8793448787869674,0.6
U13756,0.08314310838727049,0.7797989134169757,0.55
U82081,0.0,0.0,0.0
U353352,0.3010299956639812,0.8868720684261124,0.6
U145040,0.1411817415046076,0.8222007213527138,0.55
U314114,0.0,0.0,0.0
U250403,0.2173220112736489,0.8584408414296778,0.6
U77725,0.0,0.0,0.0
U69344,0.2652949955741215,0.8757354002970821,0.6
U69733,0.0,0.0,0.0
U126833,0.348225372857224,0.8998829869889059,0.6
U216624,0.0,0.0,0.0
U119020,0.0,0.0,0.0
U314868,0.0,0.0,0.0
U97637,0.27643459094367495,0.8793448787869674,0.6
U230561,0.2922852532386289,0.8842614466950608,0.6
U144745,0.0,0.0,0.0
U77430,0.24421905028821556,0.8685162605279391,0.6
U169613,0.2922852532386289,0.8842614466950608,0.6
U308107,0.0,0.0,0.0
U126685,0.27643459094367495,0.8793448787869674,0.6
U146123,0.0,0.0,0.0
U100033,0.28731326376205846,0.8827456122680035,0.6
U147872,0.0,0.0,0.0
U180626,0.23460767814076083,0.8650360804086593,0.6
U171557,0.0,0.0,0.0
U134759,0.24421905028821556,0.8685162605279391,0.6
U146622,0.24421905028821556,0.8685162605279391,0.6
U233234,0.3010299956639812,0.8868720684261124,0.6
U52354,0.1985170036261551,0.8507065391913881,0.6
U37995,0.2824610664142695,0.8812433635657028,0.6
U1824,0.27271156694730236,0.8781533367564093,0.6
U296085,0.0,0.0,0.0
U77383,0.28731326376205846,0.8827456122680035,0.6
U145835,0.24421905028821556,0.8685162605279391,0.6
U257590,0.2173220112736489,0.8584408414296778,0.6
U125005,0.0,0.0,0.0
U8974,0.24421905028821556,0.8685162605279391,0.6
U20531,0.21067368705642261,0.8557778265580793,0.6
U178699,0.3006193799605506,0.8867510215782022,0.6
U28824,0.34887526136822455,0.9000507901094841,0.6
U102205,0.16362920197946887,0.8344226441226801,0.6
U87169,0.37162086641628506,0.9057534754914125,0.6
U4617,0.0,0.0,0.0
U156981,0.0,0.0,0.0
U176052,0.1705363543012252,0.837879755771983,0.6
