,entropy,target_entropy,optimal_lambda
U19887,0.2652949955741215,0.6716124175907667,0.3
U311601,0.3010299956639812,0.6975621887597618,0.3
U304297,0.0,0.0,0.0
U86501,0.11777604826287541,0.5264014701355857,0.25
U271540,0.0,0.0,0.0
U8991,0.0,0.0,0.0
U175822,0.27643459094367495,0.6799511551619571,0.3
U15533,0.09398744474273692,0.49194998623056146,0.25
U127542,0.29834362199577563,0.6956888252015476,0.3
U121358,0.12457128465258517,0.5353346852183313,0.25
U10799,0.0,0.0,0.0
U290141,0.3010299956639812,0.6975621887597618,0.3
U254946,0.0,0.0,0.0
U119976,0.2922852532386289,0.691420212559278,0.3
U129129,0.1411817415046076,0.5558192199803735,0.25
U256069,0.2922852532386289,0.691420212559278,0.3
U118790,0.2095807736466832,0.6257565896903083,0.3
U302398,0.0,0.0,0.0
U164536,0.0,0.0,0.0
U334534,0.1956762467702946,0.6130013527355093,0.3
U17576,0.3010299956639812,0.6975621887597618,0.3
U6363,0.2652949955741215,0.6716124175907667,0.3
U251956,0.0,0.0,0.0
U144807,0.0,0.0,0.0
U164028,0.27643459094367495,0.6799511551619571,0.3
U57621,0.0,0.0,0.0
U456751,0.0,0.0,0.0
U95623,0.296583221518423,0.6944547830678443,0.3
U161243,0.27643459094367495,0.6799511551619571,0.3
U260467,0.24421905028821556,0.6551396153845267,0.3
U47359,0.23837311643987685,0.6503949826518275,0.3
U161400,0.0,0.0,0.0
U125799,0.27643459094367495,0.6799511551619571,0.3
U19400,0.27643459094367495,0.6799511551619571,0.3
U62193,0.259825181013106,0.6674279220735938,0.3
U84018,0.1574321934258318,0.5742857814887734,0.3
U132893,0.27752801040644515,0.6807568917313203,0.35
U102642,0.0,0.0,0.0
U107912,0.16362920197946887,0.5809760689690728,0.3
U75829,0.3010299956639812,0.6975621887597618,0.3
U88945,0.2935400878910143,0.6923093961557482,0.3
U80752,0.16362920197946887,0.5809760689690728,0.3
U40621,0.2173220112736489,0.6326028070905471,0.3
U253881,0.27643459094367495,0.6799511551619571,0.3
U17499,0.2830542780615225,0.684795530199632,0.3
U20967,0.42313952080808903,0.7725828742605108,0.35
U91093,0.0,0.0,0.0
U107086,0.2922852532386289,0.691420212559278,0.3
U76794,0.19094620248307148,0.6085178297091224,0.3
U336926,0.1781112539711337,0.5959466850765567,0.3
U74786,0.0,0.0,0.0
U150897,0.0,0.0,0.0
U9119,0.2544759887859945,0.6632756336131825,0.3
U230597,0.3010299956639812,0.6975621887597618,0.3
U165152,0.2846721173935298,0.6859674043652062,0.3
U196758,0.0,0.0,0.0
U60679,0.2846721173935298,0.6859674043652062,0.3
U237422,0.0,0.0,0.0
U112701,0.15149585433537505,0.5677017390076675,0.3
U443656,0.0,0.0,0.0
U311160,0.0,0.0,0.0
U61263,0.21260968600572572,0.6284560534523107,0.3
U110564,0.23460767814076083,0.6472956171695146,0.3
U65931,0.2736188114850924,0.6778658973997839,0.3
U229848,0.2922852532386289,0.691420212559278,0.3
U239783,0.0,0.0,0.0
U35539,0.1956762467702946,0.6130013527355093,0.3
U207223,0.09715952593740357,0.4968732496898365,0.25
U221212,0.2173220112736489,0.6326028070905471,0.3
U317507,0.0,0.0,0.0
U1952,0.2173220112736489,0.6326028070905471,0.3
U146384,0.2652949955741215,0.6716124175907667,0.3
U18635,0.056345667794941975,0.4219472484104924,0.2
U133793,0.27643459094367495,0.6799511551619571,0.3
U241023,0.0,0.0,0.0
U201640,0.27643459094367495,0.6799511551619571,0.3
U31950,0.2922852532386289,0.691420212559278,0.3
U16608,0.2023809058691963,0.6192283917904959,0.3
U376641,0.0,0.0,0.0
U312702,0.3078422379051656,0.702260857184321,0.35
U218114,0.0,0.0,0.0
U129627,0.3010299956639812,0.6975621887597618,0.3
U130755,0.28731326376205846,0.6878705284594699,0.3
U116035,0.30527381286026944,0.7004979445940552,0.35
U115626,0.1956762467702946,0.6130013527355093,0.3
U4966,0.08621407475879371,0.4793728699247221,0.25
U269497,0.34583375120281473,0.7272106200657837,0.35
U95302,0.1956762467702946,0.6130013527355093,0.3
U268172,0.0,0.0,0.0
U15572,0.34583375120281473,0.7272106200657837,0.35
U86962,0.0,0.0,0.0
U16533,0.15935349898213663,0.5763794405829809,0.3
U307329,0.0,0.0,0.0
U127196,0.0,0.0,0.0
U20032,0.3010299956639812,0.6975621887597618,0.3
U1605,0.4150551890657122,0.7681247419822588,0.35
U231655,0.0,0.0,0.0
U444952,0.0,0.0,0.0
U355443,0.27643459094367495,0.6799511551619571,0.3
U11585,0.1411817415046076,0.5558192199803735,0.25
U87032,0.3499709149409595,0.7298096236030265,0.35
U332826,0.0,0.0,0.0
U130190,0.1956762467702946,0.6130013527355093,0.3
U328593,0.3010299956639812,0.6975621887597618,0.3
U227222,0.2173220112736489,0.6326028070905471,0.3
U377166,0.0,0.0,0.0
U256860,0.0,0.0,0.0
U397831,0.3010299956639812,0.6975621887597618,0.3
U492913,0.0,0.0,0.0
U35213,0.24907486713185387,0.659020572673594,0.35
U120719,0.0,0.0,0.0
U15007,0.2173220112736489,0.6326028070905471,0.3
U247555,0.2173220112736489,0.6326028070905471,0.3
U9814,0.18721180105802565,0.6049228177081277,0.3
U94221,0.29840027605083963,0.6957284549816,0.35
U130477,0.1956762467702946,0.6130013527355093,0.3
U66836,0.27643459094367495,0.6799511551619571,0.3
U2482,0.0776713587093956,0.46459900001612187,0.25
U7405,0.0,0.0,0.0
U241853,0.0,0.0,0.0
U304452,0.27643459094367495,0.6799511551619571,0.3
U90804,0.24421905028821556,0.6551396153845267,0.3
U448932,0.0,0.0,0.0
U24211,0.24421905028821556,0.6551396153845267,0.3
U452698,0.0,0.0,0.0
U376510,0.0,0.0,0.0
U294310,0.0,0.0,0.0
U98031,0.0,0.0,0.0
U277088,0.27643459094367495,0.6799511551619571,0.3
U35034,0.10153442729122363,0.5034820560635733,0.25
U476158,0.0,0.0,0.0
U172704,0.296583221518423,0.6944547830678443,0.3
U77502,0.0,0.0,0.0
U51536,0.0,0.0,0.0
U110061,0.0,0.0,0.0
U221115,0.30006418065332485,0.6968900225742822,0.3
U185255,0.15149585433537505,0.5677017390076675,0.3
U158066,0.259825181013106,0.6674279220735938,0.3
U163887,0.3010299956639812,0.6975621887597618,0.3
U121703,0.0,0.0,0.0
U44747,0.2606488137987774,0.6680619330382723,0.35
U219798,0.296583221518423,0.6944547830678443,0.3
U213289,0.0,0.0,0.0
U78080,0.24421905028821556,0.6551396153845267,0.3
U263402,0.1956762467702946,0.6130013527355093,0.3
U90612,0.25798141722965046,0.6660035241968678,0.3
U398218,0.3010299956639812,0.6975621887597618,0.3
U183219,0.0,0.0,0.0
U28942,0.10637175908932567,0.510561311442837,0.25
U320813,0.0,0.0,0.0
U423745,0.0,0.0,0.0
U103489,0.11175206567903243,0.5181752527080218,0.25
U398869,0.3010299956639812,0.6975621887597618,0.3
U105749,0.1956762467702946,0.6130013527355093,0.3
U18740,0.0,0.0,0.0
U5767,0.24174867859424037,0.6531444377004043,0.3
U294203,0.0,0.0,0.0
U84267,0.0,0.0,0.0
U88902,0.3010299956639812,0.6975621887597618,0.3
U57544,0.21067368705642261,0.6267337593107619,0.3
U85360,0.2173220112736489,0.6326028070905471,0.3
U278096,0.259825181013106,0.6674279220735938,0.3
U118031,0.0,0.0,0.0
U359093,0.0,0.0,0.0
U477646,0.0,0.0,0.0
U128780,0.15730604625102798,0.5741476937442793,0.3
U153240,0.4515449934959718,0.7877897201664136,0.35
U34986,0.0,0.0,0.0
U44061,0.3169667525865989,0.708441694436796,0.35
U148330,0.0,0.0,0.0
U93610,0.15730604625102798,0.5741476937442793,0.3
U36370,0.09318185713493617,0.4906811885094588,0.25
U89357,0.27643459094367495,0.6799511551619571,0.3
U107210,0.1956762467702946,0.6130013527355093,0.3
U236662,0.296583221518423,0.6944547830678443,0.3
U29572,0.2483438032923063,0.6584396848364574,0.3
U311490,0.259825181013106,0.6674279220735938,0.3
U58421,0.22081691961894764,0.6356377828889368,0.3
U106246,0.21760190982023014,0.6328471240552977,0.3
U149421,0.3133276980241343,0.705991766828297,0.35
U222679,0.28731326376205846,0.6878705284594699,0.3
U29560,0.0,0.0,0.0
U8554,0.24421905028821556,0.6551396153845267,0.3
U15082,0.0,0.0,0.0
U314189,0.0,0.0,0.0
U270417,0.0,0.0,0.0
U498380,0.0,0.0,0.0
U69734,0.29834362199577563,0.6956888252015476,0.3
U283573,0.3010299956639812,0.6975621887597618,0.3
U146561,0.12457128465258517,0.5353346852183313,0.25
U109037,0.35784094103974673,0.734694871320382,0.35
U28800,0.18645261937849542,0.6041858455120782,0.3
U412269,0.0,0.0,0.0
U268625,0.27643459094367495,0.6799511551619571,0.3
U235870,0.0,0.0,0.0
U75929,0.3677668127484717,0.7407501716519638,0.35
U140064,0.0,0.0,0.0
U131197,0.28731326376205846,0.6878705284594699,0.3
U253113,0.4515449934959718,0.7877897201664136,0.35
U134058,0.3194765492042109,0.7101199199407026,0.35
U87744,0.23189658198256938,0.6450424617356973,0.3
U495469,0.0,0.0,0.0
U49570,0.18645261937849542,0.6041858455120782,0.3
U146380,0.16362920197946887,0.5809760689690728,0.3
U20531,0.21067368705642261,0.6267337593107619,0.3
U156261,0.3828445966537157,0.7497332236706372,0.35
U288503,0.0,0.0,0.0
U101843,0.22402478096129766,0.638394032047748,0.3
U280621,0.0,0.0,0.0
U303247,0.0,0.0,0.0
U93802,0.12960902665927154,0.5417395900289176,0.25
U67853,0.3074887343840299,0.7020188323780103,0.35
U240111,0.25798141722965046,0.6660035241968678,0.3
U87958,0.0,0.0,0.0
U99670,0.3006193799605506,0.6972766024288146,0.3
U124977,0.16362920197946887,0.5809760689690728,0.3
U124731,0.29496988756596715,0.6933193238323921,0.3
U171043,0.24421905028821556,0.6551396153845267,0.3
U137471,0.2095807736466832,0.6257565896903083,0.3
U18603,0.259825181013106,0.6674279220735938,0.3
U230163,0.0,0.0,0.0
U112486,0.3010299956639812,0.6975621887597618,0.3
U60612,0.10637175908932567,0.510561311442837,0.25
U6420,0.16362920197946887,0.5809760689690728,0.3
U292153,0.0,0.0,0.0
U93438,0.259825181013106,0.6674279220735938,0.3
U22841,0.18645261937849542,0.6041858455120782,0.3
U129437,0.22111553906598813,0.6358955403514218,0.3
U20716,0.2846721173935298,0.6859674043652062,0.3
U41196,0.2285647862028839,0.6422480532236634,0.3
U119580,0.0,0.0,0.0
U23567,0.2922852532386289,0.691420212559278,0.3
U128707,0.3572382696540561,0.7343234430307749,0.35
U197863,0.1323017760673159,0.5450918671087269,0.25
U81532,0.259825181013106,0.6674279220735938,0.3
U32987,0.35221514463687326,0.7312104808913633,0.35
U113379,0.34583375120281473,0.7272106200657837,0.35
U51262,0.211463502889038,0.6274377239718303,0.3
U286963,0.3010299956639812,0.6975621887597618,0.3
U88389,0.3615100162335837,0.7369467372320382,0.35
U173748,0.0,0.0,0.0
U6056,0.2893610509517874,0.6893376859456657,0.3
U111966,0.27643459094367495,0.6799511551619571,0.3
U275143,0.0,0.0,0.0
U50997,0.32693320905546663,0.7150521407792723,0.35
U166294,0.12457128465258517,0.5353346852183313,0.25
U394156,0.0,0.0,0.0
U98359,0.0,0.0,0.0
U121365,0.211463502889038,0.6274377239718303,0.3
U162614,0.1781112539711337,0.5959466850765567,0.3
U89727,0.27643459094367495,0.6799511551619571,0.3
U117497,0.3010299956639812,0.6975621887597618,0.3
U20720,0.26141225944862223,0.6686483623131433,0.35
U155115,0.0,0.0,0.0
U53820,0.06879683648338478,0.4479922907180517,0.2
U399409,0.2173220112736489,0.6326028070905471,0.3
U17090,0.09715952593740357,0.4968732496898365,0.25
U376946,0.24421905028821556,0.6551396153845267,0.3
U84767,0.20309889433965395,0.6198866276458083,0.3
U102894,0.1956762467702946,0.6130013527355093,0.3
U4816,0.0,0.0,0.0
U305427,0.27643459094367495,0.6799511551619571,0.3
U87764,0.1781112539711337,0.5959466850765567,0.3
U345070,0.0,0.0,0.0
U75179,0.09512461557032559,0.49372813305270014,0.25
U142716,0.27643459094367495,0.6799511551619571,0.3
U60349,0.37358144349231526,0.7442444226798769,0.35
U340464,0.0,0.0,0.0
U218726,0.2922852532386289,0.691420212559278,0.3
U154350,0.0,0.0,0.0
U28983,0.2173220112736489,0.6326028070905471,0.3
U30741,0.1781112539711337,0.5959466850765567,0.3
U245058,0.24421905028821556,0.6551396153845267,0.3
U91266,0.1411817415046076,0.5558192199803735,0.25
U236150,0.0,0.0,0.0
U345016,0.23004847928068486,0.6434959383112061,0.3
U120105,0.14462488161389664,0.5598515757915649,0.3
U30734,0.2802052581536227,0.6827204066832181,0.35
U85703,0.27643459094367495,0.6799511551619571,0.3
U130825,0.27643459094367495,0.6799511551619571,0.3
U279654,0.0,0.0,0.0
U190637,0.24421905028821556,0.6551396153845267,0.3
U102237,0.16482992386943063,0.582251769975158,0.3
U148635,0.3450675876469449,0.7267269239235401,0.35
U412305,0.0,0.0,0.0
U135152,0.11777604826287541,0.5264014701355857,0.25
U171423,0.0,0.0,0.0
U163096,0.1956762467702946,0.6130013527355093,0.3
U126821,0.29834362199577563,0.6956888252015476,0.3
U20837,0.27643459094367495,0.6799511551619571,0.3
U271157,0.0,0.0,0.0
U129023,0.3909762353659366,0.7544754420180796,0.35
U31970,0.3509359680630299,0.7304127820407611,0.35
U172367,0.0,0.0,0.0
U67837,0.3004282017447277,0.697143543364004,0.3
U287215,0.2173220112736489,0.6326028070905471,0.3
U147237,0.0,0.0,0.0
U226099,0.3909762353659366,0.7544754420180796,0.35
U85093,0.1705363543012252,0.5882271859843899,0.3
U101941,0.15149585433537505,0.5677017390076675,0.3
U49157,0.31189184397345027,0.7050196236725851,0.35
U8823,0.38954161231045237,0.7536438460751715,0.35
U8352,0.259825181013106,0.6674279220735938,0.3
U78761,0.2173220112736489,0.6326028070905471,0.3
U35850,0.259825181013106,0.6674279220735938,0.3
U211729,0.27643459094367495,0.6799511551619571,0.3
U72736,0.1956762467702946,0.6130013527355093,0.3
U283503,0.0,0.0,0.0
U98244,0.25185395891885953,0.6612179496857986,0.3
U99389,0.39008562264954805,0.7539594399356211,0.35
U462615,0.0,0.0,0.0
U166863,0.1956762467702946,0.6130013527355093,0.3
U11126,0.0,0.0,0.0
U92193,0.0,0.0,0.0
U88582,0.2846721173935298,0.6859674043652062,0.3
U235267,0.24421905028821556,0.6551396153845267,0.3
U94167,0.296583221518423,0.6944547830678443,0.3
U403365,0.0,0.0,0.0
U5251,0.0,0.0,0.0
U39579,0.1956762467702946,0.6130013527355093,0.3
U138521,0.296583221518423,0.6944547830678443,0.3
U123959,0.2893610509517874,0.6893376859456657,0.3
U373859,0.0,0.0,0.0
U46334,0.0,0.0,0.0
U184448,0.0,0.0,0.0
U68193,0.27260892946238385,0.677114358334151,0.35
U42092,0.300278187208305,0.6970390925026793,0.3
U80336,0.15149585433537505,0.5677017390076675,0.3
U33895,0.27643459094367495,0.6799511551619571,0.3
U278916,0.0,0.0,0.0
U115887,0.20125795143746655,0.6181956066656723,0.3
U197641,0.0,0.0,0.0
U45342,0.3010299956639812,0.6975621887597618,0.3
U208778,0.259825181013106,0.6674279220735938,0.3
U278915,0.0,0.0,0.0
U264524,0.0,0.0,0.0
U143611,0.296583221518423,0.6944547830678443,0.3
U99995,0.0,0.0,0.0
U28048,0.1781112539711337,0.5959466850765567,0.3
U36907,0.0,0.0,0.0
U214409,0.0,0.0,0.0
U152680,0.27643459094367495,0.6799511551619571,0.3
U292591,0.0,0.0,0.0
U205666,0.1411817415046076,0.5558192199803735,0.25
U163755,0.0,0.0,0.0
U99947,0.35784094103974673,0.734694871320382,0.35
U183155,0.15149585433537505,0.5677017390076675,0.3
U122376,0.0,0.0,0.0
U306286,0.24421905028821556,0.6551396153845267,0.3
U316729,0.0,0.0,0.0
U62642,0.10637175908932567,0.510561311442837,0.25
U114271,0.3010299956639812,0.6975621887597618,0.3
U138433,0.27752801040644515,0.6807568917313203,0.35
U273982,0.0,0.0,0.0
U32059,0.08314310838727049,0.47418507138033733,0.25
U2860,0.2954884127800512,0.6936847332491717,0.35
U79036,0.2173220112736489,0.6326028070905471,0.3
U248463,0.0,0.0,0.0
U149143,0.30006418065332485,0.6968900225742822,0.3
U23299,0.2023809058691963,0.6192283917904959,0.3
U62214,0.25116348074160955,0.6606735921474486,0.3
U144366,0.2922852532386289,0.691420212559278,0.3
U97445,0.16362920197946887,0.5809760689690728,0.3
U265960,0.0,0.0,0.0
U336679,0.2173220112736489,0.6326028070905471,0.3
U70550,0.0,0.0,0.0
U271888,0.1956762467702946,0.6130013527355093,0.3
U90471,0.1323017760673159,0.5450918671087269,0.25
U50564,0.08621407475879371,0.4793728699247221,0.25
U306057,0.0,0.0,0.0
U102066,0.1323017760673159,0.5450918671087269,0.25
U226386,0.3010299956639812,0.6975621887597618,0.3
U318060,0.0,0.0,0.0
U39993,0.27643459094367495,0.6799511551619571,0.3
U183946,0.24421905028821556,0.6551396153845267,0.3
U118254,0.0,0.0,0.0
U114781,0.2006600802169146,0.6176440960869667,0.3
U100632,0.0,0.0,0.0
U236766,0.0,0.0,0.0
U135833,0.0,0.0,0.0
U112459,0.1956762467702946,0.6130013527355093,0.3
U25229,0.1705363543012252,0.5882271859843899,0.3
U365824,0.24421905028821556,0.6551396153845267,0.3
U314814,0.0,0.0,0.0
U162544,0.0,0.0,0.0
U302292,0.0,0.0,0.0
U252384,0.0,0.0,0.0
U227051,0.0,0.0,0.0
U18586,0.06978268144375654,0.44990860130621224,0.2
U113549,0.29834362199577563,0.6956888252015476,0.3
U108054,0.2630945111281803,0.669936339999908,0.3
U213749,0.3010299956639812,0.6975621887597618,0.3
U19815,0.1781112539711337,0.5959466850765567,0.3
U125979,0.1956762467702946,0.6130013527355093,0.3
U276346,0.27643459094367495,0.6799511551619571,0.3
U7806,0.24584791271429146,0.6564474379006778,0.3
U141295,0.1781112539711337,0.5959466850765567,0.3
U258774,0.24421905028821556,0.6551396153845267,0.3
U306555,0.0,0.0,0.0
U161032,0.2922852532386289,0.691420212559278,0.3
U93051,0.29974383058363224,0.6966667381054181,0.3
U75656,0.0,0.0,0.0
U168801,0.1781112539711337,0.5959466850765567,0.3
U2987,0.29496988756596715,0.6933193238323921,0.3
U283681,0.25116348074160955,0.6606735921474486,0.3
U122911,0.0,0.0,0.0
U106740,0.0,0.0,0.0
U67920,0.21067820766621925,0.6267377937929992,0.3
U117970,0.0,0.0,0.0
U281809,0.27643459094367495,0.6799511551619571,0.3
U434250,0.0,0.0,0.0
U498358,0.0,0.0,0.0
U317201,0.15149585433537505,0.5677017390076675,0.3
U215955,0.0,0.0,0.0
U90051,0.22111553906598813,0.6358955403514218,0.3
U173335,0.0,0.0,0.0
U316533,0.1956762467702946,0.6130013527355093,0.3
U317398,0.0,0.0,0.0
U274357,0.0,0.0,0.0
U128604,0.2173220112736489,0.6326028070905471,0.3
U262,0.2738728875656398,0.6780546712241429,0.3
U106604,0.2830542780615225,0.684795530199632,0.3
U167438,0.0,0.0,0.0
U19356,0.27643459094367495,0.6799511551619571,0.3
U118967,0.1781112539711337,0.5959466850765567,0.3
U37003,0.0,0.0,0.0
U223654,0.0,0.0,0.0
U36108,0.2256506570425621,0.6397804730811409,0.3
U151403,0.35379561319288694,0.732193270645277,0.35
U230676,0.0,0.0,0.0
U477298,0.0,0.0,0.0
U98562,0.34887526136822455,0.7291234269311924,0.35
U105169,0.0,0.0,0.0
U348507,0.24421905028821556,0.6551396153845267,0.3
U138530,0.37953012765002175,0.7477800543267249,0.35
U84496,0.2500478516695427,0.6597918372426614,0.3
U113639,0.11777604826287541,0.5264014701355857,0.25
U477529,0.0,0.0,0.0
U93423,0.06879683648338478,0.4479922907180517,0.2
U57015,0.27643459094367495,0.6799511551619571,0.3
U37272,0.30068246736962256,0.6973204979457399,0.3
U378242,0.0,0.0,0.0
U111266,0.0,0.0,0.0
U377798,0.0,0.0,0.0
U45204,0.2173220112736489,0.6326028070905471,0.3
U15807,0.2697343852546392,0.6749644415028032,0.3
U159627,0.0,0.0,0.0
U321362,0.0,0.0,0.0
U130191,0.0,0.0,0.0
U40195,0.27643459094367495,0.6799511551619571,0.3
U366517,0.3010299956639812,0.6975621887597618,0.3
U107367,0.1781112539711337,0.5959466850765567,0.3
U286923,0.0,0.0,0.0
U137085,0.2059160873144172,0.6224537435876315,0.3
U175193,0.1956762467702946,0.6130013527355093,0.3
U137240,0.3010299956639812,0.6975621887597618,0.3
U82256,0.11467634904310196,0.5222063606245191,0.25
U137310,0.2256506570425621,0.6397804730811409,0.3
U160103,0.24421905028821556,0.6551396153845267,0.3
U99673,0.2652949955741215,0.6716124175907667,0.3
U239960,0.0,0.0,0.0
U430678,0.3010299956639812,0.6975621887597618,0.3
U350547,0.0,0.0,0.0
U120329,0.259825181013106,0.6674279220735938,0.3
U143884,0.1411817415046076,0.5558192199803735,0.25
U78013,0.259825181013106,0.6674279220735938,0.3
U39621,0.21067368705642261,0.6267337593107619,0.3
U330655,0.0,0.0,0.0
U68879,0.27643459094367495,0.6799511551619571,0.3
U116100,0.1956762467702946,0.6130013527355093,0.3
U390089,0.27643459094367495,0.6799511551619571,0.3
U2796,0.4392472911358188,0.7812908309457776,0.35
U17220,0.2790003388065518,0.681838341717882,0.3
U170198,0.12457128465258517,0.5353346852183313,0.25
U217944,0.0,0.0,0.0
U130163,0.3010299956639812,0.6975621887597618,0.3
U68129,0.0,0.0,0.0
U17040,0.3010299956639812,0.6975621887597618,0.3
U91074,0.30073205751142396,0.6973549976890335,0.3
U410513,0.0,0.0,0.0
U6877,0.0,0.0,0.0
U343488,0.0,0.0,0.0
U63045,0.15966813930949594,0.5767206198423102,0.3
U253698,0.0,0.0,0.0
U315081,0.0,0.0,0.0
U142425,0.3010299956639812,0.6975621887597618,0.3
U12579,0.42313952080808903,0.7725828742605108,0.35
U115994,0.39008562264954805,0.7539594399356211,0.35
U375108,0.2173220112736489,0.6326028070905471,0.3
U122448,0.1956762467702946,0.6130013527355093,0.3
U36865,0.21760190982023014,0.6328471240552977,0.3
U430225,0.0,0.0,0.0
U94342,0.0,0.0,0.0
U275441,0.0,0.0,0.0
U113745,0.1956762467702946,0.6130013527355093,0.3
U132867,0.24421905028821556,0.6551396153845267,0.3
U232230,0.2922852532386289,0.691420212559278,0.3
U84711,0.1705363543012252,0.5882271859843899,0.3
U71218,0.21260968600572572,0.6284560534523107,0.3
U260081,0.2173220112736489,0.6326028070905471,0.3
U15815,0.29923291025077453,0.6963102799709231,0.3
U243486,0.0,0.0,0.0
U160836,0.1781112539711337,0.5959466850765567,0.3
U111132,0.2256506570425621,0.6397804730811409,0.3
U30445,0.1781112539711337,0.5959466850765567,0.3
U123125,0.3010299956639812,0.6975621887597618,0.3
U94200,0.3767779228316687,0.7461491253951198,0.35
U13878,0.2647578260846817,0.6712041637568158,0.35
U367996,0.0,0.0,0.0
U138033,0.0,0.0,0.0
U299659,0.0,0.0,0.0
U139375,0.3010299956639812,0.6975621887597618,0.3
U7537,0.2848866408162067,0.6861224430255934,0.35
U359929,0.0,0.0,0.0
U108547,0.27643459094367495,0.6799511551619571,0.3
U56988,0.27643459094367495,0.6799511551619571,0.3
U301662,0.0,0.0,0.0
U364711,0.0,0.0,0.0
U130294,0.1956762467702946,0.6130013527355093,0.3
U35163,0.1956762467702946,0.6130013527355093,0.3
U257724,0.0,0.0,0.0
U22779,0.377280164610408,0.7464473694290458,0.35
U9700,0.259825181013106,0.6674279220735938,0.3
U130772,0.2544759887859945,0.6632756336131825,0.3
U122054,0.40596540848911705,0.7630389525752894,0.35
U264840,0.2922852532386289,0.691420212559278,0.3
U218375,0.0,0.0,0.0
U399676,0.3010299956639812,0.6975621887597618,0.3
U3997,0.2173220112736489,0.6326028070905471,0.3
U85012,0.33257521107211774,0.7187319690490876,0.35
U22817,0.0,0.0,0.0
U4283,0.2023809058691963,0.6192283917904959,0.3
U186607,0.3899728733539151,0.7538940566002941,0.35
U376584,0.0,0.0,0.0
U231442,0.0,0.0,0.0
U480812,0.27643459094367495,0.6799511551619571,0.3
U169830,0.0,0.0,0.0
U268781,0.0,0.0,0.0
U1305,0.21067368705642261,0.6267337593107619,0.3
U309965,0.0,0.0,0.0
U139719,0.34996642752059803,0.7298068162463669,0.35
U45850,0.25659952723280766,0.6649312675276426,0.3
U44290,0.27084985977963216,0.675800617902451,0.3
U62422,0.06879683648338478,0.4479922907180517,0.2
U315658,0.0,0.0,0.0
U223474,0.0,0.0,0.0
U147070,0.42703044818545244,0.7747073077976331,0.35
U166144,0.24421905028821556,0.6551396153845267,0.3
U318892,0.0,0.0,0.0
U174359,0.0,0.0,0.0
U122672,0.3326423587597252,0.7187755000563,0.35
U301221,0.27643459094367495,0.6799511551619571,0.3
U116741,0.0,0.0,0.0
U40384,0.2059160873144172,0.6224537435876315,0.3
U150167,0.23837311643987685,0.6503949826518275,0.3
U392021,0.0,0.0,0.0
U371932,0.0,0.0,0.0
U152207,0.10898828673962434,0.5142969487246254,0.25
U41080,0.23460767814076083,0.6472956171695146,0.3
U293886,0.47712125471966244,0.800919060335827,0.35
U130804,0.1956762467702946,0.6130013527355093,0.3
U118225,0.3010299956639812,0.6975621887597618,0.3
U40337,0.29974383058363224,0.6966667381054181,0.3
U223039,0.0,0.0,0.0
U78876,0.1956762467702946,0.6130013527355093,0.3
U475293,0.0,0.0,0.0
U103346,0.27643459094367495,0.6799511551619571,0.3
U97273,0.1956762467702946,0.6130013527355093,0.3
U151573,0.0,0.0,0.0
U40473,0.32779917550678284,0.7156198145049365,0.35
U181733,0.0,0.0,0.0
U27428,0.3133276980241343,0.705991766828297,0.35
U125281,0.0,0.0,0.0
U282658,0.0,0.0,0.0
U131947,0.0,0.0,0.0
U19916,0.0,0.0,0.0
U106657,0.2893610509517874,0.6893376859456657,0.3
U113673,0.37212131601413445,0.7433705717940626,0.35
U200240,0.0,0.0,0.0
U85573,0.0,0.0,0.0
U122872,0.2893610509517874,0.6893376859456657,0.3
U30036,0.2095807736466832,0.6257565896903083,0.3
U28914,0.3010299956639812,0.6975621887597618,0.3
U123913,0.27643459094367495,0.6799511551619571,0.3
U109648,0.0,0.0,0.0
U479577,0.27643459094367495,0.6799511551619571,0.3
U251409,0.259825181013106,0.6674279220735938,0.3
U301749,0.3010299956639812,0.6975621887597618,0.3
U229095,0.32986724086154223,0.7169712751296611,0.35
U204518,0.2095807736466832,0.6257565896903083,0.3
U64735,0.06346985675067146,0.43729071437199657,0.2
U197315,0.0,0.0,0.0
U59562,0.1323017760673159,0.5450918671087269,0.25
U307006,0.0,0.0,0.0
U186125,0.0,0.0,0.0
U19050,0.29021662638995754,0.6899485190878445,0.3
U101838,0.0,0.0,0.0
U69926,0.28731326376205846,0.6878705284594699,0.3
U46291,0.27643459094367495,0.6799511551619571,0.3
U148886,0.29974383058363224,0.6966667381054181,0.3
U225661,0.27643459094367495,0.6799511551619571,0.3
U13463,0.17782561866700486,0.5956598098105573,0.3
U90988,0.0,0.0,0.0
U237349,0.2922852532386289,0.691420212559278,0.3
U261246,0.0,0.0,0.0
U268333,0.3010299956639812,0.6975621887597618,0.3
U107006,0.0,0.0,0.0
U143290,0.3010299956639812,0.6975621887597618,0.3
U62988,0.27643459094367495,0.6799511551619571,0.3
U231088,0.2969440338726807,0.6947081297470344,0.35
U271716,0.0,0.0,0.0
U96119,0.23837311643987685,0.6503949826518275,0.3
U232723,0.27643459094367495,0.6799511551619571,0.3
U208434,0.0,0.0,0.0
U108126,0.268064694594085,0.6737082812092606,0.3
U252040,0.2369487128311723,0.6492266011873107,0.3
U176517,0.0,0.0,0.0
U138769,0.0,0.0,0.0
U273719,0.3010299956639812,0.6975621887597618,0.3
U144480,0.12457128465258517,0.5353346852183313,0.25
