,entropy,target_entropy,optimal_lambda
244240,0.595751574698734,0.6,0.0
473678,0.6723590443189851,0.6,0.0
533946,0.7090552541346227,0.6,0.0
213599,0.8352668660225341,0.6,0.0
221004,0.6455600432362092,0.6,0.0
231938,0.5814504653934423,0.6,0.0
333808,0.7527217034145303,0.6,0.0
260533,0.514808597152265,0.6,0.1
560189,0.6619412209383566,0.6,0.0
474608,0.5731508263649006,0.6,0.0
440980,0.5765025988483038,0.6,0.0
120163,0.607117349591643,0.6,0.0
192942,0.7221088395867358,0.6,0.0
612241,0.5921299381168356,0.6,0.0
17273,0.6635778737407184,0.6,0.0
693918,0.7410913628203294,0.6,0.0
154957,0.7198186659406249,0.6,0.0
86466,0.7147224342352458,0.6,0.0
108877,0.37127433132522386,0.6,0.2
695036,0.5666076099997843,0.6,0.05
428561,0.6874427088102547,0.6,0.0
482488,0.5851427558028903,0.6,0.0
393205,0.5970410738815001,0.6,0.0
180458,0.6700416699879004,0.6,0.0
691452,0.6466116916045741,0.6,0.0
503416,0.6811812704229876,0.6,0.0
13308,0.5625430418421713,0.6,0.05
641350,0.5340293378481213,0.6,0.05
430060,0.4810626088749132,0.6,0.1
82295,0.6607589520818895,0.6,0.0
280249,0.7083639396344499,0.6,0.0
625321,0.5266047755816599,0.6,0.05
22137,0.47720660993341907,0.6,0.1
236730,0.618704104464234,0.6,0.0
333000,0.7681948312302712,0.6,0.0
365448,0.6317696468732593,0.6,0.0
451428,0.7165804437844046,0.6,0.0
137579,0.665331455103019,0.6,0.0
655153,0.6779506051065481,0.6,0.0
524567,0.6741322127681201,0.6,0.0
43264,0.6594446578381238,0.6,0.0
351008,0.6744803128396075,0.6,0.0
231532,0.4845970888955398,0.6,0.1
374430,0.6429730173729807,0.6,0.0
105085,0.6498790316544337,0.6,0.0
273549,0.6988539773298851,0.6,0.0
604996,0.583065733517058,0.6,0.0
272509,0.6566819769730412,0.6,0.0
253292,0.6982124530938565,0.6,0.0
182366,0.48314122570270873,0.6,0.1
446391,0.5505826157995249,0.6,0.05
555869,0.5970123070777354,0.6,0.0
704199,0.7208694121674131,0.6,0.0
64740,0.5846853499480004,0.6,0.0
553044,0.6074367360764775,0.6,0.0
182827,0.7511603844562164,0.6,0.0
348277,0.6046944152533408,0.6,0.0
156149,0.8088652654036932,0.6,0.0
136354,0.5928899593413625,0.6,0.0
452002,0.777111451643456,0.6,0.0
140089,0.7439700961988543,0.6,0.0
319954,0.6576149699914747,0.6,0.0
296943,0.6540811165036005,0.6,0.0
342182,0.715243233099612,0.6,0.0
664880,0.646341231927833,0.6,0.0
455296,0.6642296262513437,0.6,0.0
489047,0.6442861674848012,0.6,0.0
125233,0.7592568773752307,0.6,0.0
512515,0.544530245616366,0.6,0.05
671607,0.6934061687145364,0.6,0.0
390389,0.5165514687834732,0.6,0.1
441116,0.6293007911008118,0.6,0.0
90069,0.6812056294241721,0.6,0.0
305540,0.6938931124292665,0.6,0.0
127360,0.5720185353642468,0.6,0.0
611067,0.6372571266220094,0.6,0.0
460918,0.7182296271764109,0.6,0.0
675918,0.722518726842696,0.6,0.0
347428,0.44822079888631455,0.6,0.15
324828,0.6270328469861295,0.6,0.0
471874,0.6346125336311303,0.6,0.0
122851,0.6950104794985936,0.6,0.0
471515,0.6779048903504671,0.6,0.0
205474,0.7372518956369256,0.6,0.0
438271,0.646057836417585,0.6,0.0
295827,0.7049782095171279,0.6,0.0
674278,0.693787778634155,0.6,0.0
412260,0.6595988671267021,0.6,0.0
511760,0.65626065856979,0.6,0.0
603408,0.6759600036288115,0.6,0.0
609761,0.6304854896959153,0.6,0.0
291012,0.7518660650280671,0.6,0.0
65575,0.6623792084728788,0.6,0.0
152809,0.5352637608744318,0.6,0.05
410816,0.6886195630538469,0.6,0.0
301442,0.692356116437068,0.6,0.0
361443,0.6246621220953867,0.6,0.0
485135,0.6212071084747908,0.6,0.0
676940,0.7522744704467631,0.6,0.0
265964,0.6717743349510535,0.6,0.0
154072,0.42389131462846136,0.6,0.15
98329,0.6314223007438445,0.6,0.0
267484,0.6156908760071071,0.6,0.0
152092,0.6888259585127523,0.6,0.0
13124,0.6947220409750396,0.6,0.0
573488,0.5712956691620061,0.6,0.05
50662,0.5382064460388278,0.6,0.05
339466,0.7498230993613577,0.6,0.0
66324,0.793296089309583,0.6,0.0
71616,0.755551361587827,0.6,0.0
511742,0.5408822757796199,0.6,0.05
69843,0.7551595552412026,0.6,0.0
397193,0.7231511011749543,0.6,0.0
241947,0.6808783191814796,0.6,0.0
149167,0.7699689125434229,0.6,0.0
424297,0.6751017665872879,0.6,0.0
173480,0.7540353703870126,0.6,0.0
634273,0.7168363719717178,0.6,0.0
580642,0.6355647939559925,0.6,0.0
232968,0.7038031248831429,0.6,0.0
613285,0.6602898810867459,0.6,0.0
545772,0.6552153834404725,0.6,0.0
476263,0.7302720066670607,0.6,0.0
266554,0.7552873951727289,0.6,0.0
222214,0.7497677848408819,0.6,0.0
685629,0.5546073577753471,0.6,0.05
135510,0.5853997023805961,0.6,0.0
311684,0.36924590523719003,0.6,0.2
266181,0.6743707465985073,0.6,0.0
666722,0.6177293289705541,0.6,0.0
132146,0.7984056819964851,0.6,0.0
243040,0.7232889712499624,0.6,0.0
84336,0.6873481030495342,0.6,0.0
292183,0.5479100274966608,0.6,0.05
125349,0.7695240910232444,0.6,0.0
209013,0.6518718842882338,0.6,0.0
470760,0.6070489951989545,0.6,0.0
142078,0.5908416684067459,0.6,0.0
599618,0.8195978009196564,0.6,0.0
140730,0.5473123289486264,0.6,0.05
464294,0.6502311181316245,0.6,0.0
63436,0.5421894579457937,0.6,0.05
383681,0.7587107416205723,0.6,0.0
167314,0.7662033912645798,0.6,0.0
234056,0.7640219867429617,0.6,0.0
405968,0.6918146116158114,0.6,0.0
76490,0.617672269378003,0.6,0.0
650282,0.6789109017415927,0.6,0.0
642564,0.7393489230911293,0.6,0.0
57934,0.5944834103551627,0.6,0.0
305748,0.6687170412079303,0.6,0.0
262981,0.725174466502327,0.6,0.0
425888,0.5491728808581613,0.6,0.05
75478,0.584732167282033,0.6,0.0
84141,0.5623836436331187,0.6,0.05
288999,0.6787129382676734,0.6,0.0
371813,0.705945324598869,0.6,0.0
613133,0.6529449597098036,0.6,0.0
682274,0.6564589481816361,0.6,0.0
317456,0.6793337751248999,0.6,0.0
697885,0.616496399898156,0.6,0.0
282859,0.6103577210495035,0.6,0.0
2622,0.7504923400612665,0.6,0.0
137426,0.6539276562316861,0.6,0.0
698712,0.7190058900624432,0.6,0.0
40864,0.740580754566361,0.6,0.0
505648,0.5441717600880478,0.6,0.05
353316,0.6616113349196306,0.6,0.0
626443,0.6331489025018371,0.6,0.0
524504,0.5915288115573109,0.6,0.0
303125,0.5665038781111029,0.6,0.05
238803,0.5042177891412511,0.6,0.1
45558,0.6127325716675396,0.6,0.0
144391,0.6395479401071839,0.6,0.0
221778,0.7586372422971681,0.6,0.0
328275,0.6306131483188147,0.6,0.0
110083,0.47262259468204154,0.6,0.1
307890,0.626718603034223,0.6,0.0
330492,0.6467161491562909,0.6,0.0
127389,0.7282881280735023,0.6,0.0
572270,0.5889112203193229,0.6,0.0
247981,0.5163446302397815,0.6,0.05
208288,0.6279667943248365,0.6,0.0
708315,0.6058819477245133,0.6,0.0
127536,0.6415030871119013,0.6,0.0
180744,0.33934703774951924,0.6,0.2
145488,0.6557288695480371,0.6,0.0
106599,0.5410620217323251,0.6,0.05
593348,0.5708539151853708,0.6,0.05
711018,0.5234731578246172,0.6,0.05
469033,0.6778838652743088,0.6,0.0
352551,0.752010718471295,0.6,0.0
381796,0.7321395920749075,0.6,0.0
245692,0.6515702095293965,0.6,0.0
196494,0.4527835880505387,0.6,0.1
256638,0.5795771442650189,0.6,0.0
178363,0.6311119946673203,0.6,0.0
420852,0.7262518831386979,0.6,0.0
164198,0.36775918303096017,0.6,0.2
591804,0.7046192987975218,0.6,0.0
322831,0.6225707434023238,0.6,0.0
417637,0.6183092119380331,0.6,0.0
572700,0.7483621025077567,0.6,0.0
452671,0.6556347982324954,0.6,0.0
375476,0.6689460341846335,0.6,0.0
133899,0.389734471886211,0.6,0.2
462883,0.6763591459898196,0.6,0.0
697128,0.6093405660446108,0.6,0.0
575217,0.3401930140385159,0.6,0.2
618773,0.6282172531641956,0.6,0.0
634557,0.6868317008643852,0.6,0.0
314567,0.6734926044035896,0.6,0.0
75124,0.7050348542575209,0.6,0.0
576825,0.524047830558797,0.6,0.05
664235,0.5328608408104755,0.6,0.05
438132,0.7736868045167034,0.6,0.0
437519,0.6646667825412769,0.6,0.0
344125,0.6680299745344663,0.6,0.0
653630,0.6546466767017698,0.6,0.0
69872,0.3893622228568361,0.6,0.2
361180,0.738175793236677,0.6,0.0
147869,0.667534075808408,0.6,0.0
89108,0.7872702812423336,0.6,0.0
390814,0.7004009539290648,0.6,0.0
260448,0.7333475221706043,0.6,0.0
7771,0.7973805838497089,0.6,0.0
203451,0.5443318388004336,0.6,0.05
132236,0.5155807012661323,0.6,0.1
567960,0.7065501340615076,0.6,0.0
632464,0.5358331673520991,0.6,0.05
135749,0.6207651053436096,0.6,0.0
638140,0.45895840557777695,0.6,0.1
91619,0.5415502508078202,0.6,0.05
144091,0.7739133083796841,0.6,0.0
104714,0.7081355091516995,0.6,0.0
61148,0.5061781834579829,0.6,0.1
416433,0.6931975271164673,0.6,0.0
493842,0.7531162061471706,0.6,0.0
40781,0.7365231099419535,0.6,0.0
8971,0.8380421752814388,0.6,0.0
697861,0.7181926464890799,0.6,0.0
487347,0.6519805272050725,0.6,0.0
81344,0.6469998290451092,0.6,0.0
290882,0.818383261970464,0.6,0.0
100829,0.7737300002418982,0.6,0.0
214871,0.6021725256546832,0.6,0.0
489652,0.6523717053330201,0.6,0.0
486218,0.6344896494914701,0.6,0.0
141926,0.5966522757155698,0.6,0.0
168865,0.6938008877422875,0.6,0.0
199084,0.664555123583199,0.6,0.0
158723,0.8031549595884901,0.6,0.0
26935,0.6421861857666451,0.6,0.0
657629,0.7808643726682291,0.6,0.0
4841,0.6070161670457175,0.6,0.0
427872,0.6687299762202188,0.6,0.0
448700,0.6677140890210163,0.6,0.0
412710,0.7562122493510561,0.6,0.0
255742,0.6937437901027784,0.6,0.0
524887,0.7327795906129446,0.6,0.0
704980,0.7376768661806337,0.6,0.0
74766,0.6953735516862954,0.6,0.0
571020,0.7663517588232012,0.6,0.0
168044,0.5838244136116015,0.6,0.0
509284,0.6915289445418034,0.6,0.0
368378,0.693026159801881,0.6,0.0
390589,0.5075217972663962,0.6,0.1
111204,0.6805689803965721,0.6,0.0
115640,0.5153736806698678,0.6,0.1
602959,0.6904171761401472,0.6,0.0
199337,0.6130725857535148,0.6,0.0
197064,0.7276675229981685,0.6,0.0
544726,0.5397749547441758,0.6,0.05
387184,0.5930210274084617,0.6,0.0
301242,0.582068610027315,0.6,0.0
213253,0.6433581714351463,0.6,0.0
318932,0.7051108247516017,0.6,0.0
572276,0.6387689083130716,0.6,0.0
214671,0.6666592836531429,0.6,0.0
219427,0.5698701827204388,0.6,0.05
430080,0.7179061059598438,0.6,0.0
105900,0.7322977712574016,0.6,0.0
569259,0.5851035599521192,0.6,0.0
569911,0.5241054452199827,0.6,0.05
622161,0.9009462163904544,0.6,0.0
62294,0.7233268804718076,0.6,0.0
140754,0.541221809188147,0.6,0.05
491962,0.5382020079028557,0.6,0.05
342700,0.6535909288069993,0.6,0.0
590400,0.6582654038879591,0.6,0.0
497386,0.5477268514491834,0.6,0.05
408825,0.7816547673451909,0.6,0.0
653438,0.5781286218855736,0.6,0.0
166477,0.6513797441218325,0.6,0.0
35945,0.5270149090143224,0.6,0.05
512248,0.6724854454056416,0.6,0.0
693039,0.45021700379768964,0.6,0.1
408568,0.6835631894943749,0.6,0.0
708014,0.7309196075821518,0.6,0.0
487443,0.6506913716274662,0.6,0.0
246320,0.5213668696521117,0.6,0.05
601518,0.5834755961999949,0.6,0.0
440866,0.6026869531138624,0.6,0.0
138563,0.6246502196591244,0.6,0.0
703890,0.6425674764784823,0.6,0.0
133973,0.4335773623025118,0.6,0.15
142049,0.5989040773062866,0.6,0.0
511136,0.668081722953707,0.6,0.0
287785,0.6782449060593185,0.6,0.0
440098,0.5358682664776806,0.6,0.05
154324,0.6327360022182014,0.6,0.0
319977,0.6501047097513148,0.6,0.0
82954,0.6538910161074077,0.6,0.0
531013,0.5594355180446133,0.6,0.05
103407,0.6228335029202718,0.6,0.0
98997,0.8045418570449738,0.6,0.0
116130,0.6335276612095855,0.6,0.0
373502,0.7161901115065517,0.6,0.0
44266,0.5670831219584858,0.6,0.05
404153,0.510003516808988,0.6,0.1
618675,0.7666276213753237,0.6,0.0
334152,0.6330638193278106,0.6,0.0
396821,0.5894107137521369,0.6,0.0
296190,0.6925746709670733,0.6,0.0
284227,0.6637620497755176,0.6,0.0
500849,0.5714890341622116,0.6,0.0
204044,0.607885850768476,0.6,0.0
453458,0.7024484882684707,0.6,0.0
651218,0.6224321431340981,0.6,0.0
313937,0.5670793607582887,0.6,0.05
254133,0.7323551355605659,0.6,0.0
24303,0.7114929622663889,0.6,0.0
161616,0.5622351955496246,0.6,0.05
598124,0.7333141275691258,0.6,0.0
697985,0.7883270997519498,0.6,0.0
355401,0.5715444768249373,0.6,0.0
491635,0.6890572750998776,0.6,0.0
201138,0.6150481787349339,0.6,0.0
398919,0.5437645570720484,0.6,0.05
399108,0.7616367261610762,0.6,0.0
363292,0.6945309488252626,0.6,0.0
390860,0.8171633151229328,0.6,0.0
472749,0.6071113664858684,0.6,0.0
464751,0.7050691929576343,0.6,0.0
517705,0.7419520416628264,0.6,0.0
469720,0.5625558213091111,0.6,0.05
81734,0.7515393317399159,0.6,0.0
415530,0.7227462251396756,0.6,0.0
389157,0.715749275330201,0.6,0.0
186575,0.5920307093558164,0.6,0.0
68824,0.6099866151980339,0.6,0.0
562852,0.6603141896678633,0.6,0.0
19331,0.6127455123978269,0.6,0.0
372450,0.708359231810206,0.6,0.0
43550,0.7103345475697351,0.6,0.0
698817,0.5204160578516166,0.6,0.05
184529,0.6291975011818433,0.6,0.0
307540,0.7086633781684324,0.6,0.0
702748,0.5830511960015538,0.6,0.0
633626,0.6511746441968981,0.6,0.0
697701,0.6006929028274416,0.6,0.0
388273,0.7238594238366262,0.6,0.0
84966,0.6576884610721409,0.6,0.0
211673,0.6063179759613708,0.6,0.0
462377,0.4444603849696226,0.6,0.15
517571,0.6396575237157313,0.6,0.0
214469,0.6933068931558687,0.6,0.0
102688,0.5236863254802422,0.6,0.05
461371,0.6937961964183859,0.6,0.0
573167,0.7760813146723371,0.6,0.0
293346,0.783648583891202,0.6,0.0
57634,0.44889553241031227,0.6,0.1
82265,0.6883677647160447,0.6,0.0
488131,0.683470399463418,0.6,0.0
263941,0.6867266979075799,0.6,0.0
635325,0.7029546065966186,0.6,0.0
207596,0.63568514611386,0.6,0.0
414583,0.6183089731131347,0.6,0.0
509000,0.5196699667485516,0.6,0.05
131682,0.5116949861515592,0.6,0.1
413661,0.6148881949718902,0.6,0.0
156515,0.6683811426470256,0.6,0.0
676799,0.7066819320020297,0.6,0.0
553984,0.4706998237170278,0.6,0.1
444299,0.7195022242761085,0.6,0.0
341455,0.339651498680477,0.6,0.2
645592,0.5947822038454621,0.6,0.0
458183,0.7228064953805277,0.6,0.0
532732,0.7214741271359477,0.6,0.0
695010,0.6715352096879785,0.6,0.0
682134,0.5456298600137166,0.6,0.05
399617,0.6399459688702486,0.6,0.0
666733,0.7411547134477711,0.6,0.0
414808,0.6337366520587401,0.6,0.0
159832,0.7472950223768424,0.6,0.0
413697,0.6514387818924935,0.6,0.0
366655,0.7693434476377827,0.6,0.0
163912,0.5898881032929459,0.6,0.0
412868,0.7213449954362213,0.6,0.0
81944,0.27815221532425644,0.6,0.25
11495,0.6529292387006589,0.6,0.0
614972,0.5639225979470398,0.6,0.05
692009,0.5407864802298183,0.6,0.05
44012,0.6058860817694246,0.6,0.0
117302,0.6166114200718246,0.6,0.0
101103,0.7337254495382887,0.6,0.0
80251,0.5607201033665862,0.6,0.05
208517,0.7032765173153451,0.6,0.0
119070,0.6532222367885269,0.6,0.0
598547,0.731806502700136,0.6,0.0
8494,0.6260261021025891,0.6,0.0
378341,0.7343612640798213,0.6,0.0
37734,0.6702709380175919,0.6,0.0
604174,0.6548330788576612,0.6,0.0
99875,0.5749367734847938,0.6,0.05
301203,0.6436416212113075,0.6,0.0
148076,0.6898680945805787,0.6,0.0
285925,0.6854629496586935,0.6,0.0
693796,0.7396128097255673,0.6,0.0
496318,0.7452557606829971,0.6,0.0
653093,0.5618148169243686,0.6,0.05
482247,0.7252502571673763,0.6,0.0
302836,0.669204453103687,0.6,0.0
615352,0.6656416639922953,0.6,0.0
3336,0.580494037518441,0.6,0.0
20847,0.5950976905385983,0.6,0.0
46304,0.6946556862737063,0.6,0.0
380075,0.5237944294376575,0.6,0.05
584970,0.5819895965446077,0.6,0.0
567470,0.6233924507953535,0.6,0.0
403452,0.8295205763824821,0.6,0.0
560392,0.7039625630254651,0.6,0.0
410957,0.6477391746114771,0.6,0.0
590302,0.7587553104301378,0.6,0.0
662129,0.6640495532453226,0.6,0.0
301103,0.4717762169566276,0.6,0.1
226614,0.6466826862559116,0.6,0.0
71951,0.5985382972696741,0.6,0.0
466789,0.7440872038873039,0.6,0.0
694215,0.768762948562979,0.6,0.0
220850,0.7186295653390842,0.6,0.0
126140,0.5145894773626816,0.6,0.1
301451,0.5058619995193593,0.6,0.1
409087,0.3419874798935643,0.6,0.2
657674,0.7233361832668879,0.6,0.0
309911,0.6241707711578289,0.6,0.0
7006,0.7238980820235555,0.6,0.0
373284,0.5814396632387961,0.6,0.0
467188,0.5630957151113487,0.6,0.05
195810,0.5495830355182746,0.6,0.05
71958,0.6015086665941267,0.6,0.0
430875,0.5089161055709039,0.6,0.05
159184,0.6526489869947226,0.6,0.0
16309,0.6221059808831972,0.6,0.0
620879,0.43833983213780736,0.6,0.15
364158,0.5955460134763912,0.6,0.0
292146,0.680683435077856,0.6,0.0
62354,0.6333235538713883,0.6,0.0
385661,0.6560924795250437,0.6,0.0
310085,0.7014241630106343,0.6,0.0
63862,0.7305025567709548,0.6,0.0
502031,0.6552030320599628,0.6,0.0
150555,0.6979556747934558,0.6,0.0
57666,0.7630758227983425,0.6,0.0
11811,0.5903834478097,0.6,0.0
548740,0.6786391163772364,0.6,0.0
453641,0.771665948527758,0.6,0.0
533241,0.5820910330285961,0.6,0.0
635010,0.5660271375871675,0.6,0.05
89623,0.710926877480892,0.6,0.0
95001,0.5709208896602944,0.6,0.05
107346,0.3921757369675628,0.6,0.15
370591,0.6448858757088641,0.6,0.0
4836,0.7818271705001529,0.6,0.0
472902,0.7612412368873381,0.6,0.0
106566,0.5835916864107887,0.6,0.0
425436,0.5769538155660834,0.6,0.0
94868,0.521772594521583,0.6,0.05
236667,0.4314661061466914,0.6,0.15
461600,0.7603319559901169,0.6,0.0
352033,0.6458231760319034,0.6,0.0
617449,0.5938850667104777,0.6,0.0
334792,0.6936809374559361,0.6,0.0
589009,0.7957582025937446,0.6,0.0
414489,0.5440491602923093,0.6,0.05
640553,0.7489205089984998,0.6,0.0
641589,0.5619382403824871,0.6,0.05
254576,0.5671434860294772,0.6,0.05
339725,0.6318342478953224,0.6,0.0
206737,0.655851647405939,0.6,0.0
489755,0.7791404215849208,0.6,0.0
399876,0.5397936140706544,0.6,0.05
517744,0.6654993602058251,0.6,0.0
572413,0.5863659330573026,0.6,0.0
194721,0.5332109913921986,0.6,0.05
404151,0.7781318826346723,0.6,0.0
328514,0.5899225600770026,0.6,0.0
318201,0.7178659296638371,0.6,0.0
64476,0.7076372583906556,0.6,0.0
17788,0.7470833159379078,0.6,0.0
378322,0.6769492259144804,0.6,0.0
43061,0.7089019746510252,0.6,0.0
143193,0.7354841289379471,0.6,0.0
26515,0.6675216586860916,0.6,0.0
81988,0.6652544226894863,0.6,0.0
71754,0.6473720289548697,0.6,0.0
203392,0.6816570725411096,0.6,0.0
458254,0.6433978685848826,0.6,0.0
381583,0.5334899308067298,0.6,0.05
48165,0.6460552386070753,0.6,0.0
583358,0.6132841825537907,0.6,0.0
461208,0.5924916908326017,0.6,0.0
591448,0.6152918912600075,0.6,0.0
587645,0.724935964529877,0.6,0.0
447175,0.7375998485833827,0.6,0.0
639830,0.651392874965745,0.6,0.0
486113,0.5125970592013457,0.6,0.05
100005,0.7350083486961735,0.6,0.0
446607,0.7564378385789742,0.6,0.0
565010,0.6821359604438865,0.6,0.0
421418,0.7489875571594825,0.6,0.0
463385,0.6463818283084779,0.6,0.0
453512,0.556488603173665,0.6,0.05
386102,0.45056833551268893,0.6,0.15
328284,0.6354445345117441,0.6,0.0
509075,0.6178537195966454,0.6,0.0
327089,0.5060190772014542,0.6,0.1
427347,0.7254017613106797,0.6,0.0
670785,0.684714146249014,0.6,0.0
479060,0.6142814322804275,0.6,0.0
197041,0.5237903276218514,0.6,0.05
617690,0.6023721805831515,0.6,0.0
601388,0.7458302656993051,0.6,0.0
413974,0.5940912332083234,0.6,0.0
417195,0.46257543806375023,0.6,0.1
265459,0.6610175067902008,0.6,0.0
35217,0.8098852022760722,0.6,0.0
383554,0.598517347787695,0.6,0.0
402855,0.29202464389315325,0.6,0.25
577879,0.4013497179092178,0.6,0.15
599726,0.6119244316149226,0.6,0.0
222757,0.7518222985552923,0.6,0.0
678526,0.5985222202305965,0.6,0.0
645852,0.4743105069812367,0.6,0.1
171277,0.6254929175863995,0.6,0.0
94140,0.5202697876626259,0.6,0.05
82038,0.6036820054789949,0.6,0.0
382608,0.5460552570051298,0.6,0.05
52906,0.7476903742968726,0.6,0.0
311030,0.6805552357991744,0.6,0.0
418170,0.7529814952723426,0.6,0.0
499318,0.7287443348297116,0.6,0.0
252745,0.4744355268745447,0.6,0.1
179445,0.7313318473963312,0.6,0.0
438175,0.7484113384676062,0.6,0.0
638577,0.6336588955255157,0.6,0.0
150934,0.5955246794617557,0.6,0.0
127480,0.6861399229144791,0.6,0.0
157506,0.6108988280934777,0.6,0.0
185077,0.683646163354326,0.6,0.0
307155,0.5299240074257472,0.6,0.05
115309,0.4753126865613082,0.6,0.1
121452,0.46971455545533664,0.6,0.1
82512,0.6800085405065889,0.6,0.0
642008,0.7288837425174925,0.6,0.0
318388,0.6650487508569335,0.6,0.0
432443,0.6725680641543322,0.6,0.0
147603,0.5373281312720954,0.6,0.05
130718,0.7008114667402955,0.6,0.0
145296,0.5351569427907408,0.6,0.05
297930,0.7247719686770387,0.6,0.0
569595,0.7294853072852708,0.6,0.0
374169,0.6563031541105704,0.6,0.0
577546,0.7717579562300174,0.6,0.0
31781,0.762611723124429,0.6,0.0
59053,0.5354913716606673,0.6,0.05
371413,0.5299533784564417,0.6,0.05
590373,0.651336458664114,0.6,0.0
85059,0.6437771862363807,0.6,0.0
399895,0.5458302490489122,0.6,0.05
340120,0.7792124823782951,0.6,0.0
175645,0.6708387471267893,0.6,0.0
560106,0.5358645507028136,0.6,0.05
506295,0.7641589962951902,0.6,0.0
47173,0.7560168954338423,0.6,0.0
415357,0.6727338506466729,0.6,0.0
119243,0.7691789281709704,0.6,0.0
648866,0.6511484508494991,0.6,0.0
196567,0.47026057314449093,0.6,0.1
707428,0.6609554966704603,0.6,0.0
422862,0.6048518736804884,0.6,0.0
328479,0.5210915115034083,0.6,0.05
544631,0.6089738803297806,0.6,0.0
212437,0.5562526743873055,0.6,0.05
358850,0.469733703338446,0.6,0.1
248092,0.6459499631146719,0.6,0.0
231835,0.42559698171621013,0.6,0.15
66389,0.573820128612725,0.6,0.0
371825,0.5194535923161221,0.6,0.05
677003,0.740407977006091,0.6,0.0
40429,0.711612629578289,0.6,0.0
161349,0.554822634815496,0.6,0.05
302736,0.5081177721203384,0.6,0.1
101373,0.7076956888827354,0.6,0.0
551022,0.5803212006066825,0.6,0.0
447971,0.5812777453677944,0.6,0.0
594829,0.5685263551423604,0.6,0.05
149821,0.4165335237664275,0.6,0.15
449154,0.6019028127884266,0.6,0.0
349538,0.4540464437101848,0.6,0.1
21747,0.6071237051865578,0.6,0.0
698918,0.7233537559460231,0.6,0.0
581130,0.6054789325015205,0.6,0.0
403742,0.6987454637452525,0.6,0.0
107207,0.7284741905925932,0.6,0.0
558645,0.6585739171852504,0.6,0.0
52113,0.5693056583007375,0.6,0.05
422860,0.6889272705222126,0.6,0.0
20164,0.6997537486339291,0.6,0.0
240302,0.5363553687661153,0.6,0.05
701472,0.6006261215107838,0.6,0.0
143669,0.6709048364898086,0.6,0.0
480393,0.581768032225727,0.6,0.0
638501,0.7248480954525831,0.6,0.0
230699,0.8087323550896987,0.6,0.0
245594,0.5866820427511176,0.6,0.0
458940,0.7286059360610675,0.6,0.0
333746,0.6164920370482774,0.6,0.0
499157,0.6167400059681165,0.6,0.0
368523,0.6684525967196502,0.6,0.0
416925,0.49538024503369094,0.6,0.1
359497,0.7008056051759614,0.6,0.0
351584,0.7999390335448248,0.6,0.0
679182,0.7701218319356539,0.6,0.0
406070,0.676912953448227,0.6,0.0
290629,0.5187204307704496,0.6,0.05
606374,0.651602321152649,0.6,0.0
390744,0.6828879272951833,0.6,0.0
448362,0.6141946424171785,0.6,0.0
556407,0.6493089544764941,0.6,0.0
547575,0.7881871078124552,0.6,0.0
34752,0.6561730902781683,0.6,0.0
262839,0.7821753922750381,0.6,0.0
115505,0.5039389436119008,0.6,0.1
266090,0.6221229553306301,0.6,0.0
580673,0.6672019497742279,0.6,0.0
422847,0.6040206483677584,0.6,0.0
642559,0.7974231406898775,0.6,0.0
305281,0.6062669458656021,0.6,0.0
27724,0.6232444175297683,0.6,0.0
663843,0.7479879954979417,0.6,0.0
527284,0.5345963914295233,0.6,0.05
387473,0.7541643789552309,0.6,0.0
379723,0.6372765023566908,0.6,0.0
175729,0.5044203244913646,0.6,0.1
462390,0.7126909380033147,0.6,0.0
410030,0.6224331893591376,0.6,0.0
168998,0.5458182401946532,0.6,0.05
171389,0.7876618707439961,0.6,0.0
505339,0.6508187913786477,0.6,0.0
619843,0.6778198927498128,0.6,0.0
660470,0.649213370055538,0.6,0.0
656109,0.7047364755730295,0.6,0.0
700786,0.6372414314702531,0.6,0.0
569031,0.5108089607986332,0.6,0.1
573844,0.5401541973855358,0.6,0.05
90130,0.7417126614338251,0.6,0.0
352698,0.7570293619283204,0.6,0.0
35426,0.5002703532982665,0.6,0.1
658319,0.6952131747198226,0.6,0.0
271651,0.5488262169038469,0.6,0.05
28419,0.5236117401321606,0.6,0.05
488691,0.8366989617927892,0.6,0.0
646072,0.6806443890119851,0.6,0.0
263992,0.6358541003149667,0.6,0.0
130164,0.5739633096107049,0.6,0.0
603993,0.6833003431847715,0.6,0.0
157691,0.7929201162949666,0.6,0.0
255666,0.6927624390839825,0.6,0.0
109747,0.8110890370302763,0.6,0.0
27790,0.6795385977192341,0.6,0.0
302326,0.44348533853240124,0.6,0.15
436953,0.6502388117569092,0.6,0.0
266507,0.6495344611969208,0.6,0.0
399716,0.7739339772934504,0.6,0.0
605549,0.5512137872269027,0.6,0.05
13398,0.7419599994291014,0.6,0.0
21524,0.6650935422044154,0.6,0.0
435222,0.7619486875417877,0.6,0.0
102972,0.59906946798517,0.6,0.0
276125,0.6663714135421442,0.6,0.0
434610,0.6492247416431662,0.6,0.0
675524,0.6753032510127105,0.6,0.0
547860,0.6226808545593383,0.6,0.0
398896,0.624686047909305,0.6,0.0
43844,0.5188051831215224,0.6,0.05
6337,0.6433665969361633,0.6,0.0
335827,0.591234793137156,0.6,0.0
247711,0.6519693469987846,0.6,0.0
128542,0.5099640588024219,0.6,0.1
275238,0.7250859931707043,0.6,0.0
32186,0.6236116555065441,0.6,0.0
