,entropy,target_entropy,optimal_lambda
517571,0.6396575237157313,0.9,0.5
214469,0.6933068931558687,0.9,0.4
102688,0.5236863254802422,0.9,0.55
461371,0.6937961964183859,0.9,0.4
573167,0.7760813146723371,0.9,0.3
293346,0.783648583891202,0.9,0.3
57634,0.44889553241031227,0.9,0.6
82265,0.6883677647160447,0.9,0.4
488131,0.683470399463418,0.9,0.4
263941,0.6867266979075799,0.9,0.4
635325,0.7029546065966186,0.9,0.4
207596,0.63568514611386,0.9,0.45
414583,0.6183089731131347,0.9,0.5
509000,0.5196699667485516,0.9,0.55
131682,0.5116949861515592,0.9,0.55
413661,0.6148881949718902,0.9,0.5
156515,0.6683811426470256,0.9,0.45
676799,0.7066819320020297,0.9,0.4
553984,0.4706998237170278,0.9,0.6
444299,0.7195022242761085,0.9,0.4
341455,0.339651498680477,0.9,0.65
645592,0.5947822038454621,0.9,0.5
458183,0.7228064953805277,0.9,0.4
532732,0.7214741271359477,0.9,0.35
695010,0.6715352096879785,0.9,0.4
682134,0.5456298600137166,0.9,0.55
399617,0.6399459688702486,0.9,0.45
666733,0.7411547134477711,0.9,0.35
414808,0.6337366520587401,0.9,0.45
159832,0.7472950223768424,0.9,0.35
413697,0.6514387818924935,0.9,0.45
366655,0.7693434476377827,0.9,0.3
163912,0.5898881032929459,0.9,0.5
412868,0.7213449954362213,0.9,0.4
81944,0.27815221532425644,0.9,0.65
11495,0.6529292387006589,0.9,0.45
614972,0.5639225979470398,0.9,0.5
692009,0.5407864802298183,0.9,0.5
44012,0.6058860817694246,0.9,0.5
117302,0.6166114200718246,0.9,0.45
101103,0.7337254495382887,0.9,0.35
80251,0.5607201033665862,0.9,0.5
208517,0.7032765173153451,0.9,0.4
119070,0.6532222367885269,0.9,0.45
598547,0.731806502700136,0.9,0.35
8494,0.6260261021025891,0.9,0.45
378341,0.7343612640798213,0.9,0.35
37734,0.6702709380175919,0.9,0.4
604174,0.6548330788576612,0.9,0.45
99875,0.5749367734847938,0.9,0.5
301203,0.6436416212113075,0.9,0.45
148076,0.6898680945805787,0.9,0.4
285925,0.6854629496586935,0.9,0.45
693796,0.7396128097255673,0.9,0.35
496318,0.7452557606829971,0.9,0.35
653093,0.5618148169243686,0.9,0.5
482247,0.7252502571673763,0.9,0.35
302836,0.669204453103687,0.9,0.4
615352,0.6656416639922953,0.9,0.4
3336,0.580494037518441,0.9,0.5
20847,0.5950976905385983,0.9,0.45
46304,0.6946556862737063,0.9,0.4
380075,0.5237944294376575,0.9,0.55
584970,0.5819895965446077,0.9,0.5
567470,0.6233924507953535,0.9,0.45
403452,0.8295205763824821,0.9,0.2
560392,0.7039625630254651,0.9,0.4
410957,0.6477391746114771,0.9,0.45
590302,0.7587553104301378,0.9,0.3
662129,0.6640495532453226,0.9,0.45
301103,0.4717762169566276,0.9,0.6
226614,0.6466826862559116,0.9,0.45
71951,0.5985382972696741,0.9,0.5
466789,0.7440872038873039,0.9,0.3
694215,0.768762948562979,0.9,0.3
220850,0.7186295653390842,0.9,0.35
126140,0.5145894773626816,0.9,0.6
301451,0.5058619995193593,0.9,0.55
409087,0.3419874798935643,0.9,0.65
657674,0.7233361832668879,0.9,0.4
309911,0.6241707711578289,0.9,0.45
7006,0.7238980820235555,0.9,0.35
373284,0.5814396632387961,0.9,0.5
467188,0.5630957151113487,0.9,0.5
195810,0.5495830355182746,0.9,0.5
71958,0.6015086665941267,0.9,0.5
430875,0.5089161055709039,0.9,0.55
159184,0.6526489869947226,0.9,0.45
16309,0.6221059808831972,0.9,0.45
620879,0.43833983213780736,0.9,0.6
364158,0.5955460134763912,0.9,0.5
292146,0.680683435077856,0.9,0.45
62354,0.6333235538713883,0.9,0.45
385661,0.6560924795250437,0.9,0.4
310085,0.7014241630106343,0.9,0.4
63862,0.7305025567709548,0.9,0.4
502031,0.6552030320599628,0.9,0.4
150555,0.6979556747934558,0.9,0.4
57666,0.7630758227983425,0.9,0.3
11811,0.5903834478097,0.9,0.5
548740,0.6786391163772364,0.9,0.4
453641,0.771665948527758,0.9,0.35
533241,0.5820910330285961,0.9,0.5
635010,0.5660271375871675,0.9,0.5
89623,0.710926877480892,0.9,0.4
95001,0.5709208896602944,0.9,0.5
107346,0.3921757369675628,0.9,0.6
370591,0.6448858757088641,0.9,0.45
4836,0.7818271705001529,0.9,0.3
472902,0.7612412368873381,0.9,0.3
106566,0.5835916864107887,0.9,0.5
425436,0.5769538155660834,0.9,0.5
94868,0.521772594521583,0.9,0.55
236667,0.4314661061466914,0.9,0.6
461600,0.7603319559901169,0.9,0.35
352033,0.6458231760319034,0.9,0.45
617449,0.5938850667104777,0.9,0.5
334792,0.6936809374559361,0.9,0.4
589009,0.7957582025937446,0.9,0.25
414489,0.5440491602923093,0.9,0.5
640553,0.7489205089984998,0.9,0.35
641589,0.5619382403824871,0.9,0.55
254576,0.5671434860294772,0.9,0.5
339725,0.6318342478953224,0.9,0.45
206737,0.655851647405939,0.9,0.45
489755,0.7791404215849208,0.9,0.3
399876,0.5397936140706544,0.9,0.55
517744,0.6654993602058251,0.9,0.4
572413,0.5863659330573026,0.9,0.5
194721,0.5332109913921986,0.9,0.5
404151,0.7781318826346723,0.9,0.3
328514,0.5899225600770026,0.9,0.5
318201,0.7178659296638371,0.9,0.35
64476,0.7076372583906556,0.9,0.4
17788,0.7470833159379078,0.9,0.35
378322,0.6769492259144804,0.9,0.4
43061,0.7089019746510252,0.9,0.4
143193,0.7354841289379471,0.9,0.35
26515,0.6675216586860916,0.9,0.4
81988,0.6652544226894863,0.9,0.4
71754,0.6473720289548697,0.9,0.45
203392,0.6816570725411096,0.9,0.4
458254,0.6433978685848826,0.9,0.45
381583,0.5334899308067298,0.9,0.55
48165,0.6460552386070753,0.9,0.45
583358,0.6132841825537907,0.9,0.5
461208,0.5924916908326017,0.9,0.5
591448,0.6152918912600075,0.9,0.5
587645,0.724935964529877,0.9,0.35
447175,0.7375998485833827,0.9,0.35
639830,0.651392874965745,0.9,0.45
486113,0.5125970592013457,0.9,0.55
100005,0.7350083486961735,0.9,0.35
446607,0.7564378385789742,0.9,0.3
565010,0.6821359604438865,0.9,0.4
421418,0.7489875571594825,0.9,0.35
463385,0.6463818283084779,0.9,0.45
453512,0.556488603173665,0.9,0.55
386102,0.45056833551268893,0.9,0.6
328284,0.6354445345117441,0.9,0.45
509075,0.6178537195966454,0.9,0.45
327089,0.5060190772014542,0.9,0.55
427347,0.7254017613106797,0.9,0.35
670785,0.684714146249014,0.9,0.45
479060,0.6142814322804275,0.9,0.45
197041,0.5237903276218514,0.9,0.55
617690,0.6023721805831515,0.9,0.5
601388,0.7458302656993051,0.9,0.35
413974,0.5940912332083234,0.9,0.5
417195,0.46257543806375023,0.9,0.6
265459,0.6610175067902008,0.9,0.45
35217,0.8098852022760722,0.9,0.25
383554,0.598517347787695,0.9,0.5
402855,0.29202464389315325,0.9,0.65
577879,0.4013497179092178,0.9,0.6
599726,0.6119244316149226,0.9,0.5
222757,0.7518222985552923,0.9,0.3
678526,0.5985222202305965,0.9,0.5
645852,0.4743105069812367,0.9,0.6
171277,0.6254929175863995,0.9,0.45
94140,0.5202697876626259,0.9,0.55
82038,0.6036820054789949,0.9,0.5
382608,0.5460552570051298,0.9,0.5
52906,0.7476903742968726,0.9,0.3
311030,0.6805552357991744,0.9,0.45
418170,0.7529814952723426,0.9,0.35
499318,0.7287443348297116,0.9,0.4
252745,0.4744355268745447,0.9,0.6
179445,0.7313318473963312,0.9,0.4
438175,0.7484113384676062,0.9,0.35
638577,0.6336588955255157,0.9,0.45
150934,0.5955246794617557,0.9,0.55
127480,0.6861399229144791,0.9,0.4
157506,0.6108988280934777,0.9,0.5
185077,0.683646163354326,0.9,0.4
307155,0.5299240074257472,0.9,0.55
115309,0.4753126865613082,0.9,0.55
121452,0.46971455545533664,0.9,0.6
82512,0.6800085405065889,0.9,0.4
642008,0.7288837425174925,0.9,0.35
318388,0.6650487508569335,0.9,0.45
432443,0.6725680641543322,0.9,0.45
147603,0.5373281312720954,0.9,0.55
130718,0.7008114667402955,0.9,0.45
145296,0.5351569427907408,0.9,0.55
297930,0.7247719686770387,0.9,0.35
569595,0.7294853072852708,0.9,0.35
374169,0.6563031541105704,0.9,0.45
577546,0.7717579562300174,0.9,0.3
31781,0.762611723124429,0.9,0.35
59053,0.5354913716606673,0.9,0.55
371413,0.5299533784564417,0.9,0.55
590373,0.651336458664114,0.9,0.45
85059,0.6437771862363807,0.9,0.45
399895,0.5458302490489122,0.9,0.55
340120,0.7792124823782951,0.9,0.35
175645,0.6708387471267893,0.9,0.4
560106,0.5358645507028136,0.9,0.55
506295,0.7641589962951902,0.9,0.35
47173,0.7560168954338423,0.9,0.3
415357,0.6727338506466729,0.9,0.45
119243,0.7691789281709704,0.9,0.3
648866,0.6511484508494991,0.9,0.45
196567,0.47026057314449093,0.9,0.55
707428,0.6609554966704603,0.9,0.45
422862,0.6048518736804884,0.9,0.5
328479,0.5210915115034083,0.9,0.55
544631,0.6089738803297806,0.9,0.45
212437,0.5562526743873055,0.9,0.5
358850,0.469733703338446,0.9,0.6
248092,0.6459499631146719,0.9,0.45
231835,0.42559698171621013,0.9,0.6
66389,0.573820128612725,0.9,0.5
371825,0.5194535923161221,0.9,0.55
677003,0.740407977006091,0.9,0.35
40429,0.711612629578289,0.9,0.4
161349,0.554822634815496,0.9,0.55
302736,0.5081177721203384,0.9,0.55
101373,0.7076956888827354,0.9,0.4
551022,0.5803212006066825,0.9,0.5
447971,0.5812777453677944,0.9,0.5
594829,0.5685263551423604,0.9,0.55
149821,0.4165335237664275,0.9,0.6
449154,0.6019028127884266,0.9,0.5
349538,0.4540464437101848,0.9,0.6
21747,0.6071237051865578,0.9,0.5
698918,0.7233537559460231,0.9,0.35
581130,0.6054789325015205,0.9,0.5
403742,0.6987454637452525,0.9,0.4
107207,0.7284741905925932,0.9,0.35
558645,0.6585739171852504,0.9,0.45
52113,0.5693056583007375,0.9,0.5
422860,0.6889272705222126,0.9,0.4
20164,0.6997537486339291,0.9,0.4
240302,0.5363553687661153,0.9,0.55
701472,0.6006261215107838,0.9,0.5
143669,0.6709048364898086,0.9,0.4
480393,0.581768032225727,0.9,0.5
638501,0.7248480954525831,0.9,0.35
230699,0.8087323550896987,0.9,0.25
245594,0.5866820427511176,0.9,0.5
458940,0.7286059360610675,0.9,0.4
333746,0.6164920370482774,0.9,0.5
499157,0.6167400059681165,0.9,0.5
368523,0.6684525967196502,0.9,0.45
416925,0.49538024503369094,0.9,0.55
359497,0.7008056051759614,0.9,0.4
351584,0.7999390335448248,0.9,0.25
679182,0.7701218319356539,0.9,0.3
406070,0.676912953448227,0.9,0.4
290629,0.5187204307704496,0.9,0.55
606374,0.651602321152649,0.9,0.45
390744,0.6828879272951833,0.9,0.45
448362,0.6141946424171785,0.9,0.45
556407,0.6493089544764941,0.9,0.45
547575,0.7881871078124552,0.9,0.25
34752,0.6561730902781683,0.9,0.45
262839,0.7821753922750381,0.9,0.25
115505,0.5039389436119008,0.9,0.55
266090,0.6221229553306301,0.9,0.45
580673,0.6672019497742279,0.9,0.45
422847,0.6040206483677584,0.9,0.5
642559,0.7974231406898775,0.9,0.2
305281,0.6062669458656021,0.9,0.5
27724,0.6232444175297683,0.9,0.5
663843,0.7479879954979417,0.9,0.35
527284,0.5345963914295233,0.9,0.5
387473,0.7541643789552309,0.9,0.3
379723,0.6372765023566908,0.9,0.5
175729,0.5044203244913646,0.9,0.6
462390,0.7126909380033147,0.9,0.4
410030,0.6224331893591376,0.9,0.5
168998,0.5458182401946532,0.9,0.5
171389,0.7876618707439961,0.9,0.3
505339,0.6508187913786477,0.9,0.4
619843,0.6778198927498128,0.9,0.45
660470,0.649213370055538,0.9,0.45
656109,0.7047364755730295,0.9,0.4
700786,0.6372414314702531,0.9,0.45
569031,0.5108089607986332,0.9,0.55
573844,0.5401541973855358,0.9,0.55
90130,0.7417126614338251,0.9,0.3
352698,0.7570293619283204,0.9,0.35
35426,0.5002703532982665,0.9,0.55
658319,0.6952131747198226,0.9,0.4
271651,0.5488262169038469,0.9,0.55
28419,0.5236117401321606,0.9,0.55
488691,0.8366989617927892,0.9,0.2
646072,0.6806443890119851,0.9,0.4
263992,0.6358541003149667,0.9,0.5
130164,0.5739633096107049,0.9,0.5
603993,0.6833003431847715,0.9,0.4
157691,0.7929201162949666,0.9,0.25
255666,0.6927624390839825,0.9,0.4
109747,0.8110890370302763,0.9,0.25
27790,0.6795385977192341,0.9,0.4
302326,0.44348533853240124,0.9,0.6
436953,0.6502388117569092,0.9,0.5
266507,0.6495344611969208,0.9,0.45
399716,0.7739339772934504,0.9,0.3
605549,0.5512137872269027,0.9,0.55
13398,0.7419599994291014,0.9,0.35
21524,0.6650935422044154,0.9,0.4
435222,0.7619486875417877,0.9,0.3
102972,0.59906946798517,0.9,0.5
276125,0.6663714135421442,0.9,0.45
434610,0.6492247416431662,0.9,0.45
675524,0.6753032510127105,0.9,0.4
547860,0.6226808545593383,0.9,0.45
398896,0.624686047909305,0.9,0.5
43844,0.5188051831215224,0.9,0.55
6337,0.6433665969361633,0.9,0.45
335827,0.591234793137156,0.9,0.5
247711,0.6519693469987846,0.9,0.45
128542,0.5099640588024219,0.9,0.55
275238,0.7250859931707043,0.9,0.35
32186,0.6236116555065441,0.9,0.45
37059,0.697760375777922,0.9,0.4
408904,0.8359166950597796,0.9,0.2
227133,0.5255244988428635,0.9,0.55
599416,0.6342915210206441,0.9,0.45
698940,0.5570790054421594,0.9,0.55
97041,0.6508560885229876,0.9,0.4
48136,0.5442028245806902,0.9,0.55
55081,0.6019101352784799,0.9,0.5
426270,0.6686747163115712,0.9,0.4
528694,0.7255956501925492,0.9,0.35
331542,0.7120945190245204,0.9,0.4
279848,0.81414846672401,0.9,0.2
492925,0.7634002027352564,0.9,0.3
569084,0.721613580315327,0.9,0.4
628945,0.6034263969246305,0.9,0.5
81584,0.7833377156893722,0.9,0.3
487182,0.7836497144789188,0.9,0.3
560664,0.7232621228044679,0.9,0.4
437075,0.796854950531081,0.9,0.25
377808,0.6079514103151126,0.9,0.5
190142,0.617023724972778,0.9,0.5
581898,0.7269565028163981,0.9,0.35
45692,0.7092822033037525,0.9,0.4
152780,0.6803493660097303,0.9,0.45
125987,0.5002786082313532,0.9,0.6
562640,0.2745546698607127,0.9,0.65
398390,0.6172466732817276,0.9,0.5
439710,0.7434614581555954,0.9,0.35
75583,0.8139132881917941,0.9,0.25
129041,0.7568494120019043,0.9,0.35
108536,0.6260987848826026,0.9,0.5
515873,0.6296248647085736,0.9,0.45
292211,0.45899896819021135,0.9,0.6
327913,0.6822858964855658,0.9,0.45
638092,0.6432696457486126,0.9,0.45
402880,0.6543434597249093,0.9,0.45
411925,0.7002321138264261,0.9,0.45
301751,0.5087774552780505,0.9,0.55
324927,0.7035273046647276,0.9,0.4
202124,0.6265624978221479,0.9,0.5
313724,0.7057755040200183,0.9,0.4
85238,0.6410383171309569,0.9,0.45
104633,0.5997743375698646,0.9,0.5
435239,0.6702975574409269,0.9,0.4
637650,0.39942103832692033,0.9,0.65
29888,0.5939652612622216,0.9,0.5
76838,0.5031555409654755,0.9,0.6
60472,0.6474241472355768,0.9,0.45
31024,0.5412936874484677,0.9,0.5
25645,0.7933096642420937,0.9,0.25
532259,0.49482922491190984,0.9,0.55
451696,0.6171943022129935,0.9,0.45
11818,0.5562338755352398,0.9,0.55
678817,0.7297789076608058,0.9,0.4
230573,0.5927967410594754,0.9,0.5
438767,0.6998050822621372,0.9,0.4
168458,0.490793358021915,0.9,0.6
573276,0.6779421513648881,0.9,0.45
626945,0.6520977522969361,0.9,0.45
165670,0.760182321499128,0.9,0.35
262473,0.64765279968598,0.9,0.45
233645,0.7892715500839107,0.9,0.3
388880,0.41423066938395525,0.9,0.6
102892,0.7208030539566154,0.9,0.4
360291,0.5820346775656834,0.9,0.5
206927,0.7198796208544238,0.9,0.4
258285,0.43393128882573034,0.9,0.6
521123,0.5929247488191938,0.9,0.5
352201,0.7976795095203865,0.9,0.25
696437,0.5539824046618458,0.9,0.5
614941,0.6452569783598443,0.9,0.45
53507,0.7246210177114466,0.9,0.35
454718,0.7263733108268615,0.9,0.35
590967,0.6636458699694523,0.9,0.45
689382,0.7008077559823981,0.9,0.45
305855,0.7099406530734331,0.9,0.4
529706,0.7137642802886672,0.9,0.35
372257,0.6591677973782538,0.9,0.45
611998,0.7062798076705548,0.9,0.4
560869,0.6053797400982265,0.9,0.5
700038,0.6112436532750717,0.9,0.5
667887,0.7120072855377195,0.9,0.4
422159,0.6632137223272394,0.9,0.4
611155,0.7571922590996084,0.9,0.35
13658,0.7373942300727708,0.9,0.4
486432,0.6885294873109107,0.9,0.4
61605,0.40002515936808286,0.9,0.65
182081,0.5559236305213753,0.9,0.5
609581,0.6476342566401844,0.9,0.45
361945,0.666347514085828,0.9,0.45
561723,0.7246852588030256,0.9,0.4
56150,0.6363601160820808,0.9,0.45
590276,0.7183541054063494,0.9,0.4
651345,0.6985522543035084,0.9,0.4
638015,0.706051982577803,0.9,0.4
94232,0.3665076910228502,0.9,0.65
147320,0.5093813292608571,0.9,0.55
201326,0.6349102821522443,0.9,0.45
434745,0.716898982420135,0.9,0.4
410749,0.6239475811609199,0.9,0.5
172181,0.6417829171140663,0.9,0.45
139078,0.30195135173566545,0.9,0.65
447416,0.6758669666130623,0.9,0.4
507477,0.4624228729736419,0.9,0.6
182158,0.6511322480680072,0.9,0.45
235583,0.43786662983088864,0.9,0.6
587187,0.7429941209784262,0.9,0.4
12804,0.7384542228455191,0.9,0.35
223600,0.7333028884269536,0.9,0.35
404301,0.6881286551815368,0.9,0.4
367533,0.7790147485262449,0.9,0.3
49913,0.5710394364654302,0.9,0.55
601792,0.721181921785318,0.9,0.35
340422,0.5341390970283206,0.9,0.55
255627,0.6405069182454064,0.9,0.45
466909,0.6860028943420489,0.9,0.4
453067,0.5773207545797183,0.9,0.55
333084,0.6285654422099187,0.9,0.45
703451,0.6009753604490724,0.9,0.45
302538,0.46036954988391865,0.9,0.6
441513,0.5495773178104951,0.9,0.55
710476,0.537554547698074,0.9,0.55
697624,0.6736844869455443,0.9,0.4
40557,0.5793873720186913,0.9,0.5
458660,0.607425006638248,0.9,0.45
7283,0.6004978793403098,0.9,0.45
160646,0.7066836959361386,0.9,0.4
212562,0.6535063992084426,0.9,0.45
597927,0.732118095995589,0.9,0.35
105685,0.43774803407008417,0.9,0.6
502154,0.49116936865644517,0.9,0.55
405152,0.6796667678192634,0.9,0.45
432352,0.7534622476689674,0.9,0.3
145009,0.3993925771998756,0.9,0.6
201738,0.5911422588164058,0.9,0.5
652395,0.7322182929847639,0.9,0.35
222585,0.6431587726410611,0.9,0.45
335325,0.5997575902799903,0.9,0.5
4227,0.732130843572498,0.9,0.4
71493,0.6382477021770905,0.9,0.45
115477,0.6476866926868547,0.9,0.45
287860,0.7171669986819342,0.9,0.4
433788,0.6394839939089462,0.9,0.45
315666,0.6547554901404703,0.9,0.45
665713,0.7133960279100934,0.9,0.35
16930,0.5620089137229621,0.9,0.5
572182,0.6669638682443604,0.9,0.45
563732,0.80003308595596,0.9,0.25
547156,0.6581412966323996,0.9,0.4
625243,0.6778469389231584,0.9,0.45
598193,0.6270870576906801,0.9,0.45
532607,0.5558810685223616,0.9,0.55
224841,0.6563532580511746,0.9,0.45
337389,0.6300480652790166,0.9,0.45
521672,0.6428334508982677,0.9,0.5
448205,0.7992073774408516,0.9,0.25
219566,0.6230463986024412,0.9,0.45
136446,0.6275226353078718,0.9,0.5
485499,0.41065857111142556,0.9,0.6
632802,0.5498762577990671,0.9,0.55
377328,0.6699907250008841,0.9,0.4
146285,0.6418168614528148,0.9,0.45
615515,0.6649951400698922,0.9,0.45
571546,0.6144571825260003,0.9,0.5
475548,0.7141047835884372,0.9,0.4
416849,0.6047825681303264,0.9,0.5
185904,0.7090594441279854,0.9,0.35
607990,0.49304135701885,0.9,0.55
643743,0.6765265226176592,0.9,0.45
544218,0.468042775752699,0.9,0.6
20585,0.6984796732068258,0.9,0.4
416935,0.7491255415880068,0.9,0.35
554392,0.5402014617869193,0.9,0.55
362311,0.5346180653024797,0.9,0.55
220471,0.8130708238701249,0.9,0.25
484307,0.6225636936462229,0.9,0.45
166124,0.6754675222953171,0.9,0.45
13046,0.6893853489077642,0.9,0.4
567148,0.6602353953713034,0.9,0.4
263893,0.6374886429531254,0.9,0.45
613383,0.6479324038655889,0.9,0.45
110753,0.6470475217721391,0.9,0.45
362947,0.732412442019201,0.9,0.35
415742,0.4171658356592255,0.9,0.6
191311,0.6241771976636371,0.9,0.5
447577,0.7366877400532487,0.9,0.35
353914,0.7092481745950243,0.9,0.4
598370,0.6114413809698346,0.9,0.5
371570,0.6018656494009806,0.9,0.5
274319,0.8209460963267745,0.9,0.2
233313,0.5591152676491082,0.9,0.55
674968,0.7325507958867793,0.9,0.4
213204,0.5688822543307521,0.9,0.5
171901,0.4969606839138739,0.9,0.55
93144,0.6443174824073743,0.9,0.45
624451,0.601593087812981,0.9,0.5
654087,0.6008564330952874,0.9,0.5
524584,0.6500528388117726,0.9,0.45
429271,0.7749613582330821,0.9,0.3
577221,0.7360471595000216,0.9,0.4
14439,0.6675992805496781,0.9,0.45
10079,0.507413533668161,0.9,0.55
620305,0.6005622711309618,0.9,0.5
258953,0.535570123685099,0.9,0.55
305654,0.6448782794978232,0.9,0.45
508950,0.6612747813860725,0.9,0.45
216678,0.6246442443314242,0.9,0.45
403770,0.5236466450277063,0.9,0.55
648325,0.619930848545603,0.9,0.45
194334,0.6347600241008247,0.9,0.45
478462,0.5686131890236737,0.9,0.5
33852,0.6145297714096823,0.9,0.5
96902,0.6255246742743862,0.9,0.45
578512,0.7076103224861805,0.9,0.4
124772,0.6828805627247193,0.9,0.4
268019,0.6674479980808241,0.9,0.4
98865,0.5145762832224328,0.9,0.55
558370,0.5580913528680647,0.9,0.55
43764,0.5939848724652153,0.9,0.5
625965,0.7465005975607127,0.9,0.35
626535,0.6016005455012847,0.9,0.5
596405,0.6478903934640801,0.9,0.5
160177,0.440098329709466,0.9,0.6
578986,0.6840493978659767,0.9,0.4
340022,0.6673775716653975,0.9,0.4
523097,0.6573893168550573,0.9,0.45
172927,0.7191966219518973,0.9,0.35
236335,0.5489240495620792,0.9,0.55
55793,0.46575886525548227,0.9,0.55
188481,0.7572862358708067,0.9,0.3
635842,0.5605462846955344,0.9,0.55
622524,0.6729877669810816,0.9,0.4
349768,0.6597257737078801,0.9,0.45
93686,0.702408137425238,0.9,0.4
537628,0.7369832841079247,0.9,0.35
489187,0.6942520231875938,0.9,0.4
657061,0.5469632588899097,0.9,0.5
516349,0.6826371567482582,0.9,0.4
607983,0.5405504434379315,0.9,0.55
640318,0.6645001311131802,0.9,0.45
79850,0.5055753159370364,0.9,0.55
618544,0.6644987908135711,0.9,0.45
162912,0.5483921528585423,0.9,0.5
338360,0.5943095129286691,0.9,0.5
237677,0.5887826326484832,0.9,0.5
572929,0.6689335523885017,0.9,0.45
439691,0.6945007001350753,0.9,0.4
259737,0.4759146542388402,0.9,0.55
639001,0.7071515252373127,0.9,0.4
609358,0.6595179608964645,0.9,0.45
166945,0.7097983812273174,0.9,0.4
444939,0.5854878885941184,0.9,0.5
295769,0.6454990693307201,0.9,0.45
576955,0.6997629014212567,0.9,0.4
406009,0.6260347877184925,0.9,0.45
555720,0.697011320443798,0.9,0.4
646500,0.7296400909996725,0.9,0.35
469517,0.5450005683720925,0.9,0.55
702625,0.7502076880502914,0.9,0.35
701679,0.5839484137319431,0.9,0.5
156342,0.7354125420192354,0.9,0.35
119728,0.7430669610602467,0.9,0.35
83613,0.7290653675186358,0.9,0.4
703053,0.6121509180230836,0.9,0.5
671663,0.6225352614762768,0.9,0.45
280059,0.6537053440988434,0.9,0.45
600526,0.6020526339875104,0.9,0.5
233817,0.5537381649595845,0.9,0.5
543938,0.7275339721625778,0.9,0.35
123651,0.7494634192774409,0.9,0.3
427087,0.6686747814138693,0.9,0.4
708076,0.5652186813074708,0.9,0.5
664907,0.6499063683206647,0.9,0.45
10979,0.6452175914153382,0.9,0.45
665059,0.641782521862923,0.9,0.45
654448,0.6927304962236909,0.9,0.4
399857,0.6761904559572285,0.9,0.4
421172,0.6599163829423129,0.9,0.45
475911,0.6403871235592398,0.9,0.45
606636,0.680196550361222,0.9,0.45
12833,0.6652154883234657,0.9,0.45
708199,0.6599668326733859,0.9,0.45
419606,0.4490366958433823,0.9,0.6
494908,0.6947333707481856,0.9,0.4
164625,0.681103978467115,0.9,0.4
543201,0.6666176540790533,0.9,0.45
206561,0.6070480275229189,0.9,0.5
642725,0.5307140650412357,0.9,0.55
402034,0.7169418742119791,0.9,0.4
24966,0.6099977490872247,0.9,0.5
633442,0.763872944891563,0.9,0.3
300220,0.6777767329545807,0.9,0.4
203154,0.6148958794979529,0.9,0.5
708232,0.7722238670347805,0.9,0.3
509773,0.6061671482972311,0.9,0.45
159794,0.691792519499449,0.9,0.4
266774,0.7404073810162739,0.9,0.35
197138,0.7370216620652609,0.9,0.35
552137,0.6030662870486592,0.9,0.5
244678,0.633611819358949,0.9,0.5
1358,0.72131345114981,0.9,0.35
625191,0.6495857425158511,0.9,0.5
512398,0.4879539769232413,0.9,0.55
132048,0.6768903417896684,0.9,0.45
504855,0.6801513294825753,0.9,0.4
509303,0.6446881714829467,0.9,0.45
362966,0.7234198295853075,0.9,0.35
117986,0.66680039775235,0.9,0.45
71253,0.7088055017721379,0.9,0.35
706546,0.7437739785126533,0.9,0.35
589867,0.7232988877283615,0.9,0.35
235485,0.6661766591509732,0.9,0.45
681291,0.5586555370313361,0.9,0.55
517180,0.6334875533744642,0.9,0.5
399574,0.7267930532043968,0.9,0.35
611055,0.6196126041268131,0.9,0.5
201533,0.5125277740723715,0.9,0.55
439970,0.4947243175102341,0.9,0.55
531966,0.42708929350976893,0.9,0.6
64120,0.6776788490486251,0.9,0.4
270614,0.7234666615392731,0.9,0.4
408953,0.7122424435779777,0.9,0.35
270830,0.7423465957960493,0.9,0.35
436369,0.6040627080183525,0.9,0.5
368682,0.5408952944656197,0.9,0.5
654546,0.5927262233275784,0.9,0.5
659651,0.6684977570931209,0.9,0.45
307068,0.6556213606959871,0.9,0.45
2961,0.6437710247496133,0.9,0.45
510278,0.6916168706282525,0.9,0.4
589245,0.7666854959674667,0.9,0.3
509129,0.6562949026829729,0.9,0.45
231584,0.7436044365675272,0.9,0.35
631463,0.7056256943442651,0.9,0.4
391637,0.6511555238748958,0.9,0.45
218749,0.6942384093801884,0.9,0.45
339781,0.6271245363170777,0.9,0.45
401678,0.5834998348435358,0.9,0.55
691615,0.7788122861572736,0.9,0.3
454823,0.5524739604042525,0.9,0.5
648227,0.6745904214747288,0.9,0.45
66780,0.6215061234295151,0.9,0.45
93307,0.5397474691821372,0.9,0.55
549593,0.6641546100794425,0.9,0.45
164483,0.5489824824683792,0.9,0.5
339917,0.644406819355191,0.9,0.45
436351,0.6147281358049722,0.9,0.45
283841,0.7226906905949295,0.9,0.35
372855,0.8051031153795182,0.9,0.25
578071,0.5927973422494526,0.9,0.5
296026,0.614632500107761,0.9,0.5
599278,0.743032881496726,0.9,0.35
498622,0.6543254142288687,0.9,0.45
556405,0.6741191601780125,0.9,0.45
313345,0.6661319901445214,0.9,0.45
415618,0.6808848222655,0.9,0.4
62934,0.5607572459402316,0.9,0.5
46202,0.6400932553886188,0.9,0.45
338800,0.42954619326282595,0.9,0.6
459786,0.7165296641230987,0.9,0.35
570477,0.6373595450138836,0.9,0.45
296038,0.4304531824825213,0.9,0.6
700903,0.4707553726171792,0.9,0.6
113996,0.5956504608981102,0.9,0.5
228585,0.7703450860619374,0.9,0.3
