,entropy,target_entropy,optimal_lambda
U63424,0.2076531463079713,0.7302435054085471,0.45
U67568,0.2076531463079713,0.7302435054085471,0.45
U16721,0.6454341565586019,0.9161580225040442,0.45
U39083,0.617268940339767,0.9080188930823433,0.5
U22409,0.3964264938558295,0.8310602958974187,0.5
U45082,0.3509058062684594,0.811032225659275,0.45
U64691,0.3529106996330985,0.8119568781808405,0.45
U2751,0.6407290589578821,0.9148183854356629,0.45
U52362,0.6157426227736167,0.907569397596218,0.5
U30951,0.5447005046118865,0.8855876583199276,0.5
U2043,0.4985301562857624,0.8700381310757599,0.5
U59071,0.6192602240681736,0.9086039847539963,0.5
U12488,0.3839370372147232,0.8257565016724793,0.45
U8731,0.2559580248098155,0.7614366031496678,0.45
U62831,0.511916049619631,0.8746609734725534,0.45
U16939,0.2559580248098155,0.7614366031496678,0.45
U14140,0.5623806629993258,0.8912634070299834,0.45
U1470,0.6527801706075569,0.9182340445734849,0.5
U69034,0.543124523955824,0.8850746104887047,0.5
U62334,0.37348061874765015,0.8212088365747311,0.45
U57090,0.3509058062684594,0.811032225659275,0.45
U48868,0.5222499437230075,0.8781641030736452,0.5
U9058,0.5517531165711628,0.8878691352462983,0.45
U12000,0.3315838548677217,0.8018971597332889,0.45
U17707,0.7297745749773038,0.9389397941778739,0.5
U49092,0.6407290589578821,0.9148183854356629,0.45
U57294,0.3509058062684594,0.811032225659275,0.45
U75310,0.6561336963429575,0.9191755600535076,0.5
U17296,0.23504518787566922,0.7485663022402911,0.45
U85360,0.2559580248098155,0.7614366031496678,0.45
U39410,0.5582970943149528,0.8899652995903102,0.5
U35119,0.5943161289177871,0.9011633137050888,0.5
U35916,0.2076531463079713,0.7302435054085471,0.45
U31988,0.6192602240681736,0.9086039847539963,0.5
U83027,0.45879996035092185,0.8557061914645004,0.45
U70711,0.49193291899386093,0.8677231359010622,0.45
U23908,0.12881300933825116,0.6637307602766042,0.4
U16255,0.5943161289177872,0.901163313705089,0.45
U21794,0.2978174516657647,0.7848560830540935,0.5
U39960,0.0,0.0,0.0
U85772,0.2524838371055541,0.7593582511799867,0.45
U61892,0.5886769375505562,0.8994466412686195,0.5
U91953,0.6157426227736167,0.907569397596218,0.5
U29597,0.4056838710822129,0.8349059350874519,0.45
U87272,0.49193291899386093,0.8677231359010622,0.45
U69806,0.4056838710822129,0.8349059350874519,0.45
U31673,0.47803588180086176,0.8627641668580127,0.5
U36874,0.4056838710822129,0.8349059350874519,0.45
U56066,0.5623806629993257,0.8912634070299833,0.45
U41791,0.3839370372147232,0.8257565016724793,0.45
U67529,0.32036452947894106,0.7963956607546672,0.45
U88070,0.511916049619631,0.8746609734725534,0.45
U34891,0.23504518787566922,0.7485663022402911,0.45
U14220,0.4056838710822129,0.8349059350874519,0.45
U5720,0.6773773874409756,0.9250519840177239,0.5
U2695,0.2559580248098155,0.7614366031496678,0.45
U67912,0.4056838710822129,0.8349059350874519,0.45
U29560,0.32036452947894106,0.7963956607546672,0.45
U44562,0.5556722261163117,0.8891268760025854,0.45
U81597,0.3708359884337954,0.8200425262707453,0.45
U65246,0.4910032126854847,0.8673949048801212,0.45
U58428,0.35482797891862855,0.8128372006616659,0.5
U26306,0.5943161289177872,0.901163313705089,0.45
U37683,0.4488056021224926,0.8519451872118191,0.5
U62368,0.19560427603670621,0.7215653482544743,0.4
U10880,0.0,0.0,0.0
U30463,0.2559580248098155,0.7614366031496678,0.45
U17524,0.3509058062684594,0.811032225659275,0.45
U74394,0.38954970906993475,0.8281568088914636,0.45
U40052,0.4479265434171771,0.85161119081567,0.45
U26161,0.49193291899386093,0.8677231359010622,0.45
U74871,0.6831107307817368,0.9266126429089547,0.5
U78893,0.511916049619631,0.8746609734725534,0.45
U91995,0.6976086200267301,0.9305128344238608,0.45
U6746,0.5623806629993257,0.8912634070299833,0.45
U33794,0.6192602240681736,0.9086039847539963,0.5
U77287,0.5597045252221695,0.8904135568121272,0.45
U68548,0.5517531165711628,0.8878691352462983,0.45
U54298,0.4991724280958503,0.8702621950415703,0.45
U43634,0.6720983143591014,0.923605608019921,0.5
U52824,0.49193291899386093,0.8677231359010622,0.45
U8787,0.4056838710822129,0.8349059350874519,0.45
U33605,0.2559580248098155,0.7614366031496678,0.45
U47471,0.3270154117587008,0.7996752304416638,0.45
U64760,0.6454341565586019,0.9161580225040442,0.45
U63727,0.5763225542887565,0.8956392615195916,0.45
U31482,0.3509058062684594,0.811032225659275,0.45
U10371,0.6455402697247469,0.9161881448751394,0.5
U66360,0.3839370372147232,0.8257565016724793,0.45
U10250,0.49193291899386093,0.8677231359010622,0.45
U24043,0.5943161289177872,0.901163313705089,0.45
U90655,0.49193291899386093,0.8677231359010622,0.45
U29090,0.511916049619631,0.8746609734725534,0.5
U53762,0.5597045252221695,0.8904135568121272,0.45
U75843,0.0,0.0,0.0
U46839,0.2559580248098155,0.7614366031496678,0.45
U4478,0.2559580248098155,0.7614366031496678,0.45
U46281,0.511916049619631,0.8746609734725534,0.45
U1885,0.6881999405263828,0.9279892090823437,0.45
U43557,0.4056838710822129,0.8349059350874519,0.45
U86841,0.4056838710822129,0.8349059350874519,0.45
U81470,0.2559580248098155,0.7614366031496678,0.45
U51890,0.2559580248098155,0.7614366031496678,0.45
U9014,0.2559580248098155,0.7614366031496678,0.45
U11289,0.4910032126854847,0.8673949048801212,0.45
U16909,0.49193291899386093,0.8677231359010622,0.45
U93292,0.6176493498789429,0.9081307839966141,0.5
U30296,0.8141597286550099,0.9597142058555806,0.5
U45373,0.4056838710822129,0.8349059350874519,0.45
U84277,0.5763225542887565,0.8956392615195916,0.45
U40158,0.4991724280958502,0.8702621950415703,0.45
U80942,0.511916049619631,0.8746609734725534,0.45
U85893,0.511916049619631,0.8746609734725534,0.45
U67,0.2559580248098155,0.7614366031496678,0.45
U26604,0.47261096759312327,0.8607970285752211,0.45
U30621,0.4056838710822129,0.8349059350874519,0.45
U54437,0.572303292327226,0.894386527955058,0.45
U39359,0.2559580248098155,0.7614366031496678,0.45
U53143,0.6976086200267299,0.9305128344238607,0.45
U38627,0.3509058062684594,0.811032225659275,0.45
U27856,0.32036452947894106,0.7963956607546672,0.45
U65768,0.13135386471126506,0.6663287790228577,0.4
U29121,0.511916049619631,0.8746609734725534,0.45
U44065,0.645434156558602,0.9161580225040442,0.45
U57901,0.6616418958920284,0.9207136874623412,0.45
U42141,0.0,0.0,0.0
U92851,0.49100321268548464,0.8673949048801212,0.45
U19436,0.5943161289177872,0.901163313705089,0.45
U58479,0.23504518787566922,0.7485663022402911,0.45
U84446,0.6294386435574655,0.9115713778995097,0.45
U89081,0.5763225542887565,0.8956392615195916,0.45
U19375,0.3839370372147232,0.8257565016724793,0.45
U25637,0.35978459796380113,0.8150955338855039,0.45
U89560,0.38954970906993475,0.8281568088914636,0.45
U46116,0.511916049619631,0.8746609734725534,0.45
U82141,0.6454341565586019,0.9161580225040442,0.45
U9312,0.6192602240681736,0.9086039847539963,0.5
U32526,0.7478909438036765,0.9435559440712511,0.45
U55464,0.511916049619631,0.8746609734725534,0.45
U16362,0.0,0.0,0.0
U53838,0.3839370372147232,0.8257565016724793,0.45
U7855,0.6966993388417133,0.9302701369387377,0.45
U71118,0.4910032126854847,0.8673949048801212,0.45
U77017,0.49193291899386093,0.8677231359010622,0.45
U84967,0.3839370372147232,0.8257565016724793,0.45
U9756,0.572303292327226,0.894386527955058,0.45
U71173,0.23504518787566922,0.7485663022402911,0.45
U9597,0.3133935838342257,0.7928992739386672,0.45
U56781,0.23504518787566922,0.7485663022402911,0.45
U93970,0.38954970906993475,0.8281568088914636,0.45
U18519,0.6192602240681736,0.9086039847539963,0.5
U78818,0.32036452947894106,0.7963956607546672,0.45
U53541,0.543124523955824,0.8850746104887047,0.5
U11035,0.572303292327226,0.894386527955058,0.45
U32326,0.49193291899386093,0.8677231359010622,0.45
U57553,0.2559580248098155,0.7614366031496678,0.45
U52014,0.42724010207579083,0.8435957867424432,0.45
U74393,0.5623806629993258,0.8912634070299834,0.45
U7733,0.38954970906993475,0.8281568088914636,0.45
U87261,0.511916049619631,0.8746609734725534,0.45
U76669,0.6352147602432499,0.9132382984882508,0.45
U44246,0.3839370372147232,0.8257565016724793,0.45
U78381,0.4056838710822129,0.8349059350874519,0.45
U63461,0.7469612374953004,0.9433212396824225,0.45
U48928,0.45879996035092185,0.8557061914645004,0.45
U92359,0.572303292327226,0.894386527955058,0.45
U13489,0.2559580248098155,0.7614366031496678,0.45
U30897,0.6352147602432499,0.9132382984882508,0.45
U31829,0.720864852734569,0.9366358364439894,0.5
U24135,0.6817525829359437,0.9262438947878344,0.5
U91559,0.49100321268548464,0.8673949048801212,0.45
U63822,0.49193291899386093,0.8677231359010622,0.45
U93600,0.3839370372147232,0.8257565016724793,0.45
U40803,0.6068638310782748,0.9049368028556205,0.5
U92025,0.3839370372147232,0.8257565016724793,0.45
U34380,0.6189822250903924,0.9085223918020386,0.5
U7381,0.45292949706551966,0.8535051009596439,0.5
U91513,0.4056838710822129,0.8349059350874519,0.45
U59014,0.645434156558602,0.9161580225040442,0.45
U32155,0.7478909438036764,0.9435559440712511,0.45
U46824,0.2559580248098155,0.7614366031496678,0.45
U23394,0.49193291899386093,0.8677231359010622,0.45
U46428,0.6398950620245387,0.9145801089708883,0.45
U27976,0.3509058062684594,0.811032225659275,0.45
U24283,0.6454341565586019,0.9161580225040442,0.45
U89898,0.49193291899386093,0.8677231359010622,0.45
U72219,0.7038845682269925,0.932181090209576,0.45
U79958,0.49193291899386093,0.8677231359010622,0.45
U23469,0.49843699190769014,0.8700056104267612,0.5
U26337,0.23504518787566922,0.7485663022402911,0.45
U92421,0.4910032126854847,0.8673949048801212,0.45
U89383,0.5517531165711628,0.8878691352462983,0.45
U33803,0.29405350013441556,0.7828621039207263,0.45
U20794,0.29405350013441556,0.7828621039207263,0.45
U80979,0.5763225542887565,0.8956392615195916,0.45
U83146,0.49193291899386093,0.8677231359010622,0.45
U24742,0.2559580248098155,0.7614366031496678,0.45
U93057,0.6455402697247469,0.9161881448751394,0.5
U13272,0.6192602240681736,0.9086039847539963,0.5
U44093,0.69760862002673,0.9305128344238608,0.45
U5966,0.6068638310782747,0.9049368028556205,0.5
U57745,0.4056838710822129,0.8349059350874519,0.45
U10737,0.23504518787566922,0.7485663022402911,0.45
U75611,0.6791959570132947,0.925548152846128,0.5
U44875,0.572303292327226,0.894386527955058,0.45
U33850,0.6641871725716366,0.9214209804388104,0.5
U80673,0.4056838710822129,0.8349059350874519,0.45
U66138,0.5763225542887565,0.8956392615195916,0.45
U5153,0.38954970906993475,0.8281568088914636,0.45
U33642,0.5218371753625055,0.8780252450375763,0.5
U88218,0.38954970906993475,0.8281568088914636,0.45
U61662,0.2559580248098155,0.7614366031496678,0.45
U29815,0.2659200634385247,0.7672735393852848,0.45
U43584,0.5447005046118865,0.8855876583199276,0.5
U19369,0.5623806629993257,0.8912634070299833,0.45
U14639,0.16637845512720575,0.6985852593699983,0.4
U88677,0.45879996035092185,0.8557061914645004,0.45
U30922,0.23504518787566922,0.7485663022402911,0.45
U90781,0.4056838710822129,0.8349059350874519,0.45
U10296,0.511916049619631,0.8746609734725534,0.45
U12348,0.3839370372147232,0.8257565016724793,0.45
U21376,0.42604156386447434,0.8431219462717641,0.45
U26037,0.4056838710822129,0.8349059350874519,0.45
U43175,0.18478328922208231,0.7133990697464168,0.4
U89639,0.4056838710822129,0.8349059350874519,0.45
U92197,0.2559580248098155,0.7614366031496678,0.45
U88028,0.511916049619631,0.8746609734725534,0.5
U31245,0.4056838710822129,0.8349059350874519,0.45
U3696,0.2559580248098155,0.7614366031496678,0.45
U10719,0.4811921149878774,0.8639004504250327,0.5
U3226,0.49193291899386093,0.8677231359010622,0.45
U92456,0.29405350013441556,0.7828621039207263,0.45
U60813,0.23504518787566922,0.7485663022402911,0.45
U39516,0.6387695950672787,0.9142581641129626,0.5
U26648,0.5763225542887565,0.8956392615195916,0.45
U14218,0.3979148438435932,0.8316833900780765,0.45
U31315,0.511916049619631,0.8746609734725534,0.45
U11849,0.37348061874765004,0.8212088365747311,0.45
U75030,0.5623806629993257,0.8912634070299833,0.45
U54631,0.5517531165711628,0.8878691352462983,0.45
U49387,0.6261857824790126,0.9106272465828893,0.45
U48170,0.5943161289177872,0.901163313705089,0.45
U60009,0.47156964038051064,0.8604173664489729,0.45
U76483,0.6261857824790125,0.9106272465828893,0.45
U33869,0.4577682465228409,0.8553209956631005,0.45
U85663,0.2559580248098155,0.7614366031496678,0.45
U4267,0.7047636269323082,0.9324138081567808,0.5
U27614,0.3839370372147232,0.8257565016724793,0.45
U27032,0.5238025725550863,0.8786856328121865,0.5
U7980,0.2559580248098155,0.7614366031496678,0.45
U6597,0.4056838710822129,0.8349059350874519,0.45
U59077,0.6454341565586019,0.9161580225040442,0.45
U23498,0.42842124695705647,0.8440617115462562,0.5
U88724,0.4056838710822129,0.8349059350874519,0.45
U48319,0.6883342040680549,0.9280254152452776,0.45
U66631,0.6454341565586019,0.9161580225040442,0.45
U73695,0.5838494978890344,0.8979665977042744,0.5
U41156,0.6261857824790125,0.9106272465828893,0.45
U84455,0.6454341565586019,0.9161580225040442,0.45
U69027,0.6966993388417133,0.9302701369387377,0.45
U14708,0.4056838710822129,0.8349059350874519,0.45
U68288,0.2559580248098155,0.7614366031496678,0.45
U86443,0.38954970906993475,0.8281568088914636,0.45
U27940,0.2559580248098155,0.7614366031496678,0.45
U12435,0.572303292327226,0.894386527955058,0.45
U51518,0.3839370372147232,0.8257565016724793,0.45
U32247,0.2076531463079713,0.7302435054085471,0.45
U80493,0.4811921149878774,0.8639004504250327,0.5
U92587,0.0,0.0,0.0
U61038,0.6715101375418445,0.9234438954669283,0.5
U27238,0.5447005046118865,0.8855876583199276,0.5
U60767,0.3839370372147232,0.8257565016724793,0.45
U58538,0.4056838710822129,0.8349059350874519,0.45
U53566,0.0,0.0,0.0
U35923,0.2559580248098155,0.7614366031496678,0.45
U37095,0.49100321268548464,0.8673949048801212,0.45
U92481,0.4056838710822129,0.8349059350874519,0.45
U73720,0.4056838710822129,0.8349059350874519,0.45
U14998,0.511916049619631,0.8746609734725534,0.45
U89044,0.572303292327226,0.894386527955058,0.45
U84178,0.23504518787566922,0.7485663022402911,0.45
U58289,0.34998305878540414,0.8106052356497558,0.45
U75930,0.6621347021858165,0.9208508004180482,0.5
U92117,0.4407413140318977,0.8488613353612848,0.45
U195,0.29405350013441556,0.7828621039207263,0.45
U8146,0.3839370372147232,0.8257565016724793,0.45
U62617,0.3529106996330985,0.8119568781808405,0.45
U90662,0.38307721333920497,0.8253863149163757,0.5
U32209,0.3708359884337953,0.8200425262707453,0.45
U11483,0.44214104063116927,0.8493998223328141,0.45
U48448,0.37348061874765015,0.8212088365747311,0.45
U86131,0.511916049619631,0.8746609734725534,0.45
U70671,0.45879996035092185,0.8557061914645004,0.45
U59919,0.29405350013441556,0.7828621039207263,0.45
U42055,0.0,0.0,0.0
U28704,0.49193291899386093,0.8677231359010622,0.45
U93948,0.37348061874765015,0.8212088365747311,0.45
U37237,0.4056838710822129,0.8349059350874519,0.45
U4025,0.4056838710822129,0.8349059350874519,0.45
U76343,0.511916049619631,0.8746609734725534,0.45
U23217,0.2559580248098155,0.7614366031496678,0.45
U56666,0.5763225542887565,0.8956392615195916,0.5
U23816,0.49193291899386093,0.8677231359010622,0.45
U36566,0.5647045584366449,0.8919987765319187,0.5
U49956,0.5749941775170495,0.8952260051550825,0.45
U64926,0.5846488587161606,0.8982123482087184,0.5
U24897,0.5623806629993258,0.8912634070299834,0.45
U80756,0.6407290589578821,0.9148183854356629,0.45
U63138,0.4479265434171771,0.85161119081567,0.45
U43890,0.4636111711177867,0.8574933849894351,0.45
U1307,0.23504518787566922,0.7485663022402911,0.45
U61609,0.3509058062684594,0.811032225659275,0.45
U25883,0.4056838710822129,0.8349059350874519,0.45
U82054,0.7047636269323081,0.9324138081567808,0.5
U23263,0.5763225542887565,0.8956392615195916,0.45
U19831,0.4056838710822129,0.8349059350874519,0.45
U42876,0.7038845682269925,0.932181090209576,0.45
U5090,0.5763225542887565,0.8956392615195916,0.5
U41573,0.49193291899386093,0.8677231359010622,0.45
U2324,0.6398950620245387,0.9145801089708883,0.45
U55631,0.37027314490307356,0.8197934479101239,0.5
U34251,0.4910032126854847,0.8673949048801212,0.45
U18477,0.47156964038051064,0.8604173664489729,0.45
U5854,0.37348061874765004,0.8212088365747311,0.45
U70046,0.6802705787288449,0.9258408475420623,0.5
U76,0.5763225542887565,0.8956392615195916,0.45
U74085,0.5517531165711628,0.8878691352462983,0.45
U52884,0.6761238557089654,0.9247093563053503,0.5
U15787,0.3839370372147232,0.8257565016724793,0.45
U89689,0.47156964038051064,0.8604173664489729,0.45
U89036,0.572303292327226,0.894386527955058,0.45
U44197,0.619284352696557,0.9086110651461694,0.5
U36103,0.7106296671576744,0.9339608394988038,0.5
U77301,0.3509058062684594,0.811032225659275,0.45
U79354,0.49193291899386093,0.8677231359010622,0.45
U53947,0.511916049619631,0.8746609734725534,0.45
U17225,0.4991724280958502,0.8702621950415703,0.45
U65965,0.2559580248098155,0.7614366031496678,0.45
U90725,0.0,0.0,0.0
U18610,0.6995114137701448,0.9310198939241818,0.5
U85549,0.23504518787566922,0.7485663022402911,0.45
U83729,0.2559580248098155,0.7614366031496678,0.45
U16245,0.2559580248098155,0.7614366031496678,0.45
U60858,0.42604156386447434,0.8431219462717641,0.45
U65031,0.4056838710822129,0.8349059350874519,0.45
U40673,0.2559580248098155,0.7614366031496678,0.45
U42781,0.6398950620245387,0.9145801089708883,0.45
U27904,0.4056838710822129,0.8349059350874519,0.45
U33562,0.2559580248098155,0.7614366031496678,0.45
U28983,0.4056838710822129,0.8349059350874519,0.45
U86139,0.4479265434171771,0.85161119081567,0.45
U59116,0.4910032126854847,0.8673949048801212,0.45
U21863,0.6454341565586019,0.9161580225040442,0.45
U75486,0.45879996035092185,0.8557061914645004,0.45
U64076,0.23504518787566922,0.7485663022402911,0.45
U83766,0.4056838710822129,0.8349059350874519,0.45
U40439,0.6881999405263828,0.9279892090823437,0.45
U29796,0.2216229495728589,0.7398146824387379,0.45
U77099,0.3509058062684594,0.811032225659275,0.45
U20392,0.38954970906993475,0.8281568088914636,0.45
U40778,0.2559580248098155,0.7614366031496678,0.45
U28727,0.45879996035092185,0.8557061914645004,0.45
U20878,0.6176493498789429,0.9081307839966141,0.5
U87882,0.0,0.0,0.0
U72860,0.2559580248098155,0.7614366031496678,0.45
U11449,0.2559580248098155,0.7614366031496678,0.45
U79582,0.35978459796380113,0.8150955338855039,0.45
U39235,0.617268940339767,0.9080188930823433,0.5
U13230,0.23504518787566922,0.7485663022402911,0.45
U70997,0.7458558159929443,0.943041871664011,0.45
U85299,0.5943161289177872,0.901163313705089,0.45
U26583,0.6518858225016971,0.91798229939659,0.5
U87482,0.42431255391902944,0.8424365021454746,0.45
U63846,0.4056838710822129,0.8349059350874519,0.45
U46422,0.2559580248098155,0.7614366031496678,0.45
U13121,0.5556722261163117,0.8891268760025854,0.45
U68341,0.2559580248098155,0.7614366031496678,0.45
U88846,0.3509058062684594,0.811032225659275,0.45
U9015,0.0,0.0,0.0
U21452,0.47803588180086176,0.8627641668580127,0.45
U64908,0.4056838710822129,0.8349059350874519,0.5
U39177,0.49193291899386093,0.8677231359010622,0.45
U56315,0.49193291899386093,0.8677231359010622,0.45
U80101,0.5763225542887565,0.8956392615195916,0.45
U62561,0.3839370372147232,0.8257565016724793,0.45
U70420,0.4991724280958503,0.8702621950415703,0.45
U12937,0.0,0.0,0.0
U88637,0.6817525829359435,0.9262438947878343,0.5
U29925,0.5623806629993257,0.8912634070299833,0.45
U3597,0.0,0.0,0.0
U51447,0.5494051461069256,0.8871121850567755,0.5
U21667,0.5988322950779537,0.9025287448987238,0.5
U12102,0.49193291899386093,0.8677231359010622,0.45
U65998,0.4056838710822129,0.8349059350874519,0.45
U29689,0.0,0.0,0.0
U51808,0.44862154086163003,0.8518752968918615,0.45
U80956,0.37348061874765015,0.8212088365747311,0.45
U76783,0.5238025725550863,0.8786856328121865,0.5
U3981,0.2559580248098155,0.7614366031496678,0.45
U24707,0.4056838710822129,0.8349059350874519,0.45
U6972,0.4056838710822129,0.8349059350874519,0.45
U90602,0.3175595787277088,0.7949961828837226,0.45
U20324,0.511916049619631,0.8746609734725534,0.45
U4876,0.46662887983678203,0.8586067982250548,0.45
U36544,0.5687877664157013,0.8932850164366054,0.5
U67728,0.6261857824790126,0.9106272465828893,0.45
U64217,0.7705447632491091,0.9492040326957748,0.5
U24198,0.4056838710822129,0.8349059350874519,0.45
U51436,0.45879996035092185,0.8557061914645004,0.45
U52761,0.2559580248098155,0.7614366031496678,0.45
U57076,0.3996216649153329,0.8323956557391643,0.45
U53126,0.5269699368201863,0.8797457307511591,0.5
U90575,0.5831624295474921,0.8977551545006532,0.5
U82649,0.5034482380693185,0.8717480108068381,0.5
U59572,0.5763225542887565,0.8956392615195916,0.45
U25455,0.18478328922208231,0.7133990697464168,0.4
U57946,0.0,0.0,0.0
U23091,0.49193291899386093,0.8677231359010622,0.45
U82066,0.5943161289177872,0.901163313705089,0.45
U60304,0.511916049619631,0.8746609734725534,0.45
U41734,0.8213660510140244,0.9614071545077013,0.55
U76697,0.38954970906993475,0.8281568088914636,0.45
U64650,0.5838494978890342,0.8979665977042744,0.5
U6799,0.23504518787566922,0.7485663022402911,0.45
U44774,0.5943161289177872,0.901163313705089,0.45
U31958,0.3839370372147232,0.8257565016724793,0.45
U25243,0.511916049619631,0.8746609734725534,0.45
U25935,0.49193291899386093,0.8677231359010622,0.45
U88783,0.0,0.0,0.0
U75360,0.47992129651840404,0.8634436589581462,0.5
U17259,0.688199940526383,0.9279892090823438,0.5
U52536,0.4056838710822129,0.8349059350874519,0.45
U93340,0.32036452947894106,0.7963956607546672,0.45
U55135,0.42431255391902956,0.8424365021454746,0.45
U50718,0.2076531463079713,0.7302435054085471,0.45
U6070,0.23504518787566922,0.7485663022402911,0.45
U69875,0.39642649385582956,0.8310602958974187,0.5
U65818,0.47520264944654383,0.8617390441957161,0.5
U26785,0.2559580248098155,0.7614366031496678,0.45
U81183,0.3839370372147232,0.8257565016724793,0.45
U33583,0.15144339573966778,0.6855672577824269,0.4
U31567,0.38954970906993475,0.8281568088914636,0.45
U61089,0.45879996035092185,0.8557061914645004,0.45
U73378,0.3839370372147232,0.8257565016724793,0.45
U67140,0.2559580248098155,0.7614366031496678,0.45
U91483,0.5421391148578624,0.8847532130260325,0.45
U39394,0.15144339573966778,0.6855672577824269,0.4
U52498,0.0,0.0,0.0
U35112,0.43524119156355323,0.8467320487912656,0.5
U68997,0.44834354188384873,0.8517696937664837,0.5
U33430,0.5846488587161606,0.8982123482087184,0.5
U79540,0.0,0.0,0.0
U56372,0.0,0.0,0.0
U11279,0.5421391148578624,0.8847532130260325,0.45
U45763,0.6022041629515907,0.9035428440274051,0.5
U1798,0.5517531165711627,0.8878691352462982,0.45
U53666,0.6025485190442875,0.9036461542864805,0.5
U59129,0.441924780125348,0.84931671419859,0.5
U73689,0.0,0.0,0.0
U63147,0.0,0.0,0.0
U77419,0.5556722261163117,0.8891268760025854,0.45
U81085,0.4314109279440452,0.8452364715391802,0.45
U30726,0.23504518787566922,0.7485663022402911,0.45
U66619,0.3839370372147232,0.8257565016724793,0.45
U62265,0.3839370372147232,0.8257565016724793,0.45
U50480,0.7458558159929443,0.943041871664011,0.45
U76013,0.5517531165711628,0.8878691352462983,0.45
U65494,0.37348061874765015,0.8212088365747311,0.45
U27983,0.49193291899386093,0.8677231359010622,0.45
U61213,0.3839370372147232,0.8257565016724793,0.45
U60854,0.6172451312382617,0.9080118882110002,0.5
U30237,0.69760862002673,0.9305128344238608,0.45
U92276,0.3509058062684594,0.811032225659275,0.45
U48007,0.572303292327226,0.894386527955058,0.45
U63443,0.5441193019541938,0.8853985908539612,0.45
U23481,0.602880598923111,0.9037457368311227,0.5
U38318,0.23504518787566922,0.7485663022402911,0.45
U1034,0.2559580248098155,0.7614366031496678,0.45
U18601,0.6681981948166201,0.9225311929668468,0.5
U14373,0.4910032126854847,0.8673949048801212,0.45
U22816,0.41393264874386104,0.8382738846971227,0.45
U38114,0.2559580248098155,0.7614366031496678,0.45
U3184,0.8164800158596311,0.9602606043947793,0.5
U82505,0.6407290589578821,0.9148183854356629,0.45
U8304,0.6176493498789429,0.9081307839966141,0.5
U76298,0.5763225542887565,0.8956392615195916,0.45
U17000,0.49193291899386093,0.8677231359010622,0.45
U7256,0.4056838710822129,0.8349059350874519,0.45
U21725,0.0,0.0,0.0
U59251,0.511916049619631,0.8746609734725534,0.45
U62946,0.5763225542887565,0.8956392615195916,0.45
U42550,0.5336628834871205,0.8819691607330327,0.5
U66845,0.42604156386447434,0.8431219462717641,0.45
U56777,0.2076531463079713,0.7302435054085471,0.45
U33172,0.2559580248098155,0.7614366031496678,0.45
U19696,0.5447005046118865,0.8855876583199276,0.5
U63498,0.4056838710822129,0.8349059350874519,0.45
U17858,0.4636111711177867,0.8574933849894351,0.45
U5369,0.3671843643657914,0.8184211346145253,0.5
U35790,0.5763225542887565,0.8956392615195916,0.45
U52121,0.511916049619631,0.8746609734725534,0.45
U81565,0.4324133746263647,0.8456289131781961,0.45
U49195,0.5693980813400369,0.893476634950323,0.5
U50513,0.18478328922208231,0.7133990697464168,0.4
U89593,0.42604156386447434,0.8431219462717641,0.45
U6507,0.4056838710822129,0.8349059350874519,0.45
U27206,0.47009037575133844,0.8598768799896356,0.45
U91176,0.2716426525104252,0.7705478136476286,0.45
U60358,0.4056838710822129,0.8349059350874519,0.45
U52683,0.16637845512720575,0.6985852593699983,0.4
U42600,0.45879996035092185,0.8557061914645004,0.45
U78419,0.4752026494465439,0.8617390441957161,0.5
U36474,0.37348061874765015,0.8212088365747311,0.45
U59451,0.3529106996330985,0.8119568781808405,0.45
U41206,0.49193291899386093,0.8677231359010622,0.45
U71629,0.6527801706075569,0.9182340445734849,0.5
U90192,0.6976086200267301,0.9305128344238608,0.45
U66503,0.4056838710822129,0.8349059350874519,0.45
U85684,0.37348061874765015,0.8212088365747311,0.45
U65056,0.2076531463079713,0.7302435054085471,0.45
U16277,0.49193291899386093,0.8677231359010622,0.45
U45918,0.4479265434171771,0.85161119081567,0.45
U68530,0.42431255391902956,0.8424365021454746,0.45
U89129,0.5531160892687089,0.8883073556671843,0.5
U61851,0.531335404946091,0.8811985038746786,0.5
U45749,0.5189521594509178,0.8770522452640082,0.5
U10478,0.0,0.0,0.0
U26865,0.45879996035092185,0.8557061914645004,0.45
U32268,0.5763225542887565,0.8956392615195916,0.45
U80902,0.572303292327226,0.894386527955058,0.45
U48137,0.511916049619631,0.8746609734725534,0.45
U63997,0.6387695950672787,0.9142581641129626,0.5
U53565,0.6157426227736167,0.907569397596218,0.5
U67930,0.5943161289177872,0.901163313705089,0.45
U64511,0.3839370372147232,0.8257565016724793,0.45
U42775,0.29405350013441556,0.7828621039207263,0.45
U37961,0.4407413140318977,0.8488613353612848,0.45
U9975,0.511916049619631,0.8746609734725534,0.5
U19384,0.3509058062684594,0.811032225659275,0.45
U5950,0.2559580248098155,0.7614366031496678,0.45
U30446,0.2559580248098155,0.7614366031496678,0.45
U6919,0.5943161289177872,0.901163313705089,0.45
U62790,0.5080885601221101,0.873349112657669,0.5
U23086,0.602880598923111,0.9037457368311227,0.5
U89071,0.3839370372147232,0.8257565016724793,0.45
U33974,0.3839370372147232,0.8257565016724793,0.45
U42962,0.49193291899386093,0.8677231359010622,0.45
U74387,0.5749941775170495,0.8952260051550825,0.45
U41337,0.511916049619631,0.8746609734725534,0.45
U29793,0.5943161289177872,0.901163313705089,0.45
