,entropy,target_entropy,optimal_lambda
U43893,0.511916049619631,0.7650318185159548,0.25
U30990,0.6312559404875273,0.8319211992341301,0.3
U53584,0.5838494978890342,0.8063440105925901,0.3
U68057,0.2076531463079713,0.5332555771913627,0.2
U89973,0.5712690944905894,0.7993487345979242,0.3
U72087,0.3839370372147232,0.6818738000543711,0.25
U79953,0.6108498771388188,0.8210579231205235,0.35
U38851,0.5623806629993257,0.7943504607106937,0.25
U44516,0.5889118748760838,0.8091333924691704,0.3
U13105,0.6321461913651256,0.8323902992746571,0.3
U21978,0.5623806629993258,0.7943504607106938,0.25
U31826,0.4693260878619888,0.7389071656278442,0.3
U68000,0.7676579887866778,0.8996365875190884,0.35
U81511,0.0,0.0,0.0
U73836,0.5759055558220848,0.8019374722531296,0.25
U47417,0.18478328922208231,0.5089382327150527,0.2
U1888,0.7694709782844973,0.9004858602694633,0.3
U15061,0.4636111711177868,0.7352949053006395,0.25
U85709,0.7059409140344958,0.8699761387235342,0.3
U46794,0.6748841008419153,0.854459885843564,0.3
U35917,0.45879996035092185,0.7322330861106802,0.25
U35945,0.7427085433254738,0.8878249955249957,0.35
U25496,0.8279532262905399,0.9272616983901004,0.3
U54922,0.619184547870413,0.8255208448141725,0.3
U87397,0.7384654898127798,0.8857926693333108,0.3
U24528,0.6192602240681736,0.8255612011108402,0.3
U27464,0.49120879810386253,0.7524999142262577,0.3
U9614,0.3766684081361095,0.676680526688201,0.25
U75215,0.7827347161134368,0.906662886255041,0.35
U31743,0.3839370372147232,0.6818738000543711,0.25
U6216,0.6203617877606947,0.8261483038263976,0.35
U6998,0.7794296233535627,0.9051295905443592,0.3
U84599,0.2559580248098155,0.5797857006161045,0.25
U4657,0.4083712623106663,0.6989113109644112,0.25
U79768,0.69760862002673,0.8658541350275273,0.25
U1485,0.5269699368201863,0.773952550774891,0.3
U27992,0.37182330399497493,0.6731853283988932,0.3
U59669,0.2559580248098155,0.5797857006161045,0.25
U37604,0.49100321268548464,0.7523739210119943,0.25
U91162,0.5170977168965472,0.7681199555424513,0.3
U19747,0.5716255967546817,0.7995482316849003,0.3
U8832,0.511916049619631,0.7650318185159548,0.25
U5349,0.3979148438435932,0.6916972613317618,0.25
U37929,0.4377508385885015,0.7186059266399488,0.3
U22150,0.47149631814322623,0.7402719988530911,0.3
U64722,0.727652362280836,0.88058154104753,0.3
U41836,0.6157426227736167,0.823682211453162,0.3
U13994,0.38166281178470957,0.6802553063670486,0.25
U17645,0.6145901087298871,0.823065175132098,0.3
U48051,0.3839370372147232,0.6818738000543711,0.25
U13378,0.7474482710211675,0.8900869970812147,0.3
U35311,0.711176765653399,0.872551408422761,0.3
U6891,0.49592338157665994,0.7553806121350058,0.3
U19859,0.37348061874765004,0.6743839532684233,0.25
U89707,0.5655881368439022,0.7961595642446012,0.3
U28955,0.6546709502473129,0.8441297919789396,0.3
U85890,0.69760862002673,0.8658541350275273,0.25
U17875,0.8307520390170208,0.9285142351848303,0.3
U21811,0.47156964038051064,0.7403180444869861,0.25
U18111,0.7720471584964615,0.9016905778263158,0.35
U60964,0.44315549330637016,0.7221417512903677,0.3
U44484,0.5725739435829015,0.8000785592132015,0.3
U71110,0.5447005046118865,0.7842655005685728,0.25
U75006,0.7594812904856428,0.895791282756055,0.3
U56624,0.4479265434171771,0.7252416203224835,0.25
U89621,0.5330458496256851,0.7775097190028512,0.3
U1484,0.8030779041503627,0.9160160236934886,0.3
U72722,0.6233528508609828,0.8277393087297984,0.3
U29379,0.2643516978532396,0.5873173649699374,0.25
U63256,0.6067995186522643,0.8188759024207852,0.3
U85051,0.7353432416431888,0.8842927046103789,0.3
U22366,0.4056838710822129,0.6970679204442524,0.25
U17246,0.7901413447856065,0.9100849130050315,0.3
U71138,0.5159449396302088,0.7674345422452227,0.3
U9974,0.4804349885387264,0.7458540482230398,0.3
U6604,0.5623806629993258,0.7943504607106938,0.25
U65442,0.6603044591456627,0.8470278539623415,0.3
U74576,0.45879996035092185,0.7322330861106802,0.25
U53589,0.6398950620245387,0.8364567757252018,0.25
U67001,0.4029847748770232,0.6952091114529049,0.25
U52317,0.6719857643561991,0.8529901755605033,0.3
U34198,0.8184045001663772,0.9229691891406988,0.3
U52871,0.3329681307997865,0.6441115209104641,0.25
U6118,0.34823788333694017,0.6557682801143951,0.25
U29372,0.6938451482265912,0.8639826519929239,0.25
U37133,0.3529106996330985,0.6592739720251762,0.25
U80737,0.877357809836251,0.9490098028736176,0.3
U56334,0.6847375869377135,0.8594283332435965,0.3
U49905,0.4991724280958502,0.7573562881185721,0.3
U58402,0.23504518787566922,0.5603515088497026,0.25
U66058,0.39642649385582956,0.690661215417105,0.25
U14835,0.6175001696038862,0.8246218393107496,0.3
U27965,0.6288883081437565,0.8306716874934583,0.3
U15195,0.7137431573322048,0.8738095423601963,0.35
U53601,0.6817525829359437,0.8579277526317367,0.3
U25349,0.5597045252221695,0.7928363021548233,0.25
U87602,0.5014596311525578,0.758742464282553,0.3
U28040,0.32036452947894106,0.6342460484688628,0.25
U6906,0.7275276651903264,0.8805211761768659,0.3
U53926,0.784969614361811,0.9076974979667556,0.3
U52100,0.7038845682269925,0.8689615849443135,0.3
U33828,0.7757163882797513,0.9034022891391785,0.3
U11544,0.6970299284542294,0.8655667605733706,0.3
U2574,0.33061893225010347,0.6422898923060076,0.25
U69783,0.6294386435574655,0.8309623770056107,0.25
U79712,0.7012155050018798,0.8676420747582441,0.3
U47630,0.7040868563528188,0.8690614680589647,0.3
U1807,0.49193291899386093,0.7529434405779731,0.25
U81854,0.6772889514303735,0.8556764834053731,0.3
U49953,0.7405490633031472,0.8867915267103037,0.3
U36368,0.576590770984466,0.8023189957129208,0.3
U55736,0.6192602240681736,0.8255612011108402,0.3
U40753,0.36718436436579144,0.6698131535837268,0.3
U5668,0.47009037575133844,0.7393882487407102,0.25
U13198,0.614973212736952,0.8232703594431138,0.3
U66886,0.6118596137347173,0.821600538579861,0.3
U35418,0.572303292327226,0.7999272613875038,0.25
U93122,0.32036452947894106,0.6342460484688628,0.25
U37533,0.7219526085109697,0.8778159665880557,0.3
U18654,0.38954970906993475,0.6858437001132921,0.25
U13942,0.47803588180086176,0.7443620076142007,0.25
U56376,0.4473580429359548,0.7248732944817242,0.3
U82812,0.45328901619238554,0.7287021959165043,0.3
U57961,0.5087865459356118,0.7631576243675477,0.3
U57395,0.24359398924896525,0.5684164358126707,0.25
U71539,0.6518886960110238,0.8426929878353949,0.3
U23942,0.511916049619631,0.7650318185159548,0.25
U59541,0.6399030801399908,0.8364609681512323,0.3
U88288,0.5269699368201863,0.773952550774891,0.3
U43606,0.6320219933846617,0.8323248794147702,0.3
U57719,0.6960252556658642,0.8650675064367881,0.25
U86468,0.3165281217066058,0.6311969915652499,0.25
U6606,0.310110964848858,0.6260468704442569,0.25
U25956,0.6651218529153378,0.849494334543629,0.3
U73871,0.46428511646250475,0.7357222743244906,0.3
U15100,0.511916049619631,0.7650318185159548,0.25
U10596,0.2498033954646958,0.5741684634106087,0.25
U21121,0.8178238325969336,0.9227071903881743,0.3
U49776,0.5269699368201863,0.773952550774891,0.3
U34596,0.6546350857970484,0.8441112942902957,0.3
U77169,0.7722966328847928,0.9018071131441926,0.3
U49274,0.23504518787566922,0.5603515088497026,0.25
U77402,0.5961405224924489,0.8130915684267672,0.3
U8189,0.6172689403397669,0.8244983101944839,0.3
U88135,0.6891364210406365,0.8616325187382583,0.3
U6272,0.63793420111673,0.8354305539088674,0.3
U33265,0.5014596311525578,0.758742464282553,0.3
U60305,0.547898068779539,0.7861038221041999,0.3
U14787,0.24489186091920573,0.5696259167816392,0.25
U74052,0.5949191661907938,0.8124248225731417,0.3
U83841,0.0,0.0,0.0
U82949,0.48776361036870886,0.750384334138418,0.25
U68934,0.4471813521924486,0.7247587610939704,0.3
U13937,0.563894518035622,0.7952050859133265,0.3
U44201,0.7765599871023526,0.9037951443748504,0.35
U76548,0.5269526187670778,0.7739423767724762,0.3
U46973,0.5408226792924229,0.7820273790877889,0.3
U23860,0.6078898012583442,0.8194641200013502,0.3
U76829,0.7694709782844973,0.9004858602694633,0.3
U67602,0.46307926685518547,0.7349573455376742,0.25
U79587,0.34305216259222604,0.6518445887113056,0.3
U65902,0.6704381998210691,0.852203866949187,0.3
U63572,0.6966993388417133,0.8654025276800179,0.25
U75721,0.4341236516166368,0.7162182431762574,0.25
U2251,0.8480030020501412,0.9361791313037948,0.3
U93733,0.6117135960117788,0.8215221043592108,0.3
U31752,0.5846488587161607,0.80678542247462,0.3
U52839,0.6753700819030554,0.8547059498120283,0.35
U86335,0.7650934524248975,0.8984332041518244,0.3
U47641,0.47876411320104556,0.744815379652419,0.35
U27391,0.4440036203051804,0.7226942586021352,0.3
U93121,0.6358650399852991,0.8343455984923644,0.3
U76045,0.6363957748348278,0.8346240886914299,0.3
U35801,0.7262094670899664,0.879882666921085,0.3
U28371,0.4787064727468572,0.7447795097563283,0.3
U87974,0.47448165999211156,0.742143301939706,0.3
U25704,0.7354034133289128,0.8843216478703686,0.3
U41813,0.4482508755579216,0.7254516262670756,0.3
U14260,0.7675268319574029,0.8995751020490155,0.3
U4425,0.646516989485785,0.839908500732921,0.3
U34877,0.5911871359027733,0.8103823808753486,0.35
U73149,0.6721827461224679,0.8530901828800628,0.3
U26984,0.5238025725550863,0.7720884413105527,0.3
U74177,0.7447423217333373,0.8887966596619487,0.3
U90403,0.8123499701640666,0.9202318649493211,0.3
U26895,0.8094453907288656,0.9189143248631262,0.3
U42566,0.7043015666936644,0.8691674660132858,0.3
U60850,0.7140968059357051,0.8739827002244714,0.3
U62606,0.5037585550939505,0.7601319265356173,0.3
U24230,0.376994663581295,0.6769149114800398,0.3
U63318,0.2852335843105211,0.6054527606473802,0.25
U74935,0.7540984042385429,0.8932462645459718,0.3
U26356,0.39105902468167447,0.6869053914391083,0.25
U45058,0.6199119313987687,0.8259086185592844,0.3
U60483,0.513861120118584,0.7661932183727006,0.3
U61313,0.7675572674286504,0.8995893705620184,0.35
U58240,0.7626776699669335,0.8972974063921514,0.3
U18273,0.6062423479148631,0.8185750587851112,0.3
U69373,0.7784825289411005,0.9046894964813562,0.3
U42912,0.7851737931860076,0.9077919312515046,0.3
U14887,0.7030810633675424,0.8685646709369873,0.35
U82460,0.47156964038051064,0.7403180444869861,0.25
U48864,0.431498059108168,0.7144824056685835,0.25
U8048,0.3944435391348708,0.6892772407164578,0.25
U66303,0.7202430408965899,0.8769839157549765,0.3
U30127,0.7036132647521111,0.8688275973138914,0.3
U5116,0.7640930973060143,0.8979631412951099,0.3
U68754,0.38573454380849354,0.6831489627208227,0.3
U93394,0.7531167471165582,0.8927809649352167,0.35
U48238,0.617268940339767,0.8244983101944839,0.3
U52237,0.6503706707029843,0.8419075015597214,0.35
U74167,0.2620753123909856,0.5852891116621277,0.25
U61870,0.47180101764778015,0.7404633189443374,0.3
U48164,0.7188011562274894,0.8762812252209865,0.3
U33602,0.6734388627226991,0.8537274980157752,0.3
U21694,0.5763225542887565,0.8021696867753595,0.25
U90421,0.5179250751658562,0.7686113176897748,0.3
U36862,0.4666724186150542,0.7372331471582776,0.3
U24900,0.555765418947322,0.790599632583226,0.3
U47474,0.6407290589578821,0.836892678331113,0.25
U53804,0.5423982459171047,0.7829378890118303,0.3
U76770,0.5737161090932481,0.8007165734727454,0.3
U86666,0.5778907826767185,0.8030420870129694,0.25
U24360,0.6790988808419985,0.8565904060092281,0.3
U9072,0.5066104213834198,0.7618503084784404,0.3
U151,0.5925743610636316,0.8111424734945665,0.3
U50168,0.6621347021858164,0.84796619663056,0.3
U57452,0.6455402697247469,0.8394007168097494,0.3
U88072,0.3839370372147232,0.6818738000543711,0.25
U58389,0.5914398373170243,0.8105209214536966,0.3
U13159,0.7174522430400242,0.8756230774590594,0.3
U53889,0.5776739671428729,0.8029215579405816,0.3
U40149,0.6362315227319715,0.8345379162916615,0.35
U37461,0.7054818484566511,0.869749800212259,0.3
U22464,0.6607083598150216,0.8472350628354893,0.3
U7424,0.511916049619631,0.7650318185159548,0.25
U13541,0.49193291899386093,0.7529434405779731,0.25
U88520,0.6398950620245387,0.8364567757252018,0.25
U28400,0.543124523955824,0.7833570661317324,0.25
U34630,0.26913987246441234,0.5915496706662089,0.25
U55733,0.5412350454629212,0.7822658364692425,0.3
U8084,0.3735532344513943,0.6744363983022827,0.3
U9230,0.7418143401974394,0.8873972730602466,0.35
U6770,0.689850361739595,0.8619894660251401,0.3
U43812,0.8203421051449925,0.9238426355112699,0.3
U81898,0.36599723897647396,0.6689460962244033,0.25
U60222,0.23504518787566922,0.5603515088497026,0.25
U38684,0.4479265434171771,0.7252416203224835,0.25
U84910,0.7973707118207971,0.9134065294718158,0.3
U55929,0.5092239514603836,0.7634199923960857,0.3
U40805,0.3839370372147232,0.6818738000543711,0.25
U48005,0.4479265434171771,0.7252416203224835,0.25
U43760,0.703201488000975,0.868624175431373,0.3
U41303,0.4056838710822129,0.6970679204442524,0.25
U52667,0.6155971661733218,0.8236043747066778,0.3
U67795,0.8290684090987888,0.9277610738291805,0.3
U38584,0.4940309737581334,0.7542262983717491,0.3
U93526,0.45879996035092185,0.7322330861106802,0.25
U1790,0.42604156386447434,0.7108546162850874,0.25
U8439,0.512621231175557,0.7654531872493653,0.3
U44598,0.45873950581449535,0.7321944910229796,0.3
U89061,0.5907240161794842,0.8101283886763162,0.3
U85227,0.5292747071614955,0.7753047704924663,0.3
U94001,0.4593772653426306,0.7326014927251475,0.3
U70810,0.5417898019543583,0.7825864614433617,0.3
U6960,0.4567097760201236,0.7308969055221494,0.3
U92046,0.6507295065470801,0.8420932766027581,0.3
U89004,0.39401137273473935,0.6889750626831566,0.25
U52381,0.5818978384438297,0.8052647667932646,0.3
U20186,0.37822812789264737,0.6777999449797851,0.3
U47029,0.5421391148578624,0.782788247959888,0.25
U36911,0.5001716292004447,0.7579623290306454,0.3
U20790,0.6667259795924669,0.8503132592730849,0.3
U93210,0.624954759811217,0.8285895123699223,0.3
U88940,0.6570861335486273,0.8453740666790246,0.3
U83455,0.45879996035092185,0.7322330861106802,0.25
U34911,0.28316987302085445,0.603696723017093,0.25
U3816,0.7900302127780608,0.9100337100996586,0.3
U16397,0.5104578443315744,0.7641593877988381,0.3
U39729,0.596783842763509,0.8134424313680635,0.3
U2059,0.33563215871287905,0.6461679698310713,0.25
U45215,0.35970893672226767,0.6643248392049147,0.3
U53900,0.6407290589578821,0.836892678331113,0.25
U54046,0.34596415796047303,0.6540522487899545,0.25
U24103,0.37348061874765015,0.6743839532684234,0.25
U84351,0.37348061874765004,0.6743839532684233,0.25
U92938,0.6798163493831408,0.8569522867342535,0.3
U59927,0.2932111121936544,0.612170179532477,0.25
U24296,0.7488303458506204,0.890744961068685,0.3
U68974,0.47156964038051064,0.7403180444869861,0.25
U33308,0.7557978548039853,0.8940509355414883,0.3
U33703,0.5758865703033609,0.8019268973598545,0.3
U88536,0.6070072144209608,0.8189880050799018,0.3
U46004,0.7588721885159029,0.8955038446977185,0.3
U17060,0.5346670669596525,0.77845475138363,0.3
U2631,0.6858300781567501,0.8599765542832776,0.35
U5891,0.5441193019541937,0.7839306646861801,0.25
U86490,0.7185650207899779,0.8761660660033639,0.3
U85391,0.7308611979329543,0.8821327829111377,0.3
U25754,0.8521735186189103,0.9380180894675969,0.3
U24640,0.450089251250489,0.7266402600496404,0.3
U5741,0.2559580248098155,0.5797857006161045,0.25
U91642,0.7226167318819685,0.8781388782510081,0.35
U20621,0.69281375987423,0.8634687048428955,0.3
U26902,0.6068638310782748,0.8189106171625521,0.3
U65460,0.4479265434171771,0.7252416203224835,0.25
U37446,0.49843699190769014,0.7569097621740412,0.3
U90685,0.4585916704171345,0.7321000978181795,0.3
U4051,0.8352416851150335,0.9305181838185586,0.35
U28083,0.4609729688904357,0.7336183465625984,0.3
U45593,0.48148129927786837,0.7465033646447676,0.3
U28452,0.5781697914194244,0.8031971497518209,0.3
U93513,0.649265238510322,0.8413348148223616,0.3
U39274,0.7440723623571329,0.8884767538824805,0.3
U1749,0.4541712717377302,0.7292691865362227,0.3
U15399,0.773519282129655,0.9023779148359126,0.3
U34566,0.0,0.0,0.0
U10935,0.5763225542887565,0.8021696867753595,0.25
U50422,0.7877926079052124,0.9090018362945042,0.3
U58090,0.4486215408616299,0.725691521454597,0.25
U53366,0.5259296283813795,0.7733410345135959,0.3
U60803,0.3979148438435932,0.6916972613317618,0.25
U93492,0.7444006190972501,0.8886335181475863,0.3
U23486,0.6547623727780795,0.8441769419244374,0.3
U92886,0.6320904761487337,0.832360952878152,0.3
U81755,0.7473182323895966,0.8900250520657554,0.3
U67559,0.7285689924029387,0.8810250840212079,0.3
U6103,0.6178313688432624,0.8247987268363772,0.3
U2160,0.7576678707295281,0.8949351138288514,0.3
U90955,0.4056838710822129,0.6970679204442524,0.25
U62872,0.42604156386447434,0.7108546162850874,0.25
U12633,0.6407290589578822,0.8368926783311131,0.25
U72624,0.7354240835009599,0.8843315901285332,0.3
U5735,0.3987129254374974,0.692251851400928,0.3
U79583,0.7581451992515527,0.8951605938115897,0.3
U70464,0.2559580248098155,0.5797857006161045,0.25
U61356,0.836311055520389,0.9309945425474214,0.3
U83618,0.4056838710822129,0.6970679204442524,0.25
U46944,0.6043076942306721,0.8175291549568316,0.3
U8161,0.7205403737898838,0.8771287134765814,0.3
U20150,0.5385126250136699,0.7806895314323459,0.25
U86153,0.6880412963733875,0.8610845603221025,0.3
U10788,0.6810331977989237,0.857565523885438,0.35
U89731,0.6549637840695158,0.8442808031645747,0.3
U20648,0.6062423479148631,0.8185750587851112,0.3
U13695,0.7354034133289128,0.8843216478703686,0.3
U10613,0.7061833025937335,0.8700956107877754,0.3
U29654,0.6660492175512974,0.8499679089575882,0.3
U73373,0.635170571739395,0.8339809824515795,0.3
U7330,0.7005544252634275,0.867314789980042,0.3
U92639,0.37348061874765015,0.6743839532684234,0.25
U22023,0.8185756375521108,0.9230463855032338,0.35
U13806,0.6407290589578822,0.8368926783311131,0.25
U46031,0.6676559093506095,0.8507874576735617,0.3
U22795,0.42683298079068616,0.7113825170502543,0.3
U17505,0.3839370372147232,0.6818738000543711,0.25
U72385,0.8250590804137633,0.9259638230909119,0.35
U14374,0.3133935838342257,0.6286892586124656,0.25
U42910,0.6192577164341558,0.825559863897316,0.3
U23299,0.6454341565586019,0.8393455221985208,0.25
U48925,0.4556115339255275,0.7301933676454894,0.3
U86473,0.5269699368201863,0.773952550774891,0.3
U3128,0.7047636269323081,0.8693955096414299,0.25
U88269,0.5251851987105597,0.7729029967018715,0.3
U15708,0.48948153549616186,0.7514403740262856,0.3
U26129,0.4056838710822129,0.6970679204442524,0.25
U89725,0.49193291899386093,0.7529434405779731,0.25
U65482,0.5716716500469287,0.799573997457921,0.3
U3518,0.6458413326530875,0.8395572846342367,0.3
U81981,0.5447005046118865,0.7842655005685728,0.25
U77522,0.6909622330746382,0.8625449246617772,0.25
U3143,0.7092449491324821,0.8716025670540832,0.3
U77955,0.13912968123821584,0.4543263398606599,0.2
U63696,0.6559821975236844,0.844805672596878,0.35
U15230,0.6834831088523887,0.858798178176306,0.35
U54948,0.5494051461069256,0.7869680288762066,0.3
U83080,0.3529106996330985,0.6592739720251762,0.25
U23083,0.2559580248098155,0.5797857006161045,0.25
U27459,0.6119607494370227,0.8216548575939511,0.3
U44116,0.624811093686443,0.8285133158433822,0.3
U27027,0.6192602240681736,0.8255612011108402,0.3
U59128,0.29310019985425917,0.6120775432981019,0.25
U68830,0.3839370372147232,0.6818738000543711,0.25
U26800,0.572303292327226,0.7999272613875038,0.25
U354,0.6517979066844812,0.8426460407254712,0.3
U37373,0.3839370372147232,0.6818738000543711,0.25
U93378,0.681162216126835,0.8576305047896324,0.3
U67560,0.6192602240681736,0.8255612011108402,0.3
U32614,0.5943161289177872,0.8120953179679364,0.25
U23276,0.799463829929705,0.9143648612556977,0.3
U82403,0.7983135595592101,0.9138383978424106,0.3
U86065,0.4479265434171771,0.7252416203224835,0.25
U17379,0.7895868678715288,0.9098294005696136,0.3
U16886,0.6793779473114769,0.8567311903361194,0.3
U80636,0.6046626049661566,0.8177211755257019,0.3
U46613,0.809240587366441,0.9188213174619191,0.35
U82903,0.6923283744410355,0.8632266754386325,0.3
U62062,0.7276622006294784,0.8805863034497524,0.35
U91446,0.5517531165711628,0.7883116013230094,0.25
U80426,0.7959767978743602,0.912767489974323,0.35
U73763,0.39642649385582956,0.690661215417105,0.25
U92657,0.8029805037293775,0.9159715828777802,0.3
U12584,0.5475612583417181,0.7859104891964942,0.25
U47794,0.49193291899386093,0.7529434405779731,0.25
U7329,0.6781345434463188,0.8561036466570784,0.3
U24188,0.5502939959052919,0.7874770573549831,0.3
U85021,0.709390424344887,0.8716740733889842,0.35
U84949,0.49193291899386093,0.7529434405779731,0.25
U29329,0.5413460573720166,0.7823300122699055,0.3
U66149,0.5845803632973363,0.8067476130805055,0.3
U83648,0.0,0.0,0.0
U63591,0.4056838710822129,0.6970679204442524,0.25
U9958,0.5447005046118866,0.7842655005685729,0.25
U86957,0.2559580248098155,0.5797857006161045,0.25
U87679,0.6817525829359435,0.8579277526317367,0.3
U66902,0.4479265434171771,0.7252416203224835,0.25
U77880,0.6407290589578821,0.836892678331113,0.25
U32600,0.6819995886742899,0.8580520734215806,0.3
U37406,0.7248903379930668,0.8792430101877342,0.3
U83189,0.0,0.0,0.0
U44904,0.6842690106322737,0.8591930369988703,0.3
U19614,0.7580459262972902,0.8951137063668771,0.3
U4772,0.8120475804421994,0.9200948305434795,0.3
U2456,0.2559580248098155,0.5797857006161045,0.25
U61819,0.38171359966379065,0.6802915135573278,0.3
U23476,0.6454341565586019,0.8393455221985208,0.25
U4061,0.6191213641123153,0.8254871481682267,0.3
U94030,0.7047636269323082,0.8693955096414299,0.3
U2129,0.8184241465612277,0.9229780516953567,0.3
U86044,0.6410963807495668,0.8370845572913891,0.3
U31433,0.7473217597643689,0.8900267324462594,0.3
U59351,0.7144539510990051,0.8741575179077853,0.3
U84992,0.6378390570251761,0.835380711879565,0.3
U62981,0.5950673305852442,0.812505750165524,0.3
U46171,0.4056838710822129,0.6970679204442524,0.25
U35028,0.5899925979929428,0.8097270080876661,0.3
U77070,0.7108882952048929,0.8724098200333537,0.3
U82012,0.46897880674205267,0.7386884132499856,0.3
U65392,0.3708359884337954,0.6724697448925059,0.25
U16679,0.7399720605884396,0.8865150827596766,0.35
U16552,0.6123228144007914,0.8218492750627117,0.3
U46480,0.5630277431376894,0.7947159292424923,0.25
U1941,0.5194429932199085,0.7695115751699326,0.3
U53317,0.5766423794601122,0.8023477199663402,0.3
U55921,0.2716426525104252,0.5937439331171405,0.25
U87185,0.7478909438036764,0.8902978195921899,0.25
U85825,0.38954970906993475,0.6858437001132921,0.25
U17770,0.5904671603042951,0.8099874677856039,0.3
U16542,0.23504518787566922,0.5603515088497026,0.25
U91402,0.6616418958920285,0.8477136942805017,0.25
U66709,0.2524838371055541,0.5766249536351276,0.25
U23886,0.3839370372147232,0.6818738000543711,0.25
U33466,0.5640479513032105,0.7952916275998898,0.35
U55520,0.48228778940656025,0.7470032763407946,0.3
U40365,0.3839370372147232,0.6818738000543711,0.25
U56685,0.42820063447740325,0.7122934038186629,0.3
U27513,0.7275961801837839,0.8805543445090973,0.3
U14028,0.41636406494983164,0.7043512601881514,0.3
U49349,0.5269699368201863,0.773952550774891,0.3
U22322,0.4056838710822129,0.6970679204442524,0.25
U40340,0.7134834404689976,0.8736823437454712,0.3
U60786,0.5685472325488792,0.7978231245024006,0.3
U77053,0.6398950620245387,0.8364567757252018,0.25
U30814,0.511916049619631,0.7650318185159548,0.25
U17765,0.8018492539889004,0.9154551913187888,0.3
U83471,0.6802703517102361,0.8571811605546283,0.3
U10897,0.6068638310782748,0.8189106171625521,0.3
U58303,0.6206561396195217,0.8263050792353129,0.3
U59261,0.6735005559509564,0.8537587808899274,0.3
U28285,0.23504518787566922,0.5603515088497026,0.25
U77884,0.47156964038051064,0.7403180444869861,0.25
U36832,0.33842241372278054,0.6483113837201961,0.25
U16864,0.6407290589578821,0.836892678331113,0.25
U27376,0.572303292327226,0.7999272613875038,0.25
U19676,0.5730696932103032,0.8003555789229192,0.3
U63222,0.5409118281096171,0.7820789400679109,0.25
U5610,0.7699607402155103,0.9007150772366584,0.35
U73656,0.8390461379997399,0.9322112443530534,0.3
U58862,0.6352147602432499,0.8340041898257153,0.25
U51991,0.5065318289687932,0.7618030307757698,0.35
U20586,0.47163347275087436,0.7403581270815313,0.3
U54667,0.6444296387033951,0.8388227537357786,0.3
U30462,0.6698288845685267,0.8518939786048999,0.3
U34074,0.3483496694208566,0.6558524739522882,0.25
U51397,0.7185650207899779,0.8761660660033639,0.3
U14034,0.4972469210686995,0.7561863630020862,0.3
U1616,0.5564458695229478,0.7909866782604497,0.3
U75590,0.49193291899386093,0.7529434405779731,0.25
U90801,0.8253096334538567,0.9260762911182285,0.3
U51727,0.37348061874765015,0.6743839532684234,0.25
U61602,0.6901137832847116,0.8621211123084926,0.3
U11391,0.6817525829359437,0.8579277526317367,0.3
U82962,0.7793698489180969,0.9051018241605886,0.3
U92363,0.7966474894883748,0.9130750521161329,0.3
U85210,0.6507305077868649,0.8420937948745706,0.35
U86207,0.6616418958920284,0.8477136942805017,0.25
U39139,0.49403097375813326,0.754226298371749,0.3
U91091,0.42604156386447434,0.7108546162850874,0.25
U39108,0.6980530769220847,0.8660747523188913,0.3
U8917,0.62738327520349,0.8298759423952384,0.3
U18944,0.6398177993502461,0.8364163758331714,0.3
U58493,0.6407290589578822,0.8368926783311131,0.25
U41157,0.5517531165711628,0.7883116013230094,0.25
U39611,0.723602585288155,0.8786178940828739,0.35
U93678,0.7460606785652153,0.8894256715627392,0.3
U39045,0.5397125047657568,0.7813848600911901,0.3
U9866,0.3839370372147232,0.6818738000543711,0.25
U73004,0.6234744513951007,0.8278038934362163,0.3
U27893,0.6192602240681736,0.8255612011108402,0.3
U52700,0.7957011661695195,0.9126410471931271,0.35
U88841,0.5923946297018102,0.8110440547855516,0.3
U6301,0.6176493498789429,0.8247015208423047,0.3
U22339,0.6922345801477383,0.8631798947317346,0.35
U41901,0.6616418958920284,0.8477136942805017,0.25
U63602,0.5239061999156696,0.7721495366494145,0.3
U26049,0.5689135988998172,0.7980287285709949,0.3
U1012,0.5531160892687089,0.7890899581324256,0.3
U30899,0.511916049619631,0.7650318185159548,0.25
U28459,0.47803588180086176,0.7443620076142007,0.3
U19966,0.7478909438036764,0.8902978195921899,0.25
U39630,0.49193291899386093,0.7529434405779731,0.25
U13551,0.37027314490307345,0.6720612972363689,0.25
U74242,0.5536908548624084,0.7894178462247973,0.3
U53692,0.7482245425770137,0.8904566462386871,0.3
U2849,0.6192602240681736,0.8255612011108402,0.3
U35191,0.6527801706075568,0.8431537606137807,0.3
U47525,0.49193291899386093,0.7529434405779731,0.25
U8898,0.7779476661435312,0.9044408154843215,0.35
U35868,0.6985301647050723,0.8663114729971539,0.3
U79475,0.2076531463079713,0.5332555771913627,0.2
U70446,0.7208565098777715,0.877282628821357,0.3
U18804,0.7336391504114534,0.8834724267877009,0.3
U65668,0.6079003089233117,0.8194697859031347,0.3
U83620,0.741329059047996,0.8871650199536177,0.3
U90692,0.6693458514406544,0.8516481951944093,0.3
U47011,0.6720983143591016,0.853047319165848,0.3
U55842,0.28183106949750214,0.6025534084889256,0.25
U41189,0.560666080706861,0.7933808491496298,0.3
U38314,0.6273594512003628,0.8298633368999597,0.3
U93545,0.653080706618935,0.8433090123137035,0.3
U43187,0.6398950620245387,0.8364567757252018,0.25
U93796,0.8074288205181991,0.9179979235482041,0.3
U77071,0.572303292327226,0.7999272613875038,0.25
