,entropy,target_entropy,optimal_lambda
U72930,0.7633524589595425,0.9221838933702691,0.4
U45026,0.7578290357268231,0.9201769968211689,0.4
U11033,0.6028805989231112,0.8591507874199132,0.35
U65248,0.6817525829359435,0.8914316255575597,0.35
U85224,0.6539821041953968,0.8803791716334404,0.35
U26213,0.623720047340709,0.8679544036927331,0.4
U39335,0.5943161289177871,0.8554709274922049,0.35
U5066,0.7547386998455574,0.9190496750012767,0.4
U89920,0.4258129519847446,0.7740440207192856,0.4
U86943,0.28119372744728327,0.6834420383203823,0.35
U92952,0.6023180362366406,0.858910200422752,0.4
U72448,0.7488303458506201,0.9168853437704874,0.4
U15627,0.5431245239558239,0.8326640680251054,0.35
U8227,0.7376142675001063,0.9127435918880251,0.4
U62613,0.4056838710822129,0.7628801635499339,0.35
U47285,0.5813217577023516,0.8498161366865417,0.35
U31520,0.7693083778708988,0.9243365763968324,0.4
U26237,0.7023032685198491,0.8994093682925637,0.45
U74250,0.5921485881309894,0.8545337293087998,0.4
U44625,0.7578083164820539,0.9201694493847538,0.4
U55699,0.5012295164031886,0.8128510879465478,0.4
U34740,0.6758824636693702,0.8891219942451745,0.4
U80971,0.38954970906993475,0.7536485454667433,0.35
U12185,0.6766210753379361,0.8894133754633321,0.4
U70080,0.7646357124508997,0.9226486983501277,0.4
U80762,0.5763225542887565,0.8476170514311785,0.35
U70683,0.0,0.0,0.0
U46686,0.7797567202779,0.9280849666394867,0.4
U73075,0.6629824442556262,0.8839966282754668,0.35
U87338,0.5007319047961725,0.8126089086157577,0.35
U11000,0.543124523955824,0.8326640680251055,0.35
U62926,0.4056838710822129,0.7628801635499339,0.35
U74838,0.7887707544289433,0.9312906439573726,0.4
U87074,0.6455402697247469,0.876954380535719,0.35
U24898,0.572303292327226,0.8458393263078796,0.35
U87855,0.4056838710822129,0.7628801635499339,0.35
U2510,0.6322667560021361,0.871505443877079,0.4
U83993,0.5749941775170495,0.8470304714087389,0.35
U15886,0.6526385418596282,0.8798361770440833,0.35
U45793,0.29405350013441556,0.6926724362614317,0.35
U47480,0.8078860310481001,0.9380047328298687,0.4
U68271,0.7918472795643596,0.9323788827238433,0.4
U31750,0.6189822250903925,0.8659712092256,0.35
U56902,0.4507328793447829,0.7873643948980004,0.35
U11361,0.7560044733118081,0.919511805734405,0.4
U79070,0.7927001974957933,0.9326800555901354,0.4
U44082,0.6394029946555368,0.8744448005696482,0.4
U46968,0.6178313688432624,0.8654878717930657,0.4
U33631,0.6443502191372265,0.8764690688376608,0.4
U28426,0.6394029946555368,0.8744448005696482,0.35
U73895,0.49193291899386093,0.8082984865842902,0.35
U28280,0.4056838710822129,0.7628801635499339,0.35
U57290,0.7316454155530634,0.9105214822307567,0.35
U3411,0.7151852121124538,0.9043271254837507,0.4
U16288,0.7042945048269714,0.9001736373532873,0.4
U47698,0.2559580248098155,0.6644321292892726,0.3
U25344,0.7038845682269925,0.9000164207411058,0.35
U34660,0.6193048510985381,0.8661065930237651,0.4
U46417,0.2559580248098155,0.6644321292892726,0.3
U54448,0.7043015666936644,0.9001763451199425,0.35
U27131,0.6302581310532565,0.8706739226143445,0.4
U50286,0.648105298825563,0.8779982932170013,0.4
U91928,0.5859509941441285,0.8518407044913002,0.35
U51301,0.38381110422643533,0.750300542752144,0.4
U79742,0.8095351211723566,0.9385787310546142,0.4
U61162,0.7101292965475458,0.902404451482011,0.4
U47983,0.49193291899386093,0.8082984865842902,0.35
U56678,0.5716966921659097,0.8455702678898456,0.4
U54968,0.7223601197881259,0.9070393499567697,0.35
U62232,0.5936986766684845,0.8552041984196629,0.4
U47259,0.6317615981677112,0.871296495218657,0.4
U63066,0.6249077140552112,0.868449892472143,0.4
U87497,0.2716426525104252,0.6763934428496158,0.35
U35065,0.511916049619631,0.8180119040213552,0.35
U62469,0.5674645428699048,0.8436875086749808,0.35
U78963,0.5886769375505562,0.8530276460169357,0.35
U83361,0.606545619526988,0.8607143450662053,0.4
U44282,0.3165281217066058,0.7081474411501293,0.35
U9732,0.7551304529056658,0.9191927609990767,0.4
U10600,0.7685702665568581,0.9240704311664184,0.4
U43304,0.572303292327226,0.8458393263078796,0.35
U20131,0.4881176702794303,0.8064127003297994,0.4
U25286,0.585017799457042,0.8514334809848902,0.4
U2541,0.6454341565586019,0.8769111322220862,0.35
U41367,0.6398950620245387,0.8746466309843038,0.35
U43221,0.6692848878972729,0.8865093198576988,0.4
U48839,0.38166281178470957,0.7490381774376472,0.35
U47481,0.34596415796047314,0.7272928740380208,0.35
U14307,0.7478909438036765,0.9165401244189396,0.35
U23266,0.4840322670407693,0.8043819084182887,0.35
U66903,0.6407290589578821,0.8749884620803845,0.35
U85625,0.38954970906993475,0.7536485454667433,0.35
U22688,0.6157426227736166,0.8646090263577328,0.35
U89866,0.511916049619631,0.8180119040213552,0.35
U64593,0.3529106996330985,0.7316433804740153,0.35
U90322,0.6311414347720646,0.8710398167751523,0.4
U30212,0.6261857824790124,0.8689823605914836,0.35
U21337,0.7757750117443409,0.9266606810851477,0.4
U49219,0.5269699368201862,0.8251554110276318,0.35
U75933,0.6261857824790126,0.8689823605914837,0.35
U88832,0.49193291899386093,0.8082984865842902,0.35
U34917,0.6192602240681736,0.8660878690915862,0.35
U4909,0.39717964848226706,0.7580469350436141,0.35
U17180,0.6587226335869125,0.8822888194546078,0.35
U16432,0.3509058062684594,0.7303939484998621,0.35
U12536,0.6429901177109645,0.875913640185109,0.4
U92431,0.8121599811406623,0.9394906792605381,0.4
U77626,0.5208594569409168,0.8222732576057702,0.4
U41068,0.6885331190108188,0.8940822036452895,0.4
U4442,0.5387254083449877,0.8306350208897485,0.4
U48657,0.6761397851370214,0.8892235324749688,0.35
U3315,0.6694142854819106,0.8865607349151725,0.4
U39976,0.5153149218383037,0.819637491549538,0.35
U19079,0.79004167947597,0.9317405593686523,0.4
U64506,0.7020254577517383,0.8993026194476156,0.4
U22600,0.6008918795140401,0.8582995809575762,0.4
U33937,0.49193291899386093,0.8082984865842902,0.35
U62248,0.8864544407011701,0.9644882162945668,0.4
U4437,0.2559580248098155,0.6644321292892726,0.3
U83074,0.7747815709919612,0.9263045229037387,0.35
U44692,0.6819995886742898,0.8915285056353036,0.35
U59022,0.7353432416431886,0.9118996133901106,0.35
U76414,0.8454156293038467,0.9508698601526473,0.4
U20848,0.6720983143591014,0.8876256462540593,0.35
U12277,0.5250625117307741,0.8242582515880047,0.4
U348,0.6808815572218315,0.8910897974449201,0.4
U48349,0.7272909239791374,0.90889235488283,0.4
U25984,0.6261857824790125,0.8689823605914836,0.35
U17063,0.6407290589578821,0.8749884620803845,0.35
U32493,0.786276038025873,0.9304060209549189,0.4
U70896,0.6988850358448188,0.8980938501767901,0.4
U42975,0.4521621895356613,0.7881126037826409,0.4
U48056,0.5447005046118865,0.8333881737519607,0.35
U21252,0.7193564377161896,0.9059062175307188,0.4
U4962,0.7860079565765823,0.9303108427912415,0.4
U22571,0.7942452262086969,0.9332250417762026,0.4
U88409,0.7211532590117757,0.9065844615011446,0.4
U84990,0.49843699190769003,0.8114898272179394,0.4
U40728,0.7478909438036764,0.9165401244189395,0.35
U77293,0.7252654481740322,0.9081322449954121,0.4
U6691,0.7207140168528223,0.9064187706314747,0.4
U59620,0.6238735771524413,0.8680184927329349,0.4
U41250,0.0,0.0,0.0
U25529,0.6523845186656451,0.8797334267917408,0.4
U25565,0.5838494978890344,0.8509230210606877,0.35
U14541,0.4056838710822129,0.7628801635499339,0.35
U24262,0.5517531165711628,0.8366107456704611,0.35
U83669,0.5763225542887565,0.8476170514311785,0.35
U6239,0.6062423479148631,0.8605852158243188,0.35
U93090,0.6616418958920286,0.8834600168504088,0.35
U8574,0.7482245425770137,0.9166627528348447,0.4
U35072,0.5046845333587006,0.8145279635218861,0.35
U62411,0.6909622330746382,0.8950273221319317,0.4
U34733,0.2076531463079713,0.6240243760999075,0.3
U52617,0.5927538222157475,0.8547956608776431,0.35
U13567,0.543124523955824,0.8326640680251055,0.35
U88048,0.23504518787566922,0.6476575151531785,0.3
U2354,0.6773773874409755,0.889711508846898,0.35
U68617,0.7205403737898838,0.9063532495223454,0.35
U68917,0.6976086200267301,0.8976014624442658,0.35
U59428,0.6012965763591963,0.8584729578813373,0.4
U84042,0.6398177993502461,0.8746149474797104,0.4
U40021,0.23504518787566922,0.6476575151531785,0.3
U41248,0.3839370372147232,0.7503743890319132,0.35
U44236,0.6261857824790125,0.8689823605914836,0.35
U29088,0.7558774675844395,0.9194654607177363,0.35
U25541,0.531335404946091,0.8272001922446931,0.35
U87276,0.7745677947470829,0.9262278402478147,0.45
U636,0.6405600584414286,0.8749192188550963,0.4
U79837,0.7308596113280186,0.9102279954943686,0.4
U26839,0.5141699193722352,0.8190907087919242,0.4
U24660,0.4486215408616299,0.7862561162185268,0.35
U60605,0.6612511764966267,0.8833034715948554,0.35
U81766,0.57659804563252,0.8477385834282976,0.35
U36299,0.49193291899386093,0.8082984865842902,0.35
U29886,0.7354034133289128,0.9119219984325367,0.35
U30413,0.2559580248098155,0.6644321292892726,0.3
U71602,0.6456849117726856,0.8770133239683747,0.4
U74268,0.6062423479148633,0.8605852158243189,0.35
U53152,0.7205403737898838,0.9063532495223454,0.35
U48646,0.7169711580537095,0.9050040143760267,0.4
U61090,0.511916049619631,0.8180119040213552,0.35
U88750,0.3509058062684594,0.7303939484998621,0.35
U7653,0.5859509941441287,0.8518407044913002,0.35
U38201,0.7411278994774482,0.9140457816871602,0.4
U69087,0.23504518787566922,0.6476575151531785,0.3
U88989,0.6517815849599939,0.8794894329882524,0.4
U36100,0.4840322670407693,0.8043819084182887,0.35
U49425,0.47803588180086176,0.8013793529534083,0.35
U13509,0.42769321371140395,0.775067823516269,0.35
U4389,0.6715101375418445,0.887392537135501,0.35
U77822,0.7282904056286373,0.9092668891716196,0.35
U71943,0.6759329739166537,0.8891419275618019,0.4
U47764,0.2559580248098155,0.6644321292892726,0.3
U90919,0.2559580248098155,0.6644321292892726,0.3
U31933,0.6454341565586019,0.8769111322220862,0.35
U11916,0.5759998807266973,0.847474653450851,0.4
U50561,0.41320093195694535,0.7670936500750902,0.35
U39889,0.4991724280958502,0.8118488441370133,0.4
U34648,0.5447005046118865,0.8333881737519607,0.35
U69296,0.6454341565586019,0.8769111322220862,0.35
U75116,0.6917734508085286,0.8953424322133829,0.4
U90914,0.5786751030891164,0.8486535637731689,0.4
U51643,0.7224619407093636,0.90707770382919,0.35
U41020,0.8174499070583676,0.9413222942689041,0.4
U2781,0.5893064140298485,0.8533011882428164,0.4
U25802,0.6960252556658643,0.8969897896814811,0.4
U21198,0.4056838710822129,0.7628801635499339,0.35
U57156,0.47156964038051064,0.7981118356296605,0.35
U42270,0.45879996035092185,0.7915657808294063,0.35
U36372,0.693532937890961,0.896025000941835,0.4
U19266,0.2559580248098155,0.6644321292892726,0.3
U62656,0.6980530769220847,0.897772986800061,0.4
U39646,0.3839370372147232,0.7503743890319132,0.35
U7583,0.572303292327226,0.8458393263078796,0.35
U41884,0.5447005046118865,0.8333881737519607,0.35
U34010,0.511916049619631,0.8180119040213552,0.35
U72090,0.4592416870643192,0.7917943366401043,0.4
U22022,0.511916049619631,0.8180119040213552,0.35
U92191,0.41636406494983164,0.7688506254022505,0.35
U67907,0.6398950620245387,0.8746466309843038,0.35
U49000,0.4630136310687755,0.7937397554542996,0.4
U31173,0.5439108027208579,0.8330255180699376,0.4
U93338,0.2559580248098155,0.6644321292892726,0.3
U83873,0.6465658220023143,0.8773721064205241,0.4
U83115,0.652502376195011,0.8797811026562132,0.35
U92980,0.46323860390838734,0.7938554364075123,0.4
U59469,0.7767546124841277,0.9270115650028281,0.4
U21836,0.0,0.0,0.0
U62555,0.23504518787566922,0.6476575151531785,0.3
U55557,0.6681981948166201,0.8860772565341236,0.35
U81907,0.0,0.0,0.0
U35447,0.5055011019304777,0.8149231063798419,0.4
U37362,0.5943161289177872,0.855470927492205,0.35
U79038,0.5623806629993258,0.841412798802615,0.35
U16704,0.6321319798787959,0.8714497078028542,0.4
U86654,0.7282904056286373,0.9092668891716196,0.35
U47633,0.572303292327226,0.8458393263078796,0.35
U7078,0.4056838710822129,0.7628801635499339,0.35
U12572,0.572303292327226,0.8458393263078796,0.35
U25953,0.511916049619631,0.8180119040213552,0.35
U40736,0.6681981948166201,0.8860772565341236,0.35
U70795,0.5208594569409168,0.8222732576057702,0.4
U29455,0.7678740744294464,0.9238192369737449,0.35
U303,0.7038845682269925,0.9000164207411058,0.35
U12871,0.6280128730405571,0.869742242451281,0.4
U71835,0.698406092455222,0.8979091677323753,0.4
U53391,0.5763225542887563,0.8476170514311784,0.4
U51796,0.681162216126835,0.8911999735299516,0.35
U75074,0.4991724280958503,0.8118488441370133,0.35
U17993,0.44862154086163003,0.7862561162185268,0.35
U24632,0.4627476840920582,0.7936029548561944,0.35
U14362,0.6028805989231111,0.8591507874199131,0.35
U80403,0.3509058062684594,0.7303939484998621,0.35
U18422,0.7188120091854798,0.9057004786792984,0.4
U28398,0.8221109324018402,0.9429292915294795,0.45
U57984,0.825434158160249,0.9440711606565811,0.4
U71088,0.7285689924029387,0.9093712194585248,0.4
U6077,0.5813566487650549,0.8498314382118289,0.4
U62033,0.5222116870216778,0.8229131003323166,0.4
U63792,0.6568857762077085,0.8815500155054815,0.4
U36397,0.723633899916033,0.9075188848787031,0.35
U41729,0.7541665744129529,0.9188406153920491,0.35
U69005,0.5421391148578624,0.832210560796683,0.35
U45206,0.23504518787566922,0.6476575151531785,0.3
U33080,0.3509058062684594,0.7303939484998621,0.35
U62057,0.7896446105309902,0.9316000489315479,0.35
U8817,0.5300764236353301,0.826611697065159,0.4
U32789,0.6298117952725882,0.8704888987643602,0.4
U286,0.23504518787566922,0.6476575151531785,0.3
U53375,0.6665084836359825,0.8854044583912367,0.4
U46029,0.45879996035092185,0.7915657808294063,0.35
U77375,0.6977817486774865,0.8976682851709172,0.45
U54133,0.5255606987294903,0.8244927942050851,0.4
U20893,0.6602869191534079,0.8829168559079126,0.4
U66129,0.6518858225016971,0.8795316268861113,0.4
U45615,0.4538684438941126,0.789003621446505,0.4
U58709,0.6678629906024317,0.8859438818868275,0.4
U52240,0.6866301128363195,0.8933401511366075,0.4
U2110,0.0,0.0,0.0
U84490,0.6131727141501208,0.8635248624756613,0.4
U74710,0.4056838710822129,0.7628801635499339,0.35
U31546,0.6454703964411929,0.876925902992266,0.4
U30547,0.6176493498789429,0.8654113696304909,0.35
U16303,0.645434156558602,0.8769111322220863,0.35
U32598,0.7694709782844975,0.9243951821771335,0.35
U81842,0.3315838548677217,0.7180885680975079,0.35
U6229,0.5044806211543488,0.814429219252161,0.35
U5634,0.8128500738305472,0.9397300937647968,0.4
U30604,0.5886769375505562,0.8530276460169357,0.35
U2983,0.37348061874765004,0.7441841584367607,0.35
U2731,0.4910032126854847,0.8078399010017285,0.35
U1189,0.7609932761129767,0.9213279488344297,0.35
U40271,0.7459597614184217,0.9158294827818212,0.4
U64146,0.6753350271829666,0.8889058874989189,0.4
U3801,0.511916049619631,0.8180119040213552,0.35
U60137,0.6598135955003046,0.8827269337788186,0.35
U43259,0.6616418958920284,0.8834600168504088,0.35
U1173,0.7327261586878349,0.9109247642705328,0.4
U86401,0.6909622330746383,0.8950273221319317,0.35
U75461,0.47520264944654383,0.7999514979982012,0.35
U57365,0.5556722261163117,0.8383890685367064,0.35
U64499,0.5589495734481374,0.8398694587101606,0.4
U822,0.7628424445565717,0.9219990100623462,0.4
U45969,0.7444405860796788,0.9152695470497307,0.4
U77007,0.6456849117726856,0.8770133239683747,0.4
U69448,0.511916049619631,0.8180119040213552,0.35
U45519,0.4056838710822129,0.7628801635499339,0.35
U40093,0.0,0.0,0.0
U10556,0.5517531165711628,0.8366107456704611,0.35
U79435,0.6407290589578821,0.8749884620803845,0.35
U7134,0.5982187839480694,0.8571523372623214,0.4
U61541,0.296087034212655,0.6941060294118631,0.35
U28523,0.7244683865743133,0.9078327204816483,0.4
U16925,0.5216833263611004,0.8226632309908983,0.35
U25300,0.2559580248098155,0.6644321292892726,0.3
U80774,0.6106154142540738,0.8624428558413693,0.4
U9905,0.47156964038051064,0.7981118356296605,0.35
U6064,0.3839370372147232,0.7503743890319132,0.35
U16374,0.8306982611577496,0.9458733522475276,0.4
U73527,0.49193291899386093,0.8082984865842902,0.35
U89333,0.5517531165711627,0.836610745670461,0.35
U53862,0.511916049619631,0.8180119040213552,0.35
U80501,0.6398950620245387,0.8746466309843038,0.35
U8686,0.6157426227736167,0.8646090263577328,0.35
U89832,0.7269781068695301,0.9087750593626744,0.35
U92560,0.511916049619631,0.8180119040213552,0.35
U81438,0.7784825289411005,0.9276297343490005,0.4
U72253,0.23504518787566922,0.6476575151531785,0.3
U27902,0.6527801706075569,0.8798934525303252,0.4
U89459,0.5763225542887565,0.8476170514311785,0.35
U46981,0.8191763306945485,0.9419182651821517,0.4
U28909,0.4056838710822129,0.7628801635499339,0.35
U74843,0.7305773740364174,0.9101225299533241,0.4
U17552,0.5687877664157013,0.8442772251263749,0.4
U20022,0.3090741140785245,0.7031027392406258,0.35
U16707,0.645434156558602,0.8769111322220863,0.35
U74284,0.5451836763039433,0.8336098797824645,0.4
U30114,0.82618382293897,0.9443283024418446,0.4
U46617,0.49193291899386093,0.8082984865842902,0.35
U12097,0.6377318378660642,0.873758532374889,0.4
U32333,0.49193291899386093,0.8082984865842902,0.35
U43309,0.7038845682269925,0.9000164207411058,0.35
U35877,0.6616418958920284,0.8834600168504088,0.35
U70279,0.6495188273726681,0.8785723339357453,0.4
U30093,0.6817525829359435,0.8914316255575597,0.35
U65145,0.5610614840241488,0.8408202002417419,0.35
U1853,0.38954970906993475,0.7536485454667433,0.35
U27633,0.6157426227736167,0.8646090263577328,0.35
U35777,0.722808798244378,0.9072083296231138,0.4
U25401,0.67823615665666,0.8900497478025031,0.35
U43699,0.4910032126854847,0.8078399010017285,0.35
U40754,0.49193291899386093,0.8082984865842902,0.35
U88912,0.5623806629993258,0.841412798802615,0.35
U56285,0.3839370372147232,0.7503743890319132,0.35
U28505,0.23504518787566922,0.6476575151531785,0.3
U9919,0.6954961332809297,0.8967851661955925,0.4
U50572,0.5943161289177872,0.855470927492205,0.35
U67642,0.5862621098099037,0.8519763669042347,0.4
U86423,0.49193291899386093,0.8082984865842902,0.35
U50117,0.7595061434957631,0.9207874414246078,0.4
U68630,0.645434156558602,0.8769111322220863,0.35
U34613,0.4830828425465621,0.8039082469589994,0.4
U22724,0.5397447037568885,0.8311061898999613,0.35
U14968,0.6265335309800425,0.8691271076956092,0.35
U66438,0.3839370372147232,0.7503743890319132,0.35
U91493,0.7109942660229861,0.9027340617839221,0.4
U93609,0.6123328422525599,0.8631698573343467,0.4
U60314,0.69760862002673,0.8976014624442658,0.35
U1799,0.2559580248098155,0.6644321292892726,0.3
U2576,0.47156964038051064,0.7981118356296605,0.35
U10455,0.4479265434171771,0.7858905012226043,0.35
U12066,0.6967349167993825,0.8972640606608007,0.4
U72370,0.6076121252658947,0.8611680911970527,0.4
U17637,0.6146697274255778,0.8641567913250318,0.4
U11305,0.7616156423867146,0.9215539321923542,0.4
U86861,0.4479265434171771,0.7858905012226043,0.35
U15591,0.7358793213282195,0.9120990003488904,0.35
U91433,0.6213878304738247,0.866979489036933,0.4
U42298,0.5517531165711627,0.836610745670461,0.35
U52607,0.39847024413658116,0.7587850555495997,0.4
U91605,0.6294386435574655,0.8703341421486671,0.35
U39482,0.6176493498789429,0.8654113696304909,0.35
U54758,0.2559580248098155,0.6644321292892726,0.3
U75456,0.5602209281214752,0.8404420987460947,0.35
U5929,0.7285689924029387,0.9093712194585248,0.35
U5978,0.5258875617472434,0.8246465942673256,0.35
U5274,0.6805907025506694,0.8909755853386461,0.4
U71819,0.511916049619631,0.8180119040213552,0.35
U26980,0.49193291899386093,0.8082984865842902,0.35
U70120,0.6966993388417132,0.8972503150916248,0.4
U83026,0.7688215532407316,0.9241610591950107,0.4
U74678,0.32036452947894106,0.7107114751088494,0.35
U19476,0.572303292327226,0.8458393263078796,0.35
U14132,0.444923881418727,0.7843063210379035,0.35
U19480,0.42604156386447434,0.7741686687011757,0.35
U39951,0.5153971766772182,0.8196767386472648,0.4
U90033,0.7534814571596167,0.9185901214666519,0.4
U10190,0.4056838710822129,0.7628801635499339,0.35
U81480,0.5943161289177872,0.855470927492205,0.35
U69478,0.6833827749423113,0.8920705626969798,0.4
U775,0.8069292366967677,0.9376713256932105,0.35
U56330,0.3839370372147232,0.7503743890319132,0.35
U73968,0.69760862002673,0.8976014624442658,0.35
U43220,0.32036452947894106,0.7107114751088494,0.35
U26552,0.5759055558220848,0.8474330166985015,0.4
U4289,0.5269699368201863,0.8251554110276318,0.35
U4458,0.0,0.0,0.0
U41159,0.5626953829199668,0.8415540327757768,0.4
U42959,0.3839370372147232,0.7503743890319132,0.35
U61445,0.4056838710822129,0.7628801635499339,0.35
U19510,0.5957240716004688,0.8560784105979148,0.4
U3313,0.6428064171270631,0.8758385588106272,0.4
U42892,0.6700925138256347,0.8868301095901048,0.4
U1339,0.3525551334034305,0.7314221578238453,0.35
U41028,0.6805106510867492,0.8909441449284008,0.4
U59853,0.4910032126854847,0.8078399010017285,0.35
U82241,0.45879996035092185,0.7915657808294063,0.35
U70929,0.4479265434171771,0.7858905012226043,0.35
U25457,0.5943161289177872,0.855470927492205,0.35
U27973,0.3472786391746181,0.7281207727158515,0.35
U31949,0.7597161684291341,0.9208638211650035,0.4
U73982,0.679433375613879,0.8905207902590766,0.4
U61015,0.4910032126854847,0.8078399010017285,0.35
U62228,0.7563525989425388,0.9196388105582675,0.35
U15383,0.7565782884530846,0.9197211258014849,0.4
U46496,0.511916049619631,0.8180119040213552,0.35
U36825,0.6727121943970492,0.8878687899505879,0.35
U54501,0.6773773874409756,0.889711508846898,0.35
U41054,0.4880972881184636,0.8064025982531777,0.4
U45357,0.7038845682269925,0.9000164207411058,0.35
U48225,0.543124523955824,0.8326640680251055,0.35
U23249,0.38954970906993475,0.7536485454667433,0.35
U21150,0.620103227624134,0.8664414042570491,0.4
U51798,0.7582884230078574,0.9203443015560936,0.35
U7500,0.5597045252221695,0.8402096118061555,0.35
U34065,0.6036664031481556,0.859486583541954,0.35
U54066,0.698473101134727,0.8979350118743115,0.35
U87684,0.6454341565586019,0.8769111322220862,0.35
U31088,0.49193291899386093,0.8082984865842902,0.35
U82292,0.572303292327226,0.8458393263078796,0.35
U27380,0.4056838710822129,0.7628801635499339,0.35
U81959,0.7597222284227879,0.9208660247827088,0.35
U51321,0.4056838710822129,0.7628801635499339,0.35
U45197,0.6461397903450917,0.8771986324221743,0.35
U3423,0.37348061874765004,0.7441841584367607,0.35
U75493,0.47156964038051064,0.7981118356296605,0.35
U39572,0.674103381043321,0.8884192325698399,0.4
U89698,0.7974916595932395,0.9343677601473057,0.45
U81680,0.6981248023474917,0.8978006598392211,0.4
U42156,0.2559580248098155,0.6644321292892726,0.3
U26386,0.6192602240681736,0.8660878690915862,0.35
U47478,0.658345517427557,0.8821372570009592,0.4
U53989,0.5245737044935556,0.8240279734374375,0.4
U90642,0.6024059008007379,0.8589477871691087,0.4
U44591,0.6172689403397669,0.8652514333828392,0.35
U44999,0.3671843643657914,0.7403980288572674,0.35
U84575,0.6454341565586019,0.8769111322220862,0.35
U36644,0.665334625581404,0.8849363561125768,0.4
U5000,0.693845148226591,0.8961459919654203,0.4
U86296,0.5780709332589835,0.8483876537574657,0.35
U90115,0.6918083486015316,0.8953559821363366,0.4
U45497,0.5441193019541937,0.8331213031968111,0.35
U29931,0.4056838710822129,0.7628801635499339,0.35
U67418,0.6316327627009323,0.8712431862311623,0.35
U22387,0.4056838710822129,0.7628801635499339,0.35
U58764,0.6407290589578821,0.8749884620803845,0.35
U11604,0.511916049619631,0.8180119040213552,0.35
U91800,0.6157426227736167,0.8646090263577328,0.35
U86038,0.4991724280958503,0.8118488441370133,0.35
U79655,0.5287491845008886,0.8259902352342138,0.4
U91532,0.6566470980028155,0.88145391042321,0.35
U59053,0.7645696669822103,0.922624789471555,0.4
U87894,0.2559580248098155,0.6644321292892726,0.3
U81407,0.5682199282767995,0.8440242764279046,0.35
U14800,0.4056838710822129,0.7628801635499339,0.35
U46079,0.2559580248098155,0.6644321292892726,0.3
U35465,0.6926561386182954,0.8956850104775942,0.4
U4006,0.49193291899386093,0.8082984865842902,0.35
U13050,0.7185650207899777,0.905607106109234,0.35
U81836,0.6616418958920284,0.8834600168504088,0.35
U61678,0.45879996035092185,0.7915657808294063,0.35
U17442,0.6273085295177967,0.8694494914760056,0.4
U9164,0.3917419797927821,0.7549184406349739,0.35
U23137,0.6897509399452602,0.8945563240440974,0.4
U11591,0.6581692107194834,0.8820663787349369,0.4
U20024,0.6940732364905615,0.8962343590330702,0.45
U13106,0.4705451739786255,0.7975912797089328,0.35
U49691,0.511916049619631,0.8180119040213552,0.35
U39461,0.8114214654465972,0.9392343075255255,0.4
U3330,0.38166281178470957,0.7490381774376472,0.35
U46939,0.4056838710822129,0.7628801635499339,0.35
U38418,0.2559580248098155,0.6644321292892726,0.3
U49938,0.4636111711177867,0.7940469238727214,0.35
U40593,0.688199940526383,0.893952388792203,0.35
U27484,0.7102857367546882,0.9024640863075378,0.4
U49179,0.7047636269323081,0.9003534738863236,0.4
U12855,0.5786171309836793,0.8486280572538295,0.4
U925,0.5447005046118865,0.8333881737519607,0.35
U28328,0.6490645834930929,0.8783879587583273,0.4
U57739,0.4734979653420298,0.7990895203309896,0.4
U74704,0.634198105443077,0.8723032329965916,0.4
U31897,0.3291573757655725,0.7165080554220786,0.35
U92348,0.4804349885387264,0.8025837983578133,0.35
U59570,0.6625820563902844,0.8838364356346748,0.4
U56409,0.6925746568974755,0.8956533995712714,0.4
U75122,0.29405350013441556,0.6926724362614317,0.35
U50249,0.43416529110845237,0.7785679652521799,0.4
U15032,0.4538165188786997,0.7889765404720467,0.35
U47506,0.43241337462636475,0.7776241425766154,0.35
U1716,0.32036452947894106,0.7107114751088494,0.35
U86345,0.3692862844315906,0.7416669958893631,0.35
U13030,0.29859021261290014,0.6958612780915993,0.35
U58742,0.43524119156355323,0.7791462722704758,0.35
U25788,0.5705724603793971,0.845071084321248,0.4
U89452,0.13135386471126506,0.5439172802324154,0.3
U39657,0.3003528630411033,0.6970910917289839,0.35
U21683,0.6352147602432499,0.8727225030033936,0.35
U65378,0.3236759547675408,0.7129074141113676,0.35
U39241,0.3453933595313274,0.7269326827560555,0.35
U50030,0.5135474682245071,0.818793106711853,0.35
U61050,0.3193656543632781,0.7100459631465538,0.4
U81561,0.44540186955241495,0.7845590035217829,0.35
U58276,0.42820063447740303,0.7753435741918622,0.4
U41227,0.66935417214416,0.8865368502441243,0.4
U82487,0.3509058062684594,0.7303939484998621,0.35
U60298,0.8199379161129654,0.9421808891950143,0.4
U4180,0.6952358719196026,0.8966844773092799,0.4
U1406,0.8035987149258059,0.9365086004258512,0.4
U66570,0.3671843643657914,0.7403980288572674,0.35
U14661,0.2076531463079713,0.6240243760999075,0.3
U47917,0.7480239229286224,0.9165890111399084,0.4
U87038,0.23504518787566922,0.6476575151531785,0.3
U75380,0.49757197028261924,0.8110670758622354,0.35
U86764,0.40341224991963565,0.7615961229576855,0.35
U31368,0.4139828167898126,0.7675288248585682,0.35
U41927,0.6062423479148631,0.8605852158243188,0.35
U32037,0.7035718193769889,0.8998964339289828,0.4
U80422,0.3472786391746181,0.7281207727158515,0.35
U12331,0.430995388250487,0.7768582585256991,0.4
U4424,0.7140885350689878,0.9039108888857854,0.4
U42882,0.4743738414076679,0.799532680031272,0.4
U69183,0.49174284500007076,0.8082047803306717,0.35
U49494,0.6351247289890517,0.8726853929402497,0.4
