,entropy,target_entropy,optimal_lambda
U47452,0.6718197362512736,0.8196461042738344,0.2
U88501,0.6704641516802471,0.8188187538645211,0.25
U64922,0.7229912005892846,0.8502888924296756,0.2
U54465,0.7482249874766166,0.86499999276105,0.2
U2403,0.7133602441708413,0.8446065617616532,0.2
U12267,0.8337642772552961,0.9131069363745389,0.25
U52644,0.5429577066271578,0.7368566391280992,0.2
U27083,0.6901310244932896,0.8307412500251143,0.25
U5845,0.8563424242843872,0.9253877156545721,0.25
U26256,0.7038845682269925,0.8389782882929644,0.2
U62996,0.7960765354593811,0.8922312118836581,0.25
U62655,0.7144445634737563,0.8452482259512624,0.25
U44823,0.822950296804697,0.9071660800562911,0.2
U56361,0.48436017797147124,0.6959598968126477,0.25
U8251,0.7990825487656393,0.8939141730421547,0.2
U61381,0.7413735991441515,0.8610305448380745,0.25
U46950,0.7554930877129438,0.8691910536314463,0.2
U21417,0.5778809039771683,0.7601847827845335,0.2
U60442,0.7316079756433193,0.8553408534866783,0.25
U2572,0.7931814183443631,0.8906073311759583,0.25
U60030,0.5531160892687089,0.7437177483889361,0.2
U24595,0.7981627975551575,0.8933995732902258,0.2
U82237,0.6426095530124006,0.8016293114728282,0.2
U13313,0.2076531463079713,0.455689747863578,0.15
U2407,0.6019042274371103,0.7758248690504257,0.25
U34871,0.7526973380461569,0.8675813149475713,0.3
U33592,0.7859873055643487,0.8865592510172959,0.25
U32843,0.6110798700707645,0.7817159778786439,0.25
U70902,0.6654053676921672,0.8157238305285479,0.2
U219,0.6843785327964054,0.8272717406006357,0.25
U87310,0.7918846807302404,0.889879025896352,0.25
U81277,0.6420483909545751,0.8012792215916841,0.25
U90092,0.41636406494983164,0.645262787513608,0.2
U83351,0.5676705218329602,0.7534391294809157,0.2
U69466,0.667906612239095,0.8172555366830468,0.2
U60172,0.6308987904130144,0.79429137626756,0.25
U21201,0.5866805411885024,0.7659507433174162,0.2
U47119,0.7925330965083337,0.8902432793952076,0.25
U14368,0.7704678786701183,0.8777629968676729,0.2
U43198,0.6327377001978692,0.7954481128256382,0.25
U84034,0.7787883536343818,0.8824898603578297,0.2
U9034,0.7450918273184055,0.8631870175798554,0.2
U13170,0.7201514136333657,0.8486173540727091,0.25
U42263,0.5896015766059337,0.7678551794485297,0.2
U43046,0.7379874625168779,0.8590619666338848,0.25
U73940,0.7810966462816926,0.8837967222623608,0.25
U10173,0.7629147784665984,0.8734499289979927,0.25
U56879,0.7712030570975458,0.8781816765895003,0.25
U87676,0.7359967076052599,0.8579025047202391,0.25
U58750,0.6811622161268353,0.8253255213107342,0.2
U90960,0.8252737690035922,0.908445798605284,0.2
U64291,0.748976792431794,0.8654344529956004,0.2
U73105,0.5943161289177872,0.7709190157972413,0.2
U42563,0.7431649950181582,0.8620701798682971,0.25
U48392,0.6349539629703094,0.7968399858003546,0.25
U85751,0.6062423479148631,0.7786156612314339,0.2
U25694,0.7975227398651824,0.8930412867640456,0.25
U86049,0.8945766662139878,0.9458206310997809,0.25
U83396,0.6591835930293622,0.8119012212266725,0.25
U34196,0.7353432416431884,0.8575215691999756,0.25
U70522,0.8301113491971891,0.9111044666761267,0.25
U50099,0.8121664404396962,0.9012027743186859,0.25
U35515,0.5772798479219,0.7597893444382463,0.25
U27606,0.7796424361070717,0.8829736327360358,0.25
U26513,0.7181088532248104,0.847413035788812,0.25
U48140,0.7175952536424591,0.8471099418862106,0.2
U21298,0.7938560550822905,0.8909860016197171,0.2
U28681,0.7154726514298017,0.8458561647406737,0.25
U1754,0.754969123902079,0.8688895924696526,0.25
U46016,0.7247739484031784,0.851336565879311,0.25
U80192,0.5269699368201862,0.725926950057777,0.2
U56002,0.6417825324905981,0.8011133081472297,0.2
U24081,0.6062423479148631,0.7786156612314339,0.2
U36062,0.6549208037659036,0.8092717737360569,0.25
U26718,0.5544534432758152,0.7446163060770394,0.25
U14941,0.6512415619181197,0.8069953915098398,0.2
U72872,0.8178090429516424,0.9043279509954574,0.25
U4587,0.3968311895374278,0.629945386154568,0.2
U26286,0.7918829687988438,0.8898780640058748,0.25
U57047,0.6926347692768664,0.8322468199259558,0.25
U88106,0.3839370372147232,0.6196265304316168,0.2
U25472,0.7623930819616065,0.8731512365916952,0.25
U31724,0.8395570564402329,0.9162734616042488,0.25
U70744,0.7459251411385485,0.8636695786807294,0.25
U48613,0.6253261103996048,0.7907756384712448,0.25
U66204,0.46422100780779574,0.6813376606410332,0.2
U23493,0.6950149253313531,0.8336755515974743,0.25
U53382,0.7639424923078899,0.8740380382499894,0.25
U26739,0.5418555038417638,0.7361083506127096,0.25
U49613,0.6119116049493952,0.7822477899932957,0.25
U21819,0.8660448439456518,0.9306153039498394,0.25
U76478,0.792432201751576,0.8901866106337345,0.25
U50348,0.5413753569600797,0.7357821396038909,0.25
U58002,0.4910032126854847,0.7007162140877609,0.2
U28820,0.8167140112519063,0.9037223087054487,0.25
U80894,0.6352147602432497,0.7970036136952264,0.25
U27075,0.7948943436440955,0.8915684738953568,0.25
U36716,0.7405418764272624,0.8605474283427162,0.25
U23201,0.8371403826649231,0.9149537598506949,0.25
U19774,0.7739571414633238,0.87974833984687,0.25
U31033,0.7103731596313964,0.8428363777337784,0.3
U90931,0.5830633051084099,0.7635858203950685,0.2
U37414,0.5376836809849848,0.7332691736224732,0.25
U44273,0.7953792453923981,0.8918403699050622,0.25
U86702,0.7526931078882146,0.8675788770412836,0.25
U88518,0.758787016009026,0.8710838168678293,0.2
U28890,0.6707073296180759,0.8189672335436112,0.2
U62714,0.719669828567518,0.8483335597319712,0.25
U14334,0.7727222323868199,0.8790462060590558,0.25
U67400,0.787502953375086,0.8874136315017287,0.25
U49459,0.6913436984142011,0.831470804306562,0.25
U19593,0.7378788771036388,0.8589987643202048,0.25
U1056,0.5514769061286624,0.7426149110600072,0.25
U44563,0.5011502900853961,0.7079196918333295,0.2
U46191,0.8552192114810816,0.9247806288418252,0.25
U43967,0.6980530769220847,0.8354957073032061,0.2
U92658,0.8188486407373146,0.9049025586975178,0.25
U15331,0.7759381185376032,0.8808734974657844,0.25
U84317,0.641626277948157,0.8010157788384427,0.25
U35139,0.6474427815074817,0.8046382923447539,0.2
U46834,0.7509153659755722,0.8665537294222282,0.25
U53636,0.7860458554218436,0.8865922712396288,0.25
U84714,0.6198909232119001,0.7873315205248042,0.25
U82531,0.5258875617472434,0.7251810544596731,0.2
U65257,0.7659077109095582,0.8751615341807238,0.25
U27751,0.6455077338797501,0.8034349593338281,0.2
U39819,0.7127106671824377,0.8442219300530149,0.2
U59880,0.6258517770935816,0.7911079427572332,0.25
U76058,0.7736800187476696,0.8795908246154399,0.25
U21341,0.5201396034799449,0.7212070461940489,0.25
U57258,0.5253652665466982,0.7248208513465229,0.25
U41106,0.5336628834871205,0.7305223360631217,0.2
U50202,0.6146533573249693,0.7839983146187046,0.2
U54195,0.6570852711367078,0.8106079638991389,0.25
U5714,0.7066909041545982,0.8406490969213006,0.2
U39440,0.5068189702550451,0.7119121927984132,0.25
U19181,0.6269210189247576,0.7917834419364663,0.2
U5914,0.6330027303945783,0.7956146871410672,0.2
U6969,0.32036452947894106,0.5660075348252362,0.2
U16195,0.8052251454650324,0.8973433821369791,0.25
U81777,0.6892714276336516,0.8302237214351632,0.25
U78143,0.7439053581831158,0.8624994830045498,0.2
U68311,0.572303292327226,0.7565072982643498,0.2
U36692,0.6913802246589383,0.8314927688554714,0.25
U41508,0.675561530962166,0.8219255020755628,0.25
U1402,0.6202327197776047,0.7875485507431302,0.25
U21446,0.6676650279532932,0.8171077211440932,0.3
U17413,0.7002627261223879,0.8368170206935253,0.25
U35424,0.8519213995112861,0.9229958827163239,0.25
U26202,0.6662991765878061,0.8162715091118923,0.2
U26267,0.722360119788126,0.8499177135394497,0.2
U71100,0.39223506800250607,0.6262867298630126,0.2
U22072,0.6839823842993034,0.8270322752464401,0.25
U53229,0.6978331343785655,0.8353640729517673,0.25
U50773,0.6457313938428186,0.8035741371166811,0.25
U93323,0.5891154207507415,0.767538546752371,0.2
U5625,0.7113641717699298,0.8434240758775682,0.2
U2460,0.7370905912550906,0.8585398017885313,0.2
U2844,0.580761197846222,0.7620768975938202,0.2
U59852,0.6637001214333949,0.8146779249699815,0.2
U30904,0.6980530769220847,0.8354957073032061,0.2
U38407,0.8013958200348258,0.8952071380606981,0.25
U34050,0.8129101367568854,0.9016152931028207,0.25
U39757,0.8082311242553624,0.8990167541572084,0.25
U90689,0.6927492488416396,0.8323155944962461,0.25
U23058,0.5950673305852443,0.7714060737285158,0.2
U5730,0.7320366653370286,0.8555914126129531,0.2
U84502,0.23504518787566922,0.48481459123635007,0.15
U8558,0.6498401495057134,0.8061266336660223,0.25
U65827,0.8507878106492859,0.9223815970894508,0.25
U47360,0.7767674184302503,0.8813440976317084,0.25
U57646,0.6580554360402379,0.811206161244007,0.2
U24562,0.8201671538821768,0.9056308044022006,0.25
U12650,0.5940412351119309,0.770740705498244,0.25
U87905,0.7355304475088412,0.8576307174471081,0.25
U68446,0.7069147635095604,0.8407822331076938,0.25
U61810,0.7798668384062656,0.8831006955077465,0.25
U12304,0.788504273713773,0.8879776313138598,0.25
U67648,0.7477045173704328,0.8646990906497085,0.25
U81394,0.6176493498789429,0.7859067055821212,0.2
U46436,0.8518323581904871,0.9229476465057415,0.25
U5898,0.6575718521771998,0.8109080417514676,0.2
U64026,0.7167873423455334,0.8466329442831371,0.2
U64885,0.7241676247993654,0.8509803903729893,0.25
U93068,0.7172480262334071,0.8469049688326353,0.25
U89148,0.8075416953783311,0.8986332374101967,0.25
U29725,0.8244562467593722,0.9079957305843306,0.2
U82289,0.8463716124750095,0.9199845718679251,0.25
U32941,0.5200991902322379,0.7211790278649525,0.2
U19532,0.7999084397356723,0.8943760057915643,0.25
U48881,0.5763225542887565,0.7591591099952344,0.2
U42620,0.5340916072464033,0.7308157136011809,0.25
U79938,0.6079003089233117,0.7796796194099931,0.25
U59525,0.48776361036870886,0.6984007519817751,0.2
U4138,0.5198136585236168,0.7209810389487485,0.2
U74912,0.659270960767135,0.8119550238573162,0.25
U61692,0.6774346106540627,0.8230641595003775,0.25
U37913,0.6505464302538071,0.8065645852960611,0.25
U26612,0.7376142675001064,0.8588447283997884,0.2
U61767,0.7591605775403628,0.8712982138971495,0.2
U35409,0.772199427748059,0.8787487853465625,0.25
U53685,0.7161088167410419,0.8462321293481132,0.25
U29598,0.4604160000582834,0.6785396083194285,0.2
U67869,0.6872672893546717,0.8290158559127031,0.25
U4292,0.7352997723305381,0.8574962229249399,0.25
U41473,0.35482797891862855,0.5956743900140651,0.2
U46406,0.5234456327089241,0.723495426874921,0.2
U84491,0.7583430771834252,0.870828959775354,0.25
U56594,0.7779428837084996,0.8820107049852057,0.25
U80662,0.6334150131256308,0.7958737419500852,0.25
U57754,0.6454341565586019,0.803389168808369,0.2
U29025,0.5740078125415924,0.7576330329002243,0.2
U13163,0.692250325256932,0.8320158203164961,0.25
U55292,0.7525187266048079,0.8674783724132884,0.25
U71059,0.5456147404112368,0.7386573904126573,0.2
U27315,0.6192602240681736,0.7869308890037127,0.2
U10709,0.6298117952725883,0.7936068266292752,0.25
U44329,0.7038845682269925,0.8389782882929644,0.2
U62413,0.5674645428699048,0.7533024245745561,0.2
U92779,0.678339712566642,0.8236138127585295,0.2
U82869,0.7784825289411005,0.8823165695718859,0.25
U36071,0.8227363491065895,0.9070481514818216,0.25
U26227,0.7411826836832797,0.8609196731886661,0.2
U68361,0.572303292327226,0.7565072982643498,0.2
U43590,0.7509517514552636,0.8665747235266348,0.25
U55107,0.6765741454875678,0.8225412728170957,0.2
U76619,0.6598135955003046,0.8122891083230801,0.2
U58510,0.8082029737441848,0.8990010977435927,0.25
U13936,0.8054500564368018,0.8974686938477585,0.25
U4701,0.6797321289760705,0.8244586884593251,0.2
U62902,0.758718225620825,0.8710443304567369,0.25
U44895,0.5517531165711628,0.742800859296193,0.2
U37906,0.7248035643141889,0.8513539594752519,0.25
U83428,0.6564517753032467,0.8102171161505086,0.2
U52133,0.6134756433399658,0.7832468597702552,0.2
U6337,0.7760875315109222,0.8809583029354581,0.25
U54552,0.7407839074175748,0.8606880430316055,0.25
U48313,0.6078898012583442,0.7796728809304222,0.2
U26721,0.7226713181738734,0.8501007694231746,0.25
U39529,0.5822501327977097,0.7630531651187286,0.25
U92949,0.5992154317838084,0.7740900669714141,0.25
U54773,0.5623806629993258,0.7499204377794525,0.2
U38671,0.27674634544467636,0.5260668640436084,0.2
U35472,0.7665442143281695,0.8755251077657166,0.25
U93697,0.696025255665864,0.8342812809034277,0.2
U33637,0.6634188754407024,0.8145052949126251,0.25
U13377,0.6717510884229079,0.8196042266990257,0.25
U20308,0.7572793704477513,0.8702180016798959,0.3
U23614,0.5765895049195674,0.759334909588363,0.25
U90838,0.7331747290699616,0.8562562286313377,0.25
U79798,0.8120726443709371,0.9011507334352766,0.25
U57133,0.5110086417535304,0.7148486845154928,0.25
U46339,0.8057801143359884,0.8976525576947845,0.25
U27195,0.8083673755672682,0.8990925289241749,0.25
U81702,0.3133935838342257,0.5598156695147303,0.2
U87617,0.7160176538697499,0.8461782636476488,0.25
U12246,0.7969152470499343,0.8927010961402111,0.25
U70311,0.6822172912132969,0.8259644612289907,0.25
U80834,0.8629941311533609,0.9289747742287521,0.25
U13739,0.6529438519045953,0.808049411796454,0.25
U76490,0.7661644985154528,0.8753082305767796,0.25
U12374,0.7339855676366626,0.8567295767257382,0.2
U30466,0.5517531165711627,0.742800859296193,0.2
U77610,0.7766541901337823,0.8812798591445185,0.2
U55823,0.7607017337257718,0.8721821677412189,0.25
U2960,0.6792301637985868,0.8241542111756676,0.25
U87317,0.6035307333900254,0.7768724048323672,0.25
U45555,0.7926821751280388,0.8903270046045099,0.25
U35995,0.8104812862613368,0.900267341549907,0.25
U20135,0.7521798737256946,0.867283041299491,0.25
U82279,0.6294386435574655,0.7933716931914483,0.2
U10559,0.7396207296635783,0.8600120520455387,0.25
U85230,0.8407931665950727,0.916947744746162,0.25
U26912,0.49282430314402775,0.702014460779853,0.2
U43792,0.8008462261141743,0.8949001207476588,0.25
U17369,0.23504518787566922,0.48481459123635007,0.15
U52470,0.7356394212464737,0.857694246947287,0.25
U26665,0.47156964038051064,0.686709283744228,0.2
U71757,0.32036452947894106,0.5660075348252362,0.2
U16254,0.8051963955763616,0.8973273625474494,0.3
U364,0.6036664031481556,0.7769597178413792,0.2
U59256,0.748894166648137,0.8653867150864618,0.25
U80990,0.6773773874409755,0.8230293964622257,0.2
U93516,0.5168185317486582,0.7189009192848889,0.2
U47431,0.652502376195011,0.8077761918966236,0.2
U67012,0.6587226335869126,0.8116172950269804,0.2
U55094,0.6088960104773955,0.7803178906557221,0.2
U12190,0.7658763636405268,0.8751436245785755,0.25
U41369,0.7871770600595651,0.8872299927637507,0.25
U14555,0.7433910065195094,0.8622012563894287,0.2
U31665,0.6996639826599331,0.8364591936609539,0.25
U22680,0.4255316509965246,0.6523278707801198,0.2
U6042,0.7780041128558357,0.8820454142819607,0.25
U70354,0.572303292327226,0.7565072982643498,0.2
U61981,0.712675009826748,0.844200811316092,0.2
U61325,0.4636111711177867,0.6808899845920681,0.2
U59543,0.5763225542887565,0.7591591099952344,0.2
U50994,0.3509058062684594,0.592373029659909,0.2
U79118,0.7869233415578478,0.8870869977391439,0.25
U25287,0.6117135960117788,0.7821212156768149,0.2
U9591,0.531283526320189,0.7288919853587286,0.2
U33073,0.5704817071966035,0.7553023945391697,0.2
U60402,0.6574798131344557,0.8108512891612467,0.25
U63112,0.5447005046118865,0.7380382812645199,0.2
U92862,0.646424213921836,0.8040051081441187,0.25
U54538,0.7691942602845316,0.8770372057584168,0.25
U52874,0.543124523955824,0.7369698256752606,0.2
U40262,0.7599458737650998,0.8717487446306418,0.25
U5600,0.7752343122391082,0.8804739134347526,0.25
U81100,0.7666440695348942,0.8755821318042609,0.2
U32868,0.5371483563094782,0.7329040566878302,0.2
U28144,0.3839370372147232,0.6196265304316168,0.2
U13616,0.4710358603515278,0.6863205230441005,0.2
U81893,0.5640269983569433,0.7510173089596159,0.25
U70701,0.5860914998020985,0.7655661302605403,0.25
U23590,0.7640697097753891,0.8741108109246728,0.25
U6717,0.47156964038051064,0.686709283744228,0.2
U33060,0.7043015666936644,0.8392267671456055,0.2
U2265,0.6269869031038782,0.7918250457669789,0.2
U5391,0.6474570315169865,0.8046471472123582,0.25
U27787,0.7800549446942453,0.883207192392728,0.3
U64943,0.5269699368201863,0.7259269500577771,0.2
U56936,0.7344330827613904,0.8569907133460609,0.25
U93557,0.6062423479148631,0.7786156612314339,0.2
U70465,0.6189062827475552,0.7867059696910627,0.2
U53808,0.7765239252929946,0.8812059494198814,0.25
U2938,0.7902347883348837,0.8889515106769793,0.25
U49861,0.7486023294174585,0.8652180819986708,0.25
U60922,0.6192602240681736,0.7869308890037127,0.2
U37724,0.6681981948166201,0.8174339085312158,0.2
U40742,0.34596415796047303,0.58818717935745,0.2
U53974,0.7017692242204053,0.8377166729989355,0.2
U57580,0.5582970943149528,0.7471928093303313,0.2
U10493,0.7364119211301781,0.8581444640211682,0.2
U33361,0.6566470980028155,0.8103376444438549,0.2
U36074,0.43524119156355323,0.6597281194276573,0.2
U26194,0.7238013366037107,0.8507651477368539,0.25
U38669,0.7013938352240539,0.8374925881606677,0.25
U72480,0.7295695817657284,0.8541484541727675,0.2
U69698,0.4811921149878774,0.6936801244002003,0.2
U55115,0.7962493693797812,0.8923280615220958,0.25
U83508,0.7482099692765519,0.8649913116769161,0.25
U8589,0.7989458881609953,0.8938377303297256,0.25
U44641,0.8365321155940258,0.9146212962718646,0.25
U37598,0.7207813895341595,0.8489884507660628,0.25
U1578,0.6539768678468107,0.8086883626260556,0.25
U40119,0.7478909438036764,0.8648068823752945,0.2
U92457,0.3839370372147232,0.6196265304316168,0.2
U70469,0.6825952299072195,0.8261932158443445,0.25
U31176,0.6356611562493826,0.7972836109248594,0.2
U57272,0.8829248727341603,0.9396408211301595,0.25
U23953,0.7175055517770312,0.8470569944088953,0.2
U35631,0.7718964513102569,0.8785763776190758,0.25
U68195,0.5054889293559354,0.7109774464467459,0.2
U23866,0.7370739053710224,0.8585300841385947,0.25
U49941,0.7698855571832683,0.8774312264692136,0.25
U91348,0.7023341557100564,0.8380537904633905,0.25
U16514,0.5493983750360678,0.7412141222589245,0.2
U30025,0.6690915295917652,0.817980152321415,0.25
U13002,0.47156964038051064,0.686709283744228,0.2
U39429,0.6993179933002506,0.8362523502509578,0.2
U2999,0.8187532217609925,0.904849833818293,0.25
U40463,0.6275088677579052,0.7921545731471259,0.2
U69458,0.5258875617472434,0.7251810544596731,0.2
U64062,0.6545634034468277,0.8090509275977796,0.25
U54038,0.5430702290573162,0.7369329881728163,0.25
U53846,0.8058222459569001,0.8976760250540838,0.2
U23639,0.7050595173971963,0.8396782225336062,0.25
U28412,0.7347531635618931,0.85717743995155,0.25
U60165,0.656600139797838,0.81030866945741,0.25
U84588,0.48776361036870886,0.6984007519817751,0.2
U81265,0.7226885730497089,0.8501109180864042,0.2
