,entropy,target_entropy,optimal_lambda
98382,0.639890553430355,0.9145788201713878,0.5
451105,0.6560796089984496,0.9191604053968168,0.5
691427,0.7215954210989504,0.9368256082942914,0.5
473535,0.3935681642375162,0.829858395877049,0.5
346736,0.6209801093514208,0.9091081222411543,0.5
338516,0.6277155974468946,0.9110717574152967,0.5
258235,0.7867861895029036,0.9531721523685057,0.5
30595,0.5232018561280881,0.8784839983692466,0.5
594119,0.7362492876359732,0.9406000067312885,0.5
503834,0.6810259676701783,0.9260463714989693,0.5
464376,0.6849964582363469,0.927123661869569,0.5
605757,0.6165356159201157,0.9078030425716727,0.5
697928,0.45417288504385106,0.8539731979040283,0.5
141665,0.6757093146154382,0.9245959380110121,0.5
318074,0.6152416556647197,0.9074216701407186,0.5
219596,0.7204671024434329,0.9365324524528504,0.5
539058,0.7143658484214823,0.9349408525261343,0.5
122933,0.5143347885283142,0.8754859483857221,0.5
350115,0.6455866193570443,0.9162013009139132,0.5
127461,0.6583023321486844,0.9197823653128766,0.5
305108,0.7958432685467045,0.9553566026659611,0.5
697073,0.6905240476485677,0.9286151431139004,0.5
430849,0.6256303419607745,0.9104656399666072,0.5
447563,0.6496999597630179,0.9173658478644722,0.5
93578,0.6676270833814663,0.9223734408697757,0.5
206035,0.6835622125014648,0.9267350939542947,0.5
361435,0.6877404916671715,0.927865269087075,0.5
402097,0.6153827030813094,0.907463272573148,0.5
657155,0.4874916365930463,0.8661506464751939,0.5
175701,0.6486056394848168,0.9170566069355844,0.55
546087,0.5478410764001328,0.8866065152382012,0.5
27547,0.6510338669908673,0.9177422299808369,0.5
95169,0.6833093529870309,0.9266665212735187,0.5
138959,0.6579387045435978,0.9196807304970847,0.5
606056,0.651901045843084,0.917986586842922,0.5
180839,0.7285142011020632,0.9386152464028448,0.55
34347,0.7534542824932557,0.9449555522432734,0.5
368922,0.6065208562734717,0.9048344930145159,0.5
238695,0.492190866436566,0.8678141157985638,0.5
453492,0.5928435786428466,0.9007163039866964,0.5
10725,0.6263307323521328,0.910669401191793,0.55
12690,0.6948738863716748,0.9297821369074227,0.5
23625,0.46257202430532174,0.8571086395190073,0.5
572422,0.7147702585504517,0.9350466845622482,0.5
236111,0.6986189620063705,0.9307822095398833,0.5
53973,0.7313625715813233,0.9393480674026001,0.5
288595,0.8007978067799156,0.9565431698733373,0.5
161882,0.6120100278144753,0.9064663935223811,0.5
298570,0.6700479516215834,0.9230413924611901,0.5
257823,0.7133232247858157,0.9346677820766736,0.5
66228,0.6467687980733476,0.9165365994377218,0.5
178973,0.6975727105163166,0.9305032545685146,0.5
338135,0.6952803260344295,0.9298908795041151,0.5
194923,0.6755497070375415,0.9245522545926916,0.5
442773,0.6510190959529742,0.9177380654883364,0.5
581932,0.6866303944724456,0.9275655379177615,0.5
452442,0.73384645742185,0.9399852534457895,0.5
364769,0.5922765633236675,0.9005439430263967,0.5
171465,0.713014776778141,0.9345869361759575,0.5
411242,0.6146756759261647,0.907254655647037,0.5
265508,0.6313990327539162,0.9121384903765813,0.5
362042,0.6730618682150501,0.9238702817491476,0.5
63284,0.49138299932918167,0.867529047841113,0.5
391632,0.5182811804556796,0.8768253310054306,0.5
699177,0.6185128671536025,0.9083845682669446,0.5
558168,0.5293859878285634,0.8805509467929963,0.5
15320,0.6748583048109666,0.9243629274901186,0.5
476379,0.5611310593565023,0.8908669790337892,0.5
516215,0.7593704681383311,0.9464348870735817,0.5
621150,0.695130043441092,0.9298506774470394,0.5
474307,0.6390396020474879,0.914335442167594,0.5
409502,0.5886677673957256,0.8994438390129744,0.5
668048,0.796007464689473,0.9553960207100103,0.55
595232,0.7008769992439021,0.9313831176197093,0.5
481392,0.6369584879465018,0.9137391348458005,0.5
412533,0.7184723669335711,0.9360132873514014,0.5
657937,0.5040291948211658,0.8719491096483654,0.5
61841,0.6101947774402409,0.905928030072347,0.5
650182,0.6440314642758455,0.9157594670936771,0.5
624067,0.6818181738281452,0.9262617167446864,0.5
1553,0.7092506222962166,0.9335980697197206,0.5
565623,0.5349637819907996,0.8823987335139087,0.5
213768,0.6991108717248583,0.9309132486152364,0.5
467438,0.6099743283934627,0.9058625625053749,0.55
274122,0.6343645082631094,0.9129936886990586,0.5
119805,0.6050358083721865,0.9043909664603408,0.5
408386,0.6739721165908518,0.9241200349772125,0.5
630396,0.7729227768817156,0.9497891872361888,0.55
630462,0.5433560303932111,0.8851500501104934,0.5
74935,0.7700419521671342,0.949080121677649,0.5
92744,0.7494770405079532,0.9439558160183259,0.5
320222,0.553914884254378,0.8885637813724939,0.5
347884,0.6562712977552071,0.9192141098939727,0.5
124003,0.554440388534382,0.8887323151983707,0.5
636399,0.4341242480990043,0.8462970145329075,0.5
517513,0.6602667087425126,0.9203306380796394,0.5
250015,0.7533191898291536,0.9449216641302515,0.55
563954,0.7036957441244476,0.9321310714547343,0.5
137810,0.6124985459708282,0.9066110591161647,0.5
539778,0.6820395846147274,0.9263218670044048,0.5
562424,0.7094414845742399,0.9336483113328595,0.5
2257,0.643762947882184,0.91568309273554,0.5
552604,0.670716294944876,0.9232254576648341,0.55
623853,0.7925613378502133,0.9545673520439442,0.5
266015,0.643818945808416,0.9156990223787184,0.5
562807,0.7984667492029478,0.9559856363771765,0.5
438994,0.6422670254172874,0.9152571390847802,0.5
319208,0.6805698589336134,0.9259222966298775,0.5
81810,0.6190467766784702,0.9085413403645496,0.5
639537,0.6781703076359603,0.925268451000935,0.5
283948,0.5134495654556708,0.8751843804294609,0.5
670648,0.7452825020745155,0.9428968502455926,0.5
271136,0.7299609950439767,0.9389877594927951,0.55
545854,0.6943353479337712,0.9296379729867092,0.5
603397,0.6062392972336333,0.9047504689786471,0.5
673307,0.6372083344242289,0.9138108062962363,0.5
544382,0.5242183830467182,0.8788250940380877,0.5
494041,0.7881768153195329,0.9535088562133547,0.5
384928,0.6951194491561087,0.9298478431102941,0.5
534988,0.656281546365646,0.9192169808433828,0.5
451492,0.743076606329766,0.9423380288566734,0.5
97753,0.7237092778795148,0.9373738375945249,0.5
566274,0.7266874334473099,0.9381440532936678,0.5
429998,0.712246242840459,0.9343853774768134,0.5
544454,0.5831017572701547,0.8977364732160319,0.5
425541,0.4330167610477004,0.8458647784299318,0.5
279031,0.760224208783456,0.946647601905136,0.5
692034,0.7004949723777751,0.9312815617185745,0.5
91889,0.5661036814433941,0.8924403458387643,0.5
360836,0.7431267513580782,0.9423507468702028,0.5
59958,0.6015161820858614,0.9033363013011414,0.5
493822,0.6382223810520479,0.9141014671105399,0.5
224901,0.5742443068927847,0.8949923839559815,0.55
530518,0.672980483845976,0.9238479384132904,0.5
684688,0.5787010150126741,0.8963772978506189,0.5
500080,0.740308469901864,0.9416348938485793,0.5
559813,0.7129330922615222,0.9345655215340242,0.5
173967,0.5526297278791578,0.8881510809006368,0.5
8949,0.7256854701075307,0.937885206158197,0.5
671396,0.5228873766074252,0.8783783673707931,0.5
589340,0.7672175315198896,0.9483828757652416,0.5
548510,0.48418323733484864,0.8649718024757487,0.5
86999,0.6560709012497312,0.9191579654915905,0.5
574990,0.7176960306716164,0.9358109203940473,0.5
20019,0.8020698572560051,0.9568468667102165,0.5
486137,0.598738461797049,0.9025004590021801,0.5
73484,0.6397636938714548,0.9145425538858803,0.5
601971,0.697889929669222,0.9305878679063586,0.5
560694,0.7419134291709153,0.9420428256369264,0.5
212119,0.7042647005746608,0.9322817532103017,0.5
425938,0.7551610668101016,0.9453832824794299,0.55
67427,0.6668890750743725,0.9221694286388133,0.5
68190,0.726149830600726,0.9380052045387823,0.45
392786,0.7237796922138824,0.9373920775116275,0.5
232937,0.4361763505647459,0.8470955940893291,0.5
620739,0.7824513032061965,0.9521195082763747,0.55
592842,0.54909140881136,0.8870108449891195,0.5
49416,0.5598366261379801,0.890455583752391,0.5
476069,0.5729648973952147,0.8945932215846976,0.5
91529,0.6393606200104658,0.9144272859716662,0.5
140816,0.6551712647192652,0.918905748234673,0.5
69617,0.7861691119826999,0.9530225905873377,0.5
341799,0.8434505967241787,0.966522414085539,0.55
585305,0.6275364457284358,0.9110197470117909,0.5
142583,0.6476824105480343,0.9167953894533105,0.5
641639,0.7454876647268224,0.9429487569844826,0.5
93737,0.8004941233047286,0.9564706096276493,0.5
174407,0.6639769769575327,0.9213626525520594,0.5
414125,0.7438126002848713,0.9425246261663984,0.5
17501,0.6999619761110887,0.9311397988919078,0.55
488934,0.6660009687421528,0.9219236842863727,0.5
493516,0.7265897128651353,0.9381188207355018,0.5
34524,0.7333617158288251,0.9398610393451525,0.5
380490,0.6667087978824484,0.9221195660453367,0.5
455400,0.5802728990402224,0.8968637227032912,0.5
586012,0.503262206012093,0.8716835763569438,0.5
315143,0.698186740795769,0.9306670098584789,0.5
276394,0.6638731454940487,0.9213338345597043,0.55
593299,0.4612940914087267,0.8566345340005943,0.5
340734,0.6898448463757445,0.9284323935382229,0.5
534092,0.6487745724960792,0.9171043724766667,0.5
385737,0.65411193912203,0.9186084059666481,0.5
1327,0.6698405824387355,0.9229842520614294,0.5
104417,0.8483498906832043,0.9676426488542649,0.55
390007,0.5658656201560605,0.8923652743453953,0.5
168478,0.562418962323242,0.8912755460875091,0.5
190146,0.6683511670201208,0.9225734285518368,0.5
289042,0.7155849981274005,0.9352597523055565,0.5
60395,0.7009551971431174,0.9314038998548402,0.55
365239,0.7215797146194282,0.9368215300088938,0.5
375460,0.7800042358845731,0.9515232230753139,0.5
232138,0.5514186557653421,0.8877614677234935,0.5
121815,0.6065116443987157,0.9048317444618231,0.5
594675,0.5723807801516241,0.894410745992608,0.5
373884,0.7115060171062855,0.9341910784351205,0.5
98947,0.5957269594587603,0.9015907573279314,0.5
683777,0.6850994020576203,0.9271515265145857,0.5
516783,0.6996918733947767,0.9310679257825754,0.5
379772,0.6692389879329397,0.9228184030958543,0.5
384019,0.58857146753351,0.8994144091746413,0.5
330648,0.6444049261999132,0.9158656488599516,0.5
562930,0.7325446183469603,0.9396515109341143,0.5
266983,0.7394213736649924,0.9414091173049037,0.5
674775,0.6981432501405735,0.9306554151591823,0.5
234603,0.7170501995147753,0.9356424386178611,0.5
188843,0.7972849193418062,0.9557024732090988,0.5
117683,0.6802591044035183,0.9258377242346333,0.55
372336,0.44274910821263824,0.8496333263751021,0.5
71117,0.7244684284233851,0.9375704108555143,0.5
239310,0.7521940369924183,0.9446392295236608,0.5
319548,0.5883938816344829,0.8993601277132826,0.5
670660,0.7161164119416319,0.9353986211700009,0.5
368477,0.714654268072177,0.935016335355207,0.5
261915,0.6596050134323482,0.9201460997031679,0.5
358382,0.44436761872004527,0.8502536027611239,0.5
607796,0.6085055239303354,0.9054258823610419,0.5
364526,0.6546960000755495,0.9187723937326293,0.5
521726,0.7508659769814316,0.9443054261540594,0.5
489600,0.8620825015343487,0.9707552902893534,0.55
93998,0.5297731806957674,0.8806797161035216,0.5
204985,0.749141690130389,0.943871327076287,0.5
581299,0.6787746251851636,0.9254332935949906,0.55
460936,0.5368320153301317,0.8830141877808976,0.5
9267,0.5956399947651134,0.901564432804086,0.5
232423,0.6109579650845864,0.9061545306804357,0.5
47191,0.6918448780863765,0.9289701215613353,0.5
536639,0.7605557257519601,0.9467301499251106,0.5
2846,0.7011072854652851,0.9314443142392083,0.5
465974,0.6889672227619669,0.9281960420868781,0.55
661648,0.6120144853877564,0.9064677139676092,0.5
599390,0.7688731862710503,0.9487918447761433,0.5
330481,0.6943674228391633,0.9296465617757309,0.5
200370,0.5989435866369471,0.9025622889696816,0.5
586039,0.4438524604819321,0.8500563703848669,0.5
434751,0.645602882127673,0.9162059168154904,0.5
83001,0.41485198165645054,0.8386459109414248,0.5
210070,0.5593059036312047,0.8902866901492263,0.5
141341,0.7173192052333799,0.935712630469294,0.5
195478,0.6311746202224187,0.9120736425055835,0.5
18433,0.5789106066183111,0.8964422177110979,0.5
693719,0.7963103049014032,0.9554687055341597,0.5
177593,0.5669143442267593,0.8926957952026863,0.5
694982,0.807961654337948,0.9582485040804731,0.5
112967,0.568997340645586,0.8933508342846754,0.5
311920,0.7366234573878571,0.9406955918963035,0.5
436150,0.6571800044154105,0.9194685271550379,0.5
93639,0.7061280919455087,0.9327745707884877,0.55
458082,0.6257516021929066,0.9105009306835233,0.5
141716,0.6566494537748482,0.9193200192210798,0.5
440961,0.4397516039058927,0.8484797590161814,0.5
626729,0.7002276468544187,0.9312104710320432,0.5
581834,0.6328594053264535,0.9125600403927817,0.5
631123,0.654486060726063,0.9187134621905607,0.5
605770,0.7047599434395984,0.9324128334905198,0.5
286596,0.6914330762299302,0.9288595063796132,0.5
154,0.7220427222490837,0.9369417230301058,0.5
670720,0.7044801010721509,0.9323387742110922,0.5
321862,0.701865172698696,0.9316456028940969,0.5
270821,0.725069251072756,0.9377258701523359,0.5
348340,0.2350322407478445,0.7485580553178688,0.45
106214,0.7570143377162595,0.945846848207612,0.5
658644,0.6616412747514862,0.9207135145915428,0.5
481973,0.6912773016916448,0.9288176496311492,0.5
364785,0.7530944353608814,0.9448652735009797,0.5
493074,0.5701725922478232,0.8937195690993109,0.5
394057,0.7805830238800258,0.9516643932901853,0.5
213271,0.6648580633542749,0.9216070494430535,0.5
331308,0.7078446165217603,0.933227626228932,0.5
118683,0.7873668111500947,0.9533127926336952,0.5
525195,0.6455845735226438,0.916200720233193,0.5
258260,0.581874615920738,0.8973582963103631,0.5
206152,0.8004311466019499,0.9564555596081236,0.5
457789,0.5770723137791359,0.8958721744482085,0.5
400145,0.7461476524348908,0.9431156582899646,0.55
549826,0.6492243579563788,0.9172315001063033,0.5
607541,0.7037796210439927,0.9321532914428866,0.5
622321,0.6634406249716087,0.9212137514731962,0.5
339529,0.7274431079283408,0.9383390853769883,0.5
74284,0.63843752879577,0.9141630883762475,0.5
93961,0.7201719075084168,0.9364556953168606,0.55
212011,0.622124354065953,0.9094429079377399,0.5
541018,0.7308148997237717,0.9392073413968135,0.5
485744,0.6154469399504677,0.9074822169358713,0.5
311757,0.6237919578676452,0.9099299382117909,0.5
66882,0.736860683749034,0.9407561734726191,0.5
502542,0.5890810366157145,0.8995700929494969,0.5
298982,0.7029869253064339,0.9319432123068859,0.5
75179,0.6779530002107724,0.9252091462868265,0.5
462392,0.7315270812403986,0.9393903222114467,0.5
355578,0.7357834695811962,0.9404809548286492,0.5
100855,0.6882986360873418,0.9280158243598793,0.5
580551,0.528502880991291,0.8802569684930636,0.5
75252,0.6997168857569726,0.9310745823913146,0.5
326764,0.7005918559114753,0.9313073208920118,0.5
56862,0.6915927048198247,0.9289023908894103,0.5
634494,0.5909287136018725,0.9001336940345567,0.55
517269,0.6836308359727247,0.9267537003735201,0.5
196150,0.6106219339764962,0.9060548304913708,0.5
583693,0.6846925011415266,0.927041367766116,0.5
180818,0.72233000360255,0.9370162679429479,0.5
302323,0.721232514000367,0.9367313590605085,0.5
587027,0.5926496825579005,0.900657378420611,0.5
467591,0.8217511993881129,0.9614973006658379,0.55
642359,0.625028273667488,0.9102903372083221,0.5
597506,0.7230067790060413,0.9371917866202016,0.5
48313,0.6778852428229027,0.9251906517123341,0.5
637678,0.6420573129302002,0.9151973614791356,0.45
20408,0.6374066308113109,0.9138676739860218,0.5
299679,0.7739167786303524,0.9500333531123475,0.5
521160,0.7243607544801933,0.937542539963889,0.5
146695,0.6022652582411182,0.903561176671057,0.5
293436,0.7399549770738257,0.9415449516720289,0.5
217455,0.7018704906175074,0.931647014675406,0.5
645797,0.8207161077758696,0.9612549549002428,0.5
524357,0.6154008089772035,0.907468612418449,0.5
144034,0.5730373420729266,0.8946158426005587,0.5
291419,0.5838308108586405,0.8979608494612765,0.5
673482,0.6354537761460383,0.9133070140296049,0.5
106874,0.7901278731190325,0.9539804538387022,0.5
439170,0.6282338065142977,0.9112221343758121,0.5
470626,0.6437799949394418,0.9156879422028248,0.5
359244,0.3965892499668069,0.8311285244020494,0.5
567492,0.7236925321533874,0.9373694996230966,0.5
442292,0.7062236909599435,0.9327998261216305,0.5
481288,0.45244446789987364,0.853322223796992,0.5
110236,0.5817316429472098,0.897314193820933,0.55
116182,0.7648857598579198,0.947805697701135,0.5
260588,0.7687417691090751,0.9487594087231318,0.5
532542,0.44769326207351795,0.8515224680530509,0.5
109833,0.6998485021500203,0.9311096066879953,0.5
442805,0.6819241790146476,0.9262905169275077,0.5
330301,0.4191003212116861,0.8403565679791599,0.5
670827,0.6105737405519127,0.9060405279380848,0.5
520967,0.6642408135481279,0.9214358630883337,0.5
509859,0.4985961120722214,0.8700611511526506,0.5
207057,0.7083830072215791,0.9333695467207866,0.5
45293,0.6063771003874193,0.904791596676586,0.5
665846,0.6393699394342656,0.9144299517241254,0.5
495094,0.8233334613359822,0.9618672837514928,0.5
421948,0.6955434974021809,0.9299612636648827,0.5
70511,0.6963096911252769,0.9301660579676074,0.5
203415,0.547938009847094,0.8866378877465605,0.5
351410,0.7270978954458203,0.9382500095805253,0.5
13660,0.6247439876245269,0.9102075153766446,0.5
390382,0.6430093766679169,0.9154686175960027,0.5
150533,0.5495365226145592,0.8871546071402162,0.5
708655,0.6839092313642562,0.9268291685733492,0.5
678396,0.5908442894279033,0.9001079726962764,0.5
443560,0.6780061775808034,0.9252236601677347,0.5
640071,0.585524507917277,0.8984812440211613,0.5
498680,0.5856014473084304,0.8985048553186427,0.5
511434,0.7049558893270309,0.932464675865031,0.5
663711,0.48755173443562544,0.866172001187609,0.5
25042,0.5589428928359891,0.8901710941530644,0.5
264328,0.7650968986276029,0.9478580183081629,0.5
255305,0.5991293985635237,0.9026182829010369,0.5
554502,0.6468007770526748,0.9165456627460905,0.5
459410,0.43849109586172447,0.8479927823079787,0.5
187344,0.5105151570530896,0.8741817349270056,0.45
547803,0.6549460329078651,0.9188425600934208,0.55
412833,0.5672139898225634,0.8927901430809053,0.55
466373,0.5856829314808475,0.8985298586208891,0.5
682936,0.6074627392374979,0.9051153470976898,0.5
442182,0.6388100062711167,0.9142697317700338,0.5
576543,0.708779461657746,0.9334739974721314,0.5
614048,0.7243182553197526,0.9375315383446793,0.55
256794,0.6984590009982,0.930739581868183,0.5
112203,0.7032991057099298,0.9320259685381678,0.5
440618,0.7914457654084653,0.9542984797073863,0.5
265389,0.6600624683410994,0.9202736938301301,0.5
157616,0.5793344255497639,0.8965734358885717,0.5
229809,0.7390568915695125,0.9413162894655023,0.5
78077,0.5191502017769556,0.877119175117052,0.5
44918,0.6725876603737913,0.9237400619067955,0.5
213960,0.6366388293281265,0.9136474041456579,0.5
485716,0.7394851755377122,0.9414253628703849,0.5
1291,0.6262415591845855,0.9106434685986716,0.5
109519,0.5697122925730302,0.8935752227244587,0.5
141485,0.6282089674665414,0.9112149286992487,0.5
680124,0.47389190984991036,0.8612631361759829,0.5
387482,0.46519002025369377,0.8580766376332845,0.5
421196,0.6003775030765954,0.9029940362480289,0.5
263446,0.5653623221012857,0.8922064784891138,0.5
359864,0.6436636783391048,0.9156548509581001,0.5
639712,0.621373527283703,0.9092232849749029,0.5
683113,0.6494128121113831,0.9172847439559196,0.5
677004,0.7137461682601385,0.9347785924087796,0.5
236566,0.5539413203014946,0.8885722626992237,0.5
219133,0.7418808642469435,0.9420345556446559,0.55
207708,0.7048351689407667,0.9324327376376874,0.5
54760,0.6558293190606916,0.919090263995818,0.5
254436,0.6589885775019845,0.9199740502917688,0.5
323071,0.5180314119222407,0.8767408032957384,0.5
529927,0.7912619728356701,0.9542541534187362,0.55
564060,0.7828661906956345,0.9522204573615564,0.5
347928,0.579102467273608,0.8965016290238236,0.5
585193,0.6998379164272849,0.9311067899275858,0.5
592832,0.7296465619275294,0.9389068511334588,0.5
565143,0.40352395226785215,0.8340150040187458,0.5
540945,0.5227902762892574,0.878345741930258,0.5
33509,0.7415844109460143,0.941959256788511,0.5
198205,0.6388188271108155,0.9142722566466398,0.5
332774,0.7869020400810663,0.9532002207416242,0.5
148239,0.7001200498701946,0.9311818513116447,0.5
326065,0.678599148555304,0.9253854400940774,0.5
58120,0.7247908506986531,0.9376538485247614,0.5
380054,0.7942003304064732,0.9549618290778874,0.5
412444,0.7023921130617435,0.9317854514945656,0.5
519352,0.7154282480607657,0.9352187746785987,0.5
30833,0.6260252403554071,0.9105805482927253,0.5
132412,0.6181742423282232,0.9082850815895146,0.5
358940,0.6964743165268128,0.9302100368130418,0.5
387952,0.7201464520507715,0.9364490751626777,0.5
552065,0.7487438505178851,0.9437710552049743,0.5
376071,0.6673532285503916,0.9222977585361878,0.5
538067,0.7485410987068644,0.9437199370501556,0.5
206402,0.6456356546853992,0.9162152184473321,0.5
4052,0.27078949726449086,0.7700631884647631,0.45
81799,0.6488600729818559,0.9171285438111998,0.55
304533,0.6259328052997856,0.9105536565542366,0.5
443626,0.5683861738620076,0.8931588400349887,0.5
397136,0.5943244480290273,0.9011658365495859,0.5
335189,0.7616278954909285,0.9469969242034246,0.5
493783,0.6622801474190273,0.9208912518828479,0.5
274318,0.7953098483136926,0.9552285012560873,0.55
476565,0.796908321498374,0.9556121708583561,0.5
701930,0.7792253309081645,0.9513331106739499,0.5
388670,0.6981870053661438,0.930667080391724,0.5
557894,0.7497588221070447,0.9440267853401981,0.5
457670,0.7751330525400213,0.9503317766924934,0.5
460613,0.8444719800272409,0.9667563844042619,0.55
619734,0.7109917090809267,0.9340559844409025,0.5
528825,0.5553216667877244,0.8890146622221831,0.5
204084,0.5390025218013936,0.8837270721883478,0.5
371168,0.7886224013561502,0.9536166427349533,0.55
415056,0.580851184019506,0.8970424097304759,0.5
518890,0.7494325719024341,0.9439446142355339,0.5
177552,0.7734112849757816,0.94990921538515,0.5
351666,0.7464607504878794,0.9431947949392555,0.5
270868,0.7006532616710431,0.9313236458401515,0.5
429447,0.6829827045201664,0.9265779077945445,0.5
357435,0.7324512555162687,0.9396275579910524,0.5
133502,0.6806939766931888,0.9259560668642844,0.5
475724,0.7236542664884398,0.9373595866215734,0.5
29525,0.6298887092026837,0.9117017002666169,0.5
216705,0.4250146926001512,0.8427151251155184,0.5
27185,0.6860437257703436,0.9274069781596944,0.45
327624,0.6452648437068136,0.9161099514173617,0.5
637294,0.6840193022096374,0.9268590001060959,0.5
277035,0.777661186110283,0.9509508800442036,0.5
357360,0.709135434296207,0.9335677429839062,0.5
345077,0.6601839680516733,0.9203075708526903,0.5
217730,0.49668267695567436,0.8693923264291974,0.5
301602,0.629844329819305,0.9116888529496163,0.5
679169,0.7170566880995837,0.9356441319367788,0.5
691572,0.7336144465494947,0.9399258092987017,0.5
250568,0.6024740557744263,0.9036238185668554,0.5
373079,0.46982944564210066,0.8597814014979402,0.5
575866,0.5858379664774147,0.8985774232052368,0.5
149006,0.8132082378156891,0.9594897814782889,0.5
621450,0.5843902558571142,0.8981328743892574,0.5
223669,0.7860923442078257,0.953003977726476,0.5
525339,0.5423836317191029,0.884833007327572,0.5
460002,0.6839975890024723,0.9268531156706834,0.5
525311,0.6188592884595453,0.9084863004405672,0.5
418270,0.8072062408447062,0.9580692518311185,0.5
400456,0.6585964127605621,0.9198645287282436,0.5
330989,0.6055534385215813,0.9045456614064776,0.5
398904,0.6499002440717888,0.9174224005331745,0.5
196153,0.4840520061422769,0.8649249096547276,0.5
660081,0.7716534021591464,0.9494770134424524,0.5
598229,0.5583587893214605,0.8899849679671229,0.5
213292,0.647000656507291,0.916602303372541,0.5
132757,0.7334242564943171,0.939877068960179,0.5
578799,0.6835150051383831,0.9267222933846202,0.55
329180,0.7203975353081157,0.9365143657432261,0.5
372276,0.533645348006649,0.8819633645809107,0.5
612577,0.7996920715319916,0.9562788664122234,0.55
460624,0.6259400709260416,0.9105557704270937,0.5
519685,0.7183587853318784,0.9359836910532893,0.5
315897,0.7284398038416171,0.9385960749836741,0.5
585986,0.5782521756737172,0.8962382090085932,0.5
355059,0.7496865080567964,0.9440085744082981,0.5
365001,0.6825199042832713,0.9264523008794727,0.5
443556,0.6565210946672744,0.9192840754387929,0.5
546456,0.7845994216883585,0.9526417192287419,0.5
132487,0.7614991216781039,0.9469648989444516,0.5
119526,0.724422733694213,0.9375585833954783,0.5
703775,0.7005208415612657,0.931288440037101,0.55
186790,0.7179587736078449,0.9358794289828685,0.5
549123,0.39393003806964894,0.8300109456399011,0.5
465582,0.7037319007924386,0.9321406500435786,0.5
642684,0.8090481634819701,0.9585060871412729,0.5
696510,0.7937294526563193,0.9548485637111346,0.55
19322,0.7311567181501086,0.9392951826079571,0.5
454377,0.6689222360682703,0.9227310322731179,0.5
693928,0.6406454162852951,0.9147944995670637,0.5
111172,0.6801964431810295,0.9258206671277371,0.5
657333,0.6364576245795925,0.9135953884367348,0.5
79925,0.7492451294274923,0.9438973910361462,0.5
247710,0.596897230407874,0.9019447038308018,0.5
430295,0.7578967945516123,0.9460672614957225,0.5
551099,0.7707048830265296,0.9492434784785808,0.5
131101,0.47643949511571876,0.8621871605018325,0.5
476291,0.6595674407580997,0.9201356167211657,0.5
684791,0.5780041830062406,0.8961613226080581,0.5
620183,0.572644859616114,0.8944932616680655,0.5
144390,0.6638180594230364,0.9213185441850349,0.5
404593,0.6790986680337237,0.9255216359641728,0.5
206034,0.7805027852056773,0.9516448275484437,0.55
220548,0.7240094481075544,0.937451582915028,0.5
79358,0.6574365582093725,0.9195403054533341,0.5
220591,0.6961308562648919,0.9301182737098004,0.5
198043,0.7410343191576583,0.9418194701753527,0.5
433797,0.6362667701003145,0.913540589913239,0.5
418286,0.7252956459275931,0.9377844217464166,0.5
125923,0.6505604199516108,0.9176087104172931,0.5
125252,0.514125141265693,0.8754145656329025,0.5
439586,0.6735732632225205,0.9240106311422092,0.5
85885,0.6650399034455722,0.9216574562255839,0.5
222299,0.7734099668571176,0.9499088916003945,0.5
109608,0.6381878838617697,0.9140915850960598,0.5
194184,0.5538925528230649,0.8885566166540094,0.5
685644,0.5267294245607828,0.8796654118344572,0.5
115687,0.6144236759598669,0.9071802535994842,0.55
704903,0.6153718810780192,0.9074600808553587,0.5
422263,0.50178027826329,0.8711696111588596,0.5
39301,0.6282874822676938,0.9112377046500008,0.5
218407,0.5846504255454605,0.8982128296409132,0.5
32878,0.7347045360958316,0.9402049736080782,0.5
709049,0.6155601470382634,0.9075155994598028,0.5
523403,0.68463658910754,0.9270262268199175,0.5
695841,0.44926684152428165,0.8521202248010802,0.5
155867,0.6924126430446927,0.9291225440615614,0.5
176221,0.7603557769990222,0.9466803659537409,0.5
150233,0.6285427597028431,0.9113117410215852,0.5
234454,0.5686527388256882,0.8932426000607996,0.5
456845,0.5647858615776183,0.8920244600951216,0.5
312227,0.6786435027965838,0.9253975366892817,0.5
697573,0.7665841904818382,0.9482262452910654,0.55
179941,0.4858765183008156,0.865575952150792,0.5
55544,0.6953269342358356,0.929903346239527,0.5
91666,0.47639458946350244,0.8621709072159786,0.5
327389,0.7421997341176612,0.9421155214225287,0.5
320720,0.4618092698861164,0.856825788415856,0.5
312015,0.5765206906743914,0.89570083617986,0.55
509946,0.7093496012607804,0.9336241257877715,0.5
580197,0.808366410446093,0.9583444935958575,0.5
595953,0.6419034913857324,0.9151535054053973,0.5
485365,0.6019401206291302,0.9034635966828545,0.5
57871,0.6729100246703886,0.923828592743724,0.5
462836,0.5339769018474455,0.8820729301181487,0.5
709780,0.6108018822594101,0.9061082264753678,0.5
90260,0.6176620038664291,0.9081345050015525,0.5
116022,0.7269394264622058,0.9382091082135741,0.5
518070,0.5436895478424625,0.8852586862588747,0.5
309067,0.765665749581224,0.9479989232457182,0.5
615106,0.6617463880490617,0.9207427670242099,0.5
319804,0.6781242926796591,0.9252558944668453,0.5
23196,0.5188483181850372,0.877017143182202,0.5
465634,0.5184489661067677,0.8768820954288062,0.5
107314,0.7221091834715148,0.9369589707628982,0.55
306715,0.5559671317890027,0.8892212312362185,0.5
397428,0.7539687349294267,0.9450845586024025,0.5
