,entropy,target_entropy,optimal_lambda
657016,0.5697047525501973,0.7134933101595341,0.15
356906,0.7232268040659857,0.82331249796156,0.2
253485,0.4425126755479275,0.613134041747154,0.15
493296,0.777273565028531,0.8596948767021152,0.2
152466,0.7393782673490621,0.834295706669786,0.2
534426,0.7527191219679542,0.8432954738048063,0.2
203580,0.6819044261667729,0.7947565313337422,0.2
140159,0.4292422935014376,0.60203467259346,0.15
326897,0.7136456477992879,0.816750808289509,0.15
638335,0.6232031467161637,0.752970189389321,0.15
580882,0.6930352891964416,0.8025150941570515,0.15
496249,0.4661427499123854,0.6325740330756305,0.15
212326,0.632041838115094,0.7593596151932284,0.15
20900,0.6482659390558703,0.7709956401560251,0.15
611066,0.7329095618259766,0.8299085380835308,0.15
142337,0.6792788537837645,0.792919059236972,0.15
489134,0.7263738639842274,0.8254601756193716,0.15
442820,0.66854811505767,0.7853795724937597,0.15
394970,0.6608394868377349,0.7799335295384986,0.15
316122,0.710665761049736,0.8147028495438532,0.15
461134,0.6962313127268778,0.8047335929314695,0.15
110050,0.6159290989439096,0.7476845962393435,0.15
637225,0.7297164995593298,0.8277372497121172,0.15
352260,0.5847117686461996,0.7247114134369511,0.15
266332,0.6293607102481147,0.7574252455110014,0.15
370174,0.49628747850914007,0.6568103545407734,0.15
61005,0.5896134047961075,0.7283504772968334,0.15
373730,0.5458494567325082,0.6954144801125718,0.15
510286,0.7217683374083799,0.8223159154992808,0.2
294997,0.6394148087716914,0.7646621862205022,0.15
530861,0.6790567597988464,0.7927634994960194,0.15
299930,0.6716619294993726,0.7875723120368264,0.15
417796,0.7668235486071889,0.8527412362090157,0.2
264321,0.7450583371443441,0.8381353674024128,0.15
315526,0.5761386351562517,0.7183170908406278,0.15
83986,0.7536662645801097,0.8439319822982311,0.2
366571,0.46906693677206485,0.634951996484272,0.15
445322,0.6439248758241539,0.7678937304047846,0.15
624576,0.7214315906401896,0.8220856991896666,0.15
313124,0.7617856238586693,0.8493753705306931,0.2
554372,0.7170685377618154,0.8190990092709804,0.2
204050,0.6132420621815527,0.7457257871721559,0.15
533966,0.7076716651632643,0.812641662951956,0.15
702638,0.6639280475507713,0.78211859142214,0.15
184168,0.6950055210943226,0.8038832002663051,0.15
442564,0.5528114694419511,0.7007227649232688,0.15
462593,0.7785459017640958,0.8605389529156501,0.15
664160,0.6643201065929011,0.7823956700563881,0.15
377196,0.6418870066309583,0.766434685425162,0.15
28457,0.7167034439175712,0.8188487583260367,0.2
613231,0.6392957231041857,0.7645767358701953,0.15
659327,0.745594592599619,0.838497263884915,0.15
608924,0.8259264907170091,0.8915892787920022,0.2
423744,0.6411331639257544,0.7658944903685025,0.15
282136,0.7402951134791302,0.8349162803838666,0.15
499514,0.7253559556919835,0.8247659228804033,0.2
384867,0.6970361423812894,0.8052916176472481,0.15
32126,0.6980663544350842,0.8060055341996053,0.15
42924,0.6792970513895488,0.7929318043572436,0.15
635488,0.6591572872333591,0.7787417067284339,0.15
648246,0.6273243097084698,0.7559538277862646,0.15
185460,0.773503137415096,0.8571902996995856,0.15
704085,0.6691679078746963,0.7858163539827784,0.15
704047,0.5455237553972812,0.6951654834790902,0.15
541310,0.5963918207505307,0.7333630207131735,0.15
19283,0.6881282668070345,0.7991009350545817,0.2
118915,0.5878097657649437,0.7270128351705808,0.15
268830,0.6505466094587571,0.772621965050417,0.2
359303,0.7174959115728395,0.819391884831081,0.2
538872,0.7378951046933352,0.8332911655390643,0.15
182603,0.6015853729483547,0.7371881761818427,0.15
56275,0.638566937025742,0.7640536540120456,0.15
453482,0.7413673247393198,0.8356416242206355,0.15
481085,0.6087749675466095,0.7424617278732101,0.15
638669,0.6657792586086827,0.7834263176708953,0.15
397015,0.5926041015721222,0.7305648816990267,0.15
461057,0.7006736915197787,0.8078104866596457,0.15
382023,0.6664947278482514,0.7839313472415576,0.15
109735,0.6937910084958115,0.8030400405387469,0.15
630037,0.6655299449150697,0.783250283163537,0.15
655430,0.7030545333591579,0.8094563004547831,0.15
351522,0.737908769712898,0.8333004244956547,0.2
636403,0.7106385358072307,0.8146841228902177,0.15
568486,0.722244078982962,0.8226410821424824,0.15
242458,0.7582883241527134,0.8470335671520627,0.2
486470,0.8218598103598178,0.8889526852842942,0.15
269127,0.6796107281718082,0.7931514737912804,0.15
651971,0.64425893149099,0.7681327265853678,0.15
482167,0.6862798268214999,0.7978123223909136,0.2
303355,0.596604369173234,0.7335198277376084,0.15
237626,0.4167163247331544,0.591431305112798,0.15
146599,0.7998523153226698,0.8745927718821976,0.15
56981,0.5298291509410629,0.683095634030107,0.15
300845,0.6004058966348347,0.7363206312318447,0.15
309570,0.49039483708419035,0.6521200205288556,0.15
561975,0.6239482061194753,0.7535101803607264,0.15
218260,0.7088007024640964,0.8134193203751686,0.15
366798,0.6748823591409004,0.7898358565475427,0.15
589731,0.5915304869746478,0.7297704596984296,0.15
593871,0.5963533787553519,0.7333346578481842,0.15
167447,0.7181365282590073,0.8198307632220223,0.2
11709,0.7807283169105308,0.8619854970741292,0.2
200391,0.6801313453434124,0.7935159751308171,0.15
675225,0.6436956710249304,0.767729719850042,0.15
533389,0.5273896340861418,0.681206767204801,0.15
123810,0.7580165715077014,0.8468514199875684,0.2
573203,0.6758584480003832,0.7905210667450235,0.15
32025,0.684412030493739,0.7965088047649912,0.2
273938,0.6452731600343842,0.7688580408865472,0.15
560524,0.5576818655513989,0.7044203819641996,0.15
192892,0.6485948286091743,0.7712303093001074,0.2
255937,0.6980589540517619,0.8060004073839191,0.15
203382,0.7225205468164904,0.8228300069635511,0.15
4942,0.607522614634645,0.7415449289718705,0.15
578857,0.7029437288142979,0.8093797536777729,0.15
639584,0.5245885337401978,0.6790336181641361,0.15
109681,0.6799063486436082,0.7933584611818271,0.15
231433,0.708837665063318,0.8134447710656068,0.15
353121,0.7107254173252288,0.8147438826069547,0.15
430536,0.7291292986874336,0.8273375386281114,0.15
547836,0.6537614253204236,0.7749105525922765,0.15
167330,0.6201650036961657,0.7507655792035764,0.2
367937,0.6613120553588981,0.7802681215350409,0.15
449190,0.7629267319619576,0.8501385292892872,0.15
285874,0.7271186787455015,0.8259679215031637,0.15
624689,0.6111684890614173,0.7442118359114105,0.15
172431,0.6446944445920432,0.7684442348646602,0.15
7940,0.7999336815781242,0.8746461524049121,0.15
667980,0.6133674605813619,0.7458172769790278,0.15
237540,0.6403682131522674,0.7653460756268535,0.15
242610,0.721944910504073,0.8224366122014044,0.15
581807,0.4989787220095972,0.6589450741367724,0.15
103220,0.4180131457546086,0.5925349391588911,0.15
596657,0.7097513754457607,0.8140737399848549,0.15
346308,0.6121652705523357,0.7449398591734524,0.15
18680,0.7195560926033105,0.8208027311912568,0.2
48072,0.5264650455121908,0.6804899647059609,0.15
69064,0.68057617770768,0.7938273286048776,0.15
619517,0.6414101058344,0.7660929732796499,0.15
377830,0.7248348837425067,0.824410380901261,0.15
474157,0.6662123134800956,0.7837320248168028,0.2
323949,0.6308986764391449,0.7585352535426114,0.15
583557,0.6824242478859385,0.7951199858527612,0.15
121217,0.7816360439525459,0.8625866785725117,0.2
482091,0.5936007373741867,0.7313018280707042,0.15
473882,0.6713647138964304,0.7873631894203006,0.15
324718,0.5146688488181619,0.6713001273803417,0.15
172650,0.6369964502716416,0.762925634089956,0.15
133498,0.6268272527059819,0.7555943852731304,0.15
564563,0.672751033824246,0.7883382960072042,0.15
44662,0.5602901110681064,0.7063952567809703,0.15
314960,0.7302379221144968,0.8280920772749266,0.15
205802,0.6180557576151238,0.7492324760234481,0.15
97424,0.7037235093127588,0.8099183446651096,0.2
541696,0.5986603214032319,0.7350354492193094,0.15
433654,0.5331796652409402,0.6856842068133597,0.15
93933,0.7187639717464691,0.8202604650427986,0.15
674949,0.6485791781616146,0.7712191434777201,0.15
33134,0.7183793477362744,0.8199970748434369,0.15
8717,0.6874162212699342,0.7986047071621215,0.15
516262,0.7336646160799876,0.8304214228553388,0.15
134932,0.5030665559412787,0.6621787927703537,0.15
356246,0.6352558743697886,0.7616741452253358,0.15
96685,0.757256923732428,0.8463421136053588,0.15
306552,0.5667056163043462,0.7112372761028107,0.15
134950,0.7041322501597286,0.8102005648212758,0.15
648639,0.7075723264914934,0.8125732167948474,0.15
335585,0.424844853228552,0.5983264704705841,0.15
531157,0.628949103392566,0.7571279893812086,0.15
3378,0.6034701634955847,0.7385730927722495,0.15
673283,0.7393282046897812,0.8342618125488735,0.2
517855,0.7823942485674222,0.8630886183542779,0.15
318137,0.6731721637386556,0.7886343502117539,0.15
688490,0.6890965093727098,0.7997753784543816,0.15
103522,0.6717785231561043,0.7876543378989609,0.15
340845,0.7124939112359693,0.8159596714306231,0.15
572501,0.6216904353420336,0.7518730381710264,0.15
551514,0.837407576539201,0.8990050504741723,0.15
26514,0.4687058790193213,0.6346587040408349,0.15
552655,0.6584358744644574,0.7782302197840144,0.15
657574,0.6897924967760121,0.8002599444282015,0.15
606427,0.8493026705398093,0.9066454654938976,0.2
489058,0.7226389040538063,0.8229108777676479,0.2
46785,0.5553746456086098,0.7026703518018961,0.15
570746,0.6716048254970755,0.7875321362038145,0.15
444489,0.7071367526678558,0.8122730530958913,0.15
710129,0.5378180304412001,0.6892570465346863,0.15
367562,0.581360885313629,0.7222166311813999,0.15
284726,0.5058440916415835,0.6643699932960252,0.15
169605,0.6096261630065917,0.7430844244090391,0.15
308845,0.552642155033626,0.7005939871368368,0.15
703633,0.4659351845917551,0.6324050134425467,0.15
588860,0.6413571262863258,0.7660550057487486,0.15
64648,0.7369273526389067,0.8326352748417345,0.15
399189,0.6716359391209342,0.7875540265334006,0.15
28929,0.5785024752184759,0.720083953126878,0.15
317302,0.4380822320293725,0.6094434074683703,0.15
35272,0.559356333547554,0.705688655648146,0.15
568958,0.6967913379108789,0.8051219109486021,0.2
4775,0.8124398109357018,0.8828251926263728,0.15
371700,0.7106065673252403,0.8146621332729432,0.15
404667,0.6479944830576618,0.7708019151030153,0.15
344131,0.7109931634539374,0.814928028057825,0.15
602439,0.5711675976754288,0.7145919790874418,0.2
302652,0.7531877537247127,0.8436104485412796,0.15
143044,0.6802469413296444,0.7935968925694221,0.15
587774,0.7039923569596824,0.8101039812146864,0.2
669714,0.7929293059241835,0.8700429285632785,0.15
614333,0.44276018540465556,0.613339784662931,0.15
493325,0.5629407332646845,0.7083984539441844,0.15
663007,0.7479335012701793,0.8400744801729128,0.2
432217,0.7723079074716608,0.8563953270722056,0.15
374901,0.695618400519724,0.804308460154171,0.15
118633,0.6467590155775457,0.7699198111532906,0.15
105303,0.3878942278374343,0.5665366239360307,0.15
477116,0.5545783577530673,0.7020656914040905,0.15
536370,0.6008150991577561,0.7366216907694217,0.15
271065,0.5453460544037654,0.6950296071088998,0.15
137404,0.7250421870166854,0.8245518419711062,0.15
313094,0.4671660117023378,0.6334068315434375,0.15
250668,0.6588719807580806,0.7785394491248319,0.15
142227,0.6645093437994452,0.7825293856572222,0.15
107107,0.7517444208462855,0.8426401105850746,0.15
495984,0.632414008335172,0.7596278674620999,0.15
55433,0.6022220488608323,0.7376561902122057,0.15
612140,0.4294155441543172,0.6021804566648427,0.15
671936,0.731971517461523,0.8292710593574477,0.15
11320,0.5827697629335005,0.7232662603455412,0.15
652202,0.6754941221990235,0.7902653579229546,0.2
141036,0.6637228473378576,0.7819735448399779,0.15
482522,0.6296368257689869,0.7576246083080808,0.15
340957,0.7190303860287659,0.820442872270749,0.2
459785,0.75971178143877,0.8479872390893902,0.15
304167,0.6667937002388032,0.7841423191788056,0.15
361035,0.6775374091219235,0.7916987649512056,0.15
530727,0.6604953441080306,0.7796898064363673,0.2
290989,0.6977004654587116,0.8057520286748653,0.2
621684,0.7485168735624453,0.8404675630491418,0.2
151294,0.655297156248275,0.7760022312052871,0.15
133997,0.49793274613067817,0.6581159447159508,0.15
540660,0.6327042276616776,0.7598370074768702,0.2
621899,0.7391168520984263,0.8341187095448238,0.2
78550,0.8202848096041011,0.8879301472011667,0.2
226591,0.6415627129523614,0.7662023314052138,0.15
406440,0.5932130928572988,0.731015249403269,0.15
144201,0.6138267295275722,0.7461522925705198,0.15
616501,0.6505269094091685,0.7726079269018924,0.15
188167,0.42862334451385,0.6015136573644615,0.15
674231,0.7872143889566855,0.8662750658468774,0.2
200353,0.5548662297602105,0.7022843267837159,0.15
519326,0.6710220692383952,0.7871220566977437,0.2
492056,0.6798615714896188,0.7933271114508106,0.15
366172,0.5281745564817448,0.6818148967902069,0.15
614974,0.7265480080175796,0.8255789095768981,0.15
424398,0.6032641423659463,0.7384217957605611,0.15
429321,0.700428406317832,0.8076408003969318,0.15
82163,0.7077573564619175,0.8127007027325677,0.2
442590,0.5794986471847184,0.7208276809045958,0.15
15789,0.6520046695169158,0.7736604991974338,0.15
516198,0.766554857773733,0.8525619460868485,0.15
228953,0.5640779480790897,0.7092567425607198,0.15
280734,0.7229247395430681,0.823106160801319,0.15
38454,0.5456434594108438,0.6952570033582017,0.15
345124,0.7553579849753352,0.8450680740249563,0.2
308627,0.5543208766511232,0.7018700990938036,0.15
534515,0.7000319426389824,0.8073664798540668,0.15
511162,0.7912266608532821,0.8689215086957899,0.2
422903,0.5807193741274196,0.7217383612859706,0.15
342170,0.7640138891069695,0.8508651817259009,0.2
574936,0.6705771533340918,0.786808878107677,0.15
281500,0.5976076193462023,0.734259671386261,0.15
151817,0.6920422457709029,0.801824946725844,0.15
442425,0.6492445502797353,0.7716937586018545,0.15
326702,0.6324666417046926,0.7596657993626329,0.15
371340,0.585799345070928,0.7255199000847025,0.15
668068,0.7272088507706893,0.8260293783370186,0.2
69721,0.7296799729160758,0.8277123895649752,0.15
217585,0.4881007996828673,0.65028795751015,0.15
288008,0.7182771749332542,0.8199270975119173,0.15
559689,0.7793833957178927,0.8610942505751007,0.15
319557,0.6108177508188528,0.7439555528829802,0.15
538812,0.7027160304015834,0.809222438303447,0.15
486085,0.6631293648547119,0.7815539384040993,0.2
600343,0.6200121693902735,0.7506545619178963,0.2
611530,0.5977966856913758,0.7343990421090765,0.15
363880,0.7373286652062224,0.8329073048708936,0.2
444033,0.7000814966285416,0.8074007705724809,0.15
637814,0.5150557718494941,0.6716028880082151,0.15
552238,0.7169172170251491,0.8189952937481073,0.15
363321,0.7908001024875198,0.8686404117124077,0.2
396942,0.6456613887140423,0.7691355576217701,0.2
191122,0.5480114628588681,0.6970658162486105,0.15
593031,0.5615549997790339,0.7073516631440996,0.15
619951,0.5885331262703052,0.7275495016675974,0.15
201098,0.6933982894473335,0.8027672741041888,0.15
236843,0.645162681338939,0.7687790554142192,0.15
300581,0.7394596927738716,0.8343508324876482,0.15
565529,0.5798580467729614,0.7210958779555935,0.15
620106,0.5831567959102756,0.7235544263502425,0.15
388113,0.48279880127809194,0.6460404483792578,0.15
232137,0.5790634056295436,0.7205027987266377,0.15
432544,0.7221624401031569,0.8225852885263873,0.15
444899,0.6746148517949018,0.7896479983433816,0.15
305851,0.44879861264477083,0.6183450712594069,0.15
435271,0.76750006764972,0.8531925478068383,0.2
598642,0.6413734121298494,0.7660666770514449,0.15
683617,0.6979393242031922,0.8059175275544368,0.15
498659,0.643320391205511,0.767461132919377,0.15
512186,0.6724376706245204,0.7881179536662181,0.15
53679,0.6377774882744451,0.7634867623727104,0.15
336052,0.6335482232240486,0.7604449959005596,0.15
6577,0.5684810579404542,0.7125733880101346,0.15
7834,0.8016099665233848,0.8757454002576667,0.2
504083,0.5524468932563102,0.7004454546070485,0.15
409752,0.6261218468252949,0.7550840812807699,0.15
101114,0.7549405687713785,0.8447878486665085,0.15
73972,0.5834993995662847,0.7238094486093358,0.15
577171,0.6566439105788785,0.7769587333351345,0.15
597316,0.7696716143932358,0.8546401310981319,0.15
543587,0.552606110186575,0.700566569974788,0.15
523553,0.6468179976005378,0.7699619386833358,0.15
627986,0.6231657182331012,0.7529430558255801,0.15
306144,0.5672990686398721,0.7116840658140938,0.15
323041,0.5564446890313123,0.703482342397231,0.15
157922,0.6117110858457868,0.7446081933341092,0.15
175700,0.7404068312355027,0.8349918763105849,0.2
580536,0.7641276283402555,0.8509411807674385,0.15
382904,0.6247284081063185,0.7540753649677082,0.15
382237,0.6241915933789743,0.7536865223753604,0.15
472877,0.6587947619736357,0.7784847016647355,0.15
277358,0.7336305682639481,0.830398299784398,0.15
42954,0.7756300429707781,0.8586037353083046,0.2
257731,0.7322292690636,0.8294462554311176,0.2
165532,0.5025997713064613,0.6618100714538601,0.15
480148,0.6198147246358805,0.7505111238493266,0.2
665403,0.2763756250978302,0.462274399074938,0.15
43882,0.6716020385651122,0.7875301754076255,0.15
191668,0.4942282820666655,0.655173852139042,0.15
392522,0.6035592493937028,0.7386385089357644,0.15
520775,0.6354658139046805,0.7618251662120704,0.15
38517,0.6150057120341339,0.7470118473901687,0.15
593454,0.7036210218539933,0.8098475706553483,0.2
61714,0.6968907865315367,0.8051908549556015,0.15
87720,0.746548525368262,0.8391407761675884,0.2
69852,0.6886588930185906,0.7994705974139382,0.15
391599,0.7481654936852189,0.8402308139796361,0.15
579172,0.7147395331121943,0.817501733922621,0.2
96593,0.6553194301796219,0.7760180571579168,0.15
337992,0.5886180564309752,0.7276124946683792,0.15
657509,0.6983228782623283,0.80618323458278,0.15
465176,0.6029323785298053,0.7381781128533995,0.15
110345,0.6365685767317083,0.7626181163079738,0.15
292553,0.640359915065011,0.765340125058247,0.15
545765,0.5772106200364293,0.7191187091123631,0.15
233665,0.7008602279781855,0.8079395151247937,0.15
529218,0.6639805084393996,0.7821556707304289,0.15
122304,0.4124253186487201,0.5877696960576313,0.15
49169,0.7599363031849748,0.8481375963657087,0.2
642784,0.6760537949381168,0.7906581519092543,0.15
313127,0.6003239287926748,0.736260315773598,0.15
565823,0.6889640549188232,0.7996831377748983,0.15
24442,0.7438168058406655,0.8372971095327678,0.2
166234,0.5964276666293092,0.7333894674802441,0.15
372964,0.7014613178157814,0.8083551994028212,0.15
99323,0.5855978270100343,0.7253701401793695,0.15
301903,0.7615775881100677,0.8492361895686803,0.15
421426,0.5689175050927447,0.7129015814143624,0.15
337458,0.684605035809938,0.7966435672392587,0.2
391905,0.5399280633101988,0.6908782817985263,0.15
217629,0.7283706437558004,0.8268209270604446,0.15
672390,0.7043664737508105,0.810362257852173,0.15
210746,0.6038262002616385,0.7388345089995627,0.15
701434,0.6529218964159792,0.7743133374929106,0.2
10329,0.7232839229244498,0.8233515113888776,0.15
530057,0.6903920570707679,0.8006772183615349,0.2
605050,0.6989363591511213,0.806608102070578,0.15
661721,0.7242134189340088,0.8239862043545619,0.2
134982,0.5832095135556257,0.7235936714345367,0.15
198349,0.6015768161758912,0.737181884835961,0.15
637698,0.5606244870487002,0.7066481687106304,0.15
48348,0.5515786073500728,0.6997847088491757,0.2
113499,0.8011511488731129,0.8754446154827442,0.15
75282,0.691914150933101,0.8017358942672418,0.15
681081,0.8159311842541872,0.8850995482890228,0.2
626295,0.6149675889228052,0.7469840634834438,0.15
362399,0.6840854885565433,0.7962807681371897,0.15
593696,0.49298701450889487,0.654186063636165,0.15
403781,0.8004274902520353,0.8749700701677815,0.2
529227,0.6952846596061696,0.8040769052644664,0.15
82848,0.5794017679480813,0.7207553747093293,0.15
437272,0.8090080408275827,0.8805858506395898,0.2
327670,0.6723849464665439,0.7880808764687823,0.15
125117,0.6677493111017828,0.7848163989855583,0.15
99457,0.7064440221696978,0.8117955245757593,0.15
132626,0.6829683719078645,0.7955003137078543,0.2
256247,0.3903645331637438,0.5686986687146535,0.15
327878,0.802049335095493,0.8760333703577908,0.15
355531,0.683926431211839,0.7961696765875996,0.15
232723,0.7028448693847483,0.8093114548354587,0.15
501883,0.6983589639509954,0.806208229934469,0.15
19381,0.6091316482301842,0.7427227018758805,0.15
83685,0.5314888391180005,0.6843787078323534,0.15
499337,0.7016843469414183,0.8085093991735343,0.2
592502,0.6606126256143723,0.779772871319676,0.2
521944,0.6990784766839003,0.8067065045851105,0.2
529445,0.5781532815820379,0.7198231289031137,0.15
596524,0.5245926344050298,0.6790368029286654,0.15
434311,0.6522646725304975,0.773845594210371,0.15
536355,0.4786304908392001,0.6426880383854116,0.15
406393,0.6238987744939863,0.7534743621730609,0.15
646116,0.7210330964281787,0.8218132138171638,0.2
434066,0.5002038392893305,0.6599153227635515,0.15
134600,0.6218420282499241,0.7519830347762831,0.15
595573,0.6601524714071145,0.7794469322532133,0.15
706385,0.6632128323639808,0.7816129610219653,0.15
102766,0.6143863829057534,0.7465603984906178,0.15
531380,0.6567528867735002,0.7770360969058322,0.15
474792,0.5020274115148271,0.6613577674744474,0.15
223009,0.6004158416645169,0.7363279489876987,0.15
529258,0.7881291605594665,0.8668789113342085,0.15
404321,0.7555337183555315,0.8451860311495453,0.2
123963,0.6711653603820601,0.7872229023852894,0.15
434169,0.7255584552509775,0.8249040664307835,0.2
534573,0.33266111829551387,0.5166557009298332,0.15
537382,0.604633242613064,0.739426843134494,0.15
527445,0.6884690072838918,0.7993383260359913,0.15
65963,0.6571817736845632,0.7773405192583664,0.15
682075,0.6648207890949785,0.7827494207173274,0.15
605580,0.5937292885569219,0.7313968471341725,0.15
214782,0.6316945471639596,0.7591092383707859,0.15
402254,0.6478022092138846,0.7706646788944765,0.15
322416,0.6460342954993603,0.7694020589969395,0.15
95200,0.5428177561861317,0.6930944596917478,0.15
135253,0.5997573714002484,0.7358433284037181,0.15
33010,0.6468908760407467,0.7700139895176321,0.15
252465,0.6981723138011167,0.8060789380321008,0.2
703762,0.597220939922276,0.7339745747600865,0.15
13686,0.7342644958545029,0.8308287519590467,0.15
554220,0.5839572973209116,0.7241501982891991,0.15
303833,0.6550861460844176,0.7758522947344714,0.15
636138,0.6801689611836846,0.7935423069035424,0.15
19703,0.7393456929260934,0.8342736527832461,0.15
337380,0.6793840295831176,0.7929927196900427,0.2
71323,0.7834912790165377,0.8638145202765102,0.15
559428,0.6576845886162672,0.7776973142706387,0.15
138851,0.7132056761239726,0.8164486486305259,0.15
689449,0.47719078475120574,0.641527427860945,0.15
493396,0.6904594765179749,0.8007241309764646,0.15
20564,0.7518090566442008,0.8426835805021183,0.2
468607,0.6594205324871851,0.7789282937763945,0.15
440236,0.6924734701381439,0.802124688580532,0.15
13055,0.6150053242101355,0.7470115647497128,0.15
481752,0.6779000258937193,0.7919529671767098,0.15
257908,0.5257189929410881,0.6799112080259061,0.15
477549,0.7066355015736655,0.811927538175953,0.15
453044,0.5814233768290717,0.722263209590106,0.15
664997,0.5255177481654119,0.6797550344147331,0.15
336261,0.7416042988385191,0.8358018790014009,0.15
284553,0.6494265133353204,0.7718235203850242,0.15
368488,0.6789929093728502,0.792718773421172,0.15
586332,0.5356031412247263,0.6875525058673031,0.15
51898,0.6384454746189114,0.763966451883822,0.15
266736,0.6241521917309999,0.7536579764613067,0.15
117632,0.6509953021137705,0.7729416549761481,0.15
322937,0.6820951929514837,0.7948899265666802,0.15
300322,0.7635925094974335,0.8505835820305826,0.15
261439,0.6052220628865052,0.7398588121926725,0.15
123337,0.7160366866242186,0.8183916027070146,0.15
254959,0.6635217344483004,0.7818313699924863,0.15
532619,0.6334251867582337,0.7603563843988781,0.15
88990,0.7770516034196481,0.859547569370755,0.15
538568,0.7886642201105422,0.8672319769777797,0.15
497283,0.6820588912502393,0.7948645434552709,0.15
570761,0.7507540244880745,0.8419738460624767,0.15
436743,0.4969505403998714,0.6573367304449118,0.15
370886,0.7346502460458253,0.8310906129251511,0.2
228604,0.6663026677110785,0.7837957987059568,0.15
621601,0.7651124630295311,0.8515990450879429,0.2
565590,0.6962442965749674,0.8047425972662894,0.2
270014,0.5728943715179725,0.7158874240979533,0.15
599966,0.6460756625321028,0.7694316185476925,0.15
139425,0.7433999435914642,0.8370155267399216,0.2
74780,0.7110383930798956,0.814959132509609,0.15
78719,0.5475580670210851,0.6967197296309465,0.15
542212,0.6943149475438681,0.8034038508250365,0.15
483263,0.7006310050708763,0.8077809582372372,0.15
91167,0.6637301786491268,0.7819787273153016,0.15
23942,0.6689930696152011,0.7856931580473927,0.15
544829,0.6949753876060719,0.803862287613705,0.15
43908,0.7178391698292995,0.8196270662050718,0.15
177346,0.7549845633469303,0.8448173866072746,0.15
14226,0.7187262605585222,0.8202346429462185,0.15
526565,0.49776526757385414,0.6579831222914748,0.15
242083,0.6882631317050216,0.7991948998986262,0.15
13942,0.8057118047041589,0.8784313686949912,0.15
78263,0.5058766698915109,0.6643956657116104,0.15
690433,0.6960546189352939,0.8046110486173207,0.15
57667,0.7681225922816919,0.8536076987134862,0.15
281550,0.8000071761608573,0.8746943668314474,0.2
378377,0.5605595976340743,0.7065990930295601,0.15
631879,0.594473198728497,0.7319465494651725,0.15
663114,0.6221209708629695,0.7521854089695471,0.15
164641,0.6933940971339834,0.8027643619631457,0.2
558831,0.5824409082258597,0.7230213509007094,0.15
114952,0.5897927193575498,0.7284833737702552,0.15
416729,0.7031827247880681,0.8095448525410155,0.15
359997,0.6921019279363653,0.8018664359476927,0.15
367868,0.6054396624807525,0.7400184045927858,0.15
482076,0.6463495241007434,0.7696272921213289,0.15
251272,0.6346252233345182,0.7612203633473124,0.15
352507,0.7205630416445782,0.821491718770834,0.15
95611,0.6153958235094716,0.7472961188321201,0.15
524376,0.6064853437514749,0.7407850107614943,0.15
378493,0.7429655847575085,0.8367220581260085,0.2
369606,0.6093038896145366,0.7428487045417939,0.15
693461,0.675705200370288,0.7904135137731351,0.15
225223,0.7190718844937365,0.8204712828031534,0.15
254218,0.5797002296552967,0.7209781172702128,0.15
379511,0.5154517742582543,0.6719126589040543,0.15
268316,0.716918590209002,0.8189962349703199,0.15
125865,0.7061118494278937,0.8115664773751498,0.15
565489,0.43302503457915653,0.6052123797500575,0.15
146388,0.7254353063696979,0.8248200571045193,0.15
525203,0.7058282863344248,0.8113709144870443,0.15
367108,0.6083376916794706,0.74214170099747,0.15
3802,0.6023671507455859,0.7377628254438875,0.15
213988,0.7726443004554021,0.8566191188672655,0.15
455058,0.6126559026060977,0.7452980299091481,0.15
484434,0.7537457232166893,0.8439853663547525,0.2
246818,0.5933891274154229,0.7311453978895588,0.15
511070,0.6239118888305907,0.7534838649404375,0.15
643466,0.7270922714192364,0.8259499229864502,0.15
255501,0.6470213834690608,0.7701071939465591,0.15
684289,0.7549699159633755,0.8448075524361579,0.2
351581,0.6260819842219894,0.7550552370544051,0.15
524218,0.6310980343140035,0.7586790583338381,0.15
681239,0.7654851028057946,0.8518478781329738,0.2
92155,0.7925334174156566,0.8697822689583948,0.2
358752,0.6105778552165196,0.7437802282269087,0.15
545293,0.6931011601883992,0.802560859324826,0.15
106769,0.7367435072137306,0.832510635290047,0.2
595784,0.45541722197873,0.6238004301239475,0.15
606255,0.69850636608867,0.8063103251089313,0.15
437576,0.7748826553913365,0.8581072355935601,0.15
32364,0.5565398617801978,0.7035545329234977,0.15
519683,0.7204784026656605,0.8214338208356589,0.15
379884,0.5793722250165793,0.7207333242652431,0.2
491064,0.7851896273296941,0.8649375111226517,0.15
120506,0.7292685937795214,0.8274323692617853,0.15
305225,0.6570913372761079,0.7772763344414929,0.15
297435,0.47318834699408063,0.6382935039475888,0.15
90405,0.7448345465138738,0.83798430961087,0.2
657340,0.5630037812952312,0.7084460562486656,0.15
147207,0.7284154200504047,0.8268514237773812,0.15
632982,0.5317507042815695,0.6845810044074738,0.15
552904,0.41491335881665453,0.5898946409497808,0.15
706745,0.636742283639014,0.7627429714865718,0.15
374452,0.6101190658528506,0.7434448510878877,0.15
692907,0.4824936148151978,0.6457953925933962,0.15
11351,0.7178901250539751,0.8196619740425063,0.15
483290,0.5643235255196397,0.7094419959923027,0.15
572948,0.728990384441059,0.8272429600529183,0.15
81704,0.6327004813785979,0.7598343080469272,0.15
302436,0.6826115924772183,0.7952509483015247,0.15
