,entropy,target_entropy,optimal_lambda
583701,0.5995880005574745,0.8577404272491803,0.35
57779,0.32767516429008675,0.7155385849194827,0.35
585253,0.6895433428410633,0.8944755440737189,0.4
261862,0.6134367731446078,0.8636364071390541,0.35
623947,0.7876231419432428,0.9308839457663567,0.4
339329,0.7151294549651339,0.9043059740075315,0.4
464972,0.7506818970395148,0.9175648807494875,0.4
461989,0.6974584959007947,0.8975435094108174,0.4
75828,0.48989946316232785,0.8072946772759142,0.35
366565,0.5996481582140712,0.8577662438976869,0.35
635523,0.8304765168290943,0.9457975985135727,0.4
464450,0.5161840697018569,0.8200519755914608,0.4
449392,0.5976349407494451,0.8569012851642547,0.35
224855,0.6812195993464824,0.8912224961015918,0.4
205948,0.6677920975925042,0.8859156682129773,0.4
624707,0.7585233681535226,0.9204298390540752,0.4
235895,0.7949633961757128,0.9334781130609856,0.4
12298,0.5620914682676735,0.841282970748786,0.4
332817,0.8110571211702371,0.9391077672062716,0.4
75415,0.662516998069653,0.883810399814723,0.4
367850,0.7159802982449854,0.9046286159295316,0.4
397207,0.5703036949799997,0.8449516446329214,0.35
161581,0.815411899241005,0.9406176277618298,0.4
209341,0.5480255537716388,0.83491111521193,0.35
100706,0.7320132646727308,0.9106587928448011,0.4
223975,0.3455982225754892,0.7270620055120872,0.35
693457,0.6338910061357379,0.8721764922526022,0.4
386752,0.5487597791813332,0.8352465333599381,0.4
687275,0.5810433256173788,0.8496940068580413,0.4
379461,0.7142967834108759,0.9039899625822536,0.4
283885,0.5532920349940558,0.837310091518896,0.4
135182,0.6198580897695087,0.8663386341189273,0.4
639287,0.558410511128588,0.8396263804941484,0.4
460142,0.762197959849821,0.9217652566613814,0.45
277956,0.6825500819553607,0.8917443306325774,0.4
105602,0.639208254192568,0.8743648941839574,0.35
617334,0.7650332128290307,0.9227925654843349,0.4
683686,0.7537677193678366,0.9186948046047843,0.4
277838,0.7183508851287138,0.9055261351459504,0.4
396841,0.6859622869276085,0.8930793998722416,0.4
563718,0.6969017297078374,0.89732850239466,0.4
159107,0.6763582680849224,0.8893097239170075,0.4
179072,0.6153176232360112,0.8644299512568344,0.4
483128,0.6251162355546641,0.8685368185850443,0.4
555785,0.6282810598607194,0.8698536503037929,0.4
707563,0.41380594290579964,0.7674304322893796,0.4
636055,0.5573795862429203,0.839161049911276,0.4
420774,0.7346527301248287,0.9116426377853237,0.4
330846,0.6238624025924594,0.86801382842952,0.4
253565,0.6783650035197548,0.8901004701766507,0.4
496187,0.7088144892224766,0.9019028846524004,0.4
411770,0.5318650238998834,0.827447464387269,0.4
120668,0.7419536459408439,0.9143511848139284,0.4
639982,0.6464533952501963,0.8773263356281169,0.4
1976,0.3158324319693065,0.7076801553187128,0.35
151956,0.772710250717736,0.9255609050499689,0.4
405074,0.6055612877250083,0.8602950640716827,0.4
221706,0.6439587700887968,0.8763092958062141,0.4
4593,0.7672418731345979,0.92359099326324,0.4
218192,0.8168855292088772,0.9411272768589684,0.4
305054,0.5190791506437751,0.8214290838605423,0.35
93236,0.5374955794683736,0.8300657014277133,0.35
429193,0.6391684884053829,0.8743485752932787,0.4
497582,0.6197767982776561,0.8663045476752563,0.4
245580,0.5267398394474625,0.8250473051743398,0.4
461037,0.6265593330591945,0.8691378453315494,0.4
516312,0.804883178858714,0.9369574211447564,0.4
220980,0.5976451900810832,0.8569056938486223,0.35
580958,0.7421930846500825,0.9144396969514338,0.4
240868,0.7062650800523336,0.9009284886974906,0.4
512486,0.5976053004960343,0.856888535301216,0.35
341972,0.7732264909679962,0.9257463691774029,0.45
595634,0.7070270928952395,0.9012199911413258,0.35
254731,0.6672520828360081,0.8857006867832867,0.4
138224,0.6545330614891545,0.8806016127525679,0.4
516055,0.6928105594817712,0.8957449110490248,0.4
577555,0.6891824299616887,0.8943350654925732,0.4
472942,0.6677421202341739,0.8858957771938577,0.4
276536,0.7466890523972078,0.9160980003872302,0.4
311846,0.6588407737976887,0.882336287344517,0.4
167772,0.4475695981940677,0.7857025698713563,0.4
446640,0.8053611864169666,0.937124319774593,0.4
553882,0.6630455931481046,0.8840218875629217,0.4
564758,0.5598239095686054,0.840263372522738,0.4
101539,0.7065269597004453,0.9010286936613782,0.4
539422,0.7325638466065116,0.9108642236889961,0.4
596007,0.6343838652665386,0.8723798757447626,0.4
515797,0.45288019417006875,0.7884878370290417,0.4
674453,0.566837529830334,0.8434077337791601,0.4
87285,0.7224905398398135,0.9070884758599527,0.4
475902,0.5831917282758193,0.8506353105372563,0.4
696694,0.5478883538866129,0.8348484029459208,0.35
650918,0.7023086658728255,0.8994114419338199,0.4
203124,0.6561205624523343,0.8812418115037614,0.4
683859,0.5740500125756285,0.8466129733424965,0.4
90466,0.574643031472941,0.8468752550568874,0.35
386159,0.6493230486602495,0.8784928794677687,0.45
519621,0.7351817926307207,0.9118395448675801,0.4
123143,0.6703271803963127,0.8869232686121981,0.4
497883,0.7876707310654696,0.9309008189423914,0.45
476646,0.661429426938872,0.8833748972742235,0.4
184804,0.6302571904415377,0.8706735327900096,0.4
319591,0.5538899052028389,0.837581420319544,0.4
594847,0.6471136011976759,0.8775950367364758,0.4
212315,0.7387498370851537,0.9131649201776462,0.4
683988,0.6773953549383611,0.8897185886850052,0.4
432780,0.6621002739365345,0.8836435876867719,0.4
618525,0.7018024238881124,0.8992168972380206,0.4
129384,0.3850849492369826,0.7510467367238963,0.4
348541,0.7230671802998992,0.9073056072289959,0.4
49647,0.6338020496204407,0.8721397716215462,0.35
213286,0.45360074495432845,0.7888639824920255,0.4
5844,0.666970879686345,0.8855886907737809,0.4
433562,0.804289093643992,0.9367498967150916,0.4
297528,0.6852517015153392,0.8928017580425351,0.4
688797,0.6191703981498918,0.8660501784317706,0.4
237389,0.80816517359121,0.9381019515060309,0.45
360994,0.7186765389013393,0.9056492676837454,0.4
536036,0.3387848843412631,0.7227318724576892,0.35
515405,0.6758189900877177,0.8890969436118317,0.35
359306,0.6008040142066547,0.8582619276197484,0.4
156053,0.54233165071888,0.8322992154205344,0.4
1277,0.6335931785179102,0.8720535368999005,0.4
675475,0.7986813577813934,0.9347857089873374,0.4
48205,0.5268323201538222,0.825090759037296,0.4
38453,0.6827378839091901,0.8918179319140608,0.4
316587,0.7560795089546365,0.9195391840496839,0.4
667223,0.5749648542130009,0.8470175122294804,0.4
276065,0.6200005864851958,0.8663983770571251,0.4
405589,0.7206485760930724,0.9063940790269844,0.45
654153,0.6955790542491826,0.8968172407915039,0.4
267472,0.6175018002687007,0.8653493432777598,0.35
285458,0.7710507276951177,0.9249641177236966,0.45
563004,0.6040766797118907,0.859661784622318,0.4
199110,0.5402797995700165,0.8313532885083413,0.4
99370,0.6289182407117777,0.8701182090343057,0.4
242279,0.6686985551252737,0.8862762581524696,0.4
517798,0.6855339953426208,0.8929120807578126,0.4
459337,0.5164828626915346,0.8201943527998347,0.4
384140,0.5595094693243243,0.84012175768302,0.35
71375,0.683691503687146,0.892191445589901,0.35
338421,0.4306533546771185,0.7766732550780541,0.4
169404,0.6896508567789232,0.8945173819109177,0.4
283739,0.7613847057985059,0.9214700934032297,0.4
633719,0.6479396121098298,0.8779309496824594,0.4
615426,0.6290684695801796,0.8701805570177853,0.4
99843,0.6467898493005227,0.8774632950346284,0.4
443660,0.40947561783301906,0.7650122932844103,0.4
184091,0.6445187383424398,0.8765378303659461,0.4
444111,0.3825448685297271,0.7495570860910633,0.35
507712,0.6441217059924026,0.8763758076440432,0.4
125338,0.54868971796211,0.8352145406696246,0.4
503292,0.7534858009820021,0.9185917101657142,0.4
109679,0.5836704493564201,0.850844727146894,0.4
512072,0.6606893351012446,0.8830782512273128,0.4
427809,0.6732943613288844,0.8880992293731415,0.4
452638,0.7051268365107924,0.9004926516293378,0.4
270746,0.6098793981090661,0.8621308559322461,0.4
305263,0.6926003043019459,0.8956633497854676,0.4
688415,0.5794846890832865,0.849009577990394,0.35
441673,0.7544314999908157,0.9189374352988642,0.4
189351,0.6562108629458072,0.8812781947885335,0.4
602278,0.5019062533009618,0.8131801746576836,0.4
649615,0.7991917634782324,0.9349648842994422,0.4
374633,0.7405174780883548,0.9138198635908449,0.4
15208,0.7078582217748142,0.9015376827818349,0.4
556317,0.7220021941878711,0.9069044966143797,0.4
170991,0.7030636120052967,0.8997013793560776,0.4
373305,0.6236787402808037,0.8679371587080116,0.4
709262,0.7188095559052783,0.9056995513409908,0.4
690367,0.6069000497544311,0.8608651997424875,0.4
192650,0.6929870437720729,0.8958133586832062,0.4
663757,0.5987666804472981,0.8573877763583716,0.4
408628,0.7390037626561012,0.9132590716841952,0.4
451889,0.7503660487035836,0.9174490444557606,0.4
230508,0.690449264346643,0.8948279304635541,0.4
98052,0.6573363536359382,0.8817313763588132,0.4
365142,0.4773881076647884,0.8010534197568989,0.4
196038,0.7034089240334641,0.8998339239698095,0.4
214477,0.7895831907134128,0.9315783099383113,0.4
375581,0.34436668249126007,0.7262837679700526,0.35
151420,0.7133778557435024,0.9036409161979937,0.4
39804,0.7691600658986648,0.9242831130124003,0.4
62014,0.6708292079947843,0.8871224892199391,0.4
703179,0.7577711564311337,0.9201559126645622,0.4
363606,0.711199982162288,0.902812411851654,0.4
223275,0.5584845881819005,0.8396597936334013,0.4
460418,0.7362059271817235,0.9122204267567129,0.4
48620,0.6772453415849539,0.8896594740123449,0.4
454731,0.657601475931672,0.8818380494432982,0.4
370525,0.6214217211688922,0.8669936743694334,0.4
359933,0.6307634433908363,0.870883283914046,0.35
393122,0.6325468250709402,0.8716212386190095,0.4
55449,0.5848555336575768,0.8513626257310674,0.4
374303,0.7925372719336206,0.932622542665805,0.45
315212,0.6358834846033465,0.8729980299225047,0.4
645953,0.5996855729040339,0.8577822994913603,0.4
535795,0.5835398524970056,0.8507876094605105,0.35
210726,0.5578236475366825,0.839361560527262,0.4
370213,0.7327810239889323,0.910945226288082,0.4
132294,0.756628316949024,0.9197393702583211,0.4
457727,0.7273587169801768,0.9089177702406551,0.4
427598,0.7371480309345764,0.912570473510731,0.4
370338,0.5411202046935011,0.831741028447869,0.4
112206,0.6924507760397246,0.8956053348938134,0.4
658351,0.6334598104016346,0.8719984640025087,0.4
23341,0.7421431938814911,0.9144212557235409,0.35
147234,0.6633034205508728,0.8841249999534548,0.4
64526,0.5974727634519434,0.8568315185929251,0.35
33023,0.6985462063754947,0.897963205379792,0.4
236129,0.7017219398013107,0.8991859588057156,0.4
364622,0.5072823708322035,0.8157835261485336,0.35
49548,0.6349910409003036,0.8726302811331897,0.4
339070,0.7238615023619505,0.9076045072287571,0.4
686044,0.6597651810883716,0.8827075020166002,0.4
701495,0.6553605814898814,0.880935465966288,0.4
43933,0.6874260468332981,0.893650690170469,0.4
369168,0.7111913066757887,0.9028091079833216,0.4
182245,0.6306607266638451,0.8708407357699963,0.4
251065,0.6885410899495216,0.8940853087881073,0.4
329805,0.6582302167137447,0.8820909056756957,0.4
574336,0.6797686785287813,0.8906526100960811,0.4
391585,0.5371635339507829,0.8299118326961539,0.35
313941,0.7307865125782033,0.9102006829201871,0.4
343401,0.7098961229123908,0.9023155488918322,0.4
109129,0.7451356734485894,0.9155258406416077,0.4
223416,0.6513254715276632,0.879304749079828,0.4
281584,0.508127620355593,0.8161910736577898,0.4
116301,0.6236452149673651,0.8679231618803788,0.4
476522,0.5573630799698552,0.839153594544046,0.4
141571,0.5944448816894172,0.8555265220976904,0.4
573355,0.4065213274925935,0.763352268461975,0.35
639733,0.7191195651238,0.9058167170779698,0.4
61323,0.6235458235576543,0.8678816628436998,0.4
357135,0.6519433367543289,0.8795549058287362,0.4
272402,0.7647701357590719,0.922697355975352,0.4
429765,0.5781872705570837,0.8484388717847059,0.35
226454,0.7363997616162424,0.9122924732177827,0.4
481893,0.7410567286037818,0.914019447923376,0.4
550681,0.6069967160268004,0.8609063327055841,0.35
584936,0.6063204890636784,0.8606184916672978,0.4
152629,0.6781014820542899,0.889996724046912,0.4
458821,0.6111551193127545,0.8626714715164426,0.4
482026,0.660674435863025,0.8830722768776228,0.4
292968,0.5205760917871889,0.8221390287085514,0.35
657016,0.5697047525501973,0.8446853320376376,0.4
356906,0.7232268040659857,0.9073656914175012,0.4
253485,0.4425126755479275,0.7830287617623979,0.4
493296,0.777273565028531,0.9271973234981404,0.4
152466,0.7393782673490621,0.913397890664187,0.4
534426,0.7527191219679542,0.9183112074916686,0.4
203580,0.6819044261667729,0.8914911841032094,0.4
140159,0.4292422935014376,0.7759089331831797,0.4
326897,0.7136456477992879,0.9037426670737135,0.4
638335,0.6232031467161637,0.8677385489819621,0.4
580882,0.6930352891964416,0.8958320680557553,0.4
496249,0.4661427499123854,0.7953452288633097,0.4
212326,0.632041838115094,0.8714124254296747,0.4
20900,0.6482659390558703,0.8780635740970155,0.4
611066,0.7329095618259766,0.9109931602836164,0.4
142337,0.6792788537837645,0.8904600267485183,0.4
489134,0.7263738639842274,0.9085483892558346,0.4
442820,0.66854811505767,0.8862164365964782,0.4
394970,0.6608394868377349,0.8831384543425218,0.4
316122,0.710665761049736,0.9026089128431278,0.4
461134,0.6962313127268778,0.8970694471062257,0.4
110050,0.6159290989439096,0.8646875714611281,0.4
637225,0.7297164995593298,0.9098006648228595,0.4
352260,0.5847117686461996,0.8512998375642692,0.4
266332,0.6293607102481147,0.8703018128850483,0.4
370174,0.49628747850914007,0.8104383718338942,0.4
61005,0.5896134047961075,0.8534345184587002,0.4
373730,0.5458494567325082,0.8339151516266938,0.4
510286,0.7217683374083799,0.9068163626111303,0.4
294997,0.6394148087716914,0.8744496476187192,0.35
530861,0.6790567597988464,0.890372674499852,0.4
299930,0.6716619294993726,0.8874527097467371,0.4
417796,0.7668235486071889,0.923439893121916,0.45
264321,0.7450583371443441,0.9154973333671774,0.35
315526,0.5761386351562517,0.847535893541169,0.4
83986,0.7536662645801097,0.9186577068191564,0.4
366571,0.46906693677206485,0.7968387518715891,0.35
445322,0.6439248758241539,0.8762954583956171,0.4
624576,0.7214315906401896,0.906689417159849,0.4
313124,0.7617856238586693,0.9216156305807173,0.45
554372,0.7170685377618154,0.905040888176319,0.4
204050,0.6132420621815527,0.8635541599530141,0.35
533966,0.7076716651632643,0.9014663959083311,0.4
702638,0.6639280475507713,0.8843746894965617,0.4
184168,0.6950055210943226,0.8965953380797298,0.35
442564,0.5528114694419511,0.8370918497532208,0.4
462593,0.7785459017640958,0.9276523879749623,0.4
664160,0.6643201065929011,0.8845313279112211,0.4
377196,0.6418870066309583,0.875462555124525,0.4
28457,0.7167034439175712,0.9049026236706559,0.4
613231,0.6392957231041857,0.8744007867506727,0.4
659327,0.745594592599619,0.9156949622472076,0.4
608924,0.8259264907170091,0.9442400535838342,0.4
423744,0.6411331639257544,0.8751539809476402,0.4
282136,0.7402951134791302,0.9137375336407423,0.4
499514,0.7253559556919835,0.9081662418744727,0.45
384867,0.6970361423812894,0.8973804196923667,0.4
32126,0.6980663544350842,0.8977781096683107,0.4
42924,0.6792970513895488,0.8904671832006184,0.35
635488,0.6591572872333591,0.8824634308165035,0.4
648246,0.6273243097084698,0.8694560528205348,0.4
185460,0.773503137415096,0.9258457213270392,0.4
704085,0.6691679078746963,0.8864628328264972,0.4
704047,0.5455237553972812,0.8337658445145677,0.35
541310,0.5963918207505307,0.8563661720976451,0.4
19283,0.6881282668070345,0.8939244571296736,0.4
118915,0.5878097657649437,0.8526504765556522,0.4
268830,0.6505466094587571,0.8789891723169387,0.4
359303,0.7174959115728395,0.9052026761068932,0.45
538872,0.7378951046933352,0.9128478326309727,0.35
182603,0.6015853729483547,0.8585966318253542,0.4
56275,0.638566937025742,0.8741016268215303,0.4
453482,0.7413673247393198,0.914134357860285,0.4
481085,0.6087749675466095,0.8616621889541226,0.4
638669,0.6657792586086827,0.8851137314892902,0.4
397015,0.5926041015721222,0.8547308826168777,0.4
461057,0.7006736915197787,0.898782780575844,0.4
382023,0.6664947278482514,0.8853989763047829,0.4
109735,0.6937910084958115,0.8961250139008211,0.4
630037,0.6655299449150697,0.8850142841579095,0.4
655430,0.7030545333591579,0.8996978939926352,0.4
351522,0.737908769712898,0.9128529040845818,0.4
636403,0.7106385358072307,0.9025985391580343,0.4
568486,0.722244078982962,0.9069956351286826,0.4
242458,0.7582883241527134,0.9203442655615683,0.4
486470,0.8218598103598178,0.9428428741228806,0.4
269127,0.6796107281718082,0.8905905197066047,0.4
651971,0.64425893149099,0.8764318151375884,0.4
482167,0.6862798268214999,0.8932034048249669,0.4
303355,0.596604369173234,0.8564577209282478,0.4
237626,0.4167163247331544,0.7690457106783692,0.4
146599,0.7998523153226698,0.9351966487761799,0.4
56981,0.5298291509410629,0.8264959975886798,0.35
300845,0.6004058966348347,0.858091272086976,0.4
309570,0.49039483708419035,0.8075394854301897,0.4
561975,0.6239482061194753,0.868049641645411,0.4
218260,0.7088007024640964,0.9018976218924012,0.4
366798,0.6748823591409004,0.8887270990284604,0.4
589731,0.5915304869746478,0.8542660356694685,0.4
593871,0.5963533787553519,0.8563496119273858,0.4
167447,0.7181365282590073,0.905445063613482,0.4
11709,0.7807283169105308,0.9284317406649394,0.4
200391,0.6801313453434124,0.8907951364544022,0.4
675225,0.6436956710249304,0.8762018716312138,0.4
533389,0.5273896340861418,0.8253525108732638,0.4
123810,0.7580165715077014,0.9202453042464104,0.4
573203,0.6758584480003832,0.8891125163583198,0.4
32025,0.684412030493739,0.8924734196406027,0.4
273938,0.6452731600343842,0.8768455057115518,0.4
560524,0.5576818655513989,0.8392975526976113,0.4
192892,0.6485948286091743,0.8781971927193273,0.4
255937,0.6980589540517619,0.8977752543838124,0.4
203382,0.7225205468164904,0.907099777843403,0.4
4942,0.607522614634645,0.861130030234616,0.4
578857,0.7029437288142979,0.8996553527200141,0.4
639584,0.5245885337401978,0.8240349617365371,0.35
109681,0.6799063486436082,0.8907067200722284,0.4
231433,0.708837665063318,0.9019117313050135,0.4
353121,0.7107254173252288,0.9026316428128114,0.4
430536,0.7291292986874336,0.9095809687037825,0.4
547836,0.6537614253204236,0.880290038903245,0.35
167330,0.6201650036961657,0.8664672984040289,0.4
367937,0.6613120553588981,0.8833278675186473,0.4
449190,0.7629267319619576,0.9220295707238935,0.4
285874,0.7271186787455015,0.9088277732899472,0.35
624689,0.6111684890614173,0.8626771330639351,0.35
172431,0.6446944445920432,0.8766095110507643,0.4
7940,0.7999336815781242,0.9352251880723231,0.4
667980,0.6133674605813619,0.8636071311534127,0.4
237540,0.6403682131522674,0.8748406001248762,0.4
242610,0.721944910504073,0.906882909862902,0.4
581807,0.4989787220095972,0.811754318828531,0.4
103220,0.4180131457546086,0.7697629110049997,0.35
596657,0.7097513754457607,0.9022603504448452,0.4
346308,0.6121652705523357,0.863098985733069,0.35
18680,0.7195560926033105,0.9059816395442332,0.4
48072,0.5264650455121908,0.8249181563682308,0.4
69064,0.68057617770768,0.8909698808629154,0.4
619517,0.6414101058344,0.8752673724523552,0.4
377830,0.7248348837425067,0.9079704735844999,0.4
474157,0.6662123134800956,0.8852864083542697,0.4
323949,0.6308986764391449,0.8709392938331646,0.4
583557,0.6824242478859385,0.8916950071929085,0.4
121217,0.7816360439525459,0.9287554460526795,0.4
482091,0.5936007373741867,0.8551618724374376,0.4
473882,0.6713647138964304,0.8873348800877269,0.4
324718,0.5146688488181619,0.8193290714849204,0.4
172650,0.6369964502716416,0.8734561431977887,0.4
133498,0.6268272527059819,0.8692493228488191,0.4
564563,0.672751033824246,0.8878841681251018,0.4
44662,0.5602901110681064,0.8404732338278063,0.4
314960,0.7302379221144968,0.9099956468439432,0.4
205802,0.6180557576151238,0.8655821601809086,0.4
97424,0.7037235093127588,0.8999546347817259,0.4
541696,0.5986603214032319,0.8573420841293803,0.4
433654,0.5331796652409402,0.8280605091497599,0.4
93933,0.7187639717464691,0.9056823201558031,0.4
674949,0.6485791781616146,0.8781908354553241,0.4
33134,0.7183793477362744,0.9055368986647849,0.4
8717,0.6874162212699342,0.893646858195183,0.4
516262,0.7336646160799876,0.9112746144030014,0.4
134932,0.5030665559412787,0.8137436898497916,0.4
356246,0.6352558743697886,0.8727394486473817,0.4
96685,0.757256923732428,0.9199685394649965,0.4
306552,0.5667056163043462,0.8433488460315878,0.4
134950,0.7041322501597286,0.9001114180040579,0.4
648639,0.7075723264914934,0.9014284313215595,0.4
335585,0.424844853228552,0.7735156562543412,0.35
531157,0.628949103392566,0.8701310185145732,0.4
3378,0.6034701634955847,0.8594027535284312,0.4
673283,0.7393282046897812,0.9133793366115053,0.4
517855,0.7823942485674222,0.9290256284701073,0.4
318137,0.6731721637386556,0.8880508714098274,0.4
688490,0.6890965093727098,0.8943016149232772,0.4
103522,0.6717785231561043,0.8874989227593242,0.4
340845,0.7124939112359693,0.903304860736741,0.4
572501,0.6216904353420336,0.8671061285511862,0.4
551514,0.837407576539201,0.9481587686005822,0.4
26514,0.4687058790193213,0.7966546956121171,0.35
552655,0.6584358744644574,0.8821735769019691,0.4
657574,0.6897924967760121,0.8945724925506046,0.4
606427,0.8493026705398093,0.9521793242314693,0.45
489058,0.7226389040538063,0.9071443533240164,0.4
46785,0.5553746456086098,0.8382543479170842,0.4
570746,0.6716048254970755,0.887430073979812,0.35
444489,0.7071367526678558,0.9012619225818271,0.4
710129,0.5378180304412001,0.8302150604118709,0.4
367562,0.581360885313629,0.8498332961124787,0.4
284726,0.5058440916415835,0.8150889480885047,0.35
169605,0.6096261630065917,0.8620234477141785,0.4
308845,0.552642155033626,0.8370149264719459,0.4
703633,0.4659351845917551,0.795238966250112,0.35
588860,0.6413571262863258,0.8752456830791847,0.35
64648,0.7369273526389067,0.9124885066902128,0.4
399189,0.6716359391209342,0.8874424074459145,0.4
28929,0.5785024752184759,0.8485776058363065,0.4
317302,0.4380822320293725,0.780668564416661,0.4
35272,0.559356333547554,0.8400527695616187,0.4
568958,0.6967913379108789,0.8972858579898616,0.4
4775,0.8124398109357018,0.9395877780316072,0.4
371700,0.7106065673252403,0.902586357792396,0.4
404667,0.6479944830576618,0.8779532533700273,0.4
344131,0.7109931634539374,0.9027336418112627,0.4
602439,0.5711675976754288,0.8453354240107543,0.4
302652,0.7531877537247127,0.9184826882098974,0.4
143044,0.6802469413296444,0.8908405539541979,0.4
587774,0.7039923569596824,0.900057765487686,0.4
669714,0.7929293059241835,0.9327609171504124,0.4
614333,0.44276018540465556,0.783160127089557,0.35
493325,0.5629407332646845,0.8416640980487313,0.4
663007,0.7479335012701793,0.9165557703560175,0.4
432217,0.7723079074716608,0.9254162993335516,0.4
374901,0.695618400519724,0.896832459355799,0.4
118633,0.6467590155775457,0.8774507457135645,0.4
105303,0.3878942278374343,0.7526862719194702,0.4
477116,0.5545783577530673,0.8378936038687075,0.35
536370,0.6008150991577561,0.8582666781189991,0.4
271065,0.5453460544037654,0.8336843570014373,0.35
137404,0.7250421870166854,0.9080483698411149,0.4
313094,0.4671660117023378,0.795868601933408,0.35
250668,0.6588719807580806,0.8823488250827061,0.4
142227,0.6645093437994452,0.8846069102472703,0.4
107107,0.7517444208462855,0.9179543074603848,0.4
495984,0.632414008335172,0.8715663299268163,0.4
55433,0.6022220488608323,0.8588691345089808,0.4
612140,0.4294155441543172,0.7760028715570856,0.35
671936,0.731971517461523,0.9106432118878653,0.4
11320,0.5827697629335005,0.8504506219325971,0.4
652202,0.6754941221990235,0.888968704692665,0.4
141036,0.6637228473378576,0.8842926805305911,0.4
482522,0.6296368257689869,0.8704163419353297,0.4
340957,0.7190303860287659,0.905783016108576,0.4
459785,0.75971178143877,0.9208622258999389,0.4
304167,0.6667937002388032,0.8855181077644916,0.4
361035,0.6775374091219235,0.8897745584985028,0.4
530727,0.6604953441080306,0.8830004566456165,0.4
290989,0.6977004654587116,0.8976369136097654,0.4
621684,0.7485168735624453,0.9167701800610346,0.4
151294,0.655297156248275,0.8809098882435633,0.4
133997,0.49793274613067817,0.811243455884823,0.4
540660,0.6327042276616776,0.8716863010721634,0.4
621899,0.7391168520984263,0.9133009961369931,0.4
78550,0.8202848096041011,0.9423004548450387,0.45
226591,0.6415627129523614,0.8753298414913168,0.35
406440,0.5932130928572988,0.8549942978776344,0.4
144201,0.6138267295275722,0.8638010723369819,0.4
616501,0.6505269094091685,0.8789811868873488,0.4
188167,0.42862334451385,0.7755731154214034,0.35
674231,0.7872143889566855,0.9307389891085887,0.4
200353,0.5548662297602105,0.8380240609813753,0.35
519326,0.6710220692383952,0.8871989949823792,0.4
492056,0.6798615714896188,0.8906891216641251,0.4
366172,0.5281745564817448,0.8257208346591521,0.4
614974,0.7265480080175796,0.9086137295775901,0.35
424398,0.6032641423659463,0.8593147245105027,0.4
429321,0.700428406317832,0.8986883778023013,0.4
82163,0.7077573564619175,0.9014991418368449,0.4
442590,0.5794986471847184,0.8490157129903991,0.4
15789,0.6520046695169158,0.879579728732668,0.4
516198,0.766554857773733,0.9233428107083785,0.4
228953,0.5640779480790897,0.8421738196837514,0.35
280734,0.7229247395430681,0.9072519830792981,0.4
38454,0.5456434594108438,0.8338207261505328,0.4
345124,0.7553579849753352,0.9192758421850084,0.4
308627,0.5543208766511232,0.8377768790637539,0.4
534515,0.7000319426389824,0.8985357421127258,0.4
511162,0.7912266608532821,0.9321595940051198,0.4
422903,0.5807193741274196,0.8495518590915863,0.35
342170,0.7640138891069695,0.922423537061962,0.4
574936,0.6705771533340918,0.887022478919039,0.4
281500,0.5976076193462023,0.8568895327790281,0.4
151817,0.6920422457709029,0.8954467860938717,0.4
442425,0.6492445502797353,0.8784610171213373,0.4
326702,0.6324666417046926,0.8715880904203733,0.4
371340,0.585799345070928,0.8517745594256161,0.4
668068,0.7272088507706893,0.9088615837062421,0.4
69721,0.7296799729160758,0.9097870023060206,0.4
217585,0.4881007996828673,0.8064043387223,0.4
288008,0.7182771749332542,0.905498259253941,0.4
559689,0.7793833957178927,0.9279516423688794,0.4
319557,0.6108177508188528,0.862528580907891,0.4
538812,0.7027160304015834,0.8995679175601178,0.4
486085,0.6631293648547119,0.8840553932894133,0.4
600343,0.6200121693902735,0.8664032328644072,0.4
611530,0.5977966856913758,0.8569708525434668,0.4
363880,0.7373286652062224,0.912637553945099,0.4
444033,0.7000814966285416,0.8985548233538568,0.4
637814,0.5150557718494941,0.8195138119691547,0.4
552238,0.7169172170251491,0.9049835875573143,0.4
363321,0.7908001024875198,0.9320088045251544,0.4
396942,0.6456613887140423,0.8770037386589468,0.4
191122,0.5480114628588681,0.8349046749471526,0.35
593031,0.5615549997790339,0.84104201033248,0.4
619951,0.5885331262703052,0.8529651233594474,0.35
201098,0.6933982894473335,0.8959728087973367,0.4
236843,0.645162681338939,0.8768004649942991,0.4
300581,0.7394596927738716,0.9134280664002219,0.4
565529,0.5798580467729614,0.849173644171552,0.4
620106,0.5831567959102756,0.8506200246586266,0.35
388113,0.48279880127809194,0.803766414065217,0.35
232137,0.5790634056295436,0.8488243627079973,0.35
432544,0.7221624401031569,0.9069648772286539,0.4
444899,0.6746148517949018,0.8886214032665326,0.4
305851,0.44879861264477083,0.7863492043992967,0.4
435271,0.76750006764972,0.9236842251585973,0.4
598642,0.6413734121298494,0.8752523504975265,0.4
683617,0.6979393242031922,0.8977290947465371,0.4
498659,0.643320391205511,0.8760485905013358,0.4
512186,0.6724376706245204,0.8877600766345702,0.35
53679,0.6377774882744451,0.8737772956381451,0.4
336052,0.6335482232240486,0.872034974012258,0.4
6577,0.5684810579404542,0.8441406209928146,0.4
7834,0.8016099665233848,0.9358126950718646,0.4
504083,0.5524468932563102,0.8369261942411939,0.4
409752,0.6261218468252949,0.8689557418423391,0.4
101114,0.7549405687713785,0.9191234131859054,0.4
73972,0.5834993995662847,0.8507699151999534,0.4
577171,0.6566439105788785,0.8814526268241162,0.4
597316,0.7696716143932358,0.9244674851492246,0.4
