,entropy,target_entropy,optimal_lambda
109129,0.7451356734485894,0.8632124150222756,0.25
223416,0.6513254715276632,0.8070473787378677,0.25
281584,0.508127620355593,0.7128307094644513,0.2
116301,0.6236452149673651,0.7897121089152459,0.2
476522,0.5573630799698552,0.7465675320892646,0.2
141571,0.5944448816894172,0.7710025173042026,0.25
573355,0.4065213274925935,0.6375902504685854,0.2
639733,0.7191195651238,0.8480091774997486,0.2
61323,0.6235458235576543,0.7896491775197733,0.25
357135,0.6519433367543289,0.8074300816506212,0.25
272402,0.7647701357590719,0.8745113697140089,0.25
429765,0.5781872705570837,0.7603862640507677,0.2
226454,0.7363997616162424,0.8581373792209744,0.25
481893,0.7410567286037818,0.860846518610479,0.25
550681,0.6069967160268004,0.7790999396911801,0.2
584936,0.6063204890636784,0.7786658391528926,0.25
152629,0.6781014820542899,0.8234691749265967,0.25
458821,0.6111551193127545,0.7817641072041838,0.25
482026,0.660674435863025,0.8128188210560979,0.2
292968,0.5205760917871889,0.7215095923043496,0.2
657016,0.5697047525501973,0.7547878857998432,0.25
356906,0.7232268040659857,0.8504274243378948,0.25
253485,0.4425126755479275,0.6652162622395272,0.2
493296,0.777273565028531,0.8816311955849401,0.25
152466,0.7393782673490621,0.8598710760044567,0.25
534426,0.7527191219679542,0.8675938692544768,0.25
203580,0.6819044261667729,0.8257750457399237,0.25
140159,0.4292422935014376,0.6551658519042621,0.2
326897,0.7136456477992879,0.8447755014199263,0.2
638335,0.6232031467161637,0.7894321672671843,0.25
580882,0.6930352891964416,0.8324874108336063,0.2
496249,0.4661427499123854,0.6827464755766853,0.25
212326,0.632041838115094,0.7950105899389605,0.25
20900,0.6482659390558703,0.8051496376797733,0.2
611066,0.7329095618259766,0.8561013735685609,0.25
142337,0.6792788537837645,0.8241837500119524,0.25
489134,0.7263738639842274,0.8522756971686025,0.25
442820,0.66854811505767,0.8176479163170844,0.25
394970,0.6608394868377349,0.8129203447065001,0.2
316122,0.710665761049736,0.8430099412520211,0.2
461134,0.6962313127268778,0.8344047655226315,0.2
110050,0.6159290989439096,0.7848115053590318,0.2
637225,0.7297164995593298,0.8542344523369038,0.2
352260,0.5847117686461996,0.7646644810936359,0.2
266332,0.6293607102481147,0.7933225764139797,0.2
370174,0.49628747850914007,0.7044767409284284,0.25
61005,0.5896134047961075,0.7678628815069182,0.25
373730,0.5458494567325082,0.7388162537008158,0.25
510286,0.7217683374083799,0.8495695012230488,0.25
294997,0.6394148087716914,0.7996341718384048,0.2
530861,0.6790567597988464,0.8240490032751975,0.2
299930,0.6716619294993726,0.8195498334447837,0.2
417796,0.7668235486071889,0.8756846170895027,0.3
264321,0.7450583371443441,0.8631676182204382,0.2
315526,0.5761386351562517,0.7590379668740238,0.2
83986,0.7536662645801097,0.8681395421129656,0.25
366571,0.46906693677206485,0.6848846156631531,0.2
445322,0.6439248758241539,0.8024492979772329,0.2
624576,0.7214315906401896,0.8493712913915736,0.25
313124,0.7617856238586693,0.872803313386624,0.25
554372,0.7170685377618154,0.8467989948989166,0.25
204050,0.6132420621815527,0.7830977347570052,0.2
533966,0.7076716651632643,0.8412322302213963,0.25
702638,0.6639280475507713,0.8148178002171843,0.25
184168,0.6950055210943226,0.8336699113524024,0.2
442564,0.5528114694419511,0.7435129248654331,0.25
462593,0.7785459017640958,0.8823524815877699,0.25
664160,0.6643201065929011,0.8150583455145411,0.25
377196,0.6418870066309583,0.801178511089107,0.2
28457,0.7167034439175712,0.8465833945439583,0.25
613231,0.6392957231041857,0.79955970577824,0.25
659327,0.745594592599619,0.86347819462892,0.25
608924,0.8259264907170091,0.9088049794741494,0.25
423744,0.6411331639257544,0.80070791423949,0.25
282136,0.7402951134791302,0.8604040408314748,0.2
499514,0.7253559556919835,0.8516783170258496,0.25
384867,0.6970361423812894,0.8348869039464504,0.2
32126,0.6980663544350842,0.8355036531548407,0.25
42924,0.6792970513895488,0.8241947897126921,0.2
635488,0.6591572872333591,0.8118850209440738,0.25
648246,0.6273243097084698,0.7920380733957616,0.25
185460,0.773503137415096,0.8794902713589822,0.25
704085,0.6691679078746963,0.8180268381139437,0.25
704047,0.5455237553972812,0.7385957997425122,0.2
541310,0.5963918207505307,0.772264087440644,0.2
19283,0.6881282668070345,0.8295349702134531,0.25
118915,0.5878097657649437,0.766687528113601,0.25
268830,0.6505466094587571,0.8065646963875601,0.25
359303,0.7174959115728395,0.8470513039791862,0.25
538872,0.7378951046933352,0.8590082099103217,0.2
182603,0.6015853729483547,0.7756193479718996,0.25
56275,0.638566937025742,0.7991038336948096,0.2
453482,0.7413673247393198,0.861026901286667,0.2
481085,0.6087749675466095,0.7802403267882336,0.2
638669,0.6657792586086827,0.8159529757337016,0.25
397015,0.5926041015721222,0.7698078341846893,0.2
461057,0.7006736915197787,0.837062537400748,0.25
382023,0.6664947278482514,0.8163912835449992,0.2
109735,0.6937910084958115,0.8329411794933731,0.2
630037,0.6655299449150697,0.815800186880997,0.2
655430,0.7030545333591579,0.8384834723231925,0.2
351522,0.737908769712898,0.8590161638251622,0.25
636403,0.7106385358072307,0.8429937934571231,0.25
568486,0.722244078982962,0.8498494448918361,0.25
242458,0.7582883241527134,0.8707975219031766,0.25
486470,0.8218598103598178,0.9065648406814693,0.25
269127,0.6796107281718082,0.8243850606190096,0.25
651971,0.64425893149099,0.8026574185111541,0.25
482167,0.6862798268214999,0.8284200787170117,0.25
303355,0.596604369173234,0.7724016890020593,0.2
237626,0.4167163247331544,0.6455356881948158,0.2
146599,0.7998523153226698,0.8943446289449442,0.25
56981,0.5298291509410629,0.7278936398547956,0.2
300845,0.6004058966348347,0.7748586300963775,0.25
309570,0.49039483708419035,0.7002819696980569,0.25
561975,0.6239482061194753,0.7899039220813348,0.25
218260,0.7088007024640964,0.8419030243823195,0.25
366798,0.6748823591409004,0.8215122391911763,0.25
589731,0.5915304869746478,0.7691101916985938,0.25
593871,0.5963533787553519,0.772239197888421,0.25
167447,0.7181365282590073,0.8474293647608674,0.25
11709,0.7807283169105308,0.8835883186815741,0.25
200391,0.6801313453434124,0.8247007610905984,0.25
675225,0.6436956710249304,0.802306469514568,0.25
533389,0.5273896340861418,0.7262159693136345,0.2
123810,0.7580165715077014,0.870641471277185,0.25
573203,0.6758584480003832,0.8221061050742678,0.25
32025,0.684412030493739,0.8272919862380749,0.25
273938,0.6452731600343842,0.8032889642179731,0.25
560524,0.5576818655513989,0.7467810024039169,0.2
192892,0.6485948286091743,0.8053538530417386,0.25
255937,0.6980589540517619,0.8354992244471336,0.25
203382,0.7225205468164904,0.8500120862767131,0.25
4942,0.607522614634645,0.7794373705658749,0.25
578857,0.7029437288142979,0.8384173953433325,0.2
639584,0.5245885337401978,0.7242848429590376,0.2
109681,0.6799063486436082,0.8245643386926264,0.25
231433,0.708837665063318,0.8419249759113445,0.25
353121,0.7107254173252288,0.8430453234110422,0.25
430536,0.7291292986874336,0.853890683101434,0.25
547836,0.6537614253204236,0.808555146740421,0.2
167330,0.6201650036961657,0.7875055578827147,0.25
367937,0.6613120553588981,0.8132109537868376,0.2
449190,0.7629267319619576,0.8734567716618594,0.25
285874,0.7271186787455015,0.8527125416841842,0.2
624689,0.6111684890614173,0.7817726581695073,0.2
172431,0.6446944445920432,0.8029286671878413,0.2
7940,0.7999336815781242,0.894390117106693,0.2
667980,0.6133674605813619,0.7831777962770408,0.25
237540,0.6403682131522674,0.8002301001288739,0.2
242610,0.721944910504073,0.8496734140268677,0.2
581807,0.4989787220095972,0.7063842594576957,0.2
103220,0.4180131457546086,0.6465393613343341,0.2
596657,0.7097513754457607,0.8424674328695209,0.25
346308,0.6121652705523357,0.7824099121000039,0.2
18680,0.7195560926033105,0.8482665221516823,0.25
48072,0.5264650455121908,0.7255791104436446,0.2
69064,0.68057617770768,0.8249704102012871,0.25
619517,0.6414101058344,0.8008808312317133,0.25
377830,0.7248348837425067,0.8513723531701665,0.25
474157,0.6662123134800956,0.8162183001379567,0.25
323949,0.6308986764391449,0.7942913045219272,0.25
583557,0.6824242478859385,0.8260897335555857,0.2
121217,0.7816360439525459,0.8841018289498931,0.25
482091,0.5936007373741867,0.7704548899021841,0.25
473882,0.6713647138964304,0.8193684848079222,0.25
324718,0.5146688488181619,0.7174042436577595,0.2
172650,0.6369964502716416,0.7981205737679249,0.25
133498,0.6268272527059819,0.7917242276866244,0.25
564563,0.672751033824246,0.8202140170859347,0.2
44662,0.5602901110681064,0.7485252908673871,0.2
314960,0.7302379221144968,0.8545395965749608,0.25
205802,0.6180557576151238,0.7861652228476682,0.25
97424,0.7037235093127588,0.8388822976513206,0.25
541696,0.5986603214032319,0.7737314271782114,0.2
433654,0.5331796652409402,0.7301915264099825,0.25
93933,0.7187639717464691,0.8477994879371354,0.25
674949,0.6485791781616146,0.8053441364793157,0.2
33134,0.7183793477362744,0.8475726209218148,0.25
8717,0.6874162212699342,0.829105675574552,0.25
516262,0.7336646160799876,0.856542244188801,0.25
134932,0.5030665559412787,0.7092718491109588,0.2
356246,0.6352558743697886,0.7970294062139669,0.25
96685,0.757256923732428,0.8702051044049489,0.25
306552,0.5667056163043462,0.752798523048728,0.25
134950,0.7041322501597286,0.8391258845725882,0.25
648639,0.7075723264914934,0.8411731846008249,0.25
335585,0.424844853228552,0.6518012375168921,0.2
531157,0.628949103392566,0.7930631143815516,0.25
3378,0.6034701634955847,0.7768334206865618,0.2
673283,0.7393282046897812,0.8598419649504095,0.25
517855,0.7823942485674222,0.8845305243842194,0.25
318137,0.6731721637386556,0.8204706964533564,0.25
688490,0.6890965093727098,0.8301183706994502,0.25
103522,0.6717785231561043,0.8196209631019111,0.25
340845,0.7124939112359693,0.8440935441264608,0.2
572501,0.6216904353420336,0.7884734842352238,0.2
551514,0.837407576539201,0.9150997631620287,0.2
26514,0.4687058790193213,0.6846209747147113,0.2
552655,0.6584358744644574,0.8114406167209387,0.2
657574,0.6897924967760121,0.8305374746367632,0.25
606427,0.8493026705398093,0.9215761881362872,0.25
489058,0.7226389040538063,0.8500817043401218,0.25
46785,0.5553746456086098,0.7452346245368702,0.2
570746,0.6716048254970755,0.8195149940648282,0.2
444489,0.7071367526678558,0.8409142362142858,0.25
710129,0.5378180304412001,0.733360777817576,0.2
367562,0.581360885313629,0.7624702520843872,0.2
284726,0.5058440916415835,0.7112271730196924,0.2
169605,0.6096261630065917,0.7807856063008537,0.25
308845,0.552642155033626,0.743399055039503,0.25
703633,0.4659351845917551,0.6825944510408468,0.2
588860,0.6413571262863258,0.8008477547488823,0.2
64648,0.7369273526389067,0.8584447289365267,0.25
399189,0.6716359391209342,0.819533976794699,0.25
28929,0.5785024752184759,0.7605935019565154,0.2
317302,0.4380822320293725,0.6618778074761025,0.2
35272,0.559356333547554,0.7479012859646345,0.2
568958,0.6967913379108789,0.8347402817109516,0.25
4775,0.8124398109357018,0.9013544313618821,0.25
371700,0.7106065673252403,0.8429748319643002,0.25
404667,0.6479944830576618,0.8049810451542706,0.25
344131,0.7109931634539374,0.8432041054536781,0.25
602439,0.5711675976754288,0.7557563083927443,0.25
302652,0.7531877537247127,0.8678639027662763,0.25
143044,0.6802469413296444,0.82477084170674,0.2
587774,0.7039923569596824,0.8390425239281275,0.25
669714,0.7929293059241835,0.8904657803218401,0.25
614333,0.44276018540465556,0.6654022733690167,0.2
493325,0.5629407332646845,0.7502937646446787,0.2
663007,0.7479335012701793,0.8648314872101844,0.25
432217,0.7723079074716608,0.8788105071468256,0.25
374901,0.695618400519724,0.8340374095445143,0.25
118633,0.6467590155775457,0.8042132898538458,0.2
105303,0.3878942278374343,0.622811550822104,0.2
477116,0.5545783577530673,0.7447001797724151,0.2
536370,0.6008150991577561,0.7751226349151186,0.2
271065,0.5453460544037654,0.738475493434796,0.2
137404,0.7250421870166854,0.8514940910051493,0.25
313094,0.4671660117023378,0.6834954364897675,0.2
250668,0.6588719807580806,0.8117092957198905,0.25
142227,0.6645093437994452,0.8151744253835771,0.25
107107,0.7517444208462855,0.8670319606832758,0.25
495984,0.632414008335172,0.795244621695219,0.25
55433,0.6022220488608323,0.77602967009054,0.2
612140,0.4294155441543172,0.6552980574931664,0.2
671936,0.731971517461523,0.855553339927747,0.25
11320,0.5827697629335005,0.7633935832409783,0.25
652202,0.6754941221990235,0.8218844944388618,0.25
141036,0.6637228473378576,0.8146918726352053,0.2
482522,0.6296368257689869,0.7934965820776968,0.25
340957,0.7190303860287659,0.847956594424954,0.25
459785,0.75971178143877,0.8716144683509849,0.2
304167,0.6667937002388032,0.8165743690802468,0.25
361035,0.6775374091219235,0.8231266057672559,0.25
530727,0.6604953441080306,0.8127086465074864,0.25
290989,0.6977004654587116,0.8352846613333155,0.25
621684,0.7485168735624453,0.8651686965918527,0.25
151294,0.655297156248275,0.8095042657381584,0.25
133997,0.49793274613067817,0.7056434979015099,0.2
540660,0.6327042276616776,0.795427072497333,0.25
621899,0.7391168520984263,0.8597190541673636,0.25
78550,0.8202848096041011,0.9056957599570074,0.25
226591,0.6415627129523614,0.8009761001130817,0.2
406440,0.5932130928572988,0.7702032802171768,0.25
144201,0.6138267295275722,0.7834709500214876,0.25
616501,0.6505269094091685,0.8065524839768138,0.25
188167,0.42862334451385,0.6546933209632201,0.2
674231,0.7872143889566855,0.8872510292790229,0.25
200353,0.5548662297602105,0.7448934351705688,0.2
519326,0.6710220692383952,0.8191593674239435,0.25
492056,0.6798615714896188,0.8245371862382065,0.25
366172,0.5281745564817448,0.7267561877835955,0.2
614974,0.7265480080175796,0.8523778551895747,0.2
424398,0.6032641423659463,0.7767008062091517,0.2
429321,0.700428406317832,0.8369160091178994,0.2
82163,0.7077573564619175,0.841283160690809,0.25
442590,0.5794986471847184,0.7612480851763888,0.2
15789,0.6520046695169158,0.8074680609887401,0.25
516198,0.766554857773733,0.8755311860657694,0.25
228953,0.5640779480790897,0.7510512286649225,0.2
280734,0.7229247395430681,0.8502498100811715,0.25
38454,0.5456434594108438,0.7386768301570341,0.2
345124,0.7553579849753352,0.8691133326415694,0.25
308627,0.5543208766511232,0.7445272840206215,0.2
534515,0.7000319426389824,0.836679115694292,0.25
511162,0.7912266608532821,0.8895092247151134,0.25
422903,0.5807193741274196,0.762049456483908,0.2
342170,0.7640138891069695,0.8740788803689113,0.25
574936,0.6705771533340918,0.8188877538064004,0.2
281500,0.5976076193462023,0.7730508517207664,0.25
151817,0.6920422457709029,0.8318907655280847,0.25
442425,0.6492445502797353,0.805757128593806,0.2
326702,0.6324666417046926,0.7952777135722418,0.25
371340,0.585799345070928,0.7653752968778964,0.2
668068,0.7272088507706893,0.8527654136810952,0.25
69721,0.7296799729160758,0.8542130723163137,0.25
217585,0.4881007996828673,0.69864211130082,0.2
288008,0.7182771749332542,0.8475123450034543,0.2
559689,0.7793833957178927,0.8828269341823983,0.25
319557,0.6108177508188528,0.7815483035736517,0.25
538812,0.7027160304015834,0.8382815937389914,0.2
486085,0.6631293648547119,0.8143275537857674,0.25
600343,0.6200121693902735,0.7874085149338135,0.25
611530,0.5977966856913758,0.7731731278901096,0.25
363880,0.7373286652062224,0.8586784410978433,0.25
444033,0.7000814966285416,0.836708728667594,0.25
637814,0.5150557718494941,0.717673861757201,0.25
552238,0.7169172170251491,0.8467096415095018,0.25
363321,0.7908001024875198,0.8892694206411912,0.25
396942,0.6456613887140423,0.8035305773360727,0.25
191122,0.5480114628588681,0.7402779632400711,0.2
593031,0.5615549997790339,0.7493697350300678,0.25
619951,0.5885331262703052,0.7671591270853167,0.2
201098,0.6933982894473335,0.8327054037577356,0.2
236843,0.645162681338939,0.8032201948027321,0.25
300581,0.7394596927738716,0.8599184221621674,0.25
565529,0.5798580467729614,0.7614841080239044,0.25
620106,0.5831567959102756,0.7636470362086634,0.2
388113,0.48279880127809194,0.694837248050284,0.2
232137,0.5790634056295436,0.7609621578170255,0.2
432544,0.7221624401031569,0.8498014121564854,0.25
444899,0.6746148517949018,0.8213494090792918,0.25
305851,0.44879861264477083,0.6699243335219066,0.25
435271,0.76750006764972,0.8760708120064953,0.25
598642,0.6413734121298494,0.8008579225617047,0.2
683617,0.6979393242031922,0.8354276295426146,0.25
498659,0.643320391205511,0.8020725598133319,0.25
512186,0.6724376706245204,0.8200229695712922,0.2
53679,0.6377774882744451,0.7986097221261742,0.2
336052,0.6335482232240486,0.7959574255097119,0.2
6577,0.5684810579404542,0.753976828516934,0.2
7834,0.8016099665233848,0.8953267372995094,0.25
504083,0.5524468932563102,0.7432677130457842,0.25
409752,0.6261218468252949,0.7912786151699633,0.25
101114,0.7549405687713785,0.8688731603469971,0.25
73972,0.5834993995662847,0.7638713239586132,0.2
577171,0.6566439105788785,0.810335677715648,0.25
597316,0.7696716143932358,0.8773093037197519,0.25
543587,0.552606110186575,0.7433748113748374,0.2
523553,0.6468179976005378,0.8042499596521829,0.2
627986,0.6231657182331012,0.7894084609586479,0.2
306144,0.5672990686398721,0.7531925840313831,0.25
323041,0.5564446890313123,0.7459522029133718,0.2
157922,0.6117110858457868,0.7821196109584434,0.2
175700,0.7404068312355027,0.860468960065093,0.25
580536,0.7641276283402555,0.8741439402868704,0.25
382904,0.6247284081063185,0.7903976265819113,0.2
382237,0.6241915933789743,0.7900579683662297,0.25
472877,0.6587947619736357,0.8116617287846186,0.25
277358,0.7336305682639481,0.8565223688053617,0.25
42954,0.7756300429707781,0.8806986107464789,0.25
257731,0.7322292690636,0.8557039611124866,0.25
165532,0.5025997713064613,0.708942713698689,0.2
480148,0.6198147246358805,0.78728312863663,0.25
665403,0.2763756250978302,0.52571439498822,0.2
43882,0.6716020385651122,0.8195132937085965,0.25
191668,0.4942282820666655,0.7030137139961535,0.2
392522,0.6035592493937028,0.776890757696153,0.25
520775,0.6354658139046805,0.7971610965825418,0.25
38517,0.6150057120341339,0.7842229989193978,0.25
593454,0.7036210218539933,0.8388212097068083,0.25
61714,0.6968907865315367,0.8347998481861006,0.25
87720,0.746548525368262,0.8640303960904744,0.25
69852,0.6886588930185906,0.8298547421197222,0.2
391599,0.7481654936852189,0.864965602602334,0.25
579172,0.7147395331121943,0.8454226949356128,0.25
96593,0.6553194301796219,0.809518023381581,0.2
337992,0.5886180564309752,0.7672144787678183,0.25
657509,0.6983228782623283,0.8356571535398523,0.25
465176,0.6029323785298053,0.7764872043567784,0.2
110345,0.6365685767317083,0.7978524780507411,0.2
292553,0.640359915065011,0.8002249152988246,0.2
545765,0.5772106200364293,0.7597437857833582,0.2
233665,0.7008602279781855,0.8371739532368321,0.25
529218,0.6639805084393996,0.8148499913722768,0.25
122304,0.4124253186487201,0.6422034869484283,0.2
49169,0.7599363031849748,0.8717432553137275,0.25
642784,0.6760537949381168,0.8222249053258583,0.25
313127,0.6003239287926748,0.7748057361640238,0.2
565823,0.6889640549188232,0.8300385864035619,0.25
24442,0.7438168058406655,0.8624481467547284,0.25
166234,0.5964276666293092,0.7722872953955084,0.2
372964,0.7014613178157814,0.83753287566267,0.25
99323,0.5855978270100343,0.7652436389869792,0.2
301903,0.7615775881100677,0.8726841284852542,0.25
421426,0.5689175050927447,0.7542662030694102,0.25
337458,0.684605035809938,0.8274086268645849,0.25
391905,0.5399280633101988,0.7347979744870007,0.25
217629,0.7283706437558004,0.8534463332605047,0.25
672390,0.7043664737508105,0.8392654370047717,0.25
210746,0.6038262002616385,0.7770625459135438,0.25
701434,0.6529218964159792,0.808035826195831,0.25
10329,0.7232839229244498,0.8504610061163591,0.25
530057,0.6903920570707679,0.8308983434035525,0.25
605050,0.6989363591511213,0.8360241378998104,0.25
661721,0.7242134189340088,0.8510072966396991,0.25
134982,0.5832095135556257,0.7636815524520844,0.2
198349,0.6015768161758912,0.7756138318621524,0.2
637698,0.5606244870487002,0.7487486140546106,0.2
48348,0.5515786073500728,0.7426833829769405,0.25
113499,0.8011511488731129,0.8950704714563613,0.25
75282,0.691914150933101,0.8318137717861499,0.2
681081,0.8159311842541872,0.9032890922922667,0.25
626295,0.6149675889228052,0.784198692247574,0.25
362399,0.6840854885565433,0.827094606775152,0.25
593696,0.49298701450889487,0.702130340114209,0.2
403781,0.8004274902520353,0.8946661333995131,0.25
529227,0.6952846596061696,0.8338373100348591,0.2
82848,0.5794017679480813,0.7611844506741328,0.2
437272,0.8090080408275827,0.8994487427461237,0.25
327670,0.6723849464665439,0.8199908209648105,0.2
125117,0.6677493111017828,0.8171592935907801,0.25
99457,0.7064440221696978,0.840502244000394,0.25
132626,0.6829683719078645,0.8264190050500198,0.25
256247,0.3903645331637438,0.6247915917838074,0.2
327878,0.802049335095493,0.8955720714132911,0.25
355531,0.683926431211839,0.8269984469222654,0.25
232723,0.7028448693847483,0.8383584372956167,0.25
501883,0.6983589639509954,0.8356787444652373,0.25
19381,0.6091316482301842,0.7804688643566662,0.25
83685,0.5314888391180005,0.7290328107280224,0.2
499337,0.7016843469414183,0.8376660115710906,0.25
592502,0.6606126256143723,0.8127807980103691,0.25
521944,0.6990784766839003,0.8361091296498923,0.25
529445,0.5781532815820379,0.7603639139136193,0.25
596524,0.5245926344050298,0.7242876737906215,0.2
434311,0.6522646725304975,0.8076290438874134,0.25
536355,0.4786304908392001,0.6918312589347204,0.25
406393,0.6238987744939863,0.7898726318172989,0.25
646116,0.7210330964281787,0.8491366771186949,0.25
434066,0.5002038392893305,0.7072509026429945,0.2
134600,0.6218420282499241,0.7885696090072988,0.25
595573,0.6601524714071145,0.8124976747087431,0.25
706385,0.6632128323639808,0.8143788015192812,0.2
102766,0.6143863829057534,0.7838280314621017,0.2
531380,0.6567528867735002,0.8104029163160139,0.25
474792,0.5020274115148271,0.7085389273108621,0.2
223009,0.6004158416645169,0.7748650473885869,0.2
529258,0.7881291605594665,0.8877663885051441,0.25
404321,0.7555337183555315,0.8692144259936851,0.25
123963,0.6711653603820601,0.8192468250668171,0.25
434169,0.7255584552509775,0.8517971913847671,0.25
534573,0.33266111829551387,0.5767678200935918,0.2
537382,0.604633242613064,0.777581662986637,0.25
527445,0.6884690072838918,0.8297403252125883,0.2
65963,0.6571817736845632,0.8106674865100754,0.25
682075,0.6648207890949785,0.8153654328550963,0.25
605580,0.5937292885569219,0.7705383108950015,0.25
214782,0.6316945471639596,0.7947921408544246,0.2
402254,0.6478022092138846,0.8048616087340014,0.2
322416,0.6460342954993603,0.8037625865262455,0.2
95200,0.5428177561861317,0.7367616685103343,0.2
135253,0.5997573714002484,0.7744400373174468,0.25
33010,0.6468908760407467,0.8042952667029358,0.25
252465,0.6981723138011167,0.8355670612231652,0.25
703762,0.597220939922276,0.7728007116471076,0.25
13686,0.7342644958545029,0.8568923478795355,0.2
554220,0.5839572973209116,0.7641709869662101,0.2
303833,0.6550861460844176,0.8093739222908146,0.2
636138,0.6801689611836846,0.8247235665261935,0.25
19703,0.7393456929260934,0.8598521343382788,0.25
337380,0.6793840295831176,0.8242475535803049,0.25
71323,0.7834912790165377,0.8851504273379399,0.2
559428,0.6576845886162672,0.8109775512406414,0.2
138851,0.7132056761239726,0.8445150538172618,0.25
689449,0.47719078475120574,0.6907899715189891,0.2
493396,0.6904594765179749,0.8309389126271407,0.25
20564,0.7518090566442008,0.867069234054698,0.25
468607,0.6594205324871851,0.8120471245483141,0.25
440236,0.6924734701381439,0.8321499084528844,0.2
13055,0.6150053242101355,0.7842227516529571,0.25
481752,0.6779000258937193,0.8233468442240605,0.2
257908,0.5257189929410881,0.7250648198203303,0.2
477549,0.7066355015736655,0.8406161440120369,0.2
453044,0.5814233768290717,0.7625112306248818,0.2
664997,0.5255177481654119,0.7249260294439784,0.2
336261,0.7416042988385191,0.8611645016130884,0.2
284553,0.6494265133353204,0.8058700350151509,0.25
368488,0.6789929093728502,0.824010260477896,0.2
586332,0.5356031412247263,0.7318491246320694,0.2
51898,0.6384454746189114,0.7990278309413956,0.25
266736,0.6241521917309999,0.7900330320505592,0.2
117632,0.6509953021137705,0.8068427988857374,0.25
322937,0.6820951929514837,0.8258905453820643,0.25
300322,0.7635925094974335,0.8738378050287328,0.25
261439,0.6052220628865052,0.777960193638791,0.2
123337,0.7160366866242186,0.8461895098760198,0.25
254959,0.6635217344483004,0.8145684344782214,0.25
532619,0.6334251867582337,0.7958801334109513,0.2
88990,0.7770516034196481,0.8815053053837215,0.2
538568,0.7886642201105422,0.8880676889238467,0.25
497283,0.6820588912502393,0.8258685677819682,0.2
570761,0.7507540244880745,0.86646063066251,0.25
436743,0.4969505403998714,0.7049471897950026,0.25
370886,0.7346502460458253,0.8571174050536048,0.25
228604,0.6663026677110785,0.8162736475662303,0.2
621601,0.7651124630295311,0.8747070726989299,0.25
565590,0.6962442965749674,0.8344125457919287,0.25
270014,0.5728943715179725,0.7568978606905773,0.25
599966,0.6460756625321028,0.8037883194797638,0.25
139425,0.7433999435914642,0.8622064390802612,0.25
74780,0.7110383930798956,0.8432309251206905,0.25
78719,0.5475580670210851,0.7399716663637096,0.25
542212,0.6943149475438681,0.8332556315704491,0.25
483263,0.7006310050708763,0.8370370392466968,0.25
91167,0.6637301786491268,0.8146963720608598,0.2
23942,0.6689930696152011,0.8179199652870696,0.25
544829,0.6949753876060719,0.8336518383630375,0.2
43908,0.7178391698292995,0.8472538992706374,0.25
177346,0.7549845633469303,0.8688984770080623,0.25
14226,0.7187262605585222,0.8477772470162915,0.25
526565,0.49776526757385414,0.7055248171211655,0.2
242083,0.6882631317050216,0.8296162556899555,0.25
13942,0.8057118047041589,0.8976145078507582,0.25
78263,0.5058766698915109,0.711250075494907,0.2
690433,0.6960546189352939,0.8342988786611749,0.2
57667,0.7681225922816919,0.8764260335485773,0.25
281550,0.8000071761608573,0.8944312025867933,0.25
378377,0.5605595976340743,0.7487052808910021,0.2
631879,0.594473198728497,0.7710208808641288,0.25
663114,0.6221209708629695,0.7887464553726815,0.2
164641,0.6933940971339834,0.8327028864691075,0.25
558831,0.5824409082258597,0.763178162833463,0.25
114952,0.5897927193575498,0.767979634728389,0.2
416729,0.7031827247880681,0.8385599112693547,0.25
359997,0.6921019279363653,0.831926636150307,0.2
367868,0.6054396624807525,0.7781000337236547,0.2
482076,0.6463495241007434,0.8039586582037309,0.2
251272,0.6346252233345182,0.7966336820236251,0.2
352507,0.7205630416445782,0.8488598480577216,0.25
95611,0.6153958235094716,0.7844716843261277,0.2
524376,0.6064853437514749,0.7787716891050129,0.2
378493,0.7429655847575085,0.8619545143205113,0.25
369606,0.6093038896145366,0.7805792013719919,0.25
693461,0.675705200370288,0.8220128955012129,0.2
225223,0.7190718844937365,0.8479810637589359,0.2
254218,0.5797002296552967,0.7613804762766752,0.2
379511,0.5154517742582543,0.7179497017606834,0.2
268316,0.716918590209002,0.8467104524033006,0.2
125865,0.7061118494278937,0.840304617045446,0.25
565489,0.43302503457915653,0.6580463772251592,0.2
146388,0.7254353063696979,0.8517249006396947,0.25
525203,0.7058282863344248,0.8401358737337817,0.25
367108,0.6083376916794706,0.7799600577462096,0.2
3802,0.6023671507455859,0.7761231543676467,0.25
213988,0.7726443004554021,0.8790018773901465,0.25
455058,0.6126559026060977,0.7827233883091125,0.2
484434,0.7537457232166893,0.8681853046537297,0.25
246818,0.5933891274154229,0.7703175497257108,0.25
511070,0.6239118888305907,0.7898809333251378,0.25
643466,0.7270922714192364,0.8526970572361772,0.2
255501,0.6470213834690608,0.8043763941520542,0.25
684289,0.7549699159633755,0.8688900482589126,0.25
351581,0.6260819842219894,0.7912534260412333,0.25
524218,0.6310980343140035,0.7944167887916289,0.25
681239,0.7654851028057946,0.8749200550940609,0.25
92155,0.7925334174156566,0.8902434596309352,0.25
358752,0.6105778552165196,0.7813948139170874,0.2
545293,0.6931011601883992,0.8325269726491744,0.25
106769,0.7367435072137306,0.8583376417318133,0.25
595784,0.45541722197873,0.6748460728038136,0.25
606255,0.69850636608867,0.8357669328758287,0.2
437576,0.7748826553913365,0.8802741933007786,0.25
