,entropy,target_entropy,optimal_lambda
217455,0.7018704906175074,0.7805125460401162,0.1
645797,0.8207161077758696,0.8708333847229076,0.15
524357,0.6154008089772035,0.7118863144195327,0.1
144034,0.5730373420729266,0.6772173041965125,0.1
291419,0.5838308108586405,0.6861213088079295,0.1
673482,0.6354537761460383,0.7280459249611013,0.1
106874,0.7901278731190325,0.847984995495035,0.1
439170,0.6282338065142977,0.7222456121505432,0.1
470626,0.6437799949394418,0.7347104787699346,0.1
359244,0.3965892499668069,0.5234059514926244,0.1
567492,0.7236925321533874,0.7974213584327822,0.1
442292,0.7062236909599435,0.783898074367711,0.1
481288,0.45244446789987364,0.5739785961055743,0.1
110236,0.5817316429472098,0.6843935081122614,0.15
116182,0.7648857598579198,0.828929513929716,0.1
260588,0.7687417691090751,0.8318525172969429,0.1
532542,0.44769326207351795,0.5697526983979717,0.1
109833,0.6998485021500203,0.7789378835427536,0.1
442805,0.6819241790146476,0.7649186725118079,0.1
330301,0.4191003212116861,0.5440296824249679,0.1
670827,0.6105737405519127,0.7079729842138318,0.1
520967,0.6642408135481279,0.7509791677321103,0.1
509859,0.4985961120722214,0.6143618243485327,0.1
207057,0.7083830072215791,0.7855750727623074,0.1
45293,0.6063771003874193,0.704563197637785,0.1
665846,0.6393699394342656,0.7311837813029428,0.1
495094,0.8233334613359822,0.8727764841798356,0.15
421948,0.6955434974021809,0.7755807232826538,0.1
70511,0.6963096911252769,0.7761786770527347,0.1
203415,0.547938009847094,0.6563145005164724,0.1
351410,0.7270978954458203,0.8000461162638539,0.1
13660,0.6247439876245269,0.7194348303395421,0.1
390382,0.6430093766679169,0.7340947433863176,0.1
150533,0.5495365226145592,0.6576541922348347,0.1
708655,0.6839092313642562,0.7664766448523421,0.1
678396,0.5908442894279033,0.6918805622479517,0.1
443560,0.6780061775808034,0.7618396216485224,0.1
640071,0.585524507917277,0.6875140129993657,0.1
498680,0.5856014473084304,0.6875772505007974,0.1
511434,0.7049558893270309,0.7829127398813338,0.1
663711,0.48755173443562544,0.6048037761035334,0.1
25042,0.5589428928359891,0.6655140167492883,0.1
264328,0.7650968986276029,0.829089679466402,0.1
255305,0.5991293985635237,0.698657686266257,0.1
554502,0.6468007770526748,0.7371219997095354,0.1
459410,0.43849109586172447,0.5615294590328318,0.1
187344,0.5105151570530896,0.6246058514569027,0.1
547803,0.6549460329078651,0.743607670765055,0.15
412833,0.5672139898225634,0.6723924892637723,0.1
466373,0.5856829314808475,0.6876442207002764,0.1
682936,0.6074627392374979,0.7054459604335123,0.1
442182,0.6388100062711167,0.7307354845073623,0.1
576543,0.708779461657746,0.7858828060169504,0.1
614048,0.7243182553197526,0.7979039255654908,0.15
256794,0.6984590009982,0.777854991477978,0.1
112203,0.7032991057099298,0.7816242871837129,0.1
440618,0.7914457654084653,0.8489748244414559,0.1
265389,0.6600624683410994,0.7476692637083789,0.1
157616,0.5793344255497639,0.682418096966016,0.1
229809,0.7390568915695125,0.8092347236491578,0.1
78077,0.5191502017769556,0.6319825966912411,0.1
44918,0.6725876603737913,0.7575725442464704,0.1
213960,0.6366388293281265,0.7289960686446569,0.1
485716,0.7394851755377122,0.8095629615702532,0.15
1291,0.6262415591845855,0.7206415849742,0.1
109519,0.5697122925730302,0.6744642163743848,0.1
141485,0.6282089674665414,0.7222256227777578,0.1
680124,0.47389190984991036,0.592891885128491,0.1
387482,0.46519002025369377,0.5852497979708783,0.1
421196,0.6003775030765954,0.6996761772705931,0.1
263446,0.5653623221012857,0.670855220056975,0.1
359864,0.6436636783391048,0.7346175542624344,0.1
639712,0.621373527283703,0.7167157078841796,0.1
683113,0.6494128121113831,0.7392044909534149,0.1
677004,0.7137461682601385,0.789733667158028,0.1
236566,0.5539413203014946,0.6613397597328085,0.1
219133,0.7418808642469435,0.8113979730407556,0.15
207708,0.7048351689407667,0.7828188883788337,0.1
54760,0.6558293190606916,0.7443095299597705,0.1
254436,0.6589885775019845,0.7468175596547103,0.1
323071,0.5180314119222407,0.6310289244356326,0.1
529927,0.7912619728356701,0.8488368130995559,0.15
564060,0.7828661906956345,0.8425220512623548,0.1
347928,0.579102467273608,0.6822268232926976,0.1
585193,0.6998379164272849,0.7789296361186292,0.1
592832,0.7296465619275294,0.8020081438996266,0.15
565143,0.40352395226785215,0.5297958145443155,0.1
540945,0.5227902762892574,0.6350811914643627,0.1
33509,0.7415844109460143,0.8111709969484172,0.1
198205,0.6388188271108155,0.7307425476106482,0.1
332774,0.7869020400810663,0.8455600774630638,0.1
148239,0.7001200498701946,0.7791494358258758,0.1
326065,0.678599148555304,0.7623059635339683,0.1
58120,0.7247908506986531,0.7982683153445923,0.1
380054,0.7942003304064732,0.8510420995230067,0.1
412444,0.7023921130617435,0.7809185486387459,0.1
519352,0.7154282480607657,0.7910360183247115,0.1
30833,0.6260252403554071,0.7204673271435216,0.1
132412,0.6181742423282232,0.7141305851316421,0.1
358940,0.6964743165268128,0.7763071284269722,0.1
387952,0.7201464520507715,0.7946841988309873,0.1
552065,0.7487438505178851,0.8166449634688953,0.1
376071,0.6673532285503916,0.7534406297571041,0.1
538067,0.7485410987068644,0.8164901600872128,0.1
206402,0.6456356546853992,0.7361922718523038,0.1
4052,0.27078949726449086,0.40072115566704675,0.1
81799,0.6488600729818559,0.7387640198137458,0.1
304533,0.6259328052997856,0.7203928596368304,0.1
443626,0.5683861738620076,0.6733648675193695,0.1
397136,0.5943244480290273,0.6947307420787173,0.1
335189,0.7616278954909285,0.826456480660964,0.1
493783,0.6622801474190273,0.7494267931910246,0.1
274318,0.7953098483136926,0.8518741743329037,0.15
476565,0.796908321498374,0.8530723255951183,0.15
701930,0.7792253309081645,0.8397773239513852,0.1
388670,0.6981870053661438,0.7776429391393608,0.1
557894,0.7497588221070447,0.8174197172079235,0.1
457670,0.7751330525400213,0.8366876898183254,0.1
460613,0.8444719800272409,0.8884022930591903,0.15
619734,0.7109917090809267,0.7875990352657831,0.1
528825,0.5553216667877244,0.6624929071745771,0.1
204084,0.5390025218013936,0.6488040586387207,0.1
371168,0.7886224013561502,0.8468536750210192,0.15
415056,0.580851184019506,0.6836682560283881,0.1
518890,0.7494325719024341,0.8171707164273049,0.1
177552,0.7734112849757816,0.8353863086969335,0.15
351666,0.7464607504878794,0.8149010623478594,0.1
270868,0.7006532616710431,0.7795647688245748,0.1
429447,0.6829827045201664,0.7657496274544849,0.1
357435,0.7324512555162687,0.8041648930503299,0.1
133502,0.6806939766931888,0.7639524629020837,0.1
475724,0.7236542664884398,0.7973918433149213,0.1
29525,0.6298887092026837,0.7235768714931738,0.1
216705,0.4250146926001512,0.5493925432855841,0.1
27185,0.6860437257703436,0.7681503942432346,0.1
327624,0.6452648437068136,0.7358962717955683,0.1
637294,0.6840193022096374,0.7665629944500013,0.1
277035,0.777661186110283,0.8385969844689483,0.1
357360,0.709135434296207,0.7861590727605093,0.1
345077,0.6601839680516733,0.7477655990809162,0.1
217730,0.49668267695567436,0.6127104807067991,0.1
301602,0.629844329819305,0.7235411849282184,0.1
679169,0.7170566880995837,0.7922959640227828,0.1
691572,0.7336144465494947,0.8050586348540253,0.1
250568,0.6024740557744263,0.7013855993019783,0.1
373079,0.46982944564210066,0.589329474526271,0.1
575866,0.5858379664774147,0.687771633122221,0.1
149006,0.8132082378156891,0.865249264067997,0.1
621450,0.5843902558571142,0.6865814667590239,0.1
223669,0.7860923442078257,0.8449509462974003,0.15
525339,0.5423836317191029,0.6516503041780252,0.1
460002,0.6839975890024723,0.7665459609624767,0.1
525311,0.6188592884595453,0.7146844609745072,0.1
418270,0.8072062408447062,0.860774034036511,0.15
400456,0.6585964127605621,0.7465064295792527,0.1
330989,0.6055534385215813,0.7038931391816862,0.1
398904,0.6499002440717888,0.7395928262837181,0.1
196153,0.4840520061422769,0.6017615255409177,0.1
660081,0.7716534021591464,0.8340567332203334,0.1
598229,0.5583587893214605,0.665027110072386,0.1
213292,0.647000656507291,0.7372814461787848,0.1
132757,0.7334242564943171,0.8049125307645122,0.1
578799,0.6835150051383831,0.7661673436762119,0.15
329180,0.7203975353081157,0.7948781385832581,0.1
372276,0.533645348006649,0.6442833519910078,0.1
612577,0.7996920715319916,0.8551571932433586,0.15
460624,0.6259400709260416,0.7203987130883233,0.1
519685,0.7183587853318784,0.7933027964411247,0.1
315897,0.7284398038416171,0.801079407855361,0.1
585986,0.5782521756737172,0.6815254729635519,0.1
355059,0.7496865080567964,0.8173645284608391,0.1
365001,0.6825199042832713,0.7653863714060656,0.1
443556,0.6565210946672744,0.7448590168642346,0.1
546456,0.7845994216883585,0.8438273325525605,0.1
132487,0.7614991216781039,0.8263586637920269,0.1
119526,0.724422733694213,0.7979844886752021,0.1
703775,0.7005208415612657,0.7794616320959591,0.15
186790,0.7179587736078449,0.7929935500641186,0.1
549123,0.39393003806964894,0.5209467927615123,0.1
465582,0.7037319007924386,0.7819609524081288,0.15
642684,0.8090481634819701,0.8621484732723407,0.15
696510,0.7937294526563193,0.8506888628199683,0.15
19322,0.7311567181501086,0.8031697300486373,0.15
454377,0.6689222360682703,0.7546801776282778,0.1
693928,0.6406454162852951,0.7322045212084836,0.1
111172,0.6801964431810295,0.7635615478131423,0.1
657333,0.6364576245795925,0.7288508179489931,0.1
79925,0.7492451294274923,0.8170276418157655,0.1
247710,0.596897230407874,0.6968345808116269,0.1
430295,0.7578967945516123,0.823620313142161,0.1
551099,0.7707048830265296,0.8333389429558017,0.1
131101,0.47643949511571876,0.5951212104329726,0.1
476291,0.6595674407580997,0.7472767084527423,0.1
684791,0.5780041830062406,0.6813208616517165,0.1
620183,0.572644859616114,0.6768925849417907,0.1
144390,0.6638180594230364,0.7506445648347588,0.1
404593,0.6790986680337237,0.7626987156509042,0.1
206034,0.7805027852056773,0.8407407929811531,0.15
220548,0.7240094481075544,0.7976657844281936,0.1
79358,0.6574365582093725,0.745585915234601,0.1
220591,0.6961308562648919,0.7760391282159432,0.1
198043,0.7410343191576583,0.8107497533055371,0.1
433797,0.6362667701003145,0.7286978187750813,0.1
418286,0.7252956459275931,0.7986574537645349,0.1
125923,0.6505604199516108,0.7401186468067191,0.1
125252,0.514125141265693,0.6276943063442632,0.1
439586,0.6735732632225205,0.7583494707018785,0.1
85885,0.6650399034455722,0.7516114597184175,0.1
222299,0.7734099668571176,0.8353853120771381,0.15
109608,0.6381878838617697,0.7302372591391967,0.1
194184,0.5538925528230649,0.6612990034143238,0.1
685644,0.5267294245607828,0.6384270886065871,0.1
115687,0.6144236759598669,0.7110948929923758,0.15
704903,0.6153718810780192,0.7118628899060964,0.1
422263,0.50178027826329,0.6171056342654864,0.1
39301,0.6282874822676938,0.7222888072255396,0.1
218407,0.5846504255454605,0.6867954180195328,0.1
32878,0.7347045360958316,0.8058958230669764,0.15
709049,0.6155601470382634,0.7120153333043787,0.1
523403,0.68463658910754,0.7670471733084369,0.1
695841,0.44926684152428165,0.5711537813968538,0.1
155867,0.6924126430446927,0.7731352815186132,0.1
176221,0.7603557769990222,0.8254899589231177,0.1
150233,0.6285427597028431,0.7224942242721929,0.1
234454,0.5686527388256882,0.6735859108972817,0.1
456845,0.5647858615776183,0.6703763298009295,0.1
312227,0.6786435027965838,0.76234084100155,0.1
697573,0.7665841904818382,0.8302175331429122,0.15
179941,0.4858765183008156,0.6033483613084027,0.1
55544,0.6953269342358356,0.7754116769982203,0.1
91666,0.47639458946350244,0.595081945680676,0.1
327389,0.7421997341176612,0.8116420817528777,0.1
320720,0.4618092698861164,0.5822692460085734,0.1
312015,0.5765206906743914,0.6800963260873776,0.1
509946,0.7093496012607804,0.7863252655177835,0.1
580197,0.808366410446093,0.8616398599652251,0.1
595953,0.6419034913857324,0.7332107377494235,0.1
485365,0.6019401206291302,0.7009504254471951,0.1
57871,0.6729100246703886,0.7578266936468814,0.1
462836,0.5339769018474455,0.644563531145158,0.1
709780,0.6108018822594101,0.7081581483839359,0.1
90260,0.6176620038664291,0.7137163080104751,0.1
116022,0.7269394264622058,0.7999240547799721,0.1
518070,0.5436895478424625,0.6527482088589819,0.1
309067,0.765665749581224,0.8295211321515001,0.15
615106,0.6617463880490617,0.7490039459039532,0.1
319804,0.6781242926796591,0.7619325229962718,0.1
23196,0.5188483181850372,0.6317253276490997,0.1
465634,0.5184489661067677,0.6313849257145924,0.1
107314,0.7221091834715148,0.7961996965694582,0.15
306715,0.5559671317890027,0.6630318363136901,0.1
397428,0.7539687349294267,0.8206298989109738,0.1
129052,0.5613481990698203,0.6675174657004962,0.1
76304,0.6590005943023743,0.7468270924953556,0.1
705532,0.7059064450831389,0.7836515609232064,0.1
140898,0.5870000108461683,0.6887263143232129,0.1
303204,0.6147077899447895,0.7113250478527432,0.1
706152,0.6453076393376237,0.7359304360345171,0.1
36071,0.7147330943001892,0.7904979066537309,0.1
423355,0.6204300207162214,0.715953740970653,0.1
397115,0.6244665562253487,0.7192111787650517,0.1
84230,0.7449507869263664,0.8137468272261374,0.1
178160,0.4910852186175901,0.6078687309094559,0.1
105167,0.7408236763822709,0.8105884246066424,0.1
374333,0.6562385177575544,0.7446345831228971,0.1
622912,0.7127842114360434,0.7889884577588462,0.1
556904,0.5311303243769578,0.642156330734827,0.1
642585,0.5951907201889057,0.6954394224690618,0.1
8090,0.7878911141934403,0.8463038991376827,0.1
267494,0.7662221089960723,0.8299430174501773,0.1
707574,0.7117795512542393,0.7882098447152276,0.1
576242,0.6167869076294196,0.7130083281024024,0.1
271921,0.6503709796605169,0.7399677767433083,0.1
108319,0.7531104885575574,0.8199758982319617,0.1
694931,0.6904473096234124,0.7715985079747374,0.1
617542,0.6655419604837003,0.7520086033680156,0.1
666814,0.6768239407928947,0.7609094864558632,0.1
361524,0.783509066553617,0.8430062965644587,0.1
107668,0.6575633067505641,0.7456865324504799,0.1
287333,0.49918066422510504,0.6148659285247626,0.1
562746,0.5419899850891239,0.6513192036316097,0.1
642906,0.6942046843977359,0.7745354107610927,0.1
616795,0.5526651950903747,0.6602729120996349,0.1
652328,0.6522925896974463,0.7414975345504123,0.15
423051,0.6884982297382004,0.7700731471079642,0.1
251928,0.6045953731511001,0.7031133978318221,0.1
540381,0.7130509261074278,0.7891951066844735,0.1
58741,0.7376116094553159,0.8081266342741272,0.1
292695,0.6501433984587763,0.7397865138622444,0.1
354776,0.7240307595692392,0.7976822200481333,0.1
448634,0.6740727140492454,0.7587430452750645,0.1
248398,0.5740922087924056,0.6780897147550122,0.1
522392,0.6066610017753759,0.7047940914122264,0.1
403556,0.5923617581633127,0.6931239561207998,0.1
418130,0.8002854475003568,0.8556013158007211,0.1
50531,0.762246562557737,0.8269263523565037,0.1
289741,0.47375000504400816,0.5927676023754742,0.1
348143,0.630858256656334,0.724356320568208,0.1
91100,0.5021842733878467,0.6174533846778668,0.1
633816,0.7514225000898482,0.8186889649423821,0.1
322442,0.5588878410005993,0.6654681322467515,0.1
306627,0.7121091976178765,0.7884653574275231,0.1
77724,0.6166162172551884,0.7128701992013798,0.1
242572,0.6552696047243872,0.7438648138761076,0.1
297967,0.6683078474236984,0.7541949021084958,0.1
84654,0.6996341277522186,0.7787708553803899,0.1
373014,0.5986506765957877,0.6982668658212788,0.1
658485,0.7141060194028949,0.7900123594462015,0.1
591544,0.6086139172890815,0.7063814981031417,0.1
257160,0.6459947453719065,0.7364788675751724,0.1
234721,0.7410905024484394,0.8107927810695229,0.1
498701,0.6795490739741133,0.7630527774649818,0.1
631795,0.6472088297447762,0.7374474929985657,0.1
324730,0.678452788935898,0.7621908704122717,0.1
90808,0.5145593574464733,0.6280653528860215,0.1
269278,0.6391680817589973,0.7310221824728114,0.1
598341,0.7337775687679886,0.8051839363663946,0.1
497415,0.4703916089242907,0.5898229897263411,0.1
469786,0.7239107458774507,0.7975896623534601,0.1
325336,0.708996326870203,0.7860511178557745,0.1
52103,0.6556918528234581,0.7442003179265606,0.1
347589,0.524734607680883,0.6367336406729814,0.1
356267,0.7115346843914852,0.7880200225955547,0.1
505074,0.6380906161909375,0.7301593493697266,0.1
650289,0.7050924172019007,0.7830188747707724,0.1
188233,0.6845367765895147,0.7669688926413237,0.1
570050,0.5849333407804049,0.6870280417283773,0.1
284364,0.6448036524960472,0.7355280544580223,0.1
188937,0.5729150472374559,0.6771161310670243,0.1
523773,0.6875185060417227,0.7693059206862669,0.1
604453,0.6837839452219688,0.7663783539160925,0.1
305226,0.805412629442021,0.8594347400814558,0.15
298967,0.6532816385873579,0.742284370771899,0.1
682384,0.5175119608101698,0.6305859269736224,0.1
304874,0.7022976279198682,0.7808450132428004,0.1
300512,0.6473893378453216,0.7375914600927876,0.1
655991,0.4462178963964504,0.5684377204074677,0.1
646763,0.6877833249960371,0.7695133340332864,0.1
580031,0.5791760416205245,0.6822874954664547,0.1
4537,0.5753099153772716,0.6790962016541726,0.1
642231,0.7804857069590346,0.840727915515221,0.1
606031,0.5781615014018477,0.6814506633950357,0.1
607886,0.3945326385042792,0.5215044946996799,0.1
684403,0.6340471352861979,0.7269174279924177,0.1
103872,0.7021554651836742,0.7807343659885998,0.15
435354,0.7483069814204397,0.8163113931482663,0.1
292643,0.7194468738671056,0.7941437291258099,0.1
375499,0.7346758205973055,0.8058737743597754,0.15
126224,0.5182682877297524,0.6312308922363413,0.1
43995,0.7318559357816807,0.8037073123862293,0.1
361151,0.7010473690864013,0.7798716887378111,0.1
238822,0.704102896019486,0.782249494950736,0.1
586426,0.5873490892213746,0.6890129899833733,0.1
354838,0.6815626768558697,0.764634800451972,0.1
166241,0.6909715863369582,0.772008589301049,0.1
14458,0.5960676848400788,0.696156535061532,0.1
2037,0.5820141686010569,0.6846261604869694,0.1
667703,0.6873018328265108,0.7691361985526445,0.1
275554,0.6023652397186773,0.7012969202009429,0.1
246345,0.5497948344085218,0.6578705700299854,0.1
650913,0.6539814746369521,0.7428409082998131,0.1
55696,0.5979271053815745,0.6976759766247402,0.1
508489,0.569889894745484,0.6746113897770675,0.1
340405,0.7546283856468172,0.8211324139930624,0.1
139266,0.7291566635752978,0.8016311676355659,0.1
266089,0.5416431079819255,0.6510273816498143,0.1
652564,0.5666109451111141,0.6718920023128017,0.1
548449,0.47025090935325353,0.589699488169849,0.1
608171,0.6666048519437301,0.7528490891040094,0.1
652648,0.5764741878190452,0.6800579254488983,0.1
302037,0.6818963013729664,0.7648967830084556,0.1
321163,0.7224651009902363,0.7964743812516516,0.1
601783,0.6306426446878399,0.7241830145538456,0.1
313710,0.6686972382685709,0.7545024784024743,0.1
210451,0.5788939884814024,0.6820548912777377,0.1
259947,0.5067764491036715,0.6214003548384057,0.1
692501,0.7144188358561454,0.7902545907614874,0.1
471171,0.6982864835675727,0.7777204968810439,0.15
59816,0.5513619102731411,0.6591825958287131,0.1
677528,0.6228922226882854,0.7179414632852262,0.1
146652,0.5217292540377578,0.6341786719722696,0.1
88893,0.790574231803325,0.8483202973995625,0.1
393207,0.6626341298560698,0.7497071637591083,0.1
683796,0.7955712114414424,0.852070131000265,0.1
312114,0.8092246182341039,0.8622800941793018,0.1
16956,0.7034329307703668,0.7817283944574516,0.1
509021,0.7338990179498021,0.8052772215181614,0.1
137764,0.6775661315219909,0.7614934684326155,0.1
583316,0.5134955964884851,0.6271561805415204,0.1
561556,0.7425462148163058,0.8119072920865785,0.1
680074,0.4874572164895073,0.6047216996213923,0.1
124776,0.5871620667029358,0.6888594067535545,0.1
175121,0.5173286137544202,0.6304295333849097,0.1
84729,0.6062479109015828,0.7044581185600649,0.1
28871,0.7152429219742683,0.7908925745693949,0.1
642091,0.4655066695312932,0.5855286302783623,0.1
39523,0.6174751017973329,0.7135651237437125,0.15
229224,0.8100111804144939,0.8628667009577391,0.1
238986,0.4987409025048996,0.6144867047608545,0.1
583897,0.5126653591692828,0.6264462029160919,0.1
204109,0.4339205749609655,0.5574259341354619,0.1
620069,0.5225583955682859,0.6348839976305415,0.1
555336,0.6445410566905093,0.7353183613716419,0.1
438737,0.36465291206955514,0.49353252644842405,0.1
583701,0.5995880005574745,0.6990319932574305,0.1
57779,0.32767516429008675,0.4579419911044476,0.1
585253,0.6895433428410633,0.7708912193402955,0.1
261862,0.6134367731446078,0.7102951752308866,0.1
623947,0.7876231419432428,0.8461024014060383,0.1
339329,0.7151294549651339,0.7908047447657113,0.1
464972,0.7506818970395148,0.8181240507225398,0.1
461989,0.6974584959007947,0.7770748588652083,0.1
75828,0.48989946316232785,0.6068409429075077,0.1
366565,0.5996481582140712,0.6990810870444985,0.1
635523,0.8304765168290943,0.8780700206199312,0.15
464450,0.5161840697018569,0.6294528701422373,0.15
449392,0.5976349407494451,0.6974373257415384,0.1
224855,0.6812195993464824,0.7643653546968243,0.1
205948,0.6677920975925042,0.7537874332209741,0.1
624707,0.7585233681535226,0.8240968903540289,0.1
235895,0.7949633961757128,0.8516143925098933,0.15
12298,0.5620914682676735,0.6681360348556474,0.1
332817,0.8110571211702371,0.8636464839206162,0.15
75415,0.662516998069653,0.7496143949070291,0.1
367850,0.7159802982449854,0.7914632431888033,0.1
397207,0.5703036949799997,0.6749542398106828,0.1
161581,0.815411899241005,0.8668898765816798,0.15
209341,0.5480255537716388,0.6563879002048385,0.1
100706,0.7320132646727308,0.8038282509588462,0.1
223975,0.3455982225754892,0.47533528083629695,0.1
693457,0.6338910061357379,0.7267921249500366,0.1
386752,0.5487597791813332,0.65700336040168,0.1
687275,0.5810433256173788,0.6838265551218063,0.1
379461,0.7142967834108759,0.7901600824974674,0.1
283885,0.5532920349940558,0.6607970459192409,0.1
135182,0.6198580897695087,0.7154916857654732,0.1
639287,0.558410511128588,0.6650702313568859,0.1
460142,0.762197959849821,0.8268894432086641,0.15
277956,0.6825500819553607,0.7654100603826431,0.1
105602,0.639208254192568,0.7310543440666606,0.1
617334,0.7650332128290307,0.8290413701236281,0.1
683686,0.7537677193678366,0.8204767411219899,0.1
277838,0.7183508851287138,0.793296689347273,0.1
396841,0.6859622869276085,0.7680865632168181,0.1
563718,0.6969017297078374,0.7766405812899594,0.1
159107,0.6763582680849224,0.7605429805780936,0.1
179072,0.6153176232360112,0.7118189534517779,0.1
483128,0.6251162355546641,0.7197348715429901,0.1
555785,0.6282810598607194,0.7222836389101714,0.1
707563,0.41380594290579964,0.5392097126919295,0.1
636055,0.5573795862429203,0.6642105067934834,0.1
420774,0.7346527301248287,0.8058560445456335,0.1
330846,0.6238624025924594,0.7187240365988191,0.1
253565,0.6783650035197548,0.7621218348363814,0.1
496187,0.7088144892224766,0.7859099923997456,0.1
411770,0.5318650238998834,0.6427779971429769,0.1
120668,0.7419536459408439,0.8114536933550673,0.1
639982,0.6464533952501963,0.7368448535029689,0.1
1976,0.3158324319693065,0.4462926218795373,0.1
151956,0.772710250717736,0.8348561899079123,0.1
405074,0.6055612877250083,0.7038995258893533,0.1
221706,0.6439587700887968,0.7348532911502984,0.1
4593,0.7672418731345979,0.8307160623381266,0.1
218192,0.8168855292088772,0.8679862429821921,0.1
305054,0.5190791506437751,0.6319220500499122,0.1
93236,0.5374955794683736,0.6475337778008187,0.1
429193,0.6391684884053829,0.7310225080323252,0.1
497582,0.6197767982776561,0.7154260010995419,0.1
245580,0.5267398394474625,0.6384359249996674,0.1
461037,0.6265593330591945,0.7208975382037143,0.15
516312,0.804883178858714,0.8590392270710907,0.15
220980,0.5976451900810832,0.6974456983672009,0.1
580958,0.7421930846500825,0.8116369916183774,0.1
240868,0.7062650800523336,0.7839302329904231,0.1
512486,0.5976053004960343,0.6974131125303974,0.1
341972,0.7732264909679962,0.8352465823388188,0.15
595634,0.7070270928952395,0.7845222030636982,0.1
254731,0.6672520828360081,0.7533606926052564,0.1
138224,0.6545330614891545,0.7432794262586317,0.1
516055,0.6928105594817712,0.7734462690615869,0.1
577555,0.6891824299616887,0.7706087534229773,0.1
472942,0.6677421202341739,0.7537479435214127,0.1
276536,0.7466890523972078,0.8150755182104819,0.1
311846,0.6588407737976887,0.74670030378161,0.1
167772,0.4475695981940677,0.5696425280463937,0.1
446640,0.8053611864169666,0.8593963142592229,0.1
553882,0.6630455931481046,0.7500330053772694,0.1
564758,0.5598239095686054,0.666248140613146,0.1
101539,0.7065269597004453,0.7841336959308536,0.1
539422,0.7325638466065116,0.8042514214024471,0.1
596007,0.6343838652665386,0.7271876425679311,0.1
515797,0.45288019417006875,0.5743654789609497,0.1
674453,0.566837529830334,0.6720800712728063,0.1
87285,0.7224905398398135,0.7964940125105948,0.1
475902,0.5831917282758193,0.6855954849881307,0.1
696694,0.5478883538866129,0.6562728657721392,0.1
650918,0.7023086658728255,0.7808536039554881,0.15
203124,0.6561205624523343,0.7445408897845218,0.15
683859,0.5740500125756285,0.6780548262912067,0.1
90466,0.574643031472941,0.6785450726557601,0.1
386159,0.6493230486602495,0.7391329671944971,0.15
519621,0.7351817926307207,0.8062622385361515,0.1
123143,0.6703271803963127,0.7557893722251742,0.1
497883,0.7876707310654696,0.8461381868375114,0.15
476646,0.661429426938872,0.7487527990435372,0.1
184804,0.6302571904415377,0.7238731472885419,0.1
319591,0.5538899052028389,0.6612967906947189,0.1
594847,0.6471136011976759,0.7373715371090814,0.1
212315,0.7387498370851537,0.8089993611903512,0.1
683988,0.6773953549383611,0.7613591123678155,0.1
432780,0.6621002739365345,0.7492843077940509,0.1
618525,0.7018024238881124,0.7804595599167738,0.1
129384,0.3850849492369826,0.5127310064840206,0.1
348541,0.7230671802998992,0.7969389525853592,0.1
49647,0.6338020496204407,0.7267207278508002,0.1
213286,0.45360074495432845,0.5750050135657117,0.1
5844,0.666970879686345,0.7531384339422638,0.1
433562,0.804289093643992,0.8585953374154608,0.15
297528,0.6852517015153392,0.767529516314743,0.1
688797,0.6191703981498918,0.7149359397062598,0.1
237389,0.80816517359121,0.8614897051368243,0.15
360994,0.7186765389013393,0.7935484127750685,0.1
536036,0.3387848843412631,0.468755976112146,0.1
515405,0.6758189900877177,0.7601184493361296,0.1
359306,0.6008040142066547,0.7000240775830383,0.1
156053,0.54233165071888,0.6516065865145109,0.1
1277,0.6335931785179102,0.726553074677384,0.1
675475,0.7986813577813934,0.8544004792784143,0.1
48205,0.5268323201538222,0.6385143869124441,0.1
38453,0.6827378839091901,0.7655574747682709,0.1
316587,0.7560795089546365,0.8222374011565607,0.1
667223,0.5749648542130009,0.6788110586988987,0.1
276065,0.6200005864851958,0.7156068188760201,0.1
405589,0.7206485760930724,0.7950720252571485,0.15
654153,0.6955790542491826,0.7756084769682678,0.1
267472,0.6175018002687007,0.7135867208608894,0.1
285458,0.7710507276951177,0.8336006910112858,0.15
563004,0.6040766797118907,0.702691093773913,0.1
199110,0.5402797995700165,0.6498799091050876,0.1
99370,0.6289182407117777,0.7227963214443909,0.1
242279,0.6686985551252737,0.754503518484453,0.1
517798,0.6855339953426208,0.7677508347303461,0.1
459337,0.5164828626915346,0.6297078990222947,0.1
384140,0.5595094693243243,0.6659861671329653,0.1
71375,0.683691503687146,0.766305827148008,0.1
338421,0.4306533546771185,0.5544845942118076,0.1
169404,0.6896508567789232,0.7709753557897923,0.1
283739,0.7613847057985059,0.8262717490770789,0.1
633719,0.6479396121098298,0.7380302657563038,0.1
615426,0.6290684695801796,0.7229171744954562,0.1
99843,0.6467898493005227,0.7371132820718133,0.1
443660,0.40947561783301906,0.5352536441931234,0.1
184091,0.6445187383424398,0.7353005381106704,0.1
444111,0.3825448685297271,0.5103612194832242,0.1
507712,0.6441217059924026,0.7349834401796095,0.1
125338,0.54868971796211,0.6569446426569677,0.1
503292,0.7534858009820021,0.8202619212033528,0.1
109679,0.5836704493564201,0.6859893829437252,0.1
512072,0.6606893351012446,0.7481662402884577,0.1
427809,0.6732943613288844,0.7581296538272244,0.1
452638,0.7051268365107924,0.7830456308943183,0.1
270746,0.6098793981090661,0.7074093148534703,0.1
305263,0.6926003043019459,0.7732819529434133,0.1
