,entropy,target_entropy,optimal_lambda
214477,0.7895831907134128,0.9766518777935973,0.65
375581,0.34436668249126007,0.8988808178751473,0.65
151420,0.7133778557435024,0.9667895832250188,0.65
39804,0.7691600658986648,0.9740958044657173,0.65
62014,0.6708292079947843,0.9608623939003282,0.65
703179,0.7577711564311337,0.9726437647515113,0.65
363606,0.711199982162288,0.9664940254512211,0.65
223275,0.5584845881819005,0.9434113987415467,0.65
460418,0.7362059271817235,0.9698396400358738,0.65
48620,0.6772453415849539,0.9617774773042911,0.65
454731,0.657601475931672,0.9589506942984509,0.65
370525,0.6214217211688922,0.9535394005777357,0.65
359933,0.6307634433908363,0.9549632338445881,0.65
393122,0.6325468250709402,0.9552328913547363,0.65
55449,0.5848555336575768,0.947774152067072,0.65
374303,0.7925372719336206,0.9770166605213091,0.65
315212,0.6358834846033465,0.9557355808348421,0.65
645953,0.5996855729040339,0.9501504099767123,0.65
535795,0.5835398524970056,0.947560726246894,0.65
210726,0.5578236475366825,0.9432996908682851,0.65
370213,0.7327810239889323,0.9693875136790747,0.65
132294,0.756628316949024,0.9724969749452261,0.65
457727,0.7273587169801768,0.9686678031981298,0.65
427598,0.7371480309345764,0.9699636765052382,0.65
370338,0.5411202046935011,0.9404362802191096,0.65
112206,0.6924507760397246,0.9639153374042545,0.65
658351,0.6334598104016346,0.9553706752556718,0.65
23341,0.7421431938814911,0.9706189607925543,0.65
147234,0.6633034205508728,0.9597789566142004,0.65
64526,0.5974727634519434,0.9497992257494605,0.65
33023,0.6985462063754947,0.9647604998202571,0.65
236129,0.7017219398013107,0.9651982048976093,0.65
364622,0.5072823708322035,0.9343831046213338,0.65
49548,0.6349910409003036,0.9556013613771522,0.65
339070,0.7238615023619505,0.9682010470884946,0.65
686044,0.6597651810883716,0.9592657514989759,0.65
701495,0.6553605814898814,0.9586234125415883,0.65
43933,0.6874260468332981,0.9632135832198134,0.65
369168,0.7111913066757887,0.9664928464787652,0.65
182245,0.6306607266638451,0.954947681597916,0.65
251065,0.6885410899495216,0.9633697078716804,0.65
329805,0.6582302167137447,0.9590423413182654,0.65
574336,0.6797686785287813,0.9621352249373766,0.65
391585,0.5371635339507829,0.9397463600772665,0.65
313941,0.7307865125782033,0.9691233383481014,0.65
343401,0.7098961229123908,0.9663166895328329,0.65
109129,0.7451356734485894,0.9710096267103533,0.65
223416,0.6513254715276632,0.958031538326166,0.65
281584,0.508127620355593,0.9345386778007173,0.65
116301,0.6236452149673651,0.9538800360591653,0.65
476522,0.5573630799698552,0.9432217782972067,0.65
141571,0.5944448816894172,0.9493167837787816,0.65
573355,0.4065213274925935,0.9139203200453478,0.65
639733,0.7191195651238,0.9675649116877088,0.65
61323,0.6235458235576543,0.9538648328187292,0.65
357135,0.6519433367543289,0.9581223810560784,0.65
272402,0.7647701357590719,0.9735384126593217,0.65
429765,0.5781872705570837,0.9466879574079781,0.65
226454,0.7363997616162424,0.9698651717576604,0.65
481893,0.7410567286037818,0.9704767727128071,0.65
550681,0.6069967160268004,0.9513024914189561,0.65
584936,0.6063204890636784,0.9511964580409231,0.65
152629,0.6781014820542899,0.9618989914040702,0.65
458821,0.6111551193127545,0.9519522077188067,0.65
482026,0.660674435863025,0.9593978707045819,0.65
292968,0.5205760917871889,0.9368033214459669,0.65
657016,0.5697047525501973,0.9452898272253673,0.65
356906,0.7232268040659857,0.9681161194943293,0.65
253485,0.4425126755479275,0.9217063330396759,0.65
493296,0.777273565028531,0.9751184860600688,0.65
152466,0.7393782673490621,0.9702567395876238,0.65
534426,0.7527191219679542,0.97199335275323,0.7
203580,0.6819044261667729,0.9624370891731323,0.65
140159,0.4292422935014376,0.9189042298886998,0.65
326897,0.7136456477992879,0.9668258690228203,0.65
638335,0.6232031467161637,0.9538123991018943,0.65
580882,0.6930352891964416,0.96399667275864,0.65
496249,0.4661427499123854,0.926513802273858,0.65
212326,0.632041838115094,0.9551566039535784,0.65
20900,0.6482659390558703,0.9575805590347516,0.65
611066,0.7329095618259766,0.9694045164583159,0.65
142337,0.6792788537837645,0.9620658733267586,0.65
489134,0.7263738639842274,0.9685365643555056,0.65
442820,0.66854811505767,0.960535160453083,0.65
394970,0.6608394868377349,0.959421835875062,0.65
316122,0.710665761049736,0.9664214022599463,0.65
461134,0.6962313127268778,0.9644403126430162,0.65
110050,0.6159290989439096,0.9526932150380444,0.65
637225,0.7297164995593298,0.9689813463361271,0.65
352260,0.5847117686461996,0.9477508519821095,0.65
266332,0.6293607102481147,0.9547506500253108,0.65
370174,0.49628747850914007,0.9323378848181196,0.65
61005,0.5896134047961075,0.9485423697880248,0.65
373730,0.5458494567325082,0.9412549827229172,0.65
510286,0.7217683374083799,0.9679207108017256,0.65
294997,0.6394148087716914,0.9562650186178262,0.65
530861,0.6790567597988464,0.9620344134210062,0.65
299930,0.6716619294993726,0.9609816022125862,0.65
417796,0.7668235486071889,0.9737994930677856,0.7
264321,0.7450583371443441,0.9709995483036846,0.65
315526,0.5761386351562517,0.9463519905320434,0.65
83986,0.7536662645801097,0.9721155889802972,0.65
366571,0.46906693677206485,0.9270933847294368,0.65
445322,0.6439248758241539,0.956937382013351,0.65
624576,0.7214315906401896,0.9678755422058077,0.65
313124,0.7617856238586693,0.9731578209012217,0.7
554372,0.7170685377618154,0.967288594111708,0.65
204050,0.6132420621815527,0.9522767773087151,0.65
533966,0.7076716651632643,0.9660134666239358,0.65
702638,0.6639280475507713,0.9598692998774345,0.65
184168,0.6950055210943226,0.9642703776632929,0.65
442564,0.5528114694419511,0.9424486669819374,0.65
462593,0.7785459017640958,0.9752779879613791,0.65
664160,0.6643201065929011,0.9599259664809232,0.65
377196,0.6418870066309583,0.9566341019098042,0.65
28457,0.7167034439175712,0.9672393335415447,0.65
613231,0.6392957231041857,0.9562472074877828,0.65
659327,0.745594592599619,0.9710694133338936,0.65
608924,0.8259264907170091,0.9810567711764646,0.65
423744,0.6411331639257544,0.9565216938013494,0.65
282136,0.7402951134791302,0.9703769865806564,0.65
499514,0.7253559556919835,0.9684007522471311,0.7
384867,0.6970361423812894,0.9645517420870929,0.65
32126,0.6980663544350842,0.9646942070883219,0.65
42924,0.6792970513895488,0.9620684506312561,0.65
635488,0.6591572872333591,0.9591773300890558,0.65
648246,0.6273243097084698,0.9544412739468567,0.65
185460,0.773503137415096,0.974644436231297,0.65
704085,0.6691679078746963,0.9606241719337346,0.65
704047,0.5455237553972812,0.9411988041651976,0.65
541310,0.5963918207505307,0.9496272488127834,0.65
19283,0.6881282668070345,0.9633119322853378,0.65
118915,0.5878097657649437,0.9482518086075589,0.65
268830,0.6505466094587571,0.9579169141803928,0.65
359303,0.7174959115728395,0.9673462291856826,0.7
538872,0.7378951046933352,0.9700619341298937,0.65
182603,0.6015853729483547,0.9504509887607274,0.65
56275,0.638566937025742,0.9561381409963925,0.65
453482,0.7413673247393198,0.9705174402471081,0.65
481085,0.6087749675466095,0.9515808173226131,0.65
638669,0.6657792586086827,0.9601366021938231,0.65
397015,0.5926041015721222,0.9490224043676754,0.65
461057,0.7006736915197787,0.9650539243675438,0.65
382023,0.6664947278482514,0.9602397319058925,0.65
109735,0.6937910084958115,0.9641017400858807,0.65
630037,0.6655299449150697,0.9601006419943267,0.65
655430,0.7030545333591579,0.9653813428331706,0.65
351522,0.737908769712898,0.9700637305647468,0.65
636403,0.7106385358072307,0.9664176998850642,0.65
568486,0.722244078982962,0.9679844907672834,0.65
242458,0.7582883241527134,0.9727101258864672,0.65
486470,0.8218598103598178,0.9805726467574718,0.65
269127,0.6796107281718082,0.9621128665234704,0.65
651971,0.64425893149099,0.9569870144727174,0.65
482167,0.6862798268214999,0.9630528555349589,0.65
303355,0.596604369173234,0.9496610872062097,0.65
237626,0.4167163247331544,0.9161868443969132,0.65
146599,0.7998523153226698,0.9779147138323538,0.65
56981,0.5298291509410629,0.938455286085993,0.65
300845,0.6004058966348347,0.9502644774573402,0.65
309570,0.49039483708419035,0.9312249190280203,0.65
561975,0.6239482061194753,0.9539263691402954,0.65
218260,0.7088007024640964,0.9661674763218144,0.65
366798,0.6748823591409004,0.9614413746594687,0.65
589731,0.5915304869746478,0.9488503306486139,0.65
593871,0.5963533787553519,0.9496211275643404,0.65
167447,0.7181365282590073,0.9674325640737821,0.65
11709,0.7807283169105308,0.9755510330425384,0.65
200391,0.6801313453434124,0.9621865439792463,0.65
675225,0.6436956710249304,0.9569033144087116,0.65
533389,0.5273896340861418,0.9380222908739215,0.65
123810,0.7580165715077014,0.9726752606274108,0.65
573203,0.6758584480003832,0.9615803384328462,0.65
32025,0.684412030493739,0.9627904270980996,0.65
273938,0.6452731600343842,0.9571375621163356,0.65
560524,0.5576818655513989,0.9432757122859892,0.65
192892,0.6485948286091743,0.9576291295897448,0.65
255937,0.6980589540517619,0.9646931843859765,0.65
203382,0.7225205468164904,0.9680215378675061,0.65
4942,0.607522614634645,0.9513848796260638,0.65
578857,0.7029437288142979,0.965366126911443,0.65
639584,0.5245885337401978,0.9375228886331111,0.65
109681,0.6799063486436082,0.9621547088001924,0.65
231433,0.708837665063318,0.9661725145819444,0.65
353121,0.7107254173252288,0.9664295145015726,0.65
430536,0.7291292986874336,0.968903344422405,0.65
547836,0.6537614253204236,0.9583892400119176,0.65
167330,0.6201650036961657,0.9533463880840192,0.65
367937,0.6613120553588981,0.9594904223825398,0.65
449190,0.7629267319619576,0.9733034958007065,0.65
285874,0.7271186787455015,0.968635831099426,0.65
624689,0.6111684890614173,0.951954290207534,0.65
172431,0.6446944445920432,0.9570516862426166,0.65
7940,0.7999336815781242,0.9779246613707543,0.65
667980,0.6133674605813619,0.952296248086179,0.65
237540,0.6403682131522674,0.9564075076701035,0.65
242610,0.721944910504073,0.9679443873659885,0.65
581807,0.4989787220095972,0.9328422389290735,0.65
103220,0.4180131457546086,0.9164715632100293,0.65
596657,0.7097513754457607,0.9662969845754695,0.65
346308,0.6121652705523357,0.9521094347769942,0.65
18680,0.7195560926033105,0.9676236297870605,0.65
48072,0.5264650455121908,0.9378577124276432,0.65
69064,0.68057617770768,0.9622494562092101,0.65
619517,0.6414101058344,0.9565630033889544,0.65
377830,0.7248348837425067,0.9683311630116834,0.65
474157,0.6662123134800956,0.9601990358269802,0.65
323949,0.6308986764391449,0.9549837058825201,0.65
583557,0.6824242478859385,0.962510431440024,0.65
121217,0.7816360439525459,0.9756643978409859,0.65
482091,0.5936007373741867,0.9491818893686939,0.65
473882,0.6713647138964304,0.9609390695626713,0.65
324718,0.5146688488181619,0.9357348152244666,0.65
172650,0.6369964502716416,0.9559027284413761,0.65
133498,0.6268272527059819,0.9543656223341005,0.65
564563,0.672751033824246,0.9611373124395277,0.65
44662,0.5602901110681064,0.9437159510835008,0.65
314960,0.7302379221144968,0.9690505631265804,0.65
205802,0.6180557576151238,0.9530216476754831,0.65
97424,0.7037235093127588,0.9654731622454027,0.65
541696,0.5986603214032319,0.9499878425514836,0.65
433654,0.5331796652409402,0.9390470609602319,0.65
93933,0.7187639717464691,0.9675170564665653,0.65
674949,0.6485791781616146,0.9576268188270692,0.65
33134,0.7183793477362744,0.9674652703524249,0.65
8717,0.6874162212699342,0.9632122064641592,0.65
516262,0.7336646160799876,0.9695043396742209,0.65
134932,0.5030665559412787,0.9336036578927612,0.65
356246,0.6352558743697886,0.9556412088274447,0.65
96685,0.757256923732428,0.9725777398008855,0.65
306552,0.5667056163043462,0.9447910089174988,0.65
134950,0.7041322501597286,0.9655292247765118,0.65
648639,0.7075723264914934,0.9659999054540125,0.65
335585,0.424844853228552,0.9179584757309974,0.65
531157,0.628949103392566,0.954688190197364,0.65
3378,0.6034701634955847,0.9507483497807059,0.65
673283,0.7393282046897812,0.9702501698634687,0.65
517855,0.7823942485674222,0.9757589982043088,0.65
318137,0.6731721637386556,0.9611974609462333,0.65
688490,0.6890965093727098,0.9634473909793108,0.65
103522,0.6717785231561043,0.960998282569579,0.65
340845,0.7124939112359693,0.9666697217487276,0.65
572501,0.6216904353420336,0.9535806253526738,0.65
551514,0.837407576539201,0.9824120676938625,0.65
26514,0.4687058790193213,0.9270219982747444,0.65
552655,0.6584358744644574,0.959072301469048,0.65
657574,0.6897924967760121,0.9635446549575578,0.65
606427,0.8493026705398093,0.9837987104760333,0.65
489058,0.7226389040538063,0.9680373940131257,0.65
46785,0.5553746456086098,0.9428847354463356,0.65
570746,0.6716048254970755,0.9609734317338388,0.65
444489,0.7071367526678558,0.9659404230717576,0.65
710129,0.5378180304412001,0.9398607989179092,0.65
367562,0.581360885313629,0.9472063063536645,0.65
284726,0.5058440916415835,0.9341178437759579,0.6
169605,0.6096261630065917,0.9517137846963748,0.65
308845,0.552642155033626,0.9424197978024178,0.65
703633,0.4659351845917551,0.9264725379443544,0.65
588860,0.6413571262863258,0.9565551020230514,0.65
64648,0.7369273526389067,0.9699346350151559,0.65
399189,0.6716359391209342,0.9609778835694206,0.65
28929,0.5785024752184759,0.9467395544066146,0.65
317302,0.4380822320293725,0.9207793350744348,0.65
35272,0.559356333547554,0.9435585536371378,0.65
568958,0.6967913379108789,0.964517860930778,0.65
4775,0.8124398109357018,0.9794428938375408,0.65
371700,0.7106065673252403,0.9664133523116191,0.65
404667,0.6479944830576618,0.9575404535833449,0.65
344131,0.7109931634539374,0.966465915888017,0.65
602439,0.5711675976754288,0.9455322716487197,0.7
302652,0.7531877537247127,0.9720538506697999,0.65
143044,0.6802469413296444,0.9622028961731867,0.65
587774,0.7039923569596824,0.9655100404471038,0.65
669714,0.7929293059241835,0.9770649785652851,0.65
614333,0.44276018540465556,0.9217578737107606,0.65
493325,0.5629407332646845,0.944161456919031,0.65
663007,0.7479335012701793,0.9713736058372088,0.65
432217,0.7723079074716608,0.974493727723632,0.65
374901,0.695618400519724,0.9643553765692848,0.65
118633,0.6467590155775457,0.9573577319186213,0.65
105303,0.3878942278374343,0.9096437328244938,0.65
477116,0.5545783577530673,0.9427494587400879,0.65
536370,0.6008150991577561,0.9503292222269927,0.65
271065,0.5453460544037654,0.9411681407004846,0.65
137404,0.7250421870166854,0.9683588537857744,0.65
313094,0.4671660117023378,0.9267169870166647,0.65
250668,0.6588719807580806,0.9591358054294046,0.65
142227,0.6645093437994452,0.9599533072802253,0.65
107107,0.7517444208462855,0.9718674152692378,0.65
495984,0.632414008335172,0.9552128323015942,0.65
55433,0.6022220488608323,0.9505515299771242,0.65
612140,0.4294155441543172,0.918941311940517,0.65
671936,0.731971517461523,0.9692803717270054,0.65
11320,0.5827697629335005,0.9474356036304666,0.65
652202,0.6754941221990235,0.9615284912541207,0.65
141036,0.6637228473378576,0.9598396290742456,0.65
482522,0.6296368257689869,0.9547925289410969,0.65
340957,0.7190303860287659,0.9675529121005733,0.65
459785,0.75971178143877,0.9728925687680526,0.65
304167,0.6667937002388032,0.9602827970978672,0.65
361035,0.6775374091219235,0.9618189466895488,0.65
530727,0.6604953441080306,0.9593718607363002,0.65
290989,0.6977004654587116,0.9646436310570949,0.65
621684,0.7485168735624453,0.9714493443417269,0.65
151294,0.655297156248275,0.9586141346613881,0.65
133997,0.49793274613067817,0.9326465087159455,0.65
540660,0.6327042276616776,0.9552566586541695,0.7
621899,0.7391168520984263,0.9702224296432121,0.65
78550,0.8202848096041011,0.9803845689233612,0.7
226591,0.6415627129523614,0.9565857599209782,0.65
406440,0.5932130928572988,0.949119885852917,0.65
144201,0.6138267295275722,0.952367528815275,0.65
616501,0.6505269094091685,0.9579140133478317,0.65
188167,0.42862334451385,0.9187716417810436,0.65
674231,0.7872143889566855,0.9763584794607785,0.65
200353,0.5548662297602105,0.9427983838022466,0.65
519326,0.6710220692383952,0.9608900148124421,0.65
492056,0.6798615714896188,0.9621483720706572,0.65
366172,0.5281745564817448,0.9381618048131833,0.65
614974,0.7265480080175796,0.968559781968155,0.65
424398,0.6032641423659463,0.9507158868092088,0.65
429321,0.700428406317832,0.9650201353516663,0.65
82163,0.7077573564619175,0.9660251633531198,0.65
442590,0.5794986471847184,0.946902455245681,0.65
15789,0.6520046695169158,0.9581313943861641,0.65
516198,0.766554857773733,0.9737653662776605,0.65
228953,0.5640779480790897,0.944352016867748,0.65
280734,0.7229247395430681,0.9680756773385683,0.65
38454,0.5456434594108438,0.9412194548059646,0.65
345124,0.7553579849753352,0.9723335752501572,0.65
308627,0.5543208766511232,0.9427056793722064,0.65
534515,0.7000319426389824,0.9649654983728129,0.65
511162,0.7912266608532821,0.9768549718796709,0.65
422903,0.5807193741274196,0.9471017335489843,0.65
342170,0.7640138891069695,0.9734421009769588,0.65
574936,0.6705771533340918,0.9608262847385217,0.65
281500,0.5976076193462023,0.949820661541012,0.65
151817,0.6920422457709029,0.9638584534795803,0.65
442425,0.6492445502797353,0.957725015661483,0.65
326702,0.6324666417046926,0.9552207818704656,0.65
371340,0.585799345070928,0.9479269882947996,0.65
668068,0.7272088507706893,0.9686478427535349,0.7
69721,0.7296799729160758,0.9689764958999301,0.65
217585,0.4881007996828673,0.9307883778997545,0.65
288008,0.7182771749332542,0.9674515095217586,0.65
559689,0.7793833957178927,0.9753828493832433,0.65
319557,0.6108177508188528,0.9518996452058337,0.65
538812,0.7027160304015834,0.9653348520919662,0.65
486085,0.6631293648547119,0.9597537683340012,0.65
600343,0.6200121693902735,0.9533228910802336,0.7
611530,0.5977966856913758,0.9498507069343671,0.65
363880,0.7373286652062224,0.9699874423375523,0.65
444033,0.7000814966285416,0.964972328970699,0.65
637814,0.5150557718494941,0.9358051390694616,0.65
552238,0.7169172170251491,0.9672681797835846,0.65
363321,0.7908001024875198,0.9768022958510039,0.65
396942,0.6456613887140423,0.9571951327249654,0.7
191122,0.5480114628588681,0.9416271331347911,0.65
593031,0.5615549997790339,0.9439287845214589,0.65
619951,0.5885331262703052,0.94836843619627,0.65
201098,0.6933982894473335,0.964047153388887,0.65
236843,0.645162681338939,0.9571211734822335,0.65
300581,0.7394596927738716,0.9702674241932945,0.65
565529,0.5798580467729614,0.9469611648585539,0.65
620106,0.5831567959102756,0.9474985065646667,0.65
388113,0.48279880127809194,0.9297723318547614,0.65
232137,0.5790634056295436,0.9468313126023853,0.65
432544,0.7221624401031569,0.9679735485952728,0.65
444899,0.6746148517949018,0.9614032586065332,0.65
305851,0.44879861264477083,0.9230073313036133,0.65
435271,0.76750006764972,0.9738853710383775,0.65
598642,0.6413734121298494,0.9565575309550876,0.65
683617,0.6979393242031922,0.9646766506820774,0.65
498659,0.643320391205511,0.9568475115243811,0.65
512186,0.6724376706245204,0.9610925338813935,0.65
53679,0.6377774882744451,0.9560198695553639,0.65
336052,0.6335482232240486,0.9553840086529615,0.65
6577,0.5684810579404542,0.9450865876233362,0.65
7834,0.8016099665233848,0.9781293954194822,0.65
504083,0.5524468932563102,0.9423864945468203,0.65
409752,0.6261218468252949,0.9542581674832461,0.65
101114,0.7549405687713785,0.9722798300377126,0.65
73972,0.5834993995662847,0.9475541572346706,0.65
577171,0.6566439105788785,0.9588109652599727,0.65
597316,0.7696716143932358,0.9741605696810649,0.65
543587,0.552606110186575,0.9424136508999039,0.65
523553,0.6468179976005378,0.9573664623077187,0.65
627986,0.6231657182331012,0.9538066705178398,0.65
306144,0.5672990686398721,0.9448899005416127,0.65
323041,0.5564446890313123,0.9430662442576458,0.65
157922,0.6117110858457868,0.952038771181858,0.65
175700,0.7404068312355027,0.9703916295219053,0.65
580536,0.7641276283402555,0.973456591700656,0.65
382904,0.6247284081063185,0.9540455836497392,0.65
382237,0.6241915933789743,0.9539635729944194,0.65
472877,0.6587947619736357,0.959124563912158,0.65
277358,0.7336305682639481,0.9694998403166045,0.65
42954,0.7756300429707781,0.9749121036770493,0.65
257731,0.7322292690636,0.9693144979167424,0.65
165532,0.5025997713064613,0.9335169946258014,0.65
480148,0.6198147246358805,0.9532925278724276,0.65
665403,0.2763756250978302,0.8793261198132047,0.65
43882,0.6716020385651122,0.9609730329617525,0.65
191668,0.4942282820666655,0.9319503149018608,0.65
392522,0.6035592493937028,0.9507623840527791,0.65
520775,0.6354658139046805,0.9556727861884408,0.65
38517,0.6150057120341339,0.9525502929899997,0.65
593454,0.7036210218539933,0.9654591005613852,0.65
61714,0.6968907865315367,0.9645316260001301,0.65
87720,0.746548525368262,0.9711935829624683,0.65
69852,0.6886588930185906,0.9633861889754671,0.65
391599,0.7481654936852189,0.9714037314914247,0.65
579172,0.7147395331121943,0.9669739632254393,0.65
96593,0.6553194301796219,0.9586173929967297,0.65
337992,0.5886180564309752,0.9483821210425515,0.65
657509,0.6983228782623283,0.9647296515895059,0.65
465176,0.6029323785298053,0.9506635894468949,0.65
110345,0.6365685767317083,0.9558385005849083,0.65
292553,0.640359915065011,0.9564062683207624,0.65
545765,0.5772106200364293,0.9465279250305321,0.65
233665,0.7008602279781855,0.9650796133838052,0.65
529218,0.6639805084393996,0.9598768841037993,0.65
122304,0.4124253186487201,0.9152390293776647,0.65
49169,0.7599363031849748,0.9729213173670916,0.65
642784,0.6760537949381168,0.9616081278830957,0.65
313127,0.6003239287926748,0.9502515035817108,0.65
565823,0.6889640549188232,0.9634288705056601,0.65
24442,0.7438168058406655,0.9708376239005204,0.65
166234,0.5964276666293092,0.9496329563529287,0.65
372964,0.7014613178157814,0.9651623511056054,0.65
99323,0.5855978270100343,0.9478943740579225,0.65
301903,0.7615775881100677,0.9731312417045176,0.65
421426,0.5689175050927447,0.945159120895622,0.65
337458,0.684605035809938,0.9628175745013576,0.65
391905,0.5399280633101988,0.9402288871044631,0.65
217629,0.7283706437558004,0.9688024833402934,0.65
672390,0.7043664737508105,0.9655613374765551,0.65
210746,0.6038262002616385,0.9508044273720092,0.65
701434,0.6529218964159792,0.9582660971089819,0.65
10329,0.7232839229244498,0.9681237651902733,0.65
530057,0.6903920570707679,0.9636283724935293,0.7
605050,0.6989363591511213,0.964814370188965,0.65
661721,0.7242134189340088,0.9682481073995098,0.65
134982,0.5832095135556257,0.947507071646774,0.65
198349,0.6015768161758912,0.9504496368586915,0.65
637698,0.5606244870487002,0.9437722560633555,0.65
48348,0.5515786073500728,0.942238273925274,0.65
113499,0.8011511488731129,0.9780733957833688,0.65
75282,0.691914150933101,0.9638406112773031,0.65
681081,0.8159311842541872,0.9798629872114535,0.65
626295,0.6149675889228052,0.9525443881352694,0.65
362399,0.6840854885565433,0.9627444812412626,0.65
593696,0.49298701450889487,0.9317159881308571,0.65
403781,0.8004274902520353,0.977985013071981,0.65
529227,0.6952846596061696,0.9643090991345201,0.65
82848,0.5794017679480813,0.9468866239595435,0.65
437272,0.8090080408275827,0.9790283857099591,0.65
327670,0.6723849464665439,0.9610849979290225,0.65
125117,0.6677493111017828,0.9604203307006399,0.65
99457,0.7064440221696978,0.9658457551665725,0.65
132626,0.6829683719078645,0.9625871487063707,0.65
256247,0.3903645331637438,0.9102213861281229,0.65
327878,0.802049335095493,0.9781829942232717,0.65
355531,0.683926431211839,0.9627220940385108,0.65
232723,0.7028448693847483,0.9653525494967786,0.65
501883,0.6983589639509954,0.9647346366938805,0.65
19381,0.6091316482301842,0.9516365556595272,0.65
83685,0.5314888391180005,0.9387488433461907,0.65
499337,0.7016843469414183,0.9651930339839485,0.65
592502,0.6606126256143723,0.9593888945562024,0.65
521944,0.6990784766839003,0.9648339863516456,0.65
529445,0.5781532815820379,0.9466823921168999,0.65
596524,0.5245926344050298,0.9375236214843589,0.65
434311,0.6522646725304975,0.9581695953944025,0.65
536355,0.4786304908392001,0.928966464127424,0.65
406393,0.6238987744939863,0.9539188114918037,0.65
646116,0.7210330964281787,0.967822066767572,0.65
434066,0.5002038392893305,0.9330710223167616,0.65
134600,0.6218420282499241,0.9536038748981549,0.65
595573,0.6601524714071145,0.9593220467155459,0.65
706385,0.6632128323639808,0.9597658479859879,0.65
102766,0.6143863829057534,0.9524543248319823,0.65
531380,0.6567528867735002,0.9588268764359057,0.65
474792,0.5020274115148271,0.9334106313459971,0.65
223009,0.6004158416645169,0.9502660514488761,0.65
529258,0.7881291605594665,0.9764718765641637,0.65
404321,0.7555337183555315,0.9723561941385515,0.65
123963,0.6711653603820601,0.9609105318425665,0.65
434169,0.7255584552509775,0.9684277839537562,0.65
534573,0.33266111829551387,0.8957776126379514,0.6
537382,0.604633242613064,0.9509314305257752,0.65
527445,0.6884690072838918,0.9633596219771436,0.65
65963,0.6571817736845632,0.9588894734200065,0.65
682075,0.6648207890949785,0.9599982893270811,0.65
605580,0.5937292885569219,0.9492024430097901,0.65
214782,0.6316945471639596,0.9551041075402701,0.65
402254,0.6478022092138846,0.957512037512493,0.65
322416,0.6460342954993603,0.957250401915561,0.65
95200,0.5428177561861317,0.9407308893975473,0.65
135253,0.5997573714002484,0.9501617852204254,0.65
33010,0.6468908760407467,0.9573772486243346,0.65
252465,0.6981723138011167,0.9647088491641862,0.65
703762,0.597220939922276,0.9497591859041266,0.65
13686,0.7342644958545029,0.9695835818991899,0.65
554220,0.5839572973209116,0.9476284897495322,0.65
303833,0.6550861460844176,0.958583262157168,0.65
636138,0.6801689611836846,0.9621918653858902,0.65
19703,0.7393456929260934,0.970252464890702,0.65
337380,0.6793840295831176,0.9620807683874829,0.65
71323,0.7834912790165377,0.9758957275481448,0.65
559428,0.6576845886162672,0.958962813558661,0.65
138851,0.7132056761239726,0.9667662464276108,0.65
689449,0.47719078475120574,0.9286866548602031,0.65
493396,0.6904594765179749,0.9636377822827584,0.65
20564,0.7518090566442008,0.9718757711670329,0.65
468607,0.6594205324871851,0.9592156295235436,0.65
440236,0.6924734701381439,0.9639184964543532,0.65
13055,0.6150053242101355,0.9525502329219449,0.65
481752,0.6779000258937193,0.9618704106688634,0.65
257908,0.5257189929410881,0.9377247239693504,0.65
477549,0.7066355015736655,0.9658719309158627,0.65
453044,0.5814233768290717,0.9472164875502328,0.65
664997,0.5255177481654119,0.9376888217631091,0.65
336261,0.7416042988385191,0.9705484578565655,0.65
284553,0.6494265133353204,0.9577518543303493,0.65
368488,0.6789929093728502,0.9620253672101411,0.65
586332,0.5356031412247263,0.9394730180390171,0.65
51898,0.6384454746189114,0.9561199526476254,0.65
266736,0.6241521917309999,0.95395755099652,0.65
117632,0.6509953021137705,0.9579829627823322,0.65
322937,0.6820951929514837,0.9624640105293335,0.65
300322,0.7635925094974335,0.973388399009144,0.65
261439,0.6052220628865052,0.951023996140593,0.65
123337,0.7160366866242186,0.9671493124831126,0.65
254959,0.6635217344483004,0.9598105412632333,0.65
532619,0.6334251867582337,0.9553654532626328,0.65
88990,0.7770516034196481,0.9750906365748891,0.65
538568,0.7886642201105422,0.9765381488303941,0.65
497283,0.6820588912502393,0.9624588880892214,0.65
570761,0.7507540244880745,0.9717392992439711,0.65
436743,0.4969505403998714,0.9324623744312878,0.65
370886,0.7346502460458253,0.9696345075073747,0.65
228604,0.6663026677110785,0.9602120576143696,0.65
621601,0.7651124630295311,0.973581981520183,0.7
565590,0.6962442965749674,0.9644421111891601,0.65
270014,0.5728943715179725,0.9458177401172636,0.65
599966,0.6460756625321028,0.9572565312291325,0.65
139425,0.7433999435914642,0.970783200868679,0.65
74780,0.7110383930798956,0.966472063857199,0.65
78719,0.5475580670210851,0.9415491988425623,0.65
542212,0.6943149475438681,0.9641745226622105,0.65
483263,0.7006310050708763,0.9650480449039758,0.65
91167,0.6637301786491268,0.9598406892830572,0.65
23942,0.6689930696152011,0.9605990700711577,0.65
544829,0.6949753876060719,0.9642661967760698,0.65
43908,0.7178391698292995,0.9673924981763454,0.65
177346,0.7549845633469303,0.9722854959031486,0.65
14226,0.7187262605585222,0.9675119801020754,0.65
526565,0.49776526757385414,0.9326151346118756,0.65
242083,0.6882631317050216,0.9633308103804823,0.65
13942,0.8057118047041589,0.9786287554534975,0.65
78263,0.5058766698915109,0.9341238596696189,0.65
690433,0.6960546189352939,0.9644158336979965,0.65
